#{"t_start": 1750222014.055147, "env_id": "MountainCar-v0"}
r,l,t
-115.0,115,99.528886
-110.0,110,99.58313
-120.0,120,99.662878
-132.0,132,99.727504
-120.0,120,99.792176
-116.0,116,99.852079
-200.0,200,99.946647
-164.0,164,100.031537
-108.0,108,100.088103
-125.0,125,100.160854
-118.0,118,100.237524
-108.0,108,100.296962
-110.0,110,100.357859
-111.0,111,100.418343
-113.0,113,100.482188
-146.0,146,100.559009
-109.0,109,100.617563
-111.0,111,100.676207
-142.0,142,100.753231
-110.0,110,100.811682
-113.0,113,100.873239
-113.0,113,100.933877
-112.0,112,100.987187
-109.0,109,101.042889
-135.0,135,101.115496
-109.0,109,101.173916
-109.0,109,101.231573
-111.0,111,101.292126
-113.0,113,101.350522
-112.0,112,101.410963
-111.0,111,101.468361
-122.0,122,101.527778
-200.0,200,101.636709
-125.0,125,101.717596
-110.0,110,101.77933
-108.0,108,101.83261
-114.0,114,101.902593
-137.0,137,101.982149
-118.0,118,102.047654
-111.0,111,102.109565
-114.0,114,102.170931
-110.0,110,102.231629
-109.0,109,102.292197
-121.0,121,102.360567
-113.0,113,102.420106
-124.0,124,102.488425
-111.0,111,102.541797
-118.0,118,102.609163
-200.0,200,102.713694
-116.0,116,102.779483
-107.0,107,102.83189
-121.0,121,102.898617
-109.0,109,102.957347
-138.0,138,103.025574
-120.0,120,103.097117
-113.0,113,103.156559
-112.0,112,103.216043
-109.0,109,103.277638
-109.0,109,103.328942
-141.0,141,103.406879
-115.0,115,103.467438
-107.0,107,103.526738
-111.0,111,103.589188
-118.0,118,103.648741
-115.0,115,103.724229
-134.0,134,103.804486
-137.0,137,103.879088
-140.0,140,103.948893
-108.0,108,104.039302
-106.0,106,104.10489
-110.0,110,104.158531
-200.0,200,104.255285
-108.0,108,104.31669
-111.0,111,104.377081
-115.0,115,104.439735
-118.0,118,104.499238
-110.0,110,104.560534
-108.0,108,104.620239
-112.0,112,104.681385
-109.0,109,104.737589
-99.0,99,104.784094
-108.0,108,104.838794
-110.0,110,104.895896
-116.0,116,104.952503
-184.0,184,105.048331
-122.0,122,105.116206
-120.0,120,105.178286
-112.0,112,105.239611
-110.0,110,105.295078
-109.0,109,105.349591
-109.0,109,105.404952
-110.0,110,105.461263
-113.0,113,105.517628
-112.0,112,105.572814
-113.0,113,105.629357
-111.0,111,105.68582
-112.0,112,105.742109
-100.0,100,105.794915
-109.0,109,105.854755
-113.0,113,105.932474
-112.0,112,105.989091
-112.0,112,106.048383
-108.0,108,106.10984
-108.0,108,106.162235
-96.0,96,106.210558
-119.0,119,106.270164
-117.0,117,106.330936
-110.0,110,106.389539
-110.0,110,106.449679
-114.0,114,106.510273
-108.0,108,106.572799
-107.0,107,106.630095
-107.0,107,106.678573
-110.0,110,106.733854
-115.0,115,106.789091
-139.0,139,106.858785
-117.0,117,106.916047
-124.0,124,106.98356
-112.0,112,107.046203
-119.0,119,107.115525
-103.0,103,107.166065
-110.0,110,107.226586
-106.0,106,107.285033
-200.0,200,107.395024
-111.0,111,107.456388
-159.0,159,107.544237
-109.0,109,107.603785
-116.0,116,107.665173
-105.0,105,107.718709
-106.0,106,107.779222
-102.0,102,107.837582
-116.0,116,107.907428
-91.0,91,107.953822
-111.0,111,108.015125
-108.0,108,108.075769
-111.0,111,108.138061
-110.0,110,108.197534
-108.0,108,108.258131
-109.0,109,108.311129
-111.0,111,108.373835
-109.0,109,108.435091
-113.0,113,108.496481
-113.0,113,108.574364
-111.0,111,108.65369
-185.0,185,108.776134
-111.0,111,108.859054
-116.0,116,108.9339
-108.0,108,109.009997
-112.0,112,109.080922
-107.0,107,109.140422
-122.0,122,109.204908
-118.0,118,109.260421
-109.0,109,109.314536
-109.0,109,109.373123
-167.0,167,109.474322
-110.0,110,109.52372
-114.0,114,109.592153
-113.0,113,109.648518
-165.0,165,109.741476
-94.0,94,109.78973
-116.0,116,109.848138
-107.0,107,109.915059
-105.0,105,109.966728
-181.0,181,110.068447
-106.0,106,110.126963
-109.0,109,110.187641
-110.0,110,110.249053
-115.0,115,110.310486
-108.0,108,110.370818
-114.0,114,110.431699
-157.0,157,110.518446
-115.0,115,110.584142
-109.0,109,110.641808
-111.0,111,110.70095
-106.0,106,110.752301
-113.0,113,110.807672
-112.0,112,110.868828
-161.0,161,110.95664
-154.0,154,111.044125
-105.0,105,111.111855
-109.0,109,111.162911
-106.0,106,111.216034
-117.0,117,111.278512
-96.0,96,111.343052
-153.0,153,111.43474
-152.0,152,111.512674
-153.0,153,111.597657
-159.0,159,111.688628
-110.0,110,111.746946
-179.0,179,111.841077
-110.0,110,111.905417
-122.0,122,111.975911
-116.0,116,112.034322
-153.0,153,112.113021
-149.0,149,112.198899
-143.0,143,112.279679
-145.0,145,112.358146
-115.0,115,112.418494
-108.0,108,112.477931
-152.0,152,112.557206
-151.0,151,112.641805
-145.0,145,112.72054
-109.0,109,112.775359
-153.0,153,112.862539
-149.0,149,112.942288
-152.0,152,113.02382
-151.0,151,113.095523
-147.0,147,113.175223
-149.0,149,113.26194
-153.0,153,113.342789
-170.0,170,113.440418
-142.0,142,113.520213
-184.0,184,113.618223
-115.0,115,113.680674
-108.0,108,113.743158
-113.0,113,113.805314
-149.0,149,113.893225
-200.0,200,114.006505
-151.0,151,114.088415
-150.0,150,114.170536
-114.0,114,114.225068
-148.0,148,114.308555
-149.0,149,114.397226
-144.0,144,114.476641
-156.0,156,114.56205
-152.0,152,114.647576
-152.0,152,114.726442
-156.0,156,114.812997
-200.0,200,114.925887
-186.0,186,115.025848
-91.0,91,115.090769
-151.0,151,115.197155
-154.0,154,115.30266
-200.0,200,115.422023
-189.0,189,115.543071
-147.0,147,115.623016
-143.0,143,115.734231
-171.0,171,115.846563
-149.0,149,115.940788
-143.0,143,116.042005
-145.0,145,116.126603
-181.0,181,116.251904
-150.0,150,116.348038
-88.0,88,116.397946
-169.0,169,116.483097
-155.0,155,116.56967
-144.0,144,116.649168
-120.0,120,116.71166
-142.0,142,116.789417
-141.0,141,116.868165
-157.0,157,116.957504
-143.0,143,117.034915
-176.0,176,117.127779
-146.0,146,117.207123
-150.0,150,117.286826
-114.0,114,117.347723
-147.0,147,117.432765
-144.0,144,117.513493
-158.0,158,117.594271
-100.0,100,117.653962
-114.0,114,117.713225
-145.0,145,117.795231
-178.0,178,117.890922
-107.0,107,117.950799
-146.0,146,118.030244
-114.0,114,118.098499
-112.0,112,118.163219
-120.0,120,118.224343
-145.0,145,118.309947
-145.0,145,118.389294
-150.0,150,118.467821
-184.0,184,118.565602
-147.0,147,118.65181
-145.0,145,118.732217
-168.0,168,118.826166
-98.0,98,118.87677
-96.0,96,118.928085
-143.0,143,119.003746
-146.0,146,119.081228
-149.0,149,119.167203
-146.0,146,119.245836
-111.0,111,119.305359
-158.0,158,119.39206
-120.0,120,119.45425
-101.0,101,119.50577
-200.0,200,119.6178
-148.0,148,119.69737
-129.0,129,119.767936
-111.0,111,119.830801
-108.0,108,119.89357
-94.0,94,119.946202
-94.0,94,119.997904
-147.0,147,120.076417
-119.0,119,120.146114
-167.0,167,120.250888
-145.0,145,120.331426
-121.0,121,120.394064
-150.0,150,120.481849
-146.0,146,120.56271
-146.0,146,120.642223
-124.0,124,120.712507
-143.0,143,120.790927
-200.0,200,120.898748
-174.0,174,120.997607
-144.0,144,121.078667
-139.0,139,121.161991
-170.0,170,121.242918
-200.0,200,121.343488
-155.0,155,121.427442
-198.0,198,121.537069
-151.0,151,121.6177
-145.0,145,121.697552
-147.0,147,121.785074
-147.0,147,121.86773
-178.0,178,121.965366
-146.0,146,122.044851
-121.0,121,122.114371
-147.0,147,122.203281
-164.0,164,122.289564
-177.0,177,122.384278
-194.0,194,122.491897
-121.0,121,122.563513
-150.0,150,122.643155
-175.0,175,122.741064
-134.0,134,122.819791
-170.0,170,122.907363
-149.0,149,122.986064
-109.0,109,123.048355
-97.0,97,123.100754
-109.0,109,123.163053
-111.0,111,123.218338
-114.0,114,123.27311
-200.0,200,123.373778
-153.0,153,123.444495
-160.0,160,123.526932
-146.0,146,123.598598
-112.0,112,123.653902
-121.0,121,123.72349
-123.0,123,123.795066
-164.0,164,123.888906
-125.0,125,123.958501
-147.0,147,124.038928
-177.0,177,124.136556
-115.0,115,124.203087
-157.0,157,124.312241
-118.0,118,124.381902
-175.0,175,124.50271
-117.0,117,124.584298
-124.0,124,124.649132
-112.0,112,124.716418
-97.0,97,124.770228
-112.0,112,124.828707
-125.0,125,124.923298
-119.0,119,125.003352
-96.0,96,125.061752
-114.0,114,125.129766
-126.0,126,125.205297
-178.0,178,125.303531
-112.0,112,125.377228
-92.0,92,125.431642
-112.0,112,125.511367
-120.0,120,125.585875
-162.0,162,125.666422
-148.0,148,125.737929
-122.0,122,125.808547
-98.0,98,125.862211
-87.0,87,125.923777
-123.0,123,125.993219
-140.0,140,126.069916
-156.0,156,126.160744
-176.0,176,126.260442
-128.0,128,126.341601
-114.0,114,126.401448
-200.0,200,126.514484
-129.0,129,126.58004
-107.0,107,126.636324
-159.0,159,126.720183
-113.0,113,126.776335
-130.0,130,126.841019
-116.0,116,126.907563
-108.0,108,126.957986
-136.0,136,127.035892
-154.0,154,127.116258
-113.0,113,127.180125
-137.0,137,127.260705
-128.0,128,127.32412
-152.0,152,127.405652
-157.0,157,127.477072
-106.0,106,127.533654
-127.0,127,127.599546
-134.0,134,127.669113
-112.0,112,127.729656
-131.0,131,127.804055
-150.0,150,127.890672
-110.0,110,127.956268
-124.0,124,128.017091
-164.0,164,128.112226
-126.0,126,128.194324
-96.0,96,128.249323
-200.0,200,128.365263
-134.0,134,128.43182
-190.0,190,128.528364
-113.0,113,128.58694
-108.0,108,128.642334
-122.0,122,128.711122
-103.0,103,128.759575
-111.0,111,128.815825
-184.0,184,128.913567
-200.0,200,129.013211
-129.0,129,129.078906
-105.0,105,129.138179
-105.0,105,129.190659
-163.0,163,129.282714
-119.0,119,129.345161
-200.0,200,129.449291
-162.0,162,129.544006
-107.0,107,129.598295
-128.0,128,129.666514
-113.0,113,129.729029
-116.0,116,129.799853
-101.0,101,129.85112
-117.0,117,129.912701
-109.0,109,129.976493
-113.0,113,130.037925
-115.0,115,130.102766
-123.0,123,130.168005
-158.0,158,130.264814
-190.0,190,130.384629
-166.0,166,130.496889
-99.0,99,130.566327
-106.0,106,130.629929
-117.0,117,130.689334
-106.0,106,130.750762
-200.0,200,130.856417
-115.0,115,130.924872
-124.0,124,130.988773
-106.0,106,131.048216
-193.0,193,131.157084
-167.0,167,131.249514
-154.0,154,131.338326
-114.0,114,131.40492
-97.0,97,131.454149
-110.0,110,131.515596
-118.0,118,131.577111
-188.0,188,131.683479
-109.0,109,131.745095
-190.0,190,131.850626
-186.0,186,131.951309
-200.0,200,132.05386
-111.0,111,132.109495
-170.0,170,132.199437
-110.0,110,132.249849
-106.0,106,132.307669
-190.0,190,132.409594
-174.0,174,132.522683
-188.0,188,132.619153
-115.0,115,132.68395
-117.0,117,132.749532
-110.0,110,132.813203
-170.0,170,132.911127
-110.0,110,132.967533
-114.0,114,133.036057
-178.0,178,133.132666
-111.0,111,133.194913
-91.0,91,133.244489
-119.0,119,133.312085
-193.0,193,133.418298
-169.0,169,133.511862
-197.0,197,133.624094
-107.0,107,133.67737
-164.0,164,133.771143
-106.0,106,133.825855
-113.0,113,133.887451
-166.0,166,133.981145
-109.0,109,134.039865
-179.0,179,134.137431
-196.0,196,134.249537
-106.0,106,134.313922
-109.0,109,134.368463
-109.0,109,134.425912
-106.0,106,134.492618
-115.0,115,134.559451
-189.0,189,134.653823
-107.0,107,134.710352
-110.0,110,134.759833
-198.0,198,134.863732
-110.0,110,134.920159
-140.0,140,134.986592
-175.0,175,135.076356
-155.0,155,135.163066
-110.0,110,135.22668
-182.0,182,135.32752
-160.0,160,135.433194
-110.0,110,135.503976
-118.0,118,135.590901
-184.0,184,135.713166
-110.0,110,135.785299
-118.0,118,135.872279
-161.0,161,135.981421
-113.0,113,136.055052
-156.0,156,136.141754
-163.0,163,136.22543
-108.0,108,136.284367
-154.0,154,136.364815
-105.0,105,136.414303
-107.0,107,136.47094
-106.0,106,136.541425
-150.0,150,136.629255
-110.0,110,136.693594
-114.0,114,136.757105
-111.0,111,136.818521
-108.0,108,136.881
-109.0,109,136.935385
-113.0,113,137.006957
-186.0,186,137.104607
-99.0,99,137.158044
-110.0,110,137.221495
-115.0,115,137.282857
-163.0,163,137.379496
-157.0,157,137.461402
-147.0,147,137.555693
-175.0,175,137.65187
-168.0,168,137.741251
-90.0,90,137.793643
-118.0,118,137.860921
-107.0,107,137.921244
-112.0,112,137.983943
-110.0,110,138.047385
-165.0,165,138.134693
-108.0,108,138.197296
-109.0,109,138.26177
-108.0,108,138.329453
-94.0,94,138.38177
-109.0,109,138.441195
-174.0,174,138.535811
-148.0,148,138.628001
-119.0,119,138.692531
-110.0,110,138.755776
-200.0,200,138.905957
-116.0,116,138.9684
-109.0,109,139.030659
-114.0,114,139.094212
-88.0,88,139.150915
-91.0,91,139.208689
-152.0,152,139.299709
-187.0,187,139.407553
-151.0,151,139.495347
-158.0,158,139.587893
-105.0,105,139.643274
-116.0,116,139.712849
-153.0,153,139.786469
-121.0,121,139.850126
-170.0,170,139.9315
-105.0,105,139.989028
-151.0,151,140.069436
-111.0,111,140.130722
-110.0,110,140.192123
-114.0,114,140.256662
-111.0,111,140.32131
-151.0,151,140.409001
-94.0,94,140.456226
-108.0,108,140.518873
-88.0,88,140.571625
-159.0,159,140.668474
-152.0,152,140.751205
-115.0,115,140.813621
-159.0,159,140.902343
-150.0,150,140.995699
-108.0,108,141.044261
-107.0,107,141.099603
-176.0,176,141.197379
-111.0,111,141.263271
-112.0,112,141.325621
-109.0,109,141.385988
-109.0,109,141.448405
-126.0,126,141.516911
-154.0,154,141.598074
-116.0,116,141.65729
-177.0,177,141.746199
-152.0,152,141.826821
-108.0,108,141.884483
-180.0,180,141.975871
-111.0,111,142.041683
-171.0,171,142.15775
-153.0,153,142.248549
-111.0,111,142.3199
-113.0,113,142.388662
-152.0,152,142.488581
-114.0,114,142.552051
-113.0,113,142.634524
-112.0,112,142.732905
-113.0,113,142.806529
-111.0,111,142.866138
-113.0,113,142.92992
-93.0,93,142.983407
-106.0,106,143.038065
-154.0,154,143.121642
-111.0,111,143.203417
-116.0,116,143.274258
-111.0,111,143.33788
-113.0,113,143.401758
-110.0,110,143.464449
-94.0,94,143.525023
-112.0,112,143.591456
-115.0,115,143.656849
-114.0,114,143.719414
-123.0,123,143.78901
-119.0,119,143.854572
-113.0,113,143.916297
-102.0,102,143.977003
-122.0,122,144.038541
-120.0,120,144.110108
-126.0,126,144.184035
-188.0,188,144.290167
-119.0,119,144.353718
-116.0,116,144.416088
-153.0,153,144.506969
-114.0,114,144.574699
-115.0,115,144.638623
-122.0,122,144.710096
-90.0,90,144.772694
-117.0,117,144.848408
-121.0,121,144.916841
-122.0,122,144.989337
-120.0,120,145.053679
-125.0,125,145.127382
-119.0,119,145.201861
-119.0,119,145.274305
-129.0,129,145.350101
-123.0,123,145.423678
-120.0,120,145.495167
-127.0,127,145.569631
-124.0,124,145.637436
-153.0,153,145.723101
-178.0,178,145.82315
-131.0,131,145.900669
-123.0,123,145.981279
-125.0,125,146.048696
-132.0,132,146.135581
-122.0,122,146.211802
-122.0,122,146.297152
-94.0,94,146.350854
-116.0,116,146.416602
-119.0,119,146.484348
-128.0,128,146.566095
-152.0,152,146.656676
-136.0,136,146.726237
-129.0,129,146.80137
-115.0,115,146.882382
-119.0,119,146.941672
-123.0,123,147.011338
-122.0,122,147.080481
-117.0,117,147.147885
-124.0,124,147.210279
-129.0,129,147.309978
-122.0,122,147.390869
-120.0,120,147.467589
-117.0,117,147.531306
-123.0,123,147.604025
-115.0,115,147.66843
-116.0,116,147.730923
-118.0,118,147.796245
-120.0,120,147.871989
-123.0,123,147.941536
-116.0,116,148.003069
-99.0,99,148.05663
-171.0,171,148.154068
-128.0,128,148.226805
-124.0,124,148.305768
-121.0,121,148.368206
-124.0,124,148.433519
-116.0,116,148.491796
-115.0,115,148.550355
-96.0,96,148.603815
-132.0,132,148.685647
-115.0,115,148.750546
-155.0,155,148.83299
-118.0,118,148.911666
-147.0,147,148.984912
-126.0,126,149.048532
-124.0,124,149.11192
-161.0,161,149.198823
-119.0,119,149.257559
-123.0,123,149.333946
-132.0,132,149.406546
-120.0,120,149.477907
-118.0,118,149.542282
-117.0,117,149.610918
-126.0,126,149.702174
-119.0,119,149.787132
-133.0,133,149.861658
-125.0,125,149.941846
-121.0,121,149.99946
-125.0,125,150.064828
-119.0,119,150.12424
-117.0,117,150.187515
-120.0,120,150.245894
-117.0,117,150.315392
-117.0,117,150.371732
-117.0,117,150.431358
-129.0,129,150.4979
-117.0,117,150.56321
-116.0,116,150.624663
-113.0,113,150.687137
-122.0,122,150.758694
-120.0,120,150.822118
-106.0,106,150.883488
-119.0,119,150.958784
-119.0,119,151.028143
-120.0,120,151.090653
-112.0,112,151.153346
-116.0,116,151.225023
-112.0,112,151.306808
-121.0,121,151.393142
-116.0,116,151.474996
-119.0,119,151.559824
-115.0,115,151.63697
-117.0,117,151.728878
-120.0,120,151.816679
-122.0,122,151.891367
-118.0,118,151.956996
-193.0,193,152.060713
-119.0,119,152.118
-116.0,116,152.175479
-190.0,190,152.277661
-177.0,177,152.391567
-118.0,118,152.478414
-117.0,117,152.545159
-114.0,114,152.600533
-114.0,114,152.665376
-117.0,117,152.726769
-117.0,117,152.79842
-124.0,124,152.872158
-124.0,124,152.941912
-109.0,109,153.009475
-116.0,116,153.081651
-121.0,121,153.151062
-196.0,196,153.256766
-115.0,115,153.324
-119.0,119,153.401715
-115.0,115,153.463089
-109.0,109,153.519614
-133.0,133,153.586023
-118.0,118,153.644344
-116.0,116,153.716968
-116.0,116,153.779533
-115.0,115,153.843067
-118.0,118,153.914421
-117.0,117,153.978059
-127.0,127,154.048789
-118.0,118,154.11218
-119.0,119,154.18312
-113.0,113,154.251389
-115.0,115,154.312648
-115.0,115,154.372106
-122.0,122,154.439859
-114.0,114,154.495251
-120.0,120,154.554806
-112.0,112,154.612027
-117.0,117,154.681692
-114.0,114,154.73909
-111.0,111,154.801407
-120.0,120,154.862833
-109.0,109,154.923271
-124.0,124,154.989797
-111.0,111,155.059734
-154.0,154,155.137129
-113.0,113,155.197964
-120.0,120,155.267629
-118.0,118,155.329848
-114.0,114,155.395235
-114.0,114,155.457649
-105.0,105,155.517936
-114.0,114,155.582529
-115.0,115,155.643782
-113.0,113,155.705797
-171.0,171,155.801916
-111.0,111,155.864502
-149.0,149,155.94458
-195.0,195,156.050989
-112.0,112,156.113658
-110.0,110,156.16707
-113.0,113,156.229805
-98.0,98,156.297405
-114.0,114,156.366813
-97.0,97,156.419538
-115.0,115,156.482476
-110.0,110,156.544993
-115.0,115,156.606408
-183.0,183,156.702968
-120.0,120,156.772652
-91.0,91,156.825094
-112.0,112,156.889911
-111.0,111,156.950634
-113.0,113,157.011779
-113.0,113,157.078489
-113.0,113,157.148013
-200.0,200,157.254484
-200.0,200,157.37745
-110.0,110,157.449492
-110.0,110,157.511926
-113.0,113,157.575449
-113.0,113,157.638267
-112.0,112,157.701687
-111.0,111,157.765092
-103.0,103,157.826552
-141.0,141,157.907089
-111.0,111,157.969682
-108.0,108,158.031955
-108.0,108,158.089626
-112.0,112,158.14714
-108.0,108,158.204522
-111.0,111,158.26823
-87.0,87,158.316534
-115.0,115,158.395857
-125.0,125,158.458215
-105.0,105,158.519575
-109.0,109,158.5831
-113.0,113,158.646716
-110.0,110,158.709056
-111.0,111,158.770546
-109.0,109,158.823869
-110.0,110,158.888121
-115.0,115,158.951484
-110.0,110,159.003867
-111.0,111,159.060434
-89.0,89,159.11174
-122.0,122,159.194894
-172.0,172,159.283849
-111.0,111,159.344772
-89.0,89,159.395396
-111.0,111,159.45183
-111.0,111,159.507506
-114.0,114,159.563821
-111.0,111,159.621258
-110.0,110,159.677809
-110.0,110,159.733099
-200.0,200,159.8433
-93.0,93,159.893701
-110.0,110,159.955199
-110.0,110,160.018895
-105.0,105,160.072224
-110.0,110,160.134649
-108.0,108,160.199196
-110.0,110,160.260432
-107.0,107,160.315857
-118.0,118,160.38967
-108.0,108,160.446309
-116.0,116,160.514928
-111.0,111,160.582814
-92.0,92,160.629814
-113.0,113,160.696459
-94.0,94,160.759119
-108.0,108,160.822462
-116.0,116,160.887235
-116.0,116,160.960722
-109.0,109,161.017618
-101.0,101,161.078275
-117.0,117,161.138805
-114.0,114,161.208503
-109.0,109,161.285436
-111.0,111,161.356032
-146.0,146,161.434021
-126.0,126,161.504828
-113.0,113,161.565552
-117.0,117,161.628848
-110.0,110,161.691537
-109.0,109,161.752216
-108.0,108,161.814403
-105.0,105,161.867813
-108.0,108,161.92928
-108.0,108,161.989614
-112.0,112,162.053192
-112.0,112,162.109578
-111.0,111,162.167056
-200.0,200,162.275275
-111.0,111,162.336679
-126.0,126,162.40571
-113.0,113,162.483595
-109.0,109,162.564527
-114.0,114,162.638155
-113.0,113,162.707824
-110.0,110,162.79896
-117.0,117,162.87465
-113.0,113,162.947508
-118.0,118,163.030048
-110.0,110,163.086652
-113.0,113,163.145025
-109.0,109,163.196447
-106.0,106,163.257129
-118.0,118,163.324868
-109.0,109,163.391546
-113.0,113,163.455242
-112.0,112,163.519749
-110.0,110,163.575218
-89.0,89,163.626521
-108.0,108,163.68287
-141.0,141,163.768778
-106.0,106,163.836485
-111.0,111,163.895189
-126.0,126,163.965034
-108.0,108,164.018592
-96.0,96,164.073019
-105.0,105,164.134026
-110.0,110,164.194531
-109.0,109,164.257112
-113.0,113,164.319801
-155.0,155,164.403595
-116.0,116,164.474037
-109.0,109,164.529602
-109.0,109,164.583271
