episode,adversary_0,adversary_1,adversary_2
207,20.0,20.0,20.0
208,0.0,0.0,0.0
209,60.0,60.0,60.0
210,50.0,50.0,50.0
211,20.0,20.0,20.0
212,20.0,20.0,20.0
213,50.0,50.0,50.0
214,20.0,20.0,20.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,20.0,20.0,20.0
218,40.0,40.0,40.0
219,0.0,0.0,0.0
220,20.0,20.0,20.0
221,30.0,30.0,30.0
222,0.0,0.0,0.0
223,30.0,30.0,30.0
224,30.0,30.0,30.0
225,50.0,50.0,50.0
226,110.0,110.0,110.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,100.0,100.0,100.0
230,30.0,30.0,30.0
231,10.0,10.0,10.0
232,30.0,30.0,30.0
233,50.0,50.0,50.0
234,20.0,20.0,20.0
235,30.0,30.0,30.0
236,0.0,0.0,0.0
237,20.0,20.0,20.0
238,0.0,0.0,0.0
239,40.0,40.0,40.0
240,0.0,0.0,0.0
241,10.0,10.0,10.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,50.0,50.0,50.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,30.0,30.0,30.0
251,40.0,40.0,40.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,30.0,30.0,30.0
256,0.0,0.0,0.0
257,70.0,70.0,70.0
258,0.0,0.0,0.0
259,30.0,30.0,30.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,50.0,50.0,50.0
263,20.0,20.0,20.0
264,10.0,10.0,10.0
265,0.0,0.0,0.0
266,70.0,70.0,70.0
267,70.0,70.0,70.0
268,0.0,0.0,0.0
269,20.0,20.0,20.0
270,40.0,40.0,40.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,30.0,30.0,30.0
275,0.0,0.0,0.0
276,40.0,40.0,40.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,70.0,70.0,70.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,50.0,50.0,50.0
287,50.0,50.0,50.0
288,30.0,30.0,30.0
289,0.0,0.0,0.0
290,40.0,40.0,40.0
291,90.0,90.0,90.0
292,0.0,0.0,0.0
293,30.0,30.0,30.0
294,10.0,10.0,10.0
295,0.0,0.0,0.0
296,10.0,10.0,10.0
297,60.0,60.0,60.0
298,30.0,30.0,30.0
299,40.0,40.0,40.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,60.0,60.0,60.0
303,0.0,0.0,0.0
304,40.0,40.0,40.0
305,50.0,50.0,50.0
306,0.0,0.0,0.0
307,30.0,30.0,30.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,50.0,50.0,50.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,40.0,40.0,40.0
316,0.0,0.0,0.0
317,30.0,30.0,30.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,50.0,50.0,50.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,20.0,20.0,20.0
325,50.0,50.0,50.0
326,0.0,0.0,0.0
327,30.0,30.0,30.0
328,60.0,60.0,60.0
329,30.0,30.0,30.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,40.0,40.0,40.0
333,90.0,90.0,90.0
334,10.0,10.0,10.0
335,20.0,20.0,20.0
336,40.0,40.0,40.0
337,20.0,20.0,20.0
338,20.0,20.0,20.0
339,130.0,130.0,130.0
340,0.0,0.0,0.0
341,30.0,30.0,30.0
342,50.0,50.0,50.0
343,0.0,0.0,0.0
344,40.0,40.0,40.0
345,0.0,0.0,0.0
346,60.0,60.0,60.0
347,40.0,40.0,40.0
348,80.0,80.0,80.0
349,0.0,0.0,0.0
350,20.0,20.0,20.0
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,20.0,20.0,20.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,60.0,60.0,60.0
357,30.0,30.0,30.0
358,0.0,0.0,0.0
359,30.0,30.0,30.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,40.0,40.0,40.0
365,40.0,40.0,40.0
366,30.0,30.0,30.0
367,0.0,0.0,0.0
368,30.0,30.0,30.0
369,30.0,30.0,30.0
370,50.0,50.0,50.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,80.0,80.0,80.0
374,0.0,0.0,0.0
375,0.0,0.0,0.0
376,10.0,10.0,10.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,40.0,40.0,40.0
380,0.0,0.0,0.0
381,0.0,0.0,0.0
382,20.0,20.0,20.0
383,40.0,40.0,40.0
384,0.0,0.0,0.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,30.0,30.0,30.0
388,110.0,110.0,110.0
389,30.0,30.0,30.0
390,20.0,20.0,20.0
391,20.0,20.0,20.0
392,0.0,0.0,0.0
393,90.0,90.0,90.0
394,30.0,30.0,30.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,0.0,0.0,0.0
398,30.0,30.0,30.0
399,0.0,0.0,0.0
400,30.0,30.0,30.0
401,0.0,0.0,0.0
402,30.0,30.0,30.0
403,0.0,0.0,0.0
404,0.0,0.0,0.0
405,0.0,0.0,0.0
406,10.0,10.0,10.0
407,0.0,0.0,0.0
408,20.0,20.0,20.0
409,30.0,30.0,30.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,0.0,0.0,0.0
414,10.0,10.0,10.0
415,100.0,100.0,100.0
416,0.0,0.0,0.0
417,20.0,20.0,20.0
418,0.0,0.0,0.0
419,0.0,0.0,0.0
420,70.0,70.0,70.0
421,0.0,0.0,0.0
422,60.0,60.0,60.0
423,0.0,0.0,0.0
424,0.0,0.0,0.0
425,30.0,30.0,30.0
426,60.0,60.0,60.0
427,0.0,0.0,0.0
428,0.0,0.0,0.0
429,30.0,30.0,30.0
430,0.0,0.0,0.0
431,0.0,0.0,0.0
432,50.0,50.0,50.0
433,30.0,30.0,30.0
434,90.0,90.0,90.0
435,0.0,0.0,0.0
436,0.0,0.0,0.0
437,30.0,30.0,30.0
438,0.0,0.0,0.0
439,30.0,30.0,30.0
440,0.0,0.0,0.0
441,0.0,0.0,0.0
442,60.0,60.0,60.0
443,30.0,30.0,30.0
444,50.0,50.0,50.0
445,180.0,180.0,180.0
446,0.0,0.0,0.0
447,60.0,60.0,60.0
448,30.0,30.0,30.0
449,20.0,20.0,20.0
450,70.0,70.0,70.0
451,30.0,30.0,30.0
452,30.0,30.0,30.0
453,0.0,0.0,0.0
454,50.0,50.0,50.0
455,30.0,30.0,30.0
456,0.0,0.0,0.0
457,40.0,40.0,40.0
458,0.0,0.0,0.0
459,30.0,30.0,30.0
460,80.0,80.0,80.0
461,80.0,80.0,80.0
462,0.0,0.0,0.0
463,0.0,0.0,0.0
464,30.0,30.0,30.0
465,10.0,10.0,10.0
466,40.0,40.0,40.0
467,40.0,40.0,40.0
468,10.0,10.0,10.0
469,30.0,30.0,30.0
470,20.0,20.0,20.0
471,0.0,0.0,0.0
472,40.0,40.0,40.0
473,0.0,0.0,0.0
474,0.0,0.0,0.0
475,30.0,30.0,30.0
476,0.0,0.0,0.0
477,40.0,40.0,40.0
478,40.0,40.0,40.0
479,90.0,90.0,90.0
480,30.0,30.0,30.0
481,50.0,50.0,50.0
482,0.0,0.0,0.0
483,0.0,0.0,0.0
484,0.0,0.0,0.0
485,20.0,20.0,20.0
486,0.0,0.0,0.0
487,0.0,0.0,0.0
488,60.0,60.0,60.0
489,0.0,0.0,0.0
490,70.0,70.0,70.0
491,30.0,30.0,30.0
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,20.0,20.0,20.0
496,0.0,0.0,0.0
497,60.0,60.0,60.0
498,0.0,0.0,0.0
499,40.0,40.0,40.0
500,0.0,0.0,0.0
501,100.0,100.0,100.0
502,20.0,20.0,20.0
503,60.0,60.0,60.0
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,50.0,50.0,50.0
508,30.0,30.0,30.0
509,0.0,0.0,0.0
510,140.0,140.0,140.0
511,0.0,0.0,0.0
512,0.0,0.0,0.0
513,20.0,20.0,20.0
514,0.0,0.0,0.0
515,30.0,30.0,30.0
516,30.0,30.0,30.0
517,30.0,30.0,30.0
518,0.0,0.0,0.0
519,0.0,0.0,0.0
520,0.0,0.0,0.0
521,30.0,30.0,30.0
522,30.0,30.0,30.0
523,0.0,0.0,0.0
524,20.0,20.0,20.0
525,80.0,80.0,80.0
526,0.0,0.0,0.0
527,0.0,0.0,0.0
528,0.0,0.0,0.0
529,70.0,70.0,70.0
530,0.0,0.0,0.0
531,70.0,70.0,70.0
532,60.0,60.0,60.0
533,60.0,60.0,60.0
534,40.0,40.0,40.0
535,100.0,100.0,100.0
536,30.0,30.0,30.0
537,0.0,0.0,0.0
538,20.0,20.0,20.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,40.0,40.0,40.0
542,40.0,40.0,40.0
543,0.0,0.0,0.0
544,0.0,0.0,0.0
545,30.0,30.0,30.0
546,20.0,20.0,20.0
547,0.0,0.0,0.0
548,10.0,10.0,10.0
549,40.0,40.0,40.0
550,0.0,0.0,0.0
551,30.0,30.0,30.0
552,40.0,40.0,40.0
553,10.0,10.0,10.0
554,0.0,0.0,0.0
555,0.0,0.0,0.0
556,120.0,120.0,120.0
557,90.0,90.0,90.0
558,30.0,30.0,30.0
559,90.0,90.0,90.0
560,30.0,30.0,30.0
561,170.0,170.0,170.0
562,0.0,0.0,0.0
563,90.0,90.0,90.0
564,30.0,30.0,30.0
565,80.0,80.0,80.0
566,0.0,0.0,0.0
567,0.0,0.0,0.0
568,10.0,10.0,10.0
569,30.0,30.0,30.0
570,120.0,120.0,120.0
571,0.0,0.0,0.0
572,40.0,40.0,40.0
573,40.0,40.0,40.0
574,30.0,30.0,30.0
575,40.0,40.0,40.0
576,30.0,30.0,30.0
577,0.0,0.0,0.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,50.0,50.0,50.0
581,20.0,20.0,20.0
582,0.0,0.0,0.0
583,0.0,0.0,0.0
584,0.0,0.0,0.0
585,50.0,50.0,50.0
586,50.0,50.0,50.0
587,0.0,0.0,0.0
588,50.0,50.0,50.0
589,60.0,60.0,60.0
590,0.0,0.0,0.0
591,60.0,60.0,60.0
592,0.0,0.0,0.0
593,30.0,30.0,30.0
594,60.0,60.0,60.0
595,0.0,0.0,0.0
596,20.0,20.0,20.0
597,0.0,0.0,0.0
598,0.0,0.0,0.0
599,30.0,30.0,30.0
600,0.0,0.0,0.0
601,70.0,70.0,70.0
602,30.0,30.0,30.0
603,30.0,30.0,30.0
604,60.0,60.0,60.0
605,0.0,0.0,0.0
606,10.0,10.0,10.0
607,60.0,60.0,60.0
608,80.0,80.0,80.0
609,40.0,40.0,40.0
610,0.0,0.0,0.0
611,30.0,30.0,30.0
612,0.0,0.0,0.0
613,30.0,30.0,30.0
614,60.0,60.0,60.0
615,40.0,40.0,40.0
616,0.0,0.0,0.0
617,50.0,50.0,50.0
618,0.0,0.0,0.0
619,0.0,0.0,0.0
620,0.0,0.0,0.0
621,30.0,30.0,30.0
622,0.0,0.0,0.0
623,80.0,80.0,80.0
624,20.0,20.0,20.0
625,0.0,0.0,0.0
626,0.0,0.0,0.0
627,30.0,30.0,30.0
628,0.0,0.0,0.0
629,40.0,40.0,40.0
630,0.0,0.0,0.0
631,0.0,0.0,0.0
632,0.0,0.0,0.0
633,0.0,0.0,0.0
634,20.0,20.0,20.0
635,110.0,110.0,110.0
636,0.0,0.0,0.0
637,0.0,0.0,0.0
638,60.0,60.0,60.0
639,70.0,70.0,70.0
640,0.0,0.0,0.0
641,70.0,70.0,70.0
642,110.0,110.0,110.0
643,120.0,120.0,120.0
644,0.0,0.0,0.0
645,0.0,0.0,0.0
646,0.0,0.0,0.0
647,50.0,50.0,50.0
648,0.0,0.0,0.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,30.0,30.0,30.0
652,0.0,0.0,0.0
653,0.0,0.0,0.0
654,0.0,0.0,0.0
655,30.0,30.0,30.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,0.0,0.0,0.0
660,60.0,60.0,60.0
661,0.0,0.0,0.0
662,0.0,0.0,0.0
663,0.0,0.0,0.0
664,0.0,0.0,0.0
665,80.0,80.0,80.0
666,70.0,70.0,70.0
667,30.0,30.0,30.0
668,40.0,40.0,40.0
669,0.0,0.0,0.0
670,100.0,100.0,100.0
671,0.0,0.0,0.0
672,0.0,0.0,0.0
673,50.0,50.0,50.0
674,10.0,10.0,10.0
675,60.0,60.0,60.0
676,30.0,30.0,30.0
677,60.0,60.0,60.0
678,30.0,30.0,30.0
679,10.0,10.0,10.0
680,70.0,70.0,70.0
681,20.0,20.0,20.0
682,0.0,0.0,0.0
683,0.0,0.0,0.0
684,0.0,0.0,0.0
685,40.0,40.0,40.0
686,0.0,0.0,0.0
687,0.0,0.0,0.0
688,60.0,60.0,60.0
689,0.0,0.0,0.0
690,20.0,20.0,20.0
691,30.0,30.0,30.0
692,0.0,0.0,0.0
693,0.0,0.0,0.0
694,120.0,120.0,120.0
695,0.0,0.0,0.0
696,40.0,40.0,40.0
697,50.0,50.0,50.0
698,0.0,0.0,0.0
699,0.0,0.0,0.0
700,60.0,60.0,60.0
701,0.0,0.0,0.0
702,0.0,0.0,0.0
703,20.0,20.0,20.0
704,40.0,40.0,40.0
705,30.0,30.0,30.0
706,30.0,30.0,30.0
707,20.0,20.0,20.0
708,20.0,20.0,20.0
709,0.0,0.0,0.0
710,60.0,60.0,60.0
711,0.0,0.0,0.0
712,10.0,10.0,10.0
713,0.0,0.0,0.0
714,0.0,0.0,0.0
715,0.0,0.0,0.0
716,30.0,30.0,30.0
717,0.0,0.0,0.0
718,40.0,40.0,40.0
719,70.0,70.0,70.0
720,0.0,0.0,0.0
721,0.0,0.0,0.0
722,40.0,40.0,40.0
723,0.0,0.0,0.0
724,60.0,60.0,60.0
725,90.0,90.0,90.0
726,60.0,60.0,60.0
727,10.0,10.0,10.0
728,180.0,180.0,180.0
729,70.0,70.0,70.0
730,40.0,40.0,40.0
731,60.0,60.0,60.0
732,40.0,40.0,40.0
733,60.0,60.0,60.0
734,30.0,30.0,30.0
735,10.0,10.0,10.0
736,10.0,10.0,10.0
737,80.0,80.0,80.0
738,30.0,30.0,30.0
739,0.0,0.0,0.0
740,30.0,30.0,30.0
741,0.0,0.0,0.0
742,60.0,60.0,60.0
743,20.0,20.0,20.0
744,0.0,0.0,0.0
745,30.0,30.0,30.0
746,70.0,70.0,70.0
747,0.0,0.0,0.0
748,0.0,0.0,0.0
749,90.0,90.0,90.0
750,0.0,0.0,0.0
751,20.0,20.0,20.0
752,0.0,0.0,0.0
753,0.0,0.0,0.0
754,0.0,0.0,0.0
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,30.0,30.0,30.0
758,0.0,0.0,0.0
759,0.0,0.0,0.0
760,0.0,0.0,0.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,0.0,0.0,0.0
765,0.0,0.0,0.0
766,20.0,20.0,20.0
767,100.0,100.0,100.0
768,0.0,0.0,0.0
769,30.0,30.0,30.0
770,0.0,0.0,0.0
771,0.0,0.0,0.0
772,0.0,0.0,0.0
773,0.0,0.0,0.0
774,30.0,30.0,30.0
775,0.0,0.0,0.0
776,110.0,110.0,110.0
777,0.0,0.0,0.0
778,0.0,0.0,0.0
779,0.0,0.0,0.0
780,0.0,0.0,0.0
781,0.0,0.0,0.0
782,0.0,0.0,0.0
783,70.0,70.0,70.0
784,0.0,0.0,0.0
785,30.0,30.0,30.0
786,0.0,0.0,0.0
787,30.0,30.0,30.0
788,0.0,0.0,0.0
789,0.0,0.0,0.0
790,40.0,40.0,40.0
791,40.0,40.0,40.0
792,80.0,80.0,80.0
793,0.0,0.0,0.0
794,20.0,20.0,20.0
795,40.0,40.0,40.0
796,30.0,30.0,30.0
797,0.0,0.0,0.0
798,20.0,20.0,20.0
799,0.0,0.0,0.0
800,0.0,0.0,0.0
801,100.0,100.0,100.0
802,0.0,0.0,0.0
803,20.0,20.0,20.0
804,130.0,130.0,130.0
805,80.0,80.0,80.0
806,0.0,0.0,0.0
807,0.0,0.0,0.0
808,0.0,0.0,0.0
809,50.0,50.0,50.0
810,0.0,0.0,0.0
811,50.0,50.0,50.0
812,20.0,20.0,20.0
813,0.0,0.0,0.0
814,0.0,0.0,0.0
815,60.0,60.0,60.0
816,20.0,20.0,20.0
817,40.0,40.0,40.0
818,60.0,60.0,60.0
819,60.0,60.0,60.0
820,120.0,120.0,120.0
821,0.0,0.0,0.0
822,0.0,0.0,0.0
823,0.0,0.0,0.0
824,20.0,20.0,20.0
825,0.0,0.0,0.0
826,50.0,50.0,50.0
827,20.0,20.0,20.0
828,0.0,0.0,0.0
829,0.0,0.0,0.0
830,40.0,40.0,40.0
831,0.0,0.0,0.0
832,0.0,0.0,0.0
833,0.0,0.0,0.0
834,0.0,0.0,0.0
835,70.0,70.0,70.0
836,0.0,0.0,0.0
837,40.0,40.0,40.0
838,20.0,20.0,20.0
839,40.0,40.0,40.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,0.0,0.0,0.0
843,0.0,0.0,0.0
844,10.0,10.0,10.0
845,0.0,0.0,0.0
846,0.0,0.0,0.0
847,0.0,0.0,0.0
848,20.0,20.0,20.0
849,20.0,20.0,20.0
850,0.0,0.0,0.0
851,70.0,70.0,70.0
852,90.0,90.0,90.0
853,0.0,0.0,0.0
854,0.0,0.0,0.0
855,20.0,20.0,20.0
856,0.0,0.0,0.0
857,10.0,10.0,10.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,40.0,40.0,40.0
861,40.0,40.0,40.0
862,40.0,40.0,40.0
863,50.0,50.0,50.0
864,0.0,0.0,0.0
865,0.0,0.0,0.0
866,100.0,100.0,100.0
867,0.0,0.0,0.0
868,60.0,60.0,60.0
869,20.0,20.0,20.0
870,0.0,0.0,0.0
871,0.0,0.0,0.0
872,70.0,70.0,70.0
873,60.0,60.0,60.0
874,0.0,0.0,0.0
875,30.0,30.0,30.0
876,0.0,0.0,0.0
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,0.0,0.0,0.0
880,0.0,0.0,0.0
881,80.0,80.0,80.0
882,30.0,30.0,30.0
883,0.0,0.0,0.0
884,90.0,90.0,90.0
885,0.0,0.0,0.0
886,30.0,30.0,30.0
887,0.0,0.0,0.0
888,0.0,0.0,0.0
889,0.0,0.0,0.0
890,90.0,90.0,90.0
891,30.0,30.0,30.0
892,20.0,20.0,20.0
893,0.0,0.0,0.0
894,30.0,30.0,30.0
895,60.0,60.0,60.0
896,0.0,0.0,0.0
897,0.0,0.0,0.0
898,0.0,0.0,0.0
899,0.0,0.0,0.0
900,0.0,0.0,0.0
901,0.0,0.0,0.0
902,10.0,10.0,10.0
903,40.0,40.0,40.0
904,0.0,0.0,0.0
905,0.0,0.0,0.0
906,50.0,50.0,50.0
907,0.0,0.0,0.0
908,50.0,50.0,50.0
909,40.0,40.0,40.0
910,0.0,0.0,0.0
911,0.0,0.0,0.0
912,70.0,70.0,70.0
913,20.0,20.0,20.0
914,0.0,0.0,0.0
915,0.0,0.0,0.0
916,20.0,20.0,20.0
917,0.0,0.0,0.0
918,0.0,0.0,0.0
919,70.0,70.0,70.0
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,0.0,0.0,0.0
923,0.0,0.0,0.0
924,0.0,0.0,0.0
925,10.0,10.0,10.0
926,0.0,0.0,0.0
927,0.0,0.0,0.0
928,0.0,0.0,0.0
929,0.0,0.0,0.0
930,50.0,50.0,50.0
931,0.0,0.0,0.0
932,0.0,0.0,0.0
933,60.0,60.0,60.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,0.0,0.0,0.0
937,40.0,40.0,40.0
938,0.0,0.0,0.0
939,0.0,0.0,0.0
940,30.0,30.0,30.0
941,0.0,0.0,0.0
942,0.0,0.0,0.0
943,0.0,0.0,0.0
944,0.0,0.0,0.0
945,10.0,10.0,10.0
946,0.0,0.0,0.0
947,80.0,80.0,80.0
948,0.0,0.0,0.0
949,30.0,30.0,30.0
950,30.0,30.0,30.0
951,0.0,0.0,0.0
952,0.0,0.0,0.0
953,0.0,0.0,0.0
954,0.0,0.0,0.0
955,20.0,20.0,20.0
956,0.0,0.0,0.0
957,0.0,0.0,0.0
958,0.0,0.0,0.0
959,0.0,0.0,0.0
960,130.0,130.0,130.0
961,30.0,30.0,30.0
962,40.0,40.0,40.0
963,0.0,0.0,0.0
964,30.0,30.0,30.0
965,0.0,0.0,0.0
966,0.0,0.0,0.0
967,40.0,40.0,40.0
968,40.0,40.0,40.0
969,0.0,0.0,0.0
970,0.0,0.0,0.0
971,50.0,50.0,50.0
972,50.0,50.0,50.0
973,0.0,0.0,0.0
974,0.0,0.0,0.0
975,0.0,0.0,0.0
976,0.0,0.0,0.0
977,20.0,20.0,20.0
978,30.0,30.0,30.0
979,30.0,30.0,30.0
980,50.0,50.0,50.0
981,30.0,30.0,30.0
982,30.0,30.0,30.0
983,0.0,0.0,0.0
984,30.0,30.0,30.0
985,30.0,30.0,30.0
986,0.0,0.0,0.0
987,60.0,60.0,60.0
988,20.0,20.0,20.0
989,20.0,20.0,20.0
990,30.0,30.0,30.0
991,0.0,0.0,0.0
992,0.0,0.0,0.0
993,20.0,20.0,20.0
994,40.0,40.0,40.0
995,0.0,0.0,0.0
996,30.0,30.0,30.0
