#{"t_start": 1751340366.03577, "env_id": "MountainCar-v0"}
r,l,t
-113.0,113,684.05752
-116.0,116,684.43255
-122.0,122,684.815474
-118.0,118,685.325867
-131.0,131,685.755168
-121.0,121,686.169511
-140.0,140,686.652457
-120.0,120,687.062704
-113.0,113,687.438487
-109.0,109,687.796801
-116.0,116,688.162394
-140.0,140,688.673917
-129.0,129,689.127706
-111.0,111,689.507688
-118.0,118,689.882426
-113.0,113,690.265494
-143.0,143,690.98447
-115.0,115,691.368357
-117.0,117,691.797405
-113.0,113,692.171476
-112.0,112,692.570346
-112.0,112,693.021725
-109.0,109,693.351122
-102.0,102,693.73512
-115.0,115,694.105698
-114.0,114,694.473965
-112.0,112,694.835101
-114.0,114,695.313596
-115.0,115,695.697231
-117.0,117,696.104696
-111.0,111,696.477185
-116.0,116,696.853868
-115.0,115,697.236272
-123.0,123,697.794399
-114.0,114,698.164773
-108.0,108,698.562034
-119.0,119,698.940407
-115.0,115,699.308647
-113.0,113,699.672792
-200.0,200,700.43334
-112.0,112,700.805088
-111.0,111,701.167023
-111.0,111,701.56315
-111.0,111,701.934897
-115.0,115,702.308499
-112.0,112,702.691987
-123.0,123,703.114768
-117.0,117,703.484046
-109.0,109,703.860477
-116.0,116,704.230494
-111.0,111,704.593928
-137.0,137,705.125014
-111.0,111,705.490453
-111.0,111,705.864088
-113.0,113,706.238872
-113.0,113,706.626177
-113.0,113,707.087155
-105.0,105,707.435104
-109.0,109,707.812695
-92.0,92,708.117012
-175.0,175,708.768869
-114.0,114,709.136894
-112.0,112,709.510054
-111.0,111,709.892063
-113.0,113,710.256145
-109.0,109,710.61418
-113.0,113,711.005778
-111.0,111,711.416052
-113.0,113,711.796837
-112.0,112,712.161628
-107.0,107,712.524144
-163.0,163,713.076941
-110.0,110,713.441224
-115.0,115,713.851627
-111.0,111,714.199029
-114.0,114,714.674414
-110.0,110,715.043205
-89.0,89,715.349733
-186.0,186,716.029961
-112.0,112,716.4084
-113.0,113,716.805805
-123.0,123,717.187353
-167.0,167,717.857171
-108.0,108,718.363794
-116.0,116,718.741712
-109.0,109,719.128967
-149.0,149,719.615673
-161.0,161,720.181054
-111.0,111,720.638392
-110.0,110,721.027207
-157.0,157,721.574285
-111.0,111,721.955878
-97.0,97,722.271835
-169.0,169,722.954031
-113.0,113,723.329829
-110.0,110,723.688382
-110.0,110,724.050481
-158.0,158,724.667541
-112.0,112,725.097075
-173.0,173,725.724777
-93.0,93,726.040933
-100.0,100,726.423817
-153.0,153,726.969441
-111.0,111,727.339719
-112.0,112,727.695052
-93.0,93,728.007221
-108.0,108,728.37841
-127.0,127,728.833726
-111.0,111,729.196994
-108.0,108,729.520689
-109.0,109,729.882356
-110.0,110,730.242614
-121.0,121,730.666962
-173.0,173,731.313347
-109.0,109,731.641024
-109.0,109,731.99624
-147.0,147,732.596357
-163.0,163,733.183945
-165.0,165,733.731084
-154.0,154,734.258365
-112.0,112,734.702557
-114.0,114,735.152189
-178.0,178,735.774281
-91.0,91,736.044073
-176.0,176,736.665995
-173.0,173,737.300029
-156.0,156,737.835262
-177.0,177,738.46352
-167.0,167,739.046922
-157.0,157,739.600591
-179.0,179,740.201839
-174.0,174,740.818751
-167.0,167,741.553509
-150.0,150,742.043392
-163.0,163,742.60735
-200.0,200,743.349879
-174.0,174,743.979775
-170.0,170,744.557052
-110.0,110,744.939238
-172.0,172,745.771693
-164.0,164,746.333583
-156.0,156,746.880859
-139.0,139,747.35656
-158.0,158,747.977347
-200.0,200,748.708864
-119.0,119,749.089916
-156.0,156,749.63605
-158.0,158,750.183424
-164.0,164,750.842597
-165.0,165,751.443978
-157.0,157,751.974474
-166.0,166,752.634065
-155.0,155,753.219493
-200.0,200,753.920775
-165.0,165,754.484691
-101.0,101,754.892552
-200.0,200,755.646325
-155.0,155,756.341944
-167.0,167,756.931716
-160.0,160,757.520675
-200.0,200,758.284799
-157.0,157,758.842362
-200.0,200,759.540052
-170.0,170,760.153205
-149.0,149,760.661698
-146.0,146,761.256483
-155.0,155,761.821753
-200.0,200,762.601054
-153.0,153,763.169536
-157.0,157,763.718456
-161.0,161,764.281582
-151.0,151,764.773487
-104.0,104,765.173448
-153.0,153,765.674855
-151.0,151,766.220493
-170.0,170,766.823752
-157.0,157,767.383642
-200.0,200,768.119513
-147.0,147,768.620337
-190.0,190,769.321641
-200.0,200,770.007645
-149.0,149,770.636635
-163.0,163,771.213993
-200.0,200,771.97749
-153.0,153,772.559958
-147.0,147,773.271199
-148.0,148,773.7618
-155.0,155,774.319938
-152.0,152,774.86164
-162.0,162,775.545497
-152.0,152,776.046329
-163.0,163,776.623145
-154.0,154,777.176121
-161.0,161,777.729963
-99.0,99,778.03467
-171.0,171,778.675699
-144.0,144,779.170169
-151.0,151,779.689213
-87.0,87,780.045961
-161.0,161,780.702574
-166.0,166,781.273296
-160.0,160,781.820916
-151.0,151,782.39375
-174.0,174,783.056136
-158.0,158,783.605486
-143.0,143,784.086809
-166.0,166,784.70899
-148.0,148,785.232254
-150.0,150,785.801483
-156.0,156,786.339051
-159.0,159,786.914562
-161.0,161,787.483923
-91.0,91,787.834268
-171.0,171,788.44478
-164.0,164,789.216492
-150.0,150,789.836844
-149.0,149,790.542446
-149.0,149,791.216666
-151.0,151,791.884504
-111.0,111,792.262213
-104.0,104,792.606268
-163.0,163,793.247662
-159.0,159,793.853408
-177.0,177,794.506982
-150.0,150,795.057679
-171.0,171,795.694055
-148.0,148,796.201584
-147.0,147,796.698561
-158.0,158,797.376378
-158.0,158,797.936789
-147.0,147,798.444748
-160.0,160,799.019719
-145.0,145,799.526492
-155.0,155,800.214409
-147.0,147,800.841654
-187.0,187,801.528473
-152.0,152,802.03776
-152.0,152,802.703134
-150.0,150,803.217588
-167.0,167,803.847429
-148.0,148,804.345008
-115.0,115,804.711564
-147.0,147,805.245559
-181.0,181,805.911795
-90.0,90,806.211989
-115.0,115,806.758972
-153.0,153,807.372481
-153.0,153,807.885918
-193.0,193,808.587456
-89.0,89,808.912624
-158.0,158,809.472067
-129.0,129,809.90352
-146.0,146,810.418607
-163.0,163,810.992337
-92.0,92,811.30265
-152.0,152,811.844792
-192.0,192,812.565959
-147.0,147,813.074511
-160.0,160,813.633021
-91.0,91,813.898672
-113.0,113,814.293369
-147.0,147,814.84693
-152.0,152,815.402517
-147.0,147,815.951367
-93.0,93,816.293942
-119.0,119,816.766219
-94.0,94,817.043281
-95.0,95,817.366064
-148.0,148,817.902025
-144.0,144,818.423956
-145.0,145,818.936003
-181.0,181,819.563378
-147.0,147,820.071752
-144.0,144,820.580985
-173.0,173,821.221706
-145.0,145,821.720662
-150.0,150,822.225121
-151.0,151,822.800696
-148.0,148,823.321642
-150.0,150,823.862754
-113.0,113,824.243139
-181.0,181,825.037522
-149.0,149,825.535485
-145.0,145,826.036289
-152.0,152,826.605398
-174.0,174,827.215122
-184.0,184,828.057347
-168.0,168,828.699044
-148.0,148,829.211535
-150.0,150,829.766682
-139.0,139,830.286847
-96.0,96,830.611199
-149.0,149,831.117755
-147.0,147,831.609967
-88.0,88,831.92616
-159.0,159,832.504054
-147.0,147,833.041932
-178.0,178,833.681371
-200.0,200,834.486882
-158.0,158,835.094995
-145.0,145,835.614135
-87.0,87,835.896991
-114.0,114,836.264034
-164.0,164,836.835474
-161.0,161,837.426697
-145.0,145,837.912709
-167.0,167,838.499747
-148.0,148,839.001174
-150.0,150,839.60078
-155.0,155,840.094757
-163.0,163,840.698601
-149.0,149,841.21066
-149.0,149,841.722337
-143.0,143,842.201584
-144.0,144,842.710818
-151.0,151,843.362862
-145.0,145,843.902632
-160.0,160,844.489348
-182.0,182,845.137529
-148.0,148,845.639699
-147.0,147,846.150669
-141.0,141,846.629634
-140.0,140,847.125623
-164.0,164,847.676501
-115.0,115,848.057138
-169.0,169,848.678931
-145.0,145,849.218513
-149.0,149,849.732545
-158.0,158,850.306599
-167.0,167,850.991254
-156.0,156,851.518596
-172.0,172,852.133883
-85.0,85,852.415581
-152.0,152,852.969701
-149.0,149,853.469432
-200.0,200,854.249724
-163.0,163,854.956901
-150.0,150,855.595789
-153.0,153,856.145563
-172.0,172,856.803176
-152.0,152,857.402489
-162.0,162,857.953394
-113.0,113,858.331959
-149.0,149,858.898487
-168.0,168,859.47418
-91.0,91,859.775264
-155.0,155,860.317572
-148.0,148,860.817202
-144.0,144,861.400726
-141.0,141,861.944211
-159.0,159,862.539804
-155.0,155,863.054506
-86.0,86,863.362223
-179.0,179,863.989319
-153.0,153,864.488467
-200.0,200,865.233126
-200.0,200,865.924359
-87.0,87,866.222151
-113.0,113,866.619281
-200.0,200,867.328507
-147.0,147,867.859634
-158.0,158,868.369695
-186.0,186,869.058771
-172.0,172,869.735777
-182.0,182,870.358734
-109.0,109,870.727685
-200.0,200,871.606157
-117.0,117,872.022103
-111.0,111,872.394662
-126.0,126,872.819577
-186.0,186,873.488749
-116.0,116,873.860755
-113.0,113,874.274437
-184.0,184,874.930536
-179.0,179,875.563403
-118.0,118,876.0074
-116.0,116,876.423856
-200.0,200,877.141232
-112.0,112,877.509932
-120.0,120,877.943961
-200.0,200,878.631622
-115.0,115,879.063469
-114.0,114,879.456285
-123.0,123,879.917042
-112.0,112,880.299773
-118.0,118,880.710907
-115.0,115,881.081292
-200.0,200,881.80675
-200.0,200,882.757298
-120.0,120,883.129443
-200.0,200,883.89715
-158.0,158,884.494855
-112.0,112,884.963483
-120.0,120,885.347129
-115.0,115,885.718325
-120.0,120,886.156914
-117.0,117,886.564008
-115.0,115,886.957005
-187.0,187,887.649305
-113.0,113,888.030552
-121.0,121,888.482024
-118.0,118,888.933642
-125.0,125,889.415749
-113.0,113,889.798716
-200.0,200,890.557381
-116.0,116,890.94538
-200.0,200,891.671665
-123.0,123,892.083426
-118.0,118,892.493006
-112.0,112,892.860072
-200.0,200,893.634329
-120.0,120,894.023721
-200.0,200,894.796515
-186.0,186,895.417632
-124.0,124,895.859545
-119.0,119,896.341978
-119.0,119,896.813346
-118.0,118,897.186268
-117.0,117,897.617695
-115.0,115,898.00074
-115.0,115,898.400454
-117.0,117,898.811749
-200.0,200,899.598348
-118.0,118,899.980769
-132.0,132,900.458827
-112.0,112,900.851295
-164.0,164,901.408341
-116.0,116,901.79636
-117.0,117,902.168658
-200.0,200,903.066848
-115.0,115,903.450804
-119.0,119,903.940826
-117.0,117,904.315663
-200.0,200,905.058635
-200.0,200,905.797631
-182.0,182,906.441383
-116.0,116,906.82767
-200.0,200,907.57439
-200.0,200,908.273005
-196.0,196,909.029919
-129.0,129,909.476224
-121.0,121,910.298667
-136.0,136,910.947522
-116.0,116,911.461449
-114.0,114,911.860647
-119.0,119,912.361387
-116.0,116,912.776079
-200.0,200,913.634941
-122.0,122,914.075126
-117.0,117,914.519165
-120.0,120,914.982416
-125.0,125,915.414496
-121.0,121,915.800046
-119.0,119,916.220679
-117.0,117,916.634116
-120.0,120,917.164244
-193.0,193,918.071541
-122.0,122,918.674986
-120.0,120,919.123553
-115.0,115,919.60574
-117.0,117,920.028473
-119.0,119,920.528867
-134.0,134,921.017143
-125.0,125,921.521018
-123.0,123,921.956457
-128.0,128,922.449893
-118.0,118,922.889436
-116.0,116,923.304343
-119.0,119,923.757157
-116.0,116,924.205662
-113.0,113,924.647477
-117.0,117,925.043455
-159.0,159,925.622057
-118.0,118,926.034166
-119.0,119,926.528822
-114.0,114,926.922935
-120.0,120,927.41254
-121.0,121,927.814671
-118.0,118,928.189176
-120.0,120,928.678743
-169.0,169,929.286491
-123.0,123,929.68206
-120.0,120,930.10779
-119.0,119,930.504262
-118.0,118,930.936753
-121.0,121,931.331447
-119.0,119,931.742897
-188.0,188,932.394331
-115.0,115,932.772314
-114.0,114,933.185179
-118.0,118,933.577833
-116.0,116,933.964799
-120.0,120,934.406859
-125.0,125,934.836882
-115.0,115,935.190772
-125.0,125,935.623026
-119.0,119,935.997427
-126.0,126,936.422258
-118.0,118,936.868637
-165.0,165,937.71937
-118.0,118,938.107784
-123.0,123,938.534877
-117.0,117,938.904678
-114.0,114,939.32103
-179.0,179,940.017107
-115.0,115,940.392909
-117.0,117,940.819854
-120.0,120,941.191767
-124.0,124,941.634065
-113.0,113,942.026257
-115.0,115,942.397691
-121.0,121,942.829689
-115.0,115,943.209975
-120.0,120,943.606351
-165.0,165,944.320579
-121.0,121,944.696803
-120.0,120,945.224769
-89.0,89,945.491604
-163.0,163,946.085819
-118.0,118,946.464875
-120.0,120,946.899648
-131.0,131,947.361239
-124.0,124,947.740472
-122.0,122,948.23545
-117.0,117,948.631557
-119.0,119,949.058975
-116.0,116,949.439812
-120.0,120,949.848932
-138.0,138,950.322729
-117.0,117,950.715246
-89.0,89,951.028878
-91.0,91,951.338741
-119.0,119,951.708666
-121.0,121,952.143193
-119.0,119,952.530733
-121.0,121,952.966432
-150.0,150,953.525691
-119.0,119,953.98666
-129.0,129,954.445843
-149.0,149,955.034798
-119.0,119,955.41425
-121.0,121,955.845165
-149.0,149,956.360295
-116.0,116,956.727021
-200.0,200,957.490984
-151.0,151,957.998484
-114.0,114,958.424521
-117.0,117,958.797765
-116.0,116,959.180784
-120.0,120,959.596124
-125.0,125,959.973476
-117.0,117,960.382668
-118.0,118,960.764629
-117.0,117,961.166589
-122.0,122,961.658523
-119.0,119,962.037031
-168.0,168,962.648387
-118.0,118,963.048787
-148.0,148,963.583111
-116.0,116,963.959191
-120.0,120,964.458503
-120.0,120,965.066332
-149.0,149,965.574633
-92.0,92,965.876064
-115.0,115,966.248556
-148.0,148,966.807807
-150.0,150,967.395777
-150.0,150,967.898653
-113.0,113,968.26871
-115.0,115,968.635681
-117.0,117,969.128716
-117.0,117,969.509715
-117.0,117,969.894318
-111.0,111,970.29119
-164.0,164,970.862207
-120.0,120,971.30604
-121.0,121,971.730391
-168.0,168,972.366144
-118.0,118,972.742882
-115.0,115,973.202755
-115.0,115,973.582273
-123.0,123,974.017177
-118.0,118,974.438544
-115.0,115,974.900229
-118.0,118,975.268709
-119.0,119,975.671897
-121.0,121,976.056991
-119.0,119,976.494389
-115.0,115,976.882039
-117.0,117,977.275032
-161.0,161,977.827784
-120.0,120,978.264367
-120.0,120,978.647049
-118.0,118,979.082186
-163.0,163,979.646937
-119.0,119,980.077426
-117.0,117,980.562958
-111.0,111,980.996154
-119.0,119,981.450855
-106.0,106,981.811881
-114.0,114,982.182183
-116.0,116,982.562354
-114.0,114,982.940631
-123.0,123,983.385015
-113.0,113,983.751961
-121.0,121,984.169824
-93.0,93,984.537108
-122.0,122,984.955566
-113.0,113,985.325298
-118.0,118,985.693576
-117.0,117,986.099404
-135.0,135,986.591358
-196.0,196,987.30353
-113.0,113,987.666888
-112.0,112,988.031315
-151.0,151,988.558493
-88.0,88,988.844766
-118.0,118,989.380614
-115.0,115,989.747852
-99.0,99,990.071772
-114.0,114,990.514637
-122.0,122,990.982865
-119.0,119,991.369627
-117.0,117,991.780825
-114.0,114,992.313896
-115.0,115,992.732139
-115.0,115,993.140373
-115.0,115,993.508486
-119.0,119,993.921779
-112.0,112,994.354595
-166.0,166,994.995837
-116.0,116,995.395622
-109.0,109,995.757777
-117.0,117,996.170937
-165.0,165,996.75069
-118.0,118,997.142936
-116.0,116,997.544395
-114.0,114,997.955778
-117.0,117,998.333111
-117.0,117,998.717768
-112.0,112,999.137345
-116.0,116,999.532241
-121.0,121,999.966004
-121.0,121,1000.452718
-119.0,119,1000.872033
-116.0,116,1001.246895
-174.0,174,1001.885505
-116.0,116,1002.264856
-118.0,118,1002.686476
-118.0,118,1003.070662
-137.0,137,1003.561434
-113.0,113,1004.016961
-119.0,119,1004.397833
-113.0,113,1004.769377
-110.0,110,1005.130993
-114.0,114,1005.494196
-113.0,113,1005.863718
-114.0,114,1006.232132
-111.0,111,1006.595727
-107.0,107,1006.996172
-170.0,170,1007.593454
-117.0,117,1007.977371
-114.0,114,1008.382498
-113.0,113,1008.7963
-116.0,116,1009.180082
-111.0,111,1009.543095
-112.0,112,1009.908859
-114.0,114,1010.32044
-114.0,114,1010.694174
-112.0,112,1011.098791
-116.0,116,1011.475554
-120.0,120,1011.85518
-110.0,110,1012.212284
-115.0,115,1012.659679
-121.0,121,1013.086168
-122.0,122,1013.505989
-115.0,115,1013.924963
-114.0,114,1014.320713
-114.0,114,1014.690887
-115.0,115,1015.074116
-114.0,114,1015.446906
-115.0,115,1015.856799
-116.0,116,1016.225978
-88.0,88,1016.495907
-118.0,118,1016.936672
-114.0,114,1017.319447
-114.0,114,1017.69423
-112.0,112,1018.075066
-115.0,115,1018.462374
-116.0,116,1018.854113
-118.0,118,1019.344984
-115.0,115,1019.873073
-97.0,97,1020.187052
-113.0,113,1020.562357
-112.0,112,1020.972228
-113.0,113,1021.433414
-114.0,114,1021.902248
-114.0,114,1022.287013
-117.0,117,1022.835213
-114.0,114,1023.201466
-118.0,118,1023.585379
-116.0,116,1023.962599
-113.0,113,1024.372954
-111.0,111,1024.693745
-118.0,118,1025.129223
-117.0,117,1025.522129
-112.0,112,1025.909809
-107.0,107,1026.300309
-111.0,111,1026.717692
-120.0,120,1027.185057
-114.0,114,1027.578451
-112.0,112,1027.943779
-161.0,161,1028.508976
-115.0,115,1029.014554
-111.0,111,1029.394119
-111.0,111,1029.783684
-159.0,159,1030.29313
-105.0,105,1030.696219
-118.0,118,1031.068759
-110.0,110,1031.437687
-113.0,113,1031.822814
-116.0,116,1032.234907
-200.0,200,1033.012408
-113.0,113,1033.383322
-165.0,165,1033.99052
-115.0,115,1034.396923
-114.0,114,1034.775296
-114.0,114,1035.150444
-150.0,150,1035.665026
-113.0,113,1036.12008
-126.0,126,1036.572582
-109.0,109,1036.949528
-163.0,163,1037.509858
-162.0,162,1038.07023
-111.0,111,1038.531619
-155.0,155,1039.075727
-109.0,109,1039.439555
-116.0,116,1039.80608
-111.0,111,1040.178432
-110.0,110,1040.535908
-162.0,162,1041.125145
-109.0,109,1041.491822
-153.0,153,1042.001958
-154.0,154,1042.557325
-112.0,112,1042.932016
-159.0,159,1043.53625
-111.0,111,1043.903692
-163.0,163,1044.502226
-108.0,108,1044.867828
-111.0,111,1045.226479
-111.0,111,1045.598951
-152.0,152,1046.100488
-109.0,109,1046.499791
-110.0,110,1047.10666
-113.0,113,1047.559719
-189.0,189,1048.367259
-159.0,159,1049.065566
-116.0,116,1049.524718
-157.0,157,1050.278641
-111.0,111,1050.697213
-112.0,112,1051.131561
-112.0,112,1051.550557
-142.0,142,1052.114178
-117.0,117,1052.572689
-107.0,107,1053.014325
-120.0,120,1053.456976
-111.0,111,1053.947941
-116.0,116,1054.410786
-114.0,114,1054.814032
-121.0,121,1055.266248
-109.0,109,1055.677247
-110.0,110,1056.08957
-112.0,112,1056.476665
-152.0,152,1057.146354
-116.0,116,1057.541324
-120.0,120,1057.973162
-110.0,110,1058.369543
-111.0,111,1058.783226
-115.0,115,1059.304468
-125.0,125,1059.74169
-117.0,117,1060.140402
-113.0,113,1060.51985
-115.0,115,1060.922289
-112.0,112,1061.299478
-155.0,155,1061.865496
-157.0,157,1062.434717
-113.0,113,1062.888478
-144.0,144,1063.468712
-114.0,114,1063.862216
-111.0,111,1064.255555
-119.0,119,1064.642992
-113.0,113,1065.039106
-146.0,146,1065.526309
-151.0,151,1066.063841
-113.0,113,1066.452508
-119.0,119,1066.832884
-113.0,113,1067.207916
-114.0,114,1067.694952
-142.0,142,1068.142188
-119.0,119,1068.59946
-123.0,123,1069.022704
-116.0,116,1069.391247
-125.0,125,1069.804641
-161.0,161,1070.363277
-125.0,125,1070.7902
-114.0,114,1071.180656
-98.0,98,1071.495674
-113.0,113,1071.85754
-131.0,131,1072.2937
-112.0,112,1072.657844
-114.0,114,1073.087272
-124.0,124,1073.533408
-122.0,122,1073.980311
-118.0,118,1074.544143
-117.0,117,1074.958906
-145.0,145,1075.476604
-127.0,127,1075.91448
-94.0,94,1076.220238
-118.0,118,1076.685108
-181.0,181,1077.458637
-123.0,123,1077.834026
-103.0,103,1078.181026
-120.0,120,1078.563869
-112.0,112,1078.928621
-116.0,116,1079.412348
-107.0,107,1079.733387
-151.0,151,1080.286884
-153.0,153,1080.813708
-149.0,149,1081.42445
-120.0,120,1081.826602
-115.0,115,1082.20848
-116.0,116,1082.62647
-116.0,116,1083.044234
-129.0,129,1083.601381
-143.0,143,1084.157683
-176.0,176,1085.172288
-118.0,118,1085.628647
-123.0,123,1086.055254
-139.0,139,1086.543722
-95.0,95,1086.884119
-119.0,119,1087.353656
-113.0,113,1087.792905
-119.0,119,1088.168772
-119.0,119,1088.613852
-115.0,115,1089.002774
-138.0,138,1089.490537
-119.0,119,1089.884621
