#{"t_start": 1751340366.0316148, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,1306.991347
-119.0,119,1307.129852
-142.0,142,1307.270582
-117.0,117,1307.409365
-117.0,117,1307.537798
-200.0,200,1307.77341
-124.0,124,1307.902175
-119.0,119,1308.040897
-200.0,200,1308.258279
-115.0,115,1308.381805
-119.0,119,1308.520253
-200.0,200,1308.73267
-200.0,200,1308.961557
-200.0,200,1309.176677
-123.0,123,1309.316581
-130.0,130,1309.458338
-121.0,121,1309.599814
-200.0,200,1309.817695
-121.0,121,1309.958642
-123.0,123,1310.097566
-116.0,116,1310.222171
-200.0,200,1310.446285
-200.0,200,1310.68421
-125.0,125,1310.831456
-119.0,119,1310.996437
-200.0,200,1311.250691
-129.0,129,1311.393004
-117.0,117,1311.520737
-200.0,200,1311.750416
-121.0,121,1311.898039
-124.0,124,1312.039713
-115.0,115,1312.165249
-116.0,116,1312.291431
-115.0,115,1312.414018
-200.0,200,1312.63872
-200.0,200,1312.85085
-129.0,129,1312.990078
-200.0,200,1313.216522
-116.0,116,1313.341025
-117.0,117,1313.46589
-200.0,200,1313.698582
-200.0,200,1313.941262
-200.0,200,1314.184844
-120.0,120,1314.315317
-115.0,115,1314.457383
-117.0,117,1314.589077
-200.0,200,1314.829783
-200.0,200,1315.07815
-119.0,119,1315.204776
-119.0,119,1315.343761
-200.0,200,1315.559359
-117.0,117,1315.705994
-116.0,116,1315.83905
-115.0,115,1315.972827
-117.0,117,1316.107834
-111.0,111,1316.24818
-113.0,113,1316.379492
-115.0,115,1316.524749
-117.0,117,1316.669778
-113.0,113,1316.80433
-200.0,200,1317.097041
-122.0,122,1317.255976
-127.0,127,1317.425497
-126.0,126,1317.571516
-115.0,115,1317.702175
-119.0,119,1317.841908
-117.0,117,1317.992386
-120.0,120,1318.130661
-113.0,113,1318.257978
-113.0,113,1318.398639
-113.0,113,1318.54
-113.0,113,1318.672219
-200.0,200,1318.9031
-122.0,122,1319.064864
-118.0,118,1319.21744
-120.0,120,1319.374907
-113.0,113,1319.526719
-126.0,126,1319.677075
-116.0,116,1319.825156
-125.0,125,1319.977531
-200.0,200,1320.218579
-116.0,116,1320.352177
-115.0,115,1320.517623
-200.0,200,1320.750392
-120.0,120,1320.89813
-126.0,126,1321.041539
-119.0,119,1321.189662
-114.0,114,1321.311659
-129.0,129,1321.461543
-200.0,200,1321.709812
-112.0,112,1321.839761
-118.0,118,1321.982016
-117.0,117,1322.119405
-123.0,123,1322.289121
-135.0,135,1322.441897
-129.0,129,1322.588138
-111.0,111,1322.719834
-115.0,115,1322.864295
-112.0,112,1323.001079
-123.0,123,1323.150352
-111.0,111,1323.273947
-115.0,115,1323.395703
-118.0,118,1323.534035
-114.0,114,1323.663464
-114.0,114,1323.788138
-111.0,111,1323.910085
-119.0,119,1324.035715
-118.0,118,1324.171587
-121.0,121,1324.306401
-160.0,160,1324.48821
-124.0,124,1324.63154
-108.0,108,1324.757494
-114.0,114,1324.909379
-120.0,120,1325.049454
-136.0,136,1325.228083
-128.0,128,1325.369738
-111.0,111,1325.501571
-111.0,111,1325.631415
-123.0,123,1325.782451
-112.0,112,1325.958344
-118.0,118,1326.25176
-114.0,114,1326.473641
-114.0,114,1326.610191
-114.0,114,1326.803245
-110.0,110,1326.945256
-113.0,113,1327.0813
-127.0,127,1327.231164
-109.0,109,1327.360769
-115.0,115,1327.489367
-168.0,168,1327.691708
-119.0,119,1327.824176
-112.0,112,1327.956581
-126.0,126,1328.104963
-111.0,111,1328.269594
-110.0,110,1328.445628
-117.0,117,1328.570824
-113.0,113,1328.698576
-108.0,108,1328.825483
-138.0,138,1328.974014
-112.0,112,1329.099042
-118.0,118,1329.237958
-116.0,116,1329.364614
-111.0,111,1329.488497
-122.0,122,1329.627688
-117.0,117,1329.753267
-111.0,111,1329.878784
-136.0,136,1330.026382
-129.0,129,1330.169354
-126.0,126,1330.310977
-112.0,112,1330.460702
-114.0,114,1330.60095
-200.0,200,1330.836424
-108.0,108,1330.967222
-109.0,109,1331.105532
-115.0,115,1331.245387
-113.0,113,1331.372557
-119.0,119,1331.510241
-114.0,114,1331.640441
-110.0,110,1331.768852
-111.0,111,1331.893789
-118.0,118,1332.037249
-110.0,110,1332.151897
-119.0,119,1332.305749
-113.0,113,1332.433832
-106.0,106,1332.588537
-107.0,107,1332.709478
-107.0,107,1332.851186
-116.0,116,1332.985251
-112.0,112,1333.119742
-109.0,109,1333.252047
-115.0,115,1333.38705
-112.0,112,1333.518106
-119.0,119,1333.659881
-110.0,110,1333.772328
-110.0,110,1333.905597
-103.0,103,1334.031428
-110.0,110,1334.158444
-172.0,172,1334.346509
-111.0,111,1334.481351
-112.0,112,1334.624422
-115.0,115,1334.767076
-112.0,112,1334.892781
-111.0,111,1335.010711
-115.0,115,1335.207937
-113.0,113,1335.400409
-110.0,110,1335.544783
-109.0,109,1335.660685
-109.0,109,1335.796465
-108.0,108,1335.929431
-117.0,117,1336.061161
-109.0,109,1336.183886
-112.0,112,1336.32113
-107.0,107,1336.451405
-108.0,108,1336.57943
-120.0,120,1336.726292
-115.0,115,1336.854954
-110.0,110,1336.983577
-128.0,128,1337.126882
-108.0,108,1337.249443
-116.0,116,1337.375919
-138.0,138,1337.531339
-116.0,116,1337.655417
-112.0,112,1337.78327
-115.0,115,1337.921424
-111.0,111,1338.058102
-109.0,109,1338.225063
-114.0,114,1338.360309
-121.0,121,1338.508195
-115.0,115,1338.639781
-109.0,109,1338.784498
-107.0,107,1338.912184
-112.0,112,1339.043143
-123.0,123,1339.193139
-109.0,109,1339.334272
-114.0,114,1339.46556
-108.0,108,1339.595955
-107.0,107,1339.712267
-110.0,110,1339.847337
-110.0,110,1339.980218
-113.0,113,1340.117345
-121.0,121,1340.255809
-107.0,107,1340.375211
-123.0,123,1340.531542
-126.0,126,1340.685319
-120.0,120,1340.841281
-113.0,113,1340.988539
-174.0,174,1341.189839
-115.0,115,1341.329596
-112.0,112,1341.456307
-112.0,112,1341.57836
-115.0,115,1341.760708
-91.0,91,1341.855813
-110.0,110,1341.981529
-111.0,111,1342.105457
-110.0,110,1342.226394
-197.0,197,1342.442247
-113.0,113,1342.578312
-180.0,180,1342.777575
-118.0,118,1342.915147
-116.0,116,1343.038972
-124.0,124,1343.182815
-109.0,109,1343.306566
-111.0,111,1343.432427
-117.0,117,1343.560262
-108.0,108,1343.68339
-111.0,111,1343.808895
-118.0,118,1343.942969
-110.0,110,1344.072895
-108.0,108,1344.203526
-147.0,147,1344.372185
-113.0,113,1344.571001
-109.0,109,1344.711576
-127.0,127,1344.879026
-163.0,163,1345.123171
-115.0,115,1345.251934
-114.0,114,1345.394575
-106.0,106,1345.532713
-109.0,109,1345.662748
-200.0,200,1345.913857
-137.0,137,1346.117474
-118.0,118,1346.277671
-112.0,112,1346.435144
-186.0,186,1346.673282
-174.0,174,1346.902625
-200.0,200,1347.15844
-91.0,91,1347.271838
-166.0,166,1347.461002
-200.0,200,1347.713703
-89.0,89,1347.817075
-107.0,107,1347.951054
-181.0,181,1348.165324
-110.0,110,1348.305514
-107.0,107,1348.443026
-200.0,200,1348.661835
-160.0,160,1348.844241
-126.0,126,1348.992393
-158.0,158,1349.175506
-119.0,119,1349.316439
-162.0,162,1349.49957
-149.0,149,1349.672194
-167.0,167,1349.873308
-121.0,121,1350.005525
-121.0,121,1350.16782
-171.0,171,1350.389977
-115.0,115,1350.57435
-161.0,161,1351.212507
-167.0,167,1351.709154
-153.0,153,1351.965279
-174.0,174,1352.172522
-200.0,200,1352.606498
-171.0,171,1352.89782
-159.0,159,1353.188522
-161.0,161,1353.437282
-99.0,99,1353.553245
-95.0,95,1353.671492
-170.0,170,1353.865416
-170.0,170,1354.109138
-172.0,172,1354.635244
-163.0,163,1354.868477
-170.0,170,1355.096848
-160.0,160,1355.358475
-86.0,86,1355.497202
-89.0,89,1355.647221
-169.0,169,1355.925902
-86.0,86,1356.03299
-177.0,177,1356.258759
-160.0,160,1356.457144
-157.0,157,1356.633802
-157.0,157,1356.823023
-172.0,172,1357.029136
-127.0,127,1357.181492
-181.0,181,1357.398925
-106.0,106,1357.584658
-163.0,163,1357.923677
-171.0,171,1358.174612
-186.0,186,1358.402686
-154.0,154,1358.590592
-200.0,200,1358.825595
-169.0,169,1359.036366
-185.0,185,1359.271308
-200.0,200,1359.515033
-169.0,169,1359.717521
-168.0,168,1359.91576
-180.0,180,1360.224892
-168.0,168,1360.461836
-196.0,196,1360.688736
-164.0,164,1360.874042
-169.0,169,1361.108979
-165.0,165,1361.322155
-200.0,200,1361.602184
-167.0,167,1361.811275
-161.0,161,1362.117399
-157.0,157,1362.326869
-170.0,170,1362.57718
-158.0,158,1362.956527
-200.0,200,1363.37281
-162.0,162,1363.662112
-156.0,156,1363.865249
-165.0,165,1364.063796
-161.0,161,1364.250999
-165.0,165,1364.443939
-156.0,156,1364.61702
-190.0,190,1364.841372
-158.0,158,1365.030756
-168.0,168,1365.239475
-165.0,165,1365.422133
-160.0,160,1365.599346
-192.0,192,1365.818117
-180.0,180,1366.01365
-160.0,160,1366.19334
-159.0,159,1366.37642
-154.0,154,1366.555174
-93.0,93,1366.660219
-126.0,126,1366.788911
-200.0,200,1367.014641
-165.0,165,1367.20452
-157.0,157,1367.423104
-100.0,100,1367.546509
-170.0,170,1367.774531
-159.0,159,1367.958824
-161.0,161,1368.137132
-168.0,168,1368.315522
-178.0,178,1368.543457
-168.0,168,1368.724122
-157.0,157,1368.906232
-164.0,164,1369.103463
-172.0,172,1369.307526
-177.0,177,1369.51673
-141.0,141,1369.689039
-164.0,164,1369.884355
-158.0,158,1370.080861
-159.0,159,1370.279874
-114.0,114,1370.423199
-200.0,200,1370.660314
-176.0,176,1370.859678
-200.0,200,1371.09861
-169.0,169,1371.285173
-154.0,154,1371.47876
-172.0,172,1371.692447
-156.0,156,1371.892276
-151.0,151,1372.132362
-164.0,164,1372.333109
-200.0,200,1372.571505
-154.0,154,1372.766027
-155.0,155,1372.955458
-200.0,200,1373.264698
-156.0,156,1373.439062
-168.0,168,1373.637818
-151.0,151,1373.79951
-153.0,153,1374.00008
-86.0,86,1374.095446
-182.0,182,1374.324877
-152.0,152,1374.503412
-157.0,157,1374.699172
-156.0,156,1374.904685
-200.0,200,1375.133748
-158.0,158,1375.318217
-200.0,200,1375.561038
-152.0,152,1375.730249
-195.0,195,1375.971416
-176.0,176,1376.18592
-158.0,158,1376.388029
-158.0,158,1376.593822
-157.0,157,1376.802848
-94.0,94,1376.927036
-101.0,101,1377.055316
-200.0,200,1377.295413
-160.0,160,1377.51509
-166.0,166,1377.725271
-173.0,173,1377.925071
-157.0,157,1378.176766
-177.0,177,1378.415326
-152.0,152,1378.604662
-160.0,160,1378.788154
-200.0,200,1379.008534
-174.0,174,1379.190847
-200.0,200,1379.419246
-174.0,174,1379.609571
-157.0,157,1379.775856
-156.0,156,1379.932131
-160.0,160,1380.108457
-152.0,152,1380.274737
-112.0,112,1380.392944
-156.0,156,1380.561249
-154.0,154,1380.71615
-200.0,200,1380.933181
-155.0,155,1381.086858
-157.0,157,1381.252305
-159.0,159,1381.41999
-156.0,156,1381.589446
-155.0,155,1381.754883
-156.0,156,1381.908816
-152.0,152,1382.076253
-161.0,161,1382.253771
-159.0,159,1382.421231
-149.0,149,1382.576929
-102.0,102,1382.691307
-181.0,181,1382.876585
-156.0,156,1383.044311
-151.0,151,1383.196001
-192.0,192,1383.398968
-158.0,158,1383.564672
-148.0,148,1383.714327
-125.0,125,1383.846479
-156.0,156,1384.028682
-155.0,155,1384.188393
-159.0,159,1384.361909
-148.0,148,1384.53739
-174.0,174,1384.8431
-155.0,155,1385.042573
-158.0,158,1385.242837
-168.0,168,1385.462643
-149.0,149,1385.639782
-153.0,153,1385.805935
-198.0,198,1386.061384
-152.0,152,1386.234891
-161.0,161,1386.416418
-160.0,160,1386.596578
-153.0,153,1386.777092
-157.0,157,1386.956177
-150.0,150,1387.118715
-151.0,151,1387.29565
-172.0,172,1387.471608
-153.0,153,1387.652261
-153.0,153,1387.813199
-193.0,193,1388.025167
-150.0,150,1388.202147
-170.0,170,1388.391332
-153.0,153,1388.574188
-150.0,150,1388.743303
-116.0,116,1388.884489
-112.0,112,1389.010741
-155.0,155,1389.228435
-200.0,200,1389.508716
-89.0,89,1389.629184
-151.0,151,1389.836608
-113.0,113,1389.961158
-180.0,180,1390.177851
-111.0,111,1390.305221
-200.0,200,1390.559498
-88.0,88,1390.659934
-148.0,148,1390.872076
-166.0,166,1391.120385
-161.0,161,1391.355556
-174.0,174,1391.554705
-113.0,113,1391.690072
-148.0,148,1391.860061
-179.0,179,1392.068413
-110.0,110,1392.19769
-185.0,185,1392.417988
-109.0,109,1392.541596
-147.0,147,1392.721074
-116.0,116,1392.847485
-186.0,186,1393.049806
-111.0,111,1393.177402
-110.0,110,1393.304443
-113.0,113,1393.451798
-192.0,192,1393.689464
-107.0,107,1393.826893
-109.0,109,1393.956985
-173.0,173,1394.160141
-113.0,113,1394.288109
-111.0,111,1394.426869
-109.0,109,1394.549033
-103.0,103,1394.67994
-108.0,108,1394.812003
-106.0,106,1394.930714
-185.0,185,1395.157896
-110.0,110,1395.294564
-111.0,111,1395.44091
-181.0,181,1395.650357
-117.0,117,1395.852604
-108.0,108,1395.990502
-186.0,186,1396.231111
-110.0,110,1396.355933
-188.0,188,1396.568159
-112.0,112,1396.698967
-116.0,116,1396.862716
-112.0,112,1396.992767
-110.0,110,1397.113869
-110.0,110,1397.251404
-200.0,200,1397.500564
-111.0,111,1397.639044
-184.0,184,1397.856471
-111.0,111,1398.000119
-114.0,114,1398.133429
-108.0,108,1398.437172
-168.0,168,1398.781829
-108.0,108,1398.928703
-111.0,111,1399.061558
-113.0,113,1399.201976
-200.0,200,1399.44278
-108.0,108,1399.576339
-115.0,115,1399.70434
-117.0,117,1399.833006
-113.0,113,1399.959578
-200.0,200,1400.198261
-119.0,119,1400.325671
-113.0,113,1400.453027
-118.0,118,1400.588215
-110.0,110,1400.726715
-191.0,191,1400.944498
-110.0,110,1401.072799
-112.0,112,1401.203151
-141.0,141,1401.368292
-108.0,108,1401.49594
-109.0,109,1401.624662
-177.0,177,1401.827835
-200.0,200,1402.048728
-197.0,197,1402.264564
-120.0,120,1402.407176
-131.0,131,1402.552082
-200.0,200,1402.790845
-177.0,177,1402.989836
-110.0,110,1403.118704
-115.0,115,1403.248588
-116.0,116,1403.376137
-113.0,113,1403.505248
-110.0,110,1403.638992
-184.0,184,1403.837411
-200.0,200,1404.067755
-115.0,115,1404.195993
-111.0,111,1404.323782
-111.0,111,1404.447479
-113.0,113,1404.573864
-114.0,114,1404.700161
-111.0,111,1404.833411
-115.0,115,1404.964193
-200.0,200,1405.225942
-116.0,116,1405.360113
-190.0,190,1405.588475
-110.0,110,1405.71425
-114.0,114,1405.841167
-111.0,111,1405.966744
-192.0,192,1406.18496
-119.0,119,1406.3139
-200.0,200,1406.551579
-112.0,112,1406.680566
-109.0,109,1406.809311
-113.0,113,1406.94414
-142.0,142,1407.10725
-113.0,113,1407.235659
-115.0,115,1407.360582
-109.0,109,1407.487242
-200.0,200,1407.729361
-107.0,107,1407.89152
-112.0,112,1408.018547
-109.0,109,1408.147515
-112.0,112,1408.277171
-117.0,117,1408.409434
-111.0,111,1408.534111
-117.0,117,1408.66013
-115.0,115,1408.800853
-200.0,200,1409.040018
-200.0,200,1409.256399
-114.0,114,1409.382809
-113.0,113,1409.52419
-114.0,114,1409.649826
-200.0,200,1409.868438
-117.0,117,1409.992705
-110.0,110,1410.117255
-200.0,200,1410.380002
-108.0,108,1410.51566
-125.0,125,1410.643327
-186.0,186,1410.858077
-198.0,198,1411.080907
-116.0,116,1411.220976
-124.0,124,1411.349169
-116.0,116,1411.489422
-117.0,117,1411.617995
-112.0,112,1411.741998
-110.0,110,1411.869402
-110.0,110,1411.992593
-123.0,123,1412.119589
-200.0,200,1412.364026
-114.0,114,1412.505978
-115.0,115,1412.673964
-120.0,120,1412.834718
-110.0,110,1412.960166
-119.0,119,1413.098701
-110.0,110,1413.221476
-112.0,112,1413.34661
-123.0,123,1413.488737
-111.0,111,1413.614644
-116.0,116,1413.740026
-116.0,116,1413.865267
-113.0,113,1413.98924
-114.0,114,1414.114087
-117.0,117,1414.252522
-114.0,114,1414.376065
-112.0,112,1414.498685
-113.0,113,1414.623114
-200.0,200,1414.833207
-114.0,114,1414.956536
-117.0,117,1415.092274
-110.0,110,1415.224002
-123.0,123,1415.351326
-112.0,112,1415.47582
-112.0,112,1415.598935
-185.0,185,1415.809264
-114.0,114,1415.934183
-113.0,113,1416.059607
-114.0,114,1416.187333
-110.0,110,1416.313296
-197.0,197,1416.532604
-116.0,116,1416.674912
-112.0,112,1416.804208
-111.0,111,1416.916111
-191.0,191,1417.184345
-108.0,108,1417.314079
-108.0,108,1417.441374
-116.0,116,1417.570731
-159.0,159,1417.751544
-111.0,111,1417.87641
-110.0,110,1418.000329
-111.0,111,1418.123777
-132.0,132,1418.267141
-194.0,194,1418.477924
-169.0,169,1418.667469
-189.0,189,1418.887335
-110.0,110,1418.999227
-156.0,156,1419.1768
-114.0,114,1419.30509
-155.0,155,1419.482643
-114.0,114,1419.607405
-113.0,113,1419.730273
-112.0,112,1419.858599
-107.0,107,1419.981363
-115.0,115,1420.108557
-110.0,110,1420.244263
-107.0,107,1420.368568
-155.0,155,1420.528089
-107.0,107,1420.653316
-113.0,113,1420.780192
-200.0,200,1421.008738
-109.0,109,1421.1181
-157.0,157,1421.302379
-182.0,182,1421.515248
-200.0,200,1421.728233
-154.0,154,1421.902977
-112.0,112,1422.030518
-197.0,197,1422.247119
-114.0,114,1422.372736
-188.0,188,1422.588409
-113.0,113,1422.713675
-108.0,108,1422.836773
-106.0,106,1422.947867
-107.0,107,1423.072125
-156.0,156,1423.248302
-112.0,112,1423.377798
-111.0,111,1423.504786
-110.0,110,1423.627012
-156.0,156,1423.793843
-109.0,109,1423.917745
-111.0,111,1424.041818
-183.0,183,1424.247059
-188.0,188,1424.446282
-111.0,111,1424.569869
-106.0,106,1424.692097
-110.0,110,1424.816673
-177.0,177,1425.011506
-106.0,106,1425.125466
-150.0,150,1425.300281
-142.0,142,1425.47068
-109.0,109,1425.579846
-108.0,108,1425.702618
-200.0,200,1425.928248
-149.0,149,1426.087801
-155.0,155,1426.265813
-111.0,111,1426.388659
-107.0,107,1426.556433
-180.0,180,1426.769415
-106.0,106,1426.883178
-107.0,107,1427.003452
-163.0,163,1427.183842
-109.0,109,1427.310045
-110.0,110,1427.431983
-187.0,187,1427.639394
-176.0,176,1427.832491
-182.0,182,1428.041493
-159.0,159,1428.221832
-109.0,109,1428.345839
-111.0,111,1428.474184
-107.0,107,1428.585708
-178.0,178,1428.793835
-107.0,107,1428.920586
-110.0,110,1429.061587
-106.0,106,1429.187674
-111.0,111,1429.298117
-197.0,197,1429.538474
-193.0,193,1429.762245
-178.0,178,1429.961156
-178.0,178,1430.157592
-177.0,177,1430.357129
-196.0,196,1430.572663
-161.0,161,1430.753037
-152.0,152,1430.930024
-109.0,109,1431.055561
-177.0,177,1431.256626
-106.0,106,1431.369462
-105.0,105,1431.495964
-196.0,196,1431.725509
-109.0,109,1431.853705
-200.0,200,1432.085539
-111.0,111,1432.211044
-107.0,107,1432.323874
-157.0,157,1432.504215
-109.0,109,1432.628653
-167.0,167,1432.810173
-178.0,178,1433.004744
-179.0,179,1433.213002
-183.0,183,1433.413576
-105.0,105,1433.538527
-174.0,174,1433.729924
-182.0,182,1433.9389
-113.0,113,1434.066221
-111.0,111,1434.187534
-110.0,110,1434.311767
-180.0,180,1434.509676
-180.0,180,1434.716425
-109.0,109,1434.845225
-108.0,108,1434.972542
-187.0,187,1435.172012
-180.0,180,1435.389774
-181.0,181,1435.584863
-179.0,179,1435.788621
-182.0,182,1435.998581
-175.0,175,1436.204541
-188.0,188,1436.404078
-105.0,105,1436.526038
-186.0,186,1436.724599
-110.0,110,1436.850536
-182.0,182,1437.063192
-182.0,182,1437.25739
-106.0,106,1437.379151
-119.0,119,1437.502244
-102.0,102,1437.624413
-110.0,110,1437.736534
-180.0,180,1437.954296
-185.0,185,1438.149382
-109.0,109,1438.273453
-185.0,185,1438.484637
-185.0,185,1438.680424
-105.0,105,1438.803768
-116.0,116,1438.930709
-184.0,184,1439.141863
-129.0,129,1439.299412
-109.0,109,1439.409788
-106.0,106,1439.531241
-108.0,108,1439.65549
-109.0,109,1439.781339
-178.0,178,1439.9851
-107.0,107,1440.096506
-184.0,184,1440.304837
-171.0,171,1440.497843
-110.0,110,1440.607267
-176.0,176,1440.799176
-111.0,111,1440.920323
-131.0,131,1441.075069
-125.0,125,1441.200524
-185.0,185,1441.409245
-126.0,126,1441.548682
-107.0,107,1441.655668
-177.0,177,1441.867781
-135.0,135,1442.01716
-181.0,181,1442.207025
-109.0,109,1442.330286
-129.0,129,1442.468726
-133.0,133,1442.609399
-178.0,178,1442.816901
-176.0,176,1443.00782
-131.0,131,1443.15058
-186.0,186,1443.348065
-181.0,181,1443.556406
-181.0,181,1443.75143
-107.0,107,1443.876034
-175.0,175,1444.079501
-184.0,184,1444.275723
-200.0,200,1444.502366
-175.0,175,1444.696877
-161.0,161,1444.875218
-135.0,135,1445.018026
-115.0,115,1445.142874
-182.0,182,1445.408124
-107.0,107,1445.517453
-108.0,108,1445.640052
-112.0,112,1445.76451
-131.0,131,1445.909005
-200.0,200,1446.146029
-110.0,110,1446.270868
-110.0,110,1446.39552
-127.0,127,1446.522429
-112.0,112,1446.646868
-131.0,131,1446.802433
-180.0,180,1446.997052
-108.0,108,1447.120965
