episode,adversary_0,adversary_1,adversary_2
996,30.0,30.0,30.0
997,60.0,60.0,60.0
998,60.0,60.0,60.0
999,140.0,140.0,140.0
1000,80.0,80.0,80.0
1001,30.0,30.0,30.0
1002,130.0,130.0,130.0
1003,130.0,130.0,130.0
1004,50.0,50.0,50.0
1005,60.0,60.0,60.0
1006,110.0,110.0,110.0
1007,110.0,110.0,110.0
1008,0.0,0.0,0.0
1009,30.0,30.0,30.0
1010,0.0,0.0,0.0
1011,40.0,40.0,40.0
1012,60.0,60.0,60.0
1013,70.0,70.0,70.0
1014,50.0,50.0,50.0
1015,80.0,80.0,80.0
1016,110.0,110.0,110.0
1017,90.0,90.0,90.0
1018,110.0,110.0,110.0
1019,0.0,0.0,0.0
1020,10.0,10.0,10.0
1021,30.0,30.0,30.0
1022,0.0,0.0,0.0
1023,150.0,150.0,150.0
1024,50.0,50.0,50.0
1025,110.0,110.0,110.0
1026,30.0,30.0,30.0
1027,70.0,70.0,70.0
1028,190.0,190.0,190.0
1029,60.0,60.0,60.0
1030,80.0,80.0,80.0
1031,0.0,0.0,0.0
1032,30.0,30.0,30.0
1033,110.0,110.0,110.0
1034,30.0,30.0,30.0
1035,90.0,90.0,90.0
1036,70.0,70.0,70.0
1037,170.0,170.0,170.0
1038,140.0,140.0,140.0
1039,100.0,100.0,100.0
1040,120.0,120.0,120.0
1041,70.0,70.0,70.0
1042,0.0,0.0,0.0
1043,70.0,70.0,70.0
1044,20.0,20.0,20.0
1045,30.0,30.0,30.0
1046,100.0,100.0,100.0
1047,100.0,100.0,100.0
1048,60.0,60.0,60.0
1049,220.0,220.0,220.0
1050,30.0,30.0,30.0
1051,110.0,110.0,110.0
1052,60.0,60.0,60.0
1053,0.0,0.0,0.0
1054,80.0,80.0,80.0
1055,30.0,30.0,30.0
1056,150.0,150.0,150.0
1057,100.0,100.0,100.0
1058,40.0,40.0,40.0
1059,30.0,30.0,30.0
1060,160.0,160.0,160.0
1061,80.0,80.0,80.0
1062,90.0,90.0,90.0
1063,60.0,60.0,60.0
1064,30.0,30.0,30.0
1065,40.0,40.0,40.0
1066,0.0,0.0,0.0
1067,100.0,100.0,100.0
1068,30.0,30.0,30.0
1069,60.0,60.0,60.0
1070,140.0,140.0,140.0
1071,20.0,20.0,20.0
1072,0.0,0.0,0.0
1073,190.0,190.0,190.0
1074,40.0,40.0,40.0
1075,120.0,120.0,120.0
1076,180.0,180.0,180.0
1077,150.0,150.0,150.0
1078,30.0,30.0,30.0
1079,60.0,60.0,60.0
1080,30.0,30.0,30.0
1081,30.0,30.0,30.0
1082,50.0,50.0,50.0
1083,10.0,10.0,10.0
1084,60.0,60.0,60.0
1085,120.0,120.0,120.0
1086,110.0,110.0,110.0
1087,50.0,50.0,50.0
1088,30.0,30.0,30.0
1089,60.0,60.0,60.0
1090,130.0,130.0,130.0
1091,0.0,0.0,0.0
1092,150.0,150.0,150.0
1093,140.0,140.0,140.0
1094,0.0,0.0,0.0
1095,70.0,70.0,70.0
1096,0.0,0.0,0.0
1097,0.0,0.0,0.0
1098,130.0,130.0,130.0
1099,0.0,0.0,0.0
1100,60.0,60.0,60.0
1101,20.0,20.0,20.0
1102,210.0,210.0,210.0
1103,90.0,90.0,90.0
1104,90.0,90.0,90.0
1105,50.0,50.0,50.0
1106,90.0,90.0,90.0
1107,30.0,30.0,30.0
1108,30.0,30.0,30.0
1109,20.0,20.0,20.0
1110,20.0,20.0,20.0
1111,100.0,100.0,100.0
1112,80.0,80.0,80.0
1113,70.0,70.0,70.0
1114,90.0,90.0,90.0
1115,0.0,0.0,0.0
1116,150.0,150.0,150.0
1117,250.0,250.0,250.0
1118,180.0,180.0,180.0
1119,80.0,80.0,80.0
1120,30.0,30.0,30.0
1121,30.0,30.0,30.0
1122,0.0,0.0,0.0
1123,40.0,40.0,40.0
1124,50.0,50.0,50.0
1125,80.0,80.0,80.0
1126,150.0,150.0,150.0
1127,80.0,80.0,80.0
1128,80.0,80.0,80.0
1129,230.0,230.0,230.0
1130,50.0,50.0,50.0
1131,20.0,20.0,20.0
1132,180.0,180.0,180.0
1133,30.0,30.0,30.0
1134,10.0,10.0,10.0
1135,140.0,140.0,140.0
1136,100.0,100.0,100.0
1137,30.0,30.0,30.0
1138,60.0,60.0,60.0
1139,70.0,70.0,70.0
1140,150.0,150.0,150.0
1141,240.0,240.0,240.0
1142,270.0,270.0,270.0
1143,90.0,90.0,90.0
1144,100.0,100.0,100.0
1145,0.0,0.0,0.0
1146,80.0,80.0,80.0
1147,130.0,130.0,130.0
1148,60.0,60.0,60.0
1149,220.0,220.0,220.0
1150,0.0,0.0,0.0
1151,120.0,120.0,120.0
1152,150.0,150.0,150.0
1153,70.0,70.0,70.0
1154,180.0,180.0,180.0
1155,70.0,70.0,70.0
1156,20.0,20.0,20.0
1157,60.0,60.0,60.0
1158,0.0,0.0,0.0
1159,120.0,120.0,120.0
1160,130.0,130.0,130.0
1161,200.0,200.0,200.0
1162,140.0,140.0,140.0
1163,60.0,60.0,60.0
1164,20.0,20.0,20.0
1165,70.0,70.0,70.0
1166,70.0,70.0,70.0
1167,60.0,60.0,60.0
1168,120.0,120.0,120.0
1169,30.0,30.0,30.0
1170,90.0,90.0,90.0
1171,20.0,20.0,20.0
1172,190.0,190.0,190.0
1173,80.0,80.0,80.0
1174,160.0,160.0,160.0
1175,20.0,20.0,20.0
1176,150.0,150.0,150.0
1177,40.0,40.0,40.0
1178,120.0,120.0,120.0
1179,140.0,140.0,140.0
1180,110.0,110.0,110.0
1181,60.0,60.0,60.0
1182,240.0,240.0,240.0
1183,120.0,120.0,120.0
1184,50.0,50.0,50.0
1185,50.0,50.0,50.0
1186,90.0,90.0,90.0
1187,210.0,210.0,210.0
1188,50.0,50.0,50.0
1189,260.0,260.0,260.0
1190,70.0,70.0,70.0
1191,120.0,120.0,120.0
1192,40.0,40.0,40.0
1193,170.0,170.0,170.0
1194,70.0,70.0,70.0
1195,0.0,0.0,0.0
1196,70.0,70.0,70.0
1197,30.0,30.0,30.0
1198,100.0,100.0,100.0
1199,120.0,120.0,120.0
1200,170.0,170.0,170.0
1201,150.0,150.0,150.0
1202,0.0,0.0,0.0
1203,190.0,190.0,190.0
1204,220.0,220.0,220.0
1205,10.0,10.0,10.0
1206,50.0,50.0,50.0
1207,0.0,0.0,0.0
1208,90.0,90.0,90.0
1209,40.0,40.0,40.0
1210,290.0,290.0,290.0
1211,230.0,230.0,230.0
1212,80.0,80.0,80.0
1213,0.0,0.0,0.0
1214,160.0,160.0,160.0
1215,0.0,0.0,0.0
1216,70.0,70.0,70.0
1217,30.0,30.0,30.0
1218,140.0,140.0,140.0
1219,110.0,110.0,110.0
1220,20.0,20.0,20.0
1221,90.0,90.0,90.0
1222,220.0,220.0,220.0
1223,120.0,120.0,120.0
1224,180.0,180.0,180.0
1225,150.0,150.0,150.0
1226,220.0,220.0,220.0
1227,100.0,100.0,100.0
1228,80.0,80.0,80.0
1229,180.0,180.0,180.0
1230,60.0,60.0,60.0
1231,40.0,40.0,40.0
1232,40.0,40.0,40.0
1233,40.0,40.0,40.0
1234,170.0,170.0,170.0
1235,10.0,10.0,10.0
1236,160.0,160.0,160.0
1237,50.0,50.0,50.0
1238,30.0,30.0,30.0
1239,200.0,200.0,200.0
1240,210.0,210.0,210.0
1241,50.0,50.0,50.0
1242,0.0,0.0,0.0
1243,140.0,140.0,140.0
1244,240.0,240.0,240.0
1245,160.0,160.0,160.0
1246,160.0,160.0,160.0
1247,240.0,240.0,240.0
1248,220.0,220.0,220.0
1249,0.0,0.0,0.0
1250,30.0,30.0,30.0
1251,40.0,40.0,40.0
1252,90.0,90.0,90.0
1253,130.0,130.0,130.0
1254,100.0,100.0,100.0
1255,110.0,110.0,110.0
1256,150.0,150.0,150.0
1257,270.0,270.0,270.0
1258,50.0,50.0,50.0
1259,50.0,50.0,50.0
1260,210.0,210.0,210.0
1261,40.0,40.0,40.0
1262,130.0,130.0,130.0
1263,50.0,50.0,50.0
1264,50.0,50.0,50.0
1265,270.0,270.0,270.0
1266,130.0,130.0,130.0
1267,10.0,10.0,10.0
1268,40.0,40.0,40.0
1269,20.0,20.0,20.0
1270,170.0,170.0,170.0
1271,50.0,50.0,50.0
1272,30.0,30.0,30.0
1273,40.0,40.0,40.0
1274,80.0,80.0,80.0
1275,240.0,240.0,240.0
1276,200.0,200.0,200.0
1277,140.0,140.0,140.0
1278,160.0,160.0,160.0
1279,30.0,30.0,30.0
1280,310.0,310.0,310.0
1281,140.0,140.0,140.0
1282,250.0,250.0,250.0
1283,30.0,30.0,30.0
1284,0.0,0.0,0.0
1285,0.0,0.0,0.0
1286,240.0,240.0,240.0
1287,60.0,60.0,60.0
1288,60.0,60.0,60.0
1289,140.0,140.0,140.0
1290,130.0,130.0,130.0
1291,0.0,0.0,0.0
1292,220.0,220.0,220.0
1293,110.0,110.0,110.0
1294,80.0,80.0,80.0
1295,70.0,70.0,70.0
1296,0.0,0.0,0.0
1297,0.0,0.0,0.0
1298,240.0,240.0,240.0
1299,190.0,190.0,190.0
1300,0.0,0.0,0.0
1301,110.0,110.0,110.0
1302,30.0,30.0,30.0
1303,330.0,330.0,330.0
1304,110.0,110.0,110.0
1305,180.0,180.0,180.0
1306,50.0,50.0,50.0
1307,30.0,30.0,30.0
1308,50.0,50.0,50.0
1309,100.0,100.0,100.0
1310,0.0,0.0,0.0
1311,140.0,140.0,140.0
1312,20.0,20.0,20.0
1313,120.0,120.0,120.0
1314,90.0,90.0,90.0
1315,20.0,20.0,20.0
1316,20.0,20.0,20.0
1317,160.0,160.0,160.0
1318,60.0,60.0,60.0
1319,30.0,30.0,30.0
1320,40.0,40.0,40.0
1321,180.0,180.0,180.0
1322,90.0,90.0,90.0
1323,0.0,0.0,0.0
1324,70.0,70.0,70.0
1325,170.0,170.0,170.0
1326,230.0,230.0,230.0
1327,30.0,30.0,30.0
1328,180.0,180.0,180.0
1329,90.0,90.0,90.0
1330,120.0,120.0,120.0
1331,20.0,20.0,20.0
1332,50.0,50.0,50.0
