episode,adversary_0,adversary_1,adversary_2
178,0.0,0.0,0.0
179,60.0,60.0,60.0
180,0.0,0.0,0.0
181,20.0,20.0,20.0
182,0.0,0.0,0.0
183,30.0,30.0,30.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,60.0,60.0,60.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,20.0,20.0,20.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,50.0,50.0,50.0
193,20.0,20.0,20.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,10.0,10.0,10.0
197,30.0,30.0,30.0
198,0.0,0.0,0.0
199,50.0,50.0,50.0
200,20.0,20.0,20.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,30.0,30.0,30.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,50.0,50.0,50.0
208,20.0,20.0,20.0
209,30.0,30.0,30.0
210,100.0,100.0,100.0
211,50.0,50.0,50.0
212,0.0,0.0,0.0
213,50.0,50.0,50.0
214,0.0,0.0,0.0
215,30.0,30.0,30.0
216,40.0,40.0,40.0
217,0.0,0.0,0.0
218,60.0,60.0,60.0
219,0.0,0.0,0.0
220,70.0,70.0,70.0
221,40.0,40.0,40.0
222,0.0,0.0,0.0
223,90.0,90.0,90.0
224,50.0,50.0,50.0
225,0.0,0.0,0.0
226,50.0,50.0,50.0
227,30.0,30.0,30.0
228,0.0,0.0,0.0
229,30.0,30.0,30.0
230,140.0,140.0,140.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,60.0,60.0,60.0
234,30.0,30.0,30.0
235,30.0,30.0,30.0
236,30.0,30.0,30.0
237,20.0,20.0,20.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,20.0,20.0,20.0
242,0.0,0.0,0.0
243,120.0,120.0,120.0
244,70.0,70.0,70.0
245,20.0,20.0,20.0
246,0.0,0.0,0.0
247,80.0,80.0,80.0
248,0.0,0.0,0.0
249,20.0,20.0,20.0
250,60.0,60.0,60.0
251,10.0,10.0,10.0
252,60.0,60.0,60.0
253,80.0,80.0,80.0
254,110.0,110.0,110.0
255,60.0,60.0,60.0
256,0.0,0.0,0.0
257,30.0,30.0,30.0
258,20.0,20.0,20.0
259,110.0,110.0,110.0
260,60.0,60.0,60.0
261,30.0,30.0,30.0
262,40.0,40.0,40.0
263,90.0,90.0,90.0
264,50.0,50.0,50.0
265,60.0,60.0,60.0
266,90.0,90.0,90.0
267,60.0,60.0,60.0
268,0.0,0.0,0.0
269,80.0,80.0,80.0
270,30.0,30.0,30.0
271,0.0,0.0,0.0
272,70.0,70.0,70.0
273,50.0,50.0,50.0
274,0.0,0.0,0.0
275,10.0,10.0,10.0
276,60.0,60.0,60.0
277,40.0,40.0,40.0
278,80.0,80.0,80.0
279,60.0,60.0,60.0
280,40.0,40.0,40.0
281,40.0,40.0,40.0
282,110.0,110.0,110.0
283,0.0,0.0,0.0
284,30.0,30.0,30.0
285,60.0,60.0,60.0
286,70.0,70.0,70.0
287,50.0,50.0,50.0
288,40.0,40.0,40.0
289,30.0,30.0,30.0
290,70.0,70.0,70.0
291,100.0,100.0,100.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,60.0,60.0,60.0
295,70.0,70.0,70.0
296,60.0,60.0,60.0
297,40.0,40.0,40.0
298,20.0,20.0,20.0
299,100.0,100.0,100.0
300,30.0,30.0,30.0
301,0.0,0.0,0.0
302,180.0,180.0,180.0
303,130.0,130.0,130.0
304,70.0,70.0,70.0
305,100.0,100.0,100.0
306,30.0,30.0,30.0
307,100.0,100.0,100.0
308,50.0,50.0,50.0
309,30.0,30.0,30.0
310,60.0,60.0,60.0
311,30.0,30.0,30.0
312,70.0,70.0,70.0
313,60.0,60.0,60.0
314,50.0,50.0,50.0
315,190.0,190.0,190.0
316,80.0,80.0,80.0
317,120.0,120.0,120.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,120.0,120.0,120.0
321,60.0,60.0,60.0
322,0.0,0.0,0.0
323,60.0,60.0,60.0
324,90.0,90.0,90.0
325,40.0,40.0,40.0
326,100.0,100.0,100.0
327,30.0,30.0,30.0
328,60.0,60.0,60.0
329,130.0,130.0,130.0
330,100.0,100.0,100.0
331,120.0,120.0,120.0
332,60.0,60.0,60.0
333,60.0,60.0,60.0
334,110.0,110.0,110.0
335,100.0,100.0,100.0
336,170.0,170.0,170.0
337,120.0,120.0,120.0
338,80.0,80.0,80.0
339,0.0,0.0,0.0
340,120.0,120.0,120.0
341,60.0,60.0,60.0
342,0.0,0.0,0.0
343,70.0,70.0,70.0
344,120.0,120.0,120.0
345,60.0,60.0,60.0
346,100.0,100.0,100.0
347,70.0,70.0,70.0
348,120.0,120.0,120.0
349,60.0,60.0,60.0
350,40.0,40.0,40.0
351,90.0,90.0,90.0
352,110.0,110.0,110.0
353,60.0,60.0,60.0
354,50.0,50.0,50.0
355,100.0,100.0,100.0
356,160.0,160.0,160.0
357,160.0,160.0,160.0
358,100.0,100.0,100.0
359,80.0,80.0,80.0
360,20.0,20.0,20.0
361,70.0,70.0,70.0
362,170.0,170.0,170.0
363,60.0,60.0,60.0
364,140.0,140.0,140.0
365,180.0,180.0,180.0
366,60.0,60.0,60.0
367,110.0,110.0,110.0
368,190.0,190.0,190.0
369,140.0,140.0,140.0
370,120.0,120.0,120.0
371,180.0,180.0,180.0
372,80.0,80.0,80.0
373,50.0,50.0,50.0
374,70.0,70.0,70.0
375,150.0,150.0,150.0
376,100.0,100.0,100.0
377,110.0,110.0,110.0
378,40.0,40.0,40.0
379,170.0,170.0,170.0
380,80.0,80.0,80.0
381,90.0,90.0,90.0
382,150.0,150.0,150.0
383,30.0,30.0,30.0
384,60.0,60.0,60.0
385,30.0,30.0,30.0
386,110.0,110.0,110.0
387,130.0,130.0,130.0
388,70.0,70.0,70.0
389,130.0,130.0,130.0
390,160.0,160.0,160.0
391,120.0,120.0,120.0
392,110.0,110.0,110.0
393,50.0,50.0,50.0
394,120.0,120.0,120.0
395,140.0,140.0,140.0
396,60.0,60.0,60.0
397,80.0,80.0,80.0
398,80.0,80.0,80.0
399,20.0,20.0,20.0
400,110.0,110.0,110.0
401,140.0,140.0,140.0
402,40.0,40.0,40.0
403,100.0,100.0,100.0
404,190.0,190.0,190.0
405,30.0,30.0,30.0
406,180.0,180.0,180.0
407,50.0,50.0,50.0
408,140.0,140.0,140.0
409,200.0,200.0,200.0
410,160.0,160.0,160.0
411,30.0,30.0,30.0
412,70.0,70.0,70.0
413,140.0,140.0,140.0
414,220.0,220.0,220.0
415,60.0,60.0,60.0
416,70.0,70.0,70.0
417,70.0,70.0,70.0
418,150.0,150.0,150.0
419,220.0,220.0,220.0
420,190.0,190.0,190.0
421,0.0,0.0,0.0
422,130.0,130.0,130.0
423,170.0,170.0,170.0
424,110.0,110.0,110.0
425,170.0,170.0,170.0
426,60.0,60.0,60.0
427,150.0,150.0,150.0
428,70.0,70.0,70.0
429,110.0,110.0,110.0
430,70.0,70.0,70.0
431,50.0,50.0,50.0
432,130.0,130.0,130.0
433,150.0,150.0,150.0
434,110.0,110.0,110.0
435,60.0,60.0,60.0
436,60.0,60.0,60.0
437,190.0,190.0,190.0
438,160.0,160.0,160.0
439,100.0,100.0,100.0
440,150.0,150.0,150.0
441,120.0,120.0,120.0
442,130.0,130.0,130.0
443,190.0,190.0,190.0
444,60.0,60.0,60.0
445,220.0,220.0,220.0
446,40.0,40.0,40.0
447,140.0,140.0,140.0
448,110.0,110.0,110.0
449,140.0,140.0,140.0
450,160.0,160.0,160.0
451,180.0,180.0,180.0
452,30.0,30.0,30.0
453,120.0,120.0,120.0
454,150.0,150.0,150.0
455,160.0,160.0,160.0
456,40.0,40.0,40.0
457,40.0,40.0,40.0
458,110.0,110.0,110.0
459,100.0,100.0,100.0
460,130.0,130.0,130.0
461,90.0,90.0,90.0
462,80.0,80.0,80.0
463,190.0,190.0,190.0
464,150.0,150.0,150.0
465,50.0,50.0,50.0
466,170.0,170.0,170.0
467,190.0,190.0,190.0
468,0.0,0.0,0.0
469,300.0,300.0,300.0
470,100.0,100.0,100.0
471,90.0,90.0,90.0
472,150.0,150.0,150.0
473,130.0,130.0,130.0
474,100.0,100.0,100.0
475,220.0,220.0,220.0
476,260.0,260.0,260.0
477,180.0,180.0,180.0
478,130.0,130.0,130.0
479,260.0,260.0,260.0
480,90.0,90.0,90.0
481,170.0,170.0,170.0
482,130.0,130.0,130.0
483,100.0,100.0,100.0
484,80.0,80.0,80.0
485,190.0,190.0,190.0
486,80.0,80.0,80.0
487,230.0,230.0,230.0
488,210.0,210.0,210.0
489,140.0,140.0,140.0
490,120.0,120.0,120.0
491,80.0,80.0,80.0
492,30.0,30.0,30.0
493,140.0,140.0,140.0
494,150.0,150.0,150.0
495,130.0,130.0,130.0
496,170.0,170.0,170.0
497,150.0,150.0,150.0
498,220.0,220.0,220.0
499,150.0,150.0,150.0
500,140.0,140.0,140.0
501,100.0,100.0,100.0
502,100.0,100.0,100.0
503,190.0,190.0,190.0
504,110.0,110.0,110.0
505,170.0,170.0,170.0
506,210.0,210.0,210.0
507,160.0,160.0,160.0
508,180.0,180.0,180.0
509,200.0,200.0,200.0
510,190.0,190.0,190.0
511,140.0,140.0,140.0
512,110.0,110.0,110.0
513,200.0,200.0,200.0
514,160.0,160.0,160.0
515,130.0,130.0,130.0
516,70.0,70.0,70.0
517,140.0,140.0,140.0
518,190.0,190.0,190.0
519,140.0,140.0,140.0
520,130.0,130.0,130.0
521,180.0,180.0,180.0
522,80.0,80.0,80.0
523,30.0,30.0,30.0
524,190.0,190.0,190.0
525,260.0,260.0,260.0
526,90.0,90.0,90.0
527,0.0,0.0,0.0
528,210.0,210.0,210.0
529,90.0,90.0,90.0
530,150.0,150.0,150.0
531,190.0,190.0,190.0
532,100.0,100.0,100.0
533,150.0,150.0,150.0
534,240.0,240.0,240.0
535,230.0,230.0,230.0
536,160.0,160.0,160.0
537,110.0,110.0,110.0
538,140.0,140.0,140.0
539,30.0,30.0,30.0
540,110.0,110.0,110.0
541,150.0,150.0,150.0
542,60.0,60.0,60.0
543,190.0,190.0,190.0
544,170.0,170.0,170.0
545,140.0,140.0,140.0
546,170.0,170.0,170.0
547,160.0,160.0,160.0
548,10.0,10.0,10.0
549,200.0,200.0,200.0
550,90.0,90.0,90.0
551,280.0,280.0,280.0
552,130.0,130.0,130.0
553,160.0,160.0,160.0
554,180.0,180.0,180.0
555,180.0,180.0,180.0
556,120.0,120.0,120.0
557,120.0,120.0,120.0
558,180.0,180.0,180.0
559,100.0,100.0,100.0
560,170.0,170.0,170.0
561,180.0,180.0,180.0
562,140.0,140.0,140.0
563,200.0,200.0,200.0
564,280.0,280.0,280.0
565,190.0,190.0,190.0
566,130.0,130.0,130.0
567,140.0,140.0,140.0
568,270.0,270.0,270.0
569,130.0,130.0,130.0
570,170.0,170.0,170.0
571,60.0,60.0,60.0
572,90.0,90.0,90.0
573,340.0,340.0,340.0
574,190.0,190.0,190.0
575,180.0,180.0,180.0
576,160.0,160.0,160.0
577,170.0,170.0,170.0
578,170.0,170.0,170.0
579,40.0,40.0,40.0
580,220.0,220.0,220.0
581,200.0,200.0,200.0
582,260.0,260.0,260.0
583,180.0,180.0,180.0
584,150.0,150.0,150.0
585,120.0,120.0,120.0
586,230.0,230.0,230.0
587,230.0,230.0,230.0
588,150.0,150.0,150.0
589,280.0,280.0,280.0
590,60.0,60.0,60.0
591,260.0,260.0,260.0
592,160.0,160.0,160.0
593,90.0,90.0,90.0
594,110.0,110.0,110.0
595,150.0,150.0,150.0
596,160.0,160.0,160.0
597,80.0,80.0,80.0
598,90.0,90.0,90.0
599,210.0,210.0,210.0
600,150.0,150.0,150.0
601,200.0,200.0,200.0
602,210.0,210.0,210.0
603,160.0,160.0,160.0
604,140.0,140.0,140.0
605,50.0,50.0,50.0
606,140.0,140.0,140.0
607,210.0,210.0,210.0
608,260.0,260.0,260.0
609,100.0,100.0,100.0
610,200.0,200.0,200.0
611,220.0,220.0,220.0
612,120.0,120.0,120.0
613,170.0,170.0,170.0
614,180.0,180.0,180.0
615,110.0,110.0,110.0
616,140.0,140.0,140.0
617,290.0,290.0,290.0
618,150.0,150.0,150.0
619,240.0,240.0,240.0
620,170.0,170.0,170.0
621,270.0,270.0,270.0
622,110.0,110.0,110.0
623,130.0,130.0,130.0
624,250.0,250.0,250.0
625,200.0,200.0,200.0
626,100.0,100.0,100.0
627,0.0,0.0,0.0
628,220.0,220.0,220.0
629,120.0,120.0,120.0
630,90.0,90.0,90.0
631,160.0,160.0,160.0
632,180.0,180.0,180.0
633,90.0,90.0,90.0
634,210.0,210.0,210.0
635,260.0,260.0,260.0
636,190.0,190.0,190.0
637,230.0,230.0,230.0
638,140.0,140.0,140.0
639,210.0,210.0,210.0
640,180.0,180.0,180.0
641,160.0,160.0,160.0
642,190.0,190.0,190.0
643,210.0,210.0,210.0
644,300.0,300.0,300.0
645,200.0,200.0,200.0
646,150.0,150.0,150.0
647,150.0,150.0,150.0
648,120.0,120.0,120.0
649,190.0,190.0,190.0
650,170.0,170.0,170.0
651,100.0,100.0,100.0
652,60.0,60.0,60.0
653,260.0,260.0,260.0
654,130.0,130.0,130.0
655,160.0,160.0,160.0
656,190.0,190.0,190.0
657,150.0,150.0,150.0
658,160.0,160.0,160.0
659,200.0,200.0,200.0
660,60.0,60.0,60.0
661,250.0,250.0,250.0
662,200.0,200.0,200.0
663,280.0,280.0,280.0
664,160.0,160.0,160.0
665,260.0,260.0,260.0
666,100.0,100.0,100.0
667,270.0,270.0,270.0
668,200.0,200.0,200.0
669,200.0,200.0,200.0
670,150.0,150.0,150.0
671,80.0,80.0,80.0
672,230.0,230.0,230.0
673,170.0,170.0,170.0
674,230.0,230.0,230.0
675,280.0,280.0,280.0
676,170.0,170.0,170.0
677,180.0,180.0,180.0
678,260.0,260.0,260.0
679,270.0,270.0,270.0
680,80.0,80.0,80.0
681,330.0,330.0,330.0
682,140.0,140.0,140.0
683,290.0,290.0,290.0
684,170.0,170.0,170.0
685,50.0,50.0,50.0
686,200.0,200.0,200.0
687,0.0,0.0,0.0
688,300.0,300.0,300.0
689,170.0,170.0,170.0
690,280.0,280.0,280.0
691,180.0,180.0,180.0
692,260.0,260.0,260.0
693,220.0,220.0,220.0
694,230.0,230.0,230.0
695,230.0,230.0,230.0
696,90.0,90.0,90.0
697,260.0,260.0,260.0
698,210.0,210.0,210.0
699,200.0,200.0,200.0
700,190.0,190.0,190.0
701,150.0,150.0,150.0
702,200.0,200.0,200.0
703,110.0,110.0,110.0
704,210.0,210.0,210.0
705,280.0,280.0,280.0
706,250.0,250.0,250.0
707,200.0,200.0,200.0
708,180.0,180.0,180.0
709,200.0,200.0,200.0
710,120.0,120.0,120.0
711,270.0,270.0,270.0
712,280.0,280.0,280.0
713,210.0,210.0,210.0
714,260.0,260.0,260.0
715,0.0,0.0,0.0
716,210.0,210.0,210.0
717,290.0,290.0,290.0
718,240.0,240.0,240.0
719,320.0,320.0,320.0
720,90.0,90.0,90.0
721,60.0,60.0,60.0
722,260.0,260.0,260.0
723,220.0,220.0,220.0
724,200.0,200.0,200.0
725,170.0,170.0,170.0
726,230.0,230.0,230.0
727,240.0,240.0,240.0
728,180.0,180.0,180.0
729,80.0,80.0,80.0
730,90.0,90.0,90.0
731,270.0,270.0,270.0
732,190.0,190.0,190.0
733,270.0,270.0,270.0
734,40.0,40.0,40.0
735,0.0,0.0,0.0
736,300.0,300.0,300.0
737,180.0,180.0,180.0
738,190.0,190.0,190.0
739,150.0,150.0,150.0
740,150.0,150.0,150.0
741,200.0,200.0,200.0
742,290.0,290.0,290.0
743,120.0,120.0,120.0
744,210.0,210.0,210.0
745,160.0,160.0,160.0
746,180.0,180.0,180.0
747,330.0,330.0,330.0
748,130.0,130.0,130.0
749,80.0,80.0,80.0
750,150.0,150.0,150.0
751,240.0,240.0,240.0
752,220.0,220.0,220.0
753,250.0,250.0,250.0
754,210.0,210.0,210.0
755,90.0,90.0,90.0
756,210.0,210.0,210.0
757,120.0,120.0,120.0
758,150.0,150.0,150.0
759,220.0,220.0,220.0
760,140.0,140.0,140.0
761,210.0,210.0,210.0
762,140.0,140.0,140.0
763,260.0,260.0,260.0
764,140.0,140.0,140.0
765,260.0,260.0,260.0
766,190.0,190.0,190.0
767,240.0,240.0,240.0
768,130.0,130.0,130.0
769,220.0,220.0,220.0
770,180.0,180.0,180.0
771,250.0,250.0,250.0
772,240.0,240.0,240.0
773,270.0,270.0,270.0
774,230.0,230.0,230.0
775,170.0,170.0,170.0
776,200.0,200.0,200.0
777,190.0,190.0,190.0
778,190.0,190.0,190.0
779,200.0,200.0,200.0
780,100.0,100.0,100.0
781,90.0,90.0,90.0
782,260.0,260.0,260.0
783,220.0,220.0,220.0
784,210.0,210.0,210.0
785,230.0,230.0,230.0
786,150.0,150.0,150.0
787,240.0,240.0,240.0
788,410.0,410.0,410.0
789,260.0,260.0,260.0
790,320.0,320.0,320.0
791,310.0,310.0,310.0
792,150.0,150.0,150.0
793,230.0,230.0,230.0
794,300.0,300.0,300.0
795,130.0,130.0,130.0
796,300.0,300.0,300.0
797,180.0,180.0,180.0
798,230.0,230.0,230.0
799,160.0,160.0,160.0
800,210.0,210.0,210.0
801,170.0,170.0,170.0
802,250.0,250.0,250.0
803,230.0,230.0,230.0
804,220.0,220.0,220.0
805,230.0,230.0,230.0
806,290.0,290.0,290.0
807,400.0,400.0,400.0
808,190.0,190.0,190.0
809,260.0,260.0,260.0
810,90.0,90.0,90.0
811,270.0,270.0,270.0
812,160.0,160.0,160.0
813,220.0,220.0,220.0
814,180.0,180.0,180.0
815,290.0,290.0,290.0
816,110.0,110.0,110.0
817,190.0,190.0,190.0
818,260.0,260.0,260.0
819,220.0,220.0,220.0
820,270.0,270.0,270.0
821,200.0,200.0,200.0
822,140.0,140.0,140.0
823,80.0,80.0,80.0
824,150.0,150.0,150.0
825,270.0,270.0,270.0
826,230.0,230.0,230.0
827,130.0,130.0,130.0
828,240.0,240.0,240.0
829,230.0,230.0,230.0
830,290.0,290.0,290.0
831,230.0,230.0,230.0
832,250.0,250.0,250.0
833,290.0,290.0,290.0
834,130.0,130.0,130.0
835,260.0,260.0,260.0
836,160.0,160.0,160.0
837,210.0,210.0,210.0
838,180.0,180.0,180.0
839,220.0,220.0,220.0
840,200.0,200.0,200.0
841,110.0,110.0,110.0
842,230.0,230.0,230.0
843,260.0,260.0,260.0
844,200.0,200.0,200.0
845,180.0,180.0,180.0
846,150.0,150.0,150.0
847,240.0,240.0,240.0
848,210.0,210.0,210.0
849,200.0,200.0,200.0
850,330.0,330.0,330.0
851,160.0,160.0,160.0
852,410.0,410.0,410.0
853,210.0,210.0,210.0
854,170.0,170.0,170.0
855,150.0,150.0,150.0
856,300.0,300.0,300.0
857,260.0,260.0,260.0
858,290.0,290.0,290.0
859,250.0,250.0,250.0
860,240.0,240.0,240.0
861,300.0,300.0,300.0
862,190.0,190.0,190.0
863,240.0,240.0,240.0
864,240.0,240.0,240.0
865,250.0,250.0,250.0
866,190.0,190.0,190.0
867,230.0,230.0,230.0
868,220.0,220.0,220.0
869,200.0,200.0,200.0
870,210.0,210.0,210.0
871,250.0,250.0,250.0
872,180.0,180.0,180.0
873,240.0,240.0,240.0
874,160.0,160.0,160.0
875,240.0,240.0,240.0
876,250.0,250.0,250.0
877,80.0,80.0,80.0
878,170.0,170.0,170.0
879,370.0,370.0,370.0
880,350.0,350.0,350.0
881,390.0,390.0,390.0
882,120.0,120.0,120.0
883,240.0,240.0,240.0
884,400.0,400.0,400.0
885,170.0,170.0,170.0
886,210.0,210.0,210.0
887,270.0,270.0,270.0
888,200.0,200.0,200.0
889,360.0,360.0,360.0
890,270.0,270.0,270.0
891,260.0,260.0,260.0
892,380.0,380.0,380.0
893,110.0,110.0,110.0
894,200.0,200.0,200.0
895,70.0,70.0,70.0
896,180.0,180.0,180.0
897,230.0,230.0,230.0
898,270.0,270.0,270.0
899,130.0,130.0,130.0
900,250.0,250.0,250.0
901,280.0,280.0,280.0
902,270.0,270.0,270.0
903,90.0,90.0,90.0
904,290.0,290.0,290.0
905,290.0,290.0,290.0
906,130.0,130.0,130.0
907,250.0,250.0,250.0
908,330.0,330.0,330.0
909,270.0,270.0,270.0
910,230.0,230.0,230.0
911,350.0,350.0,350.0
912,140.0,140.0,140.0
913,180.0,180.0,180.0
914,290.0,290.0,290.0
915,210.0,210.0,210.0
916,250.0,250.0,250.0
917,100.0,100.0,100.0
918,330.0,330.0,330.0
919,60.0,60.0,60.0
920,180.0,180.0,180.0
921,300.0,300.0,300.0
922,120.0,120.0,120.0
923,240.0,240.0,240.0
924,260.0,260.0,260.0
925,300.0,300.0,300.0
926,260.0,260.0,260.0
927,250.0,250.0,250.0
928,280.0,280.0,280.0
929,370.0,370.0,370.0
930,250.0,250.0,250.0
931,120.0,120.0,120.0
932,240.0,240.0,240.0
933,180.0,180.0,180.0
934,200.0,200.0,200.0
935,290.0,290.0,290.0
936,320.0,320.0,320.0
937,270.0,270.0,270.0
938,220.0,220.0,220.0
939,340.0,340.0,340.0
940,280.0,280.0,280.0
941,190.0,190.0,190.0
942,340.0,340.0,340.0
943,300.0,300.0,300.0
944,270.0,270.0,270.0
945,110.0,110.0,110.0
946,120.0,120.0,120.0
947,140.0,140.0,140.0
948,290.0,290.0,290.0
949,190.0,190.0,190.0
950,280.0,280.0,280.0
951,50.0,50.0,50.0
952,300.0,300.0,300.0
953,290.0,290.0,290.0
954,310.0,310.0,310.0
955,290.0,290.0,290.0
956,420.0,420.0,420.0
957,50.0,50.0,50.0
958,250.0,250.0,250.0
959,360.0,360.0,360.0
960,350.0,350.0,350.0
961,300.0,300.0,300.0
962,150.0,150.0,150.0
963,300.0,300.0,300.0
964,150.0,150.0,150.0
965,400.0,400.0,400.0
966,390.0,390.0,390.0
967,240.0,240.0,240.0
968,360.0,360.0,360.0
969,290.0,290.0,290.0
970,340.0,340.0,340.0
971,190.0,190.0,190.0
972,370.0,370.0,370.0
973,370.0,370.0,370.0
974,170.0,170.0,170.0
975,310.0,310.0,310.0
976,190.0,190.0,190.0
977,410.0,410.0,410.0
978,420.0,420.0,420.0
979,350.0,350.0,350.0
980,220.0,220.0,220.0
981,240.0,240.0,240.0
982,110.0,110.0,110.0
983,190.0,190.0,190.0
984,280.0,280.0,280.0
985,210.0,210.0,210.0
986,210.0,210.0,210.0
987,340.0,340.0,340.0
988,210.0,210.0,210.0
989,260.0,260.0,260.0
990,250.0,250.0,250.0
991,280.0,280.0,280.0
992,220.0,220.0,220.0
993,390.0,390.0,390.0
994,200.0,200.0,200.0
995,210.0,210.0,210.0
996,120.0,120.0,120.0
