#{"t_start": 1750348212.2938652, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,195.45097
-200.0,200,195.61464
-183.0,183,195.768403
-200.0,200,195.937616
-126.0,126,196.037065
-200.0,200,196.189594
-200.0,200,196.3506
-200.0,200,196.505928
-200.0,200,196.664516
-121.0,121,196.757661
-129.0,129,196.881965
-142.0,142,197.022187
-200.0,200,197.220337
-118.0,118,197.334153
-200.0,200,197.538399
-141.0,141,197.681912
-163.0,163,197.817916
-200.0,200,198.003056
-155.0,155,198.16426
-116.0,116,198.269264
-200.0,200,198.44853
-200.0,200,198.628117
-122.0,122,198.730279
-200.0,200,198.90133
-124.0,124,199.016007
-200.0,200,199.222366
-200.0,200,199.425317
-200.0,200,199.59962
-130.0,130,199.719219
-136.0,136,199.858077
-200.0,200,200.024811
-200.0,200,200.206757
-200.0,200,200.419404
-200.0,200,200.624075
-200.0,200,200.81467
-114.0,114,200.923679
-200.0,200,201.130197
-200.0,200,201.314087
-200.0,200,201.544063
-200.0,200,201.734426
-200.0,200,201.911541
-128.0,128,202.011786
-128.0,128,202.135954
-131.0,131,202.258774
-119.0,119,202.382856
-200.0,200,202.564657
-131.0,131,202.68591
-125.0,125,202.828585
-200.0,200,203.01289
-198.0,198,203.188917
-133.0,133,203.343518
-200.0,200,203.560473
-200.0,200,203.741524
-197.0,197,203.951773
-124.0,124,204.107464
-127.0,127,204.256192
-200.0,200,204.449016
-200.0,200,204.636732
-200.0,200,204.837465
-128.0,128,204.946523
-124.0,124,205.062659
-200.0,200,205.227996
-125.0,125,205.332826
-117.0,117,205.447087
-200.0,200,205.636802
-200.0,200,205.823293
-114.0,114,205.930416
-200.0,200,206.109816
-122.0,122,206.215607
-200.0,200,206.42871
-118.0,118,206.55356
-126.0,126,206.687207
-200.0,200,206.866811
-117.0,117,206.956688
-200.0,200,207.10601
-123.0,123,207.201195
-118.0,118,207.306173
-200.0,200,207.495436
-123.0,123,207.60043
-135.0,135,207.701152
-127.0,127,207.802839
-122.0,122,207.907811
-117.0,117,207.998763
-200.0,200,208.193705
-200.0,200,208.37329
-200.0,200,208.565179
-200.0,200,208.746724
-198.0,198,208.892414
-123.0,123,208.989381
-116.0,116,209.076171
-120.0,120,209.1752
-200.0,200,209.326554
-200.0,200,209.527395
-124.0,124,209.648346
-117.0,117,209.755946
-137.0,137,209.87906
-135.0,135,209.993014
-117.0,117,210.080828
-133.0,133,210.210066
-127.0,127,210.31997
-200.0,200,210.509938
-200.0,200,210.691214
-200.0,200,210.881936
-118.0,118,210.992581
-129.0,129,211.108534
-121.0,121,211.22561
-118.0,118,211.31906
-200.0,200,211.489813
-121.0,121,211.580764
-117.0,117,211.681582
-145.0,145,211.795645
-200.0,200,211.951809
-126.0,126,212.070756
-116.0,116,212.169218
-117.0,117,212.279169
-120.0,120,212.375168
-131.0,131,212.475994
-122.0,122,212.572855
-114.0,114,212.660696
-121.0,121,212.76579
-117.0,117,212.873581
-128.0,128,212.988929
-200.0,200,213.149018
-116.0,116,213.236795
-118.0,118,213.379059
-117.0,117,213.48532
-116.0,116,213.606001
-200.0,200,213.790767
-122.0,122,213.906737
-199.0,199,214.090245
-200.0,200,214.274834
-118.0,118,214.369298
-200.0,200,214.565656
-129.0,129,214.688844
-200.0,200,214.848907
-183.0,183,215.010392
-192.0,192,215.159371
-179.0,179,215.310558
-116.0,116,215.421645
-182.0,182,215.591255
-200.0,200,215.777912
-120.0,120,215.87182
-146.0,146,215.996785
-122.0,122,216.102922
-133.0,133,216.234299
-190.0,190,216.396002
-197.0,197,216.592986
-115.0,115,216.696796
-133.0,133,216.796406
-123.0,123,216.893481
-197.0,197,217.071114
-194.0,194,217.243302
-148.0,148,217.390473
-193.0,193,217.580303
-116.0,116,217.693234
-194.0,194,217.876135
-113.0,113,217.984514
-147.0,147,218.142254
-146.0,146,218.277236
-117.0,117,218.3924
-148.0,148,218.528075
-111.0,111,218.634039
-185.0,185,218.82162
-137.0,137,218.967062
-117.0,117,219.072959
-138.0,138,219.205243
-200.0,200,219.381853
-196.0,196,219.560565
-119.0,119,219.653385
-143.0,143,219.766582
-195.0,195,219.925908
-200.0,200,220.087869
-200.0,200,220.248735
-145.0,145,220.362572
-145.0,145,220.474497
-148.0,148,220.597621
-141.0,141,220.716826
-140.0,140,220.851118
-121.0,121,220.965205
-122.0,122,221.052657
-126.0,126,221.150746
-157.0,157,221.270515
-114.0,114,221.357206
-140.0,140,221.467218
-119.0,119,221.55884
-116.0,116,221.655737
-151.0,151,221.76957
-120.0,120,221.881692
-150.0,150,222.011845
-146.0,146,222.158344
-163.0,163,222.305598
-115.0,115,222.410521
-123.0,123,222.522773
-119.0,119,222.638863
-161.0,161,222.786942
-153.0,153,222.920241
-116.0,116,223.028234
-161.0,161,223.187586
-112.0,112,223.29169
-195.0,195,223.470067
-154.0,154,223.605293
-168.0,168,223.769728
-157.0,157,223.918102
-103.0,103,224.009967
-147.0,147,224.127737
-156.0,156,224.25922
-155.0,155,224.401841
-101.0,101,224.501801
-123.0,123,224.620275
-167.0,167,224.770726
-120.0,120,224.867512
-200.0,200,225.062881
-124.0,124,225.166832
-156.0,156,225.300283
-187.0,187,225.461249
-163.0,163,225.619818
-177.0,177,225.760956
-164.0,164,225.916322
-105.0,105,226.016235
-158.0,158,226.170495
-159.0,159,226.317171
-158.0,158,226.464472
-190.0,190,226.64993
-155.0,155,226.793224
-191.0,191,226.965022
-97.0,97,227.052723
-163.0,163,227.206
-177.0,177,227.347083
-171.0,171,227.495615
-169.0,169,227.653854
-85.0,85,227.732694
-124.0,124,227.835677
-111.0,111,227.922506
-116.0,116,228.016273
-110.0,110,228.126346
-174.0,174,228.258153
-122.0,122,228.363995
-120.0,120,228.459051
-161.0,161,228.595205
-123.0,123,228.711138
-124.0,124,228.833114
-96.0,96,228.911711
-126.0,126,229.010659
-97.0,97,229.087486
-159.0,159,229.211248
-159.0,159,229.334367
-120.0,120,229.426009
-168.0,168,229.570041
-119.0,119,229.681031
-93.0,93,229.770648
-160.0,160,229.9242
-125.0,125,230.040261
-151.0,151,230.186571
-126.0,126,230.348603
-124.0,124,230.457423
-101.0,101,230.550393
-101.0,101,230.636145
-177.0,177,230.79647
-126.0,126,230.920214
-115.0,115,231.02841
-126.0,126,231.151186
-125.0,125,231.27265
-120.0,120,231.369434
-115.0,115,231.45806
-134.0,134,231.561169
-118.0,118,231.658782
-119.0,119,231.749184
-118.0,118,231.839942
-112.0,112,231.929941
-121.0,121,232.028635
-122.0,122,232.128414
-160.0,160,232.261845
-171.0,171,232.391767
-118.0,118,232.503688
-128.0,128,232.602019
-122.0,122,232.691897
-128.0,128,232.793048
-124.0,124,232.886155
-172.0,172,233.017227
-125.0,125,233.115223
-163.0,163,233.238436
-123.0,123,233.332402
-179.0,179,233.472494
-92.0,92,233.536927
-168.0,168,233.706148
-123.0,123,233.833247
-96.0,96,233.92911
-183.0,183,234.115139
-175.0,175,234.303916
-123.0,123,234.431943
-127.0,127,234.552879
-155.0,155,234.693558
-177.0,177,234.864202
-125.0,125,234.994675
-125.0,125,235.104685
-122.0,122,235.21988
-139.0,139,235.343858
-185.0,185,235.523462
-127.0,127,235.643814
-127.0,127,235.763481
-89.0,89,235.833384
-121.0,121,235.932156
-127.0,127,236.041323
-122.0,122,236.130952
-121.0,121,236.225704
-151.0,151,236.34562
-129.0,129,236.460284
-121.0,121,236.579204
-119.0,119,236.688072
-146.0,146,236.838791
-94.0,94,236.909678
-123.0,123,237.023673
-151.0,151,237.146993
-127.0,127,237.243675
-172.0,172,237.377819
-149.0,149,237.527856
-123.0,123,237.637557
-147.0,147,237.77873
-125.0,125,237.882427
-123.0,123,237.978208
-123.0,123,238.086189
-95.0,95,238.17681
-146.0,146,238.301299
-123.0,123,238.398233
-122.0,122,238.494038
-178.0,178,238.634965
-164.0,164,238.759711
-123.0,123,238.857189
-164.0,164,238.978501
-117.0,117,239.074924
-122.0,122,239.163244
-120.0,120,239.258451
-122.0,122,239.345978
-128.0,128,239.442028
-88.0,88,239.514358
-129.0,129,239.611925
-166.0,166,239.738168
-117.0,117,239.837752
-126.0,126,239.930675
-123.0,123,240.022334
-145.0,145,240.136854
-126.0,126,240.246705
-118.0,118,240.360571
-122.0,122,240.47413
-117.0,117,240.577932
-89.0,89,240.667976
-122.0,122,240.787061
-146.0,146,240.896905
-123.0,123,240.984002
-144.0,144,241.095223
-115.0,115,241.190319
-121.0,121,241.28002
-121.0,121,241.373753
-120.0,120,241.458504
-146.0,146,241.570373
-122.0,122,241.668263
-104.0,104,241.753726
-124.0,124,241.860931
-123.0,123,241.955984
-120.0,120,242.04566
-117.0,117,242.143691
-119.0,119,242.254555
-122.0,122,242.364971
-142.0,142,242.497078
-121.0,121,242.586117
-113.0,113,242.682061
-120.0,120,242.795829
-92.0,92,242.86683
-121.0,121,242.955158
-119.0,119,243.053007
-105.0,105,243.12973
-122.0,122,243.227861
-120.0,120,243.317622
-118.0,118,243.417279
-124.0,124,243.507218
-89.0,89,243.581844
-117.0,117,243.674627
-170.0,170,243.830857
-121.0,121,243.929947
-122.0,122,244.045895
-117.0,117,244.152818
-121.0,121,244.265955
-119.0,119,244.372812
-149.0,149,244.503968
-163.0,163,244.639172
-119.0,119,244.727072
-122.0,122,244.827711
-122.0,122,244.93294
-119.0,119,245.047176
-116.0,116,245.157987
-142.0,142,245.313943
-87.0,87,245.420393
-119.0,119,245.528481
-114.0,114,245.623148
-118.0,118,245.758813
-119.0,119,245.8784
-141.0,141,246.001129
-110.0,110,246.103694
-116.0,116,246.213393
-144.0,144,246.348225
-119.0,119,246.497488
-118.0,118,246.601016
-118.0,118,246.698788
-119.0,119,246.82296
-158.0,158,246.958735
-115.0,115,247.068094
-142.0,142,247.192164
-153.0,153,247.394866
-114.0,114,247.489085
-120.0,120,247.595381
-97.0,97,247.680029
-117.0,117,247.782752
-115.0,115,247.870823
-111.0,111,247.960703
-142.0,142,248.072612
-141.0,141,248.198362
-146.0,146,248.323739
-145.0,145,248.452275
-143.0,143,248.573318
-143.0,143,248.699471
-143.0,143,248.829558
-114.0,114,248.926445
-140.0,140,249.047742
-117.0,117,249.154992
-118.0,118,249.257525
-111.0,111,249.364812
-111.0,111,249.463416
-114.0,114,249.564202
-115.0,115,249.679307
-116.0,116,249.76792
-114.0,114,249.860522
-145.0,145,249.974178
-112.0,112,250.06365
-200.0,200,250.245921
-162.0,162,250.386151
-144.0,144,250.510108
-117.0,117,250.60598
-200.0,200,250.778492
-111.0,111,250.880916
-112.0,112,250.977262
-142.0,142,251.104311
-113.0,113,251.20465
-114.0,114,251.306269
-115.0,115,251.417337
-146.0,146,251.56012
-112.0,112,251.674195
-117.0,117,251.777573
-186.0,186,251.942502
-153.0,153,252.076943
-145.0,145,252.226146
-200.0,200,252.474684
-200.0,200,252.665278
-128.0,128,252.807515
-113.0,113,252.933987
-143.0,143,253.068219
-111.0,111,253.18096
-113.0,113,253.291425
-120.0,120,253.424215
-125.0,125,253.55065
-114.0,114,253.652315
-115.0,115,253.747591
-115.0,115,253.839927
-193.0,193,253.993273
-148.0,148,254.123036
-122.0,122,254.235766
-154.0,154,254.379158
-112.0,112,254.476814
-153.0,153,254.598107
-117.0,117,254.693487
-140.0,140,254.804738
-143.0,143,254.946872
-147.0,147,255.081808
-145.0,145,255.221842
-122.0,122,255.327215
-121.0,121,255.440175
-143.0,143,255.576353
-138.0,138,255.69085
-143.0,143,255.806466
-113.0,113,255.893778
-158.0,158,256.018601
-144.0,144,256.154853
-145.0,145,256.281475
-118.0,118,256.387186
-119.0,119,256.488231
-141.0,141,256.618763
-113.0,113,256.724031
-140.0,140,256.859137
-139.0,139,257.001761
-138.0,138,257.130877
-140.0,140,257.270133
-113.0,113,257.365774
-141.0,141,257.498521
-115.0,115,257.602068
-140.0,140,257.717247
-135.0,135,257.820756
-139.0,139,257.933271
-116.0,116,258.023438
-115.0,115,258.124085
-144.0,144,258.247328
-116.0,116,258.345578
-136.0,136,258.482941
-119.0,119,258.574961
-113.0,113,258.666186
-142.0,142,258.786687
-120.0,120,258.904201
-118.0,118,259.020423
-91.0,91,259.109017
-118.0,118,259.214012
-146.0,146,259.346976
-120.0,120,259.462782
-152.0,152,259.588874
-146.0,146,259.718641
-122.0,122,259.822803
-102.0,102,259.903744
-152.0,152,260.028393
-143.0,143,260.162422
-121.0,121,260.263154
-120.0,120,260.37937
-121.0,121,260.489898
-93.0,93,260.575998
-118.0,118,260.681431
-138.0,138,260.788026
-116.0,116,260.908452
-119.0,119,261.028997
-143.0,143,261.179579
-167.0,167,261.335509
-154.0,154,261.479257
-150.0,150,261.631859
-126.0,126,261.767097
-118.0,118,261.873544
-121.0,121,261.962354
-143.0,143,262.08403
-159.0,159,262.258897
-123.0,123,262.392843
-119.0,119,262.492975
-144.0,144,262.608704
-151.0,151,262.735758
-121.0,121,262.838829
-143.0,143,262.97844
-156.0,156,263.123061
-148.0,148,263.250383
-144.0,144,263.405781
-145.0,145,263.538457
-143.0,143,263.661286
-146.0,146,263.77398
-149.0,149,263.909863
-150.0,150,264.034345
-157.0,157,264.18374
-153.0,153,264.310601
-160.0,160,264.445397
-119.0,119,264.547473
-145.0,145,264.670047
-143.0,143,264.797159
-155.0,155,264.929339
-147.0,147,265.065386
-187.0,187,265.235575
-150.0,150,265.383274
-154.0,154,265.51175
-159.0,159,265.650436
-130.0,130,265.751717
-146.0,146,265.866615
-177.0,177,266.014196
-142.0,142,266.130114
-159.0,159,266.281402
-152.0,152,266.415145
-118.0,118,266.512167
-125.0,125,266.618801
-146.0,146,266.743455
-151.0,151,266.882552
-120.0,120,266.995462
-103.0,103,267.095833
-120.0,120,267.208414
-122.0,122,267.341606
-153.0,153,267.482633
-157.0,157,267.625072
-164.0,164,267.759825
-183.0,183,267.920988
-169.0,169,268.04847
-159.0,159,268.183293
-111.0,111,268.289257
-155.0,155,268.442818
-119.0,119,268.539122
-120.0,120,268.651175
-92.0,92,268.728335
-159.0,159,268.863174
-150.0,150,268.999232
-117.0,117,269.114439
-158.0,158,269.329859
-163.0,163,269.506858
-163.0,163,269.671539
-160.0,160,269.8116
-151.0,151,269.952719
-165.0,165,270.113111
-149.0,149,270.252813
-118.0,118,270.369247
-152.0,152,270.507854
-145.0,145,270.652175
-159.0,159,270.783249
-167.0,167,270.947703
-115.0,115,271.055268
