#{"t_start": 1750347744.982846, "env_id": "MountainCar-v0"}
r,l,t
-119.0,119,138.991154
-138.0,138,139.081549
-160.0,160,139.182317
-150.0,150,139.270902
-91.0,91,139.32476
-149.0,149,139.41544
-160.0,160,139.50861
-160.0,160,139.604569
-141.0,141,139.707198
-149.0,149,139.799806
-143.0,143,139.893691
-149.0,149,139.985
-118.0,118,140.070957
-140.0,140,140.1467
-146.0,146,140.227509
-91.0,91,140.286246
-141.0,141,140.370216
-141.0,141,140.473193
-158.0,158,140.616775
-156.0,156,140.7403
-183.0,183,140.8891
-157.0,157,141.035177
-125.0,125,141.153891
-93.0,93,141.229479
-162.0,162,141.381751
-143.0,143,141.47671
-200.0,200,141.598131
-200.0,200,141.706192
-191.0,191,141.820256
-155.0,155,141.900132
-193.0,193,141.994787
-167.0,167,142.087663
-145.0,145,142.172141
-141.0,141,142.295649
-157.0,157,142.451626
-200.0,200,142.650723
-163.0,163,142.867935
-200.0,200,143.02631
-152.0,152,143.149015
-156.0,156,143.28907
-169.0,169,143.42483
-169.0,169,143.536227
-153.0,153,143.640017
-165.0,165,143.749516
-179.0,179,143.868848
-151.0,151,143.967683
-107.0,107,144.056417
-154.0,154,144.155023
-152.0,152,144.25622
-150.0,150,144.346498
-200.0,200,144.477609
-97.0,97,144.528946
-152.0,152,144.61029
-160.0,160,144.703191
-200.0,200,144.879187
-146.0,146,144.996406
-141.0,141,145.166079
-153.0,153,145.310962
-184.0,184,145.508051
-140.0,140,145.675698
-130.0,130,145.838593
-188.0,188,146.051714
-182.0,182,146.22473
-192.0,192,146.387867
-111.0,111,146.493062
-148.0,148,146.619221
-135.0,135,146.737147
-139.0,139,146.845662
-198.0,198,147.015339
-142.0,142,147.124362
-150.0,150,147.272366
-157.0,157,147.445241
-86.0,86,147.533174
-108.0,108,147.63582
-147.0,147,147.763458
-141.0,141,147.900379
-200.0,200,148.081621
-157.0,157,148.23538
-192.0,192,148.412528
-159.0,159,148.579268
-164.0,164,148.746075
-159.0,159,148.87217
-163.0,163,148.998842
-97.0,97,149.073034
-112.0,112,149.1655
-156.0,156,149.328402
-139.0,139,149.464338
-160.0,160,149.591102
-178.0,178,149.725039
-159.0,159,149.847041
-176.0,176,150.070256
-190.0,190,150.239971
-123.0,123,150.340727
-131.0,131,150.454057
-174.0,174,150.658452
-166.0,166,150.838883
-153.0,153,150.995924
-169.0,169,151.122576
-165.0,165,151.257477
-139.0,139,151.366238
-169.0,169,151.499106
-151.0,151,151.612674
-84.0,84,151.682642
-152.0,152,151.825674
-148.0,148,151.96189
-151.0,151,152.128065
-160.0,160,152.29265
-156.0,156,152.447142
-180.0,180,152.654555
-147.0,147,152.795046
-135.0,135,152.906332
-109.0,109,153.000529
-157.0,157,153.137206
-189.0,189,153.333025
-126.0,126,153.447862
-178.0,178,153.612465
-148.0,148,153.741485
-150.0,150,153.86441
-140.0,140,153.981175
-149.0,149,154.096234
-200.0,200,154.267242
-134.0,134,154.377977
-146.0,146,154.519161
-90.0,90,154.601362
-178.0,178,154.768997
-180.0,180,154.935588
-150.0,150,155.078941
-200.0,200,155.254208
-156.0,156,155.395853
-162.0,162,155.552553
-117.0,117,155.658663
-188.0,188,155.829633
-200.0,200,156.03336
-167.0,167,156.185691
-100.0,100,156.274768
-145.0,145,156.413905
-162.0,162,156.5616
-147.0,147,156.710111
-143.0,143,156.852953
-170.0,170,157.006184
-132.0,132,157.114125
-161.0,161,157.252158
-182.0,182,157.395102
-154.0,154,157.522897
-158.0,158,157.640887
-159.0,159,157.788642
-161.0,161,157.936129
-179.0,179,158.087773
-139.0,139,158.206561
-111.0,111,158.31088
-137.0,137,158.441202
-162.0,162,158.59454
-152.0,152,158.725995
-154.0,154,158.87668
-152.0,152,159.022945
-157.0,157,159.159152
-137.0,137,159.291307
-110.0,110,159.387859
-89.0,89,159.465681
-153.0,153,159.630537
-149.0,149,159.753735
-160.0,160,159.876841
-176.0,176,160.037235
-160.0,160,160.194407
-148.0,148,160.380306
-163.0,163,160.525713
-198.0,198,160.699332
-139.0,139,160.820351
-150.0,150,160.956279
-155.0,155,161.083362
-173.0,173,161.239125
-164.0,164,161.388383
-161.0,161,161.550562
-148.0,148,161.670754
-152.0,152,161.79656
-153.0,153,161.912413
-155.0,155,162.039721
-159.0,159,162.16886
-155.0,155,162.30196
-163.0,163,162.44134
-169.0,169,162.594372
-148.0,148,162.734797
-117.0,117,162.847902
-145.0,145,162.992907
-150.0,150,163.137177
-155.0,155,163.280689
-151.0,151,163.436719
-146.0,146,163.609195
-128.0,128,163.736871
-146.0,146,163.87753
-148.0,148,164.033316
-144.0,144,164.174717
-153.0,153,164.318233
-158.0,158,164.471506
-200.0,200,164.67477
-127.0,127,164.795977
-158.0,158,164.931467
-160.0,160,165.08586
-193.0,193,165.25879
-159.0,159,165.432075
-147.0,147,165.589033
-151.0,151,165.943465
-150.0,150,166.116586
-144.0,144,166.318912
-114.0,114,166.434886
-111.0,111,166.546738
-181.0,181,166.708014
-137.0,137,166.846148
-166.0,166,167.011125
-102.0,102,167.109053
-159.0,159,167.271935
-132.0,132,167.392836
-156.0,156,167.51318
-145.0,145,167.652433
-144.0,144,167.769893
-158.0,158,167.900804
-167.0,167,168.113408
-113.0,113,168.247617
-167.0,167,168.410889
-159.0,159,168.608269
-149.0,149,168.794228
-93.0,93,168.901267
-159.0,159,169.091488
-135.0,135,169.27331
-161.0,161,169.441212
-148.0,148,169.574713
-106.0,106,169.664089
-150.0,150,169.789723
-162.0,162,169.918594
-150.0,150,170.038979
-160.0,160,170.167546
-149.0,149,170.318248
-157.0,157,170.469796
-162.0,162,170.633168
-140.0,140,170.779468
-145.0,145,170.927084
-147.0,147,171.06302
-154.0,154,171.200262
-144.0,144,171.336635
-157.0,157,171.502612
-123.0,123,171.621663
-152.0,152,171.74968
-147.0,147,171.88195
-157.0,157,172.032328
-99.0,99,172.118683
-154.0,154,172.250685
-118.0,118,172.35134
-176.0,176,172.505486
-152.0,152,172.631023
-158.0,158,172.763062
-159.0,159,172.898124
-149.0,149,173.020887
-172.0,172,173.17088
-92.0,92,173.255439
-155.0,155,173.380106
-153.0,153,173.515227
-170.0,170,173.646156
-167.0,167,173.783177
-153.0,153,173.902771
-152.0,152,174.026885
-184.0,184,174.166889
-164.0,164,174.308072
-152.0,152,174.424488
-154.0,154,174.558641
-171.0,171,174.708823
-98.0,98,174.796984
-145.0,145,174.908582
-150.0,150,175.027408
-149.0,149,175.156382
-143.0,143,175.283733
-157.0,157,175.433197
-170.0,170,175.575393
-93.0,93,175.653626
-155.0,155,175.789954
-148.0,148,175.918968
-87.0,87,175.982869
-167.0,167,176.111682
-148.0,148,176.24363
-87.0,87,176.317769
-163.0,163,176.455777
-159.0,159,176.586742
-164.0,164,176.722682
-158.0,158,176.861027
-155.0,155,176.99906
-150.0,150,177.127854
-153.0,153,177.26187
-172.0,172,177.410263
-153.0,153,177.551027
-92.0,92,177.622053
-159.0,159,177.749756
-156.0,156,177.871371
-150.0,150,177.986423
-155.0,155,178.111222
-145.0,145,178.235195
-156.0,156,178.364772
-159.0,159,178.488952
-153.0,153,178.601719
-96.0,96,178.67485
-153.0,153,178.79757
-156.0,156,178.923202
-159.0,159,179.063378
-98.0,98,179.147796
-146.0,146,179.285821
-151.0,151,179.4034
-136.0,136,179.542408
-153.0,153,179.691514
-150.0,150,179.836475
-167.0,167,180.018114
-150.0,150,180.16974
-149.0,149,180.312129
-146.0,146,180.430191
-151.0,151,180.543479
-178.0,178,180.71338
-91.0,91,180.815606
-155.0,155,180.953973
-152.0,152,181.086316
-109.0,109,181.186203
-148.0,148,181.320874
-174.0,174,181.479392
-94.0,94,181.571786
-151.0,151,181.705342
-143.0,143,181.833854
-91.0,91,181.922496
-167.0,167,182.072085
-150.0,150,182.207383
-162.0,162,182.333749
-146.0,146,182.460666
-153.0,153,182.605127
-160.0,160,182.752741
-151.0,151,182.88008
-154.0,154,183.018417
-148.0,148,183.142356
-150.0,150,183.272895
-152.0,152,183.391922
-159.0,159,183.524021
-151.0,151,183.663351
-145.0,145,183.789707
-110.0,110,183.876322
-153.0,153,184.003427
-94.0,94,184.08022
-162.0,162,184.203496
-150.0,150,184.314579
-87.0,87,184.384181
-139.0,139,184.490363
-156.0,156,184.628057
-155.0,155,184.82491
-173.0,173,184.97904
-154.0,154,185.10525
-163.0,163,185.228473
-153.0,153,185.349612
-150.0,150,185.458504
-145.0,145,185.568618
-156.0,156,185.705338
-154.0,154,185.830603
-153.0,153,185.963926
-147.0,147,186.083908
-92.0,92,186.156631
-169.0,169,186.290928
-158.0,158,186.412051
-158.0,158,186.529978
-117.0,117,186.620896
-157.0,157,186.745108
-150.0,150,186.873015
-148.0,148,187.006652
-156.0,156,187.156161
-158.0,158,187.302471
-98.0,98,187.390566
-158.0,158,187.54216
-155.0,155,187.690497
-151.0,151,187.822035
-151.0,151,187.945611
-157.0,157,188.064621
-148.0,148,188.174091
-91.0,91,188.258813
-150.0,150,188.407138
-157.0,157,188.545615
-104.0,104,188.644484
-159.0,159,188.782919
-150.0,150,188.918248
-162.0,162,189.057846
-150.0,150,189.205718
-154.0,154,189.348282
-156.0,156,189.493425
-149.0,149,189.609763
-104.0,104,189.689573
-154.0,154,189.809936
-96.0,96,189.883521
-155.0,155,190.006898
-165.0,165,190.133738
-94.0,94,190.220654
-200.0,200,190.400807
-152.0,152,190.531748
-145.0,145,190.658937
-89.0,89,190.746523
-153.0,153,190.921441
-153.0,153,191.132934
-157.0,157,191.319933
-149.0,149,191.502934
-154.0,154,191.669446
-91.0,91,191.83367
-170.0,170,191.988671
-150.0,150,192.121672
-149.0,149,192.263673
-153.0,153,192.39067
-145.0,145,192.502673
-151.0,151,192.669671
-145.0,145,192.827672
-88.0,88,192.925671
-159.0,159,193.087671
-162.0,162,193.225671
-156.0,156,193.380674
-151.0,151,193.571673
-88.0,88,193.673672
-153.0,153,193.850672
-150.0,150,193.998669
-158.0,158,194.188673
-157.0,157,194.342672
-149.0,149,194.487674
-156.0,156,194.62967
-90.0,90,194.704671
-154.0,154,194.838672
-154.0,154,194.989674
-200.0,200,195.202673
-150.0,150,195.35567
-168.0,168,195.500673
-157.0,157,195.649672
-151.0,151,195.806669
-154.0,154,196.006672
-150.0,150,196.156673
-150.0,150,196.317673
-154.0,154,196.454673
-149.0,149,196.583673
-150.0,150,196.703672
-154.0,154,196.845669
-157.0,157,196.986672
-156.0,156,197.123672
-94.0,94,197.210672
-150.0,150,197.357669
-156.0,156,197.477671
-152.0,152,197.624672
-150.0,150,197.764671
-89.0,89,197.873671
-155.0,155,198.046674
-200.0,200,198.301672
-152.0,152,198.431673
-175.0,175,198.586671
-148.0,148,198.725674
-150.0,150,198.89468
-155.0,155,199.047672
-153.0,153,199.18767
-153.0,153,199.31267
-150.0,150,199.438671
-154.0,154,199.596673
-154.0,154,199.72967
-154.0,154,199.862669
-156.0,156,200.015672
-149.0,149,200.172672
-149.0,149,200.306672
-149.0,149,200.442673
-148.0,148,200.562673
-152.0,152,200.686671
-200.0,200,200.877673
-154.0,154,201.023672
-152.0,152,201.174671
-86.0,86,201.257673
-153.0,153,201.392669
-148.0,148,201.518672
-161.0,161,201.667669
-200.0,200,201.855669
-151.0,151,202.001673
-152.0,152,202.172674
-151.0,151,202.329674
-174.0,174,202.501678
-152.0,152,202.653673
-165.0,165,202.78667
-152.0,152,202.924671
-158.0,158,203.06267
-154.0,154,203.219672
-156.0,156,203.359671
-156.0,156,203.485672
-153.0,153,203.627669
-163.0,163,203.795669
-152.0,152,203.959671
-150.0,150,204.097672
-156.0,156,204.257672
-150.0,150,204.396671
-150.0,150,204.526672
-152.0,152,204.655677
-159.0,159,204.801671
-154.0,154,204.968673
-151.0,151,205.119673
-200.0,200,205.307672
-153.0,153,205.438674
-150.0,150,205.565673
-153.0,153,205.715669
-149.0,149,205.846674
-152.0,152,206.001672
-179.0,179,206.156672
-161.0,161,206.311671
-158.0,158,206.449671
-155.0,155,206.571671
-157.0,157,206.691671
-86.0,86,206.767676
-177.0,177,206.932672
-167.0,167,207.103673
-150.0,150,207.257672
-154.0,154,207.397671
-171.0,171,207.650672
-200.0,200,207.84495
-155.0,155,207.97695
-152.0,152,208.129952
-152.0,152,208.289953
-200.0,200,208.488952
-151.0,151,208.603952
-113.0,113,208.691953
-149.0,149,208.835951
-200.0,200,209.01796
-93.0,93,209.107953
-168.0,168,209.257952
-200.0,200,209.442951
-145.0,145,209.585952
-155.0,155,209.734949
-152.0,152,209.892953
-160.0,160,210.067951
-147.0,147,210.195954
-148.0,148,210.335951
-150.0,150,210.472952
-149.0,149,210.593952
-165.0,165,210.741951
-154.0,154,210.876953
-150.0,150,211.020953
-164.0,164,211.180952
-200.0,200,211.347953
-149.0,149,211.490951
-147.0,147,211.617953
-200.0,200,211.796953
-150.0,150,211.934949
-155.0,155,212.064951
-158.0,158,212.223953
-158.0,158,212.434952
-148.0,148,212.57295
-156.0,156,212.719952
-150.0,150,212.855949
-153.0,153,213.020952
-93.0,93,213.116952
-147.0,147,213.255952
-147.0,147,213.382954
-173.0,173,213.559952
-170.0,170,213.730952
-150.0,150,213.894953
-148.0,148,214.06295
-149.0,149,214.261294
-153.0,153,214.44762
-146.0,146,214.60992
-146.0,146,214.775897
-144.0,144,214.961897
-185.0,185,215.166601
-146.0,146,215.322603
-148.0,148,215.65169
-150.0,150,215.830047
-147.0,147,215.977514
-148.0,148,216.139954
-156.0,156,216.314034
-160.0,160,216.568067
-158.0,158,216.765101
-173.0,173,216.956039
-157.0,157,217.141494
-111.0,111,217.292694
-143.0,143,217.493356
-149.0,149,217.692221
-151.0,151,217.888042
-147.0,147,218.101593
-177.0,177,218.323887
-149.0,149,218.510226
-156.0,156,218.673492
-148.0,148,218.836766
-148.0,148,218.966277
-149.0,149,219.097558
-163.0,163,219.237108
-90.0,90,219.316564
-87.0,87,219.387647
-145.0,145,219.505065
-153.0,153,219.638175
-148.0,148,219.755825
-158.0,158,219.904872
-156.0,156,220.039433
-94.0,94,220.130767
-147.0,147,220.266212
-149.0,149,220.394363
-158.0,158,220.556101
-147.0,147,220.733804
-151.0,151,220.911456
-152.0,152,221.061313
-150.0,150,221.301213
-148.0,148,221.471118
-145.0,145,221.62098
-147.0,147,221.774493
-151.0,151,221.924377
-155.0,155,222.087068
-118.0,118,222.216102
-148.0,148,222.355001
-87.0,87,222.433769
-148.0,148,222.601867
-150.0,150,222.768087
-146.0,146,222.936406
-116.0,116,223.042859
-116.0,116,223.158566
-90.0,90,223.237341
-145.0,145,223.381449
-115.0,115,223.497433
-115.0,115,223.649234
-149.0,149,223.787416
-150.0,150,223.999405
-146.0,146,224.22049
-94.0,94,224.341083
-89.0,89,224.438017
-146.0,146,224.5919
-86.0,86,224.712921
-113.0,113,224.82256
-147.0,147,224.983607
-141.0,141,225.110527
-85.0,85,225.204287
-91.0,91,225.285072
-150.0,150,225.455085
-149.0,149,225.624726
-90.0,90,225.742888
-170.0,170,225.908127
-148.0,148,226.052721
-93.0,93,226.132457
-147.0,147,226.3147
-111.0,111,226.41877
-112.0,112,226.551076
