#{"t_start": 1750348714.8423278, "env_id": "MountainCar-v0"}
r,l,t
-118.0,118,353.597811
-195.0,195,353.687163
-111.0,111,353.733257
-106.0,106,353.785369
-116.0,116,353.8355
-105.0,105,353.893884
-117.0,117,353.950884
-105.0,105,354.004035
-111.0,111,354.053377
-128.0,128,354.112622
-112.0,112,354.16162
-120.0,120,354.218157
-115.0,115,354.27547
-113.0,113,354.326467
-110.0,110,354.373842
-107.0,107,354.422978
-106.0,106,354.472084
-108.0,108,354.520431
-128.0,128,354.573769
-105.0,105,354.622872
-115.0,115,354.669872
-110.0,110,354.719225
-106.0,106,354.766397
-113.0,113,354.819528
-110.0,110,354.87491
-115.0,115,354.923148
-113.0,113,354.972376
-125.0,125,355.033829
-112.0,112,355.09144
-111.0,111,355.14044
-106.0,106,355.183546
-109.0,109,355.230818
-111.0,111,355.278921
-114.0,114,355.327044
-112.0,112,355.376231
-113.0,113,355.424479
-116.0,116,355.473655
-115.0,115,355.530763
-107.0,107,355.577951
-112.0,112,355.630295
-123.0,123,355.691508
-113.0,113,355.739909
-110.0,110,355.791388
-131.0,131,355.851386
-111.0,111,355.904653
-111.0,111,355.956882
-110.0,110,356.01126
-109.0,109,356.065918
-109.0,109,356.107018
-109.0,109,356.160129
-112.0,112,356.212545
-160.0,160,356.294556
-109.0,109,356.34755
-110.0,110,356.397785
-109.0,109,356.450013
-121.0,121,356.501174
-108.0,108,356.552173
-115.0,115,356.603563
-108.0,108,356.657563
-134.0,134,356.718991
-112.0,112,356.780548
-87.0,87,356.824804
-110.0,110,356.878814
-110.0,110,356.932073
-152.0,152,357.004443
-112.0,112,357.059752
-113.0,113,357.109322
-110.0,110,357.162473
-109.0,109,357.213616
-108.0,108,357.266049
-107.0,107,357.31027
-110.0,110,357.359269
-116.0,116,357.407493
-108.0,108,357.454845
-124.0,124,357.50997
-110.0,110,357.556971
-107.0,107,357.599243
-166.0,166,357.677925
-112.0,112,357.724188
-119.0,119,357.774393
-129.0,129,357.8348
-107.0,107,357.888934
-121.0,121,357.950208
-111.0,111,358.009517
-112.0,112,358.067514
-112.0,112,358.123126
-105.0,105,358.182492
-110.0,110,358.247672
-109.0,109,358.298211
-107.0,107,358.350488
-108.0,108,358.401612
-121.0,121,358.455887
-133.0,133,358.511307
-110.0,110,358.565307
-110.0,110,358.618724
-114.0,114,358.674163
-109.0,109,358.728322
-93.0,93,358.774321
-118.0,118,358.83192
-106.0,106,358.889241
-110.0,110,358.933362
-111.0,111,358.985916
-188.0,188,359.072134
-109.0,109,359.122134
-105.0,105,359.173599
-108.0,108,359.223769
-108.0,108,359.272876
-104.0,104,359.322269
-124.0,124,359.384675
-106.0,106,359.432823
-111.0,111,359.481109
-114.0,114,359.530392
-128.0,128,359.585637
-108.0,108,359.634638
-109.0,109,359.684065
-109.0,109,359.727312
-108.0,108,359.775312
-93.0,93,359.81766
-110.0,110,359.869373
-108.0,108,359.923564
-107.0,107,359.982078
-164.0,164,360.065721
-110.0,110,360.131155
-110.0,110,360.191041
-104.0,104,360.250451
-108.0,108,360.301596
-89.0,89,360.349174
-107.0,107,360.410537
-155.0,155,360.491799
-200.0,200,360.618538
-126.0,126,360.684894
-192.0,192,360.778553
-114.0,114,360.835743
-108.0,108,360.894353
-112.0,112,360.94846
-90.0,90,360.985618
-109.0,109,361.037891
-109.0,109,361.109365
-111.0,111,361.166759
-192.0,192,361.257439
-122.0,122,361.306561
-113.0,113,361.359871
-115.0,115,361.414211
-111.0,111,361.463317
-108.0,108,361.510464
-169.0,169,361.590096
-93.0,93,361.635215
-110.0,110,361.687353
-121.0,121,361.739597
-107.0,107,361.790932
-187.0,187,361.882038
-108.0,108,361.929624
-113.0,113,361.983752
-114.0,114,362.04704
-178.0,178,362.142622
-150.0,150,362.214797
-111.0,111,362.270446
-105.0,105,362.322569
-99.0,99,362.369734
-116.0,116,362.42413
-115.0,115,362.48558
-105.0,105,362.537997
-111.0,111,362.591387
-157.0,157,362.66072
-114.0,114,362.720982
-173.0,173,362.798325
-108.0,108,362.852323
-120.0,120,362.912694
-94.0,94,362.957923
-95.0,95,362.99805
-158.0,158,363.074266
-158.0,158,363.151474
-101.0,101,363.213815
-142.0,142,363.280439
-110.0,110,363.335583
-154.0,154,363.422344
-91.0,91,363.468868
-115.0,115,363.517867
-94.0,94,363.564867
-173.0,173,363.639302
-121.0,121,363.693425
-105.0,105,363.740538
-164.0,164,363.815018
-161.0,161,363.898159
-117.0,117,363.953292
-123.0,123,364.015417
-148.0,148,364.086845
-104.0,104,364.143131
-120.0,120,364.193483
-157.0,157,364.268939
-117.0,117,364.324197
-105.0,105,364.381554
-177.0,177,364.471276
-162.0,162,364.552423
-108.0,108,364.606809
-114.0,114,364.65903
-106.0,106,364.712135
-175.0,175,364.789417
-107.0,107,364.842513
-110.0,110,364.896688
-174.0,174,364.982059
-113.0,113,365.033274
-182.0,182,365.116772
-105.0,105,365.167238
-116.0,116,365.218539
-113.0,113,365.272661
-111.0,111,365.321896
-85.0,85,365.358108
-96.0,96,365.400371
-152.0,152,365.472133
-184.0,184,365.550472
-136.0,136,365.611679
-116.0,116,365.664187
-107.0,107,365.71239
-122.0,122,365.772436
-107.0,107,365.815685
-107.0,107,365.868795
-110.0,110,365.918921
-166.0,166,365.994189
-117.0,117,366.045426
-106.0,106,366.097579
-164.0,164,366.174083
-98.0,98,366.214204
-111.0,111,366.262335
-111.0,111,366.312639
-108.0,108,366.361952
-183.0,183,366.450215
-117.0,117,366.502342
-136.0,136,366.564628
-115.0,115,366.625759
-107.0,107,366.671231
-189.0,189,366.75635
-171.0,171,366.834919
-151.0,151,366.900276
-114.0,114,366.952276
-164.0,164,367.034689
-161.0,161,367.110183
-132.0,132,367.17846
-117.0,117,367.236765
-158.0,158,367.318031
-149.0,149,367.390599
-153.0,153,367.460675
-110.0,110,367.511975
-111.0,111,367.559574
-156.0,156,367.621776
-122.0,122,367.680884
-161.0,161,367.749191
-111.0,111,367.798307
-153.0,153,367.866806
-166.0,166,367.935097
-109.0,109,367.983203
-173.0,173,368.064468
-123.0,123,368.12063
-170.0,170,368.204123
-114.0,114,368.253379
-172.0,172,368.331786
-107.0,107,368.381972
-168.0,168,368.455376
-168.0,168,368.536757
-154.0,154,368.610188
-104.0,104,368.660188
-108.0,108,368.704428
-120.0,120,368.759763
-176.0,176,368.84491
-108.0,108,368.903411
-142.0,142,368.968534
-110.0,110,369.017917
-110.0,110,369.07327
-131.0,131,369.140424
-110.0,110,369.19681
-112.0,112,369.281531
-111.0,111,369.343655
-93.0,93,369.387931
-193.0,193,369.47846
-185.0,185,369.560609
-112.0,112,369.611233
-113.0,113,369.660346
-173.0,173,369.737874
-109.0,109,369.781199
-119.0,119,369.837359
-113.0,113,369.891694
-116.0,116,369.94746
-116.0,116,370.00164
-111.0,111,370.05764
-118.0,118,370.119073
-190.0,190,370.215494
-113.0,113,370.267803
-187.0,187,370.34801
-124.0,124,370.404217
-174.0,174,370.487735
-118.0,118,370.540726
-126.0,126,370.598973
-103.0,103,370.664288
-111.0,111,370.725466
-121.0,121,370.790261
-109.0,109,370.846393
-191.0,191,370.939771
-107.0,107,370.995331
-109.0,109,371.045321
-113.0,113,371.110797
-113.0,113,371.191643
-115.0,115,371.262887
-112.0,112,371.323668
-114.0,114,371.384659
-111.0,111,371.436922
-121.0,121,371.490153
-111.0,111,371.56734
-122.0,122,371.649113
-187.0,187,371.757118
-119.0,119,371.818652
-113.0,113,371.875213
-109.0,109,371.930698
-109.0,109,371.985096
-115.0,115,372.047534
-115.0,115,372.102822
-112.0,112,372.156059
-130.0,130,372.217244
-115.0,115,372.271244
-119.0,119,372.327857
-132.0,132,372.387282
-111.0,111,372.435281
-123.0,123,372.492634
-116.0,116,372.542758
-116.0,116,372.591862
-112.0,112,372.651027
-114.0,114,372.713526
-122.0,122,372.770626
-123.0,123,372.824955
-110.0,110,372.874323
-115.0,115,372.923423
-200.0,200,373.009925
-113.0,113,373.060031
-121.0,121,373.116163
-109.0,109,373.173573
-115.0,115,373.221001
-125.0,125,373.277248
-117.0,117,373.326525
-114.0,114,373.374737
-111.0,111,373.437889
-118.0,118,373.502169
-119.0,119,373.563926
-114.0,114,373.621168
-112.0,112,373.674669
-113.0,113,373.725972
-123.0,123,373.781404
-105.0,105,373.841249
-108.0,108,373.896829
-109.0,109,373.95183
-111.0,111,374.006272
-112.0,112,374.061413
-185.0,185,374.153545
-108.0,108,374.203224
-113.0,113,374.251441
-122.0,122,374.304561
-115.0,115,374.354964
-109.0,109,374.410492
-108.0,108,374.468489
-113.0,113,374.524868
-108.0,108,374.573453
-109.0,109,374.628591
-112.0,112,374.690021
-104.0,104,374.743196
-136.0,136,374.806373
-109.0,109,374.860814
-200.0,200,374.956077
-112.0,112,375.012234
-117.0,117,375.074974
-106.0,106,375.176317
-115.0,115,375.247865
-128.0,128,375.306985
-111.0,111,375.357982
-121.0,121,375.411419
-107.0,107,375.461524
-115.0,115,375.513803
-108.0,108,375.571218
-116.0,116,375.622353
-112.0,112,375.673359
-112.0,112,375.728886
-200.0,200,375.82329
-172.0,172,375.911124
-200.0,200,376.011563
-117.0,117,376.06704
-119.0,119,376.121303
-120.0,120,376.190499
-117.0,117,376.242733
-108.0,108,376.297982
-110.0,110,376.354072
-119.0,119,376.4095
-126.0,126,376.472982
-122.0,122,376.534572
-131.0,131,376.597875
-108.0,108,376.651257
-114.0,114,376.708252
-110.0,110,376.762548
-106.0,106,376.816865
-130.0,130,376.879866
-119.0,119,376.9323
-120.0,120,376.98354
-97.0,97,377.034674
-114.0,114,377.088118
-111.0,111,377.141397
-114.0,114,377.200554
-190.0,190,377.296077
-114.0,114,377.351357
-85.0,85,377.387356
-111.0,111,377.438489
-112.0,112,377.492976
-118.0,118,377.547104
-94.0,94,377.59222
-114.0,114,377.647546
-107.0,107,377.700765
-109.0,109,377.761222
-118.0,118,377.822762
-106.0,106,377.892928
-109.0,109,377.952443
-111.0,111,378.01806
-110.0,110,378.07006
-96.0,96,378.125792
-110.0,110,378.214601
-108.0,108,378.288155
-115.0,115,378.349514
-113.0,113,378.41152
-119.0,119,378.474049
-118.0,118,378.527274
-123.0,123,378.585388
-105.0,105,378.632694
-121.0,121,378.693041
-109.0,109,378.746041
-112.0,112,378.805465
-115.0,115,378.874642
-111.0,111,378.94507
-107.0,107,379.001581
-94.0,94,379.043669
-114.0,114,379.109904
-92.0,92,379.150341
-106.0,106,379.200618
-115.0,115,379.252626
-171.0,171,379.332016
-184.0,184,379.414466
-109.0,109,379.467531
-113.0,113,379.51792
-114.0,114,379.569037
-125.0,125,379.632178
-108.0,108,379.686675
-115.0,115,379.739776
-95.0,95,379.785895
-110.0,110,379.839255
-108.0,108,379.894755
-133.0,133,379.954747
-109.0,109,380.007346
-107.0,107,380.054577
-109.0,109,380.106577
-108.0,108,380.15582
-107.0,107,380.212071
-121.0,121,380.264072
-109.0,109,380.314179
-200.0,200,380.406049
-111.0,111,380.455161
-109.0,109,380.499405
-181.0,181,380.582723
-104.0,104,380.625963
-113.0,113,380.674964
-97.0,97,380.717541
-169.0,169,380.794649
-166.0,166,380.86491
-112.0,112,380.92232
-118.0,118,380.978421
-164.0,164,381.048754
-107.0,107,381.099868
-111.0,111,381.143866
-107.0,107,381.202282
-112.0,112,381.251689
-106.0,106,381.300853
-159.0,159,381.376995
-170.0,170,381.464324
-112.0,112,381.521083
-110.0,110,381.576474
-106.0,106,381.632884
-108.0,108,381.688031
-109.0,109,381.737474
-118.0,118,381.799962
-111.0,111,381.854965
-97.0,97,381.903393
-94.0,94,381.949707
-120.0,120,382.005839
-111.0,111,382.062125
-116.0,116,382.118422
-110.0,110,382.174418
-109.0,109,382.230136
-95.0,95,382.275423
-93.0,93,382.329554
-171.0,171,382.410346
-113.0,113,382.471455
-121.0,121,382.527604
-166.0,166,382.6084
-111.0,111,382.663401
-116.0,116,382.724856
-96.0,96,382.772293
-108.0,108,382.821382
-110.0,110,382.875549
-99.0,99,382.924831
-114.0,114,382.996363
-175.0,175,383.083537
-113.0,113,383.138916
-113.0,113,383.197199
-128.0,128,383.256843
-111.0,111,383.305843
-164.0,164,383.383091
-116.0,116,383.435546
-107.0,107,383.496828
-108.0,108,383.555833
-108.0,108,383.604973
-107.0,107,383.6634
-155.0,155,383.743789
-119.0,119,383.795175
-140.0,140,383.86831
-110.0,110,383.924639
-117.0,117,383.983322
-110.0,110,384.035537
-138.0,138,384.102857
-129.0,129,384.161434
-112.0,112,384.224591
-101.0,101,384.267833
-111.0,111,384.318071
-110.0,110,384.375266
-111.0,111,384.431939
-112.0,112,384.48661
-164.0,164,384.56561
-158.0,158,384.644173
-111.0,111,384.699466
-110.0,110,384.75557
-160.0,160,384.824898
-101.0,101,384.869094
-125.0,125,384.929417
-181.0,181,385.021963
-105.0,105,385.071953
-200.0,200,385.16944
-122.0,122,385.232758
-159.0,159,385.302993
-110.0,110,385.356282
-106.0,106,385.402444
-162.0,162,385.475789
-110.0,110,385.528163
-112.0,112,385.580276
-106.0,106,385.634655
-166.0,166,385.711003
-100.0,100,385.759259
-151.0,151,385.834753
-112.0,112,385.886078
-169.0,169,385.95833
-105.0,105,386.008644
-111.0,111,386.057643
-110.0,110,386.107783
-103.0,103,386.153282
-109.0,109,386.20766
-109.0,109,386.258662
-118.0,118,386.307874
-92.0,92,386.353231
-154.0,154,386.431356
-111.0,111,386.486766
-146.0,146,386.557029
-148.0,148,386.628188
-110.0,110,386.680557
-160.0,160,386.755914
-96.0,96,386.801033
-109.0,109,386.851285
-200.0,200,386.946561
-88.0,88,387.003726
-115.0,115,387.07628
-108.0,108,387.145669
-171.0,171,387.235418
-117.0,117,387.296701
-114.0,114,387.374517
-114.0,114,387.444884
-147.0,147,387.529366
-110.0,110,387.589914
-108.0,108,387.638913
-110.0,110,387.681118
-107.0,107,387.731326
-113.0,113,387.783478
-141.0,141,387.854635
-107.0,107,387.910211
-179.0,179,388.004627
-105.0,105,388.057849
-103.0,103,388.131311
-200.0,200,388.234102
-200.0,200,388.343432
-109.0,109,388.407008
-117.0,117,388.462264
-109.0,109,388.529818
-168.0,168,388.61042
-100.0,100,388.660501
-107.0,107,388.707035
-186.0,186,388.790444
-104.0,104,388.833442
-108.0,108,388.889109
-109.0,109,388.943239
-113.0,113,388.999518
-140.0,140,389.07313
-184.0,184,389.162295
-117.0,117,389.22912
-111.0,111,389.284252
-200.0,200,389.380535
-111.0,111,389.443892
-189.0,189,389.542617
-113.0,113,389.593
-112.0,112,389.645103
-172.0,172,389.724238
-124.0,124,389.776685
-109.0,109,389.832798
-107.0,107,389.889916
-91.0,91,389.935557
-106.0,106,389.983939
-116.0,116,390.039039
-131.0,131,390.108468
-115.0,115,390.16257
-116.0,116,390.224722
-154.0,154,390.296121
-111.0,111,390.349121
-105.0,105,390.39324
-110.0,110,390.442556
-106.0,106,390.493753
-120.0,120,390.544749
-106.0,106,390.596116
-111.0,111,390.648362
-104.0,104,390.691487
-119.0,119,390.751487
-110.0,110,390.80188
-108.0,108,390.847941
-107.0,107,390.898185
-107.0,107,390.950598
-115.0,115,391.001875
-107.0,107,391.053018
-108.0,108,391.098239
-151.0,151,391.186173
-153.0,153,391.264455
-109.0,109,391.320865
-107.0,107,391.377317
-95.0,95,391.425462
-118.0,118,391.48298
-113.0,113,391.53824
-113.0,113,391.593394
-120.0,120,391.657109
-118.0,118,391.713252
-115.0,115,391.769247
-109.0,109,391.824711
-114.0,114,391.879951
-115.0,115,391.938944
-104.0,104,391.997213
-110.0,110,392.051471
-158.0,158,392.126817
-200.0,200,392.215164
-112.0,112,392.274164
-156.0,156,392.343727
-107.0,107,392.396125
-128.0,128,392.456371
-90.0,90,392.494634
-108.0,108,392.54791
-107.0,107,392.607056
-119.0,119,392.686492
-118.0,118,392.748494
-155.0,155,392.828047
-107.0,107,392.884316
-116.0,116,392.939621
-107.0,107,392.989019
-110.0,110,393.040305
-130.0,130,393.097568
-110.0,110,393.14997
-111.0,111,393.210506
-108.0,108,393.263508
-107.0,107,393.314925
-118.0,118,393.366311
-117.0,117,393.420439
-105.0,105,393.464438
-111.0,111,393.518087
-120.0,120,393.595557
-124.0,124,393.650559
-185.0,185,393.745701
-109.0,109,393.800902
-107.0,107,393.860534
-121.0,121,393.921254
-118.0,118,393.97339
-124.0,124,394.029922
-93.0,93,394.072141
-109.0,109,394.12427
-109.0,109,394.184025
-106.0,106,394.234392
-109.0,109,394.287517
-107.0,107,394.343672
-178.0,178,394.422157
-110.0,110,394.472156
-107.0,107,394.521583
-148.0,148,394.601143
-95.0,95,394.650143
-125.0,125,394.710588
-109.0,109,394.771048
-109.0,109,394.83022
-108.0,108,394.890892
-118.0,118,394.945065
-116.0,116,394.997108
-109.0,109,395.049566
-111.0,111,395.106778
-111.0,111,395.164762
-115.0,115,395.227616
-113.0,113,395.300965
-110.0,110,395.364494
-106.0,106,395.422811
-109.0,109,395.490933
-92.0,92,395.534941
-107.0,107,395.587352
-107.0,107,395.641352
-112.0,112,395.695619
-111.0,111,395.748992
-105.0,105,395.797248
-123.0,123,395.861356
-109.0,109,395.91779
-129.0,129,395.981323
-106.0,106,396.038477
-106.0,106,396.086901
-110.0,110,396.144028
-91.0,91,396.199224
-110.0,110,396.257589
-111.0,111,396.312873
-114.0,114,396.372873
-105.0,105,396.425374
-113.0,113,396.480938
-108.0,108,396.533475
-112.0,112,396.58705
-112.0,112,396.640335
-108.0,108,396.696532
-114.0,114,396.755074
-111.0,111,396.812472
-85.0,85,396.85447
-114.0,114,396.914973
-110.0,110,396.97459
-114.0,114,397.026744
-111.0,111,397.080744
-106.0,106,397.143324
-108.0,108,397.200495
-107.0,107,397.250807
-176.0,176,397.343231
-113.0,113,397.393342
-115.0,115,397.448765
-91.0,91,397.484853
-99.0,99,397.527959
-98.0,98,397.576081
-110.0,110,397.619313
-104.0,104,397.66846
-123.0,123,397.723584
-122.0,122,397.773698
-113.0,113,397.824916
-114.0,114,397.874917
-112.0,112,397.925151
-114.0,114,397.983687
-100.0,100,398.027809
-155.0,155,398.093933
-117.0,117,398.167522
-179.0,179,398.282011
-111.0,111,398.342362
-107.0,107,398.409507
-117.0,117,398.494337
-110.0,110,398.562463
-117.0,117,398.619789
-111.0,111,398.683278
-115.0,115,398.734422
-110.0,110,398.791668
-88.0,88,398.834766
-121.0,121,398.886889
-106.0,106,398.938888
-122.0,122,398.995278
-109.0,109,399.053434
-109.0,109,399.108708
-108.0,108,399.166544
-143.0,143,399.243673
-106.0,106,399.289816
-122.0,122,399.363424
-108.0,108,399.422927
-110.0,110,399.479152
-160.0,160,399.557614
-112.0,112,399.60876
-111.0,111,399.661214
-115.0,115,399.712516
-107.0,107,399.758516
-113.0,113,399.811774
-107.0,107,399.867525
-119.0,119,399.939651
-126.0,126,399.993043
-126.0,126,400.049404
-104.0,104,400.104548
-106.0,106,400.15468
-154.0,154,400.236387
-109.0,109,400.297965
-144.0,144,400.3685
-177.0,177,400.45302
-115.0,115,400.508438
-135.0,135,400.573771
-118.0,118,400.624919
-123.0,123,400.686257
-169.0,169,400.766386
-113.0,113,400.823532
-112.0,112,400.893354
-116.0,116,400.955355
-115.0,115,401.00557
-101.0,101,401.048924
-175.0,175,401.126125
-115.0,115,401.180355
-163.0,163,401.260799
-169.0,169,401.352328
-183.0,183,401.457278
-95.0,95,401.501539
-176.0,176,401.582932
-107.0,107,401.637168
-157.0,157,401.716581
-108.0,108,401.766824
-107.0,107,401.811964
-114.0,114,401.866444
-115.0,115,401.927699
-112.0,112,401.978822
-116.0,116,402.034031
-159.0,159,402.111454
-114.0,114,402.165454
-106.0,106,402.213027
-107.0,107,402.265342
-108.0,108,402.320541
-105.0,105,402.373662
-168.0,168,402.45205
-118.0,118,402.503215
-113.0,113,402.55937
-108.0,108,402.617515
-104.0,104,402.672507
-110.0,110,402.728036
-86.0,86,402.76814
-146.0,146,402.836416
-107.0,107,402.884675
-200.0,200,402.971251
-117.0,117,403.029666
-108.0,108,403.074136
-158.0,158,403.14538
-100.0,100,403.190536
-110.0,110,403.241938
-107.0,107,403.297459
-106.0,106,403.34946
-92.0,92,403.388593
-89.0,89,403.434017
-113.0,113,403.508674
-114.0,114,403.562898
-102.0,102,403.610324
-121.0,121,403.674472
-109.0,109,403.727686
-112.0,112,403.785026
-105.0,105,403.830165
-109.0,109,403.882293
-109.0,109,403.933684
-112.0,112,403.986072
-175.0,175,404.070071
-121.0,121,404.129474
-118.0,118,404.181715
-113.0,113,404.234796
-113.0,113,404.290348
-110.0,110,404.340349
-154.0,154,404.413547
-119.0,119,404.481188
-111.0,111,404.537294
-118.0,118,404.594386
-151.0,151,404.681383
-118.0,118,404.737554
-122.0,122,404.810125
-110.0,110,404.872264
-109.0,109,404.92564
-111.0,111,404.984926
-110.0,110,405.052299
-116.0,116,405.107541
-112.0,112,405.16925
-104.0,104,405.250513
-113.0,113,405.313143
-109.0,109,405.379596
-108.0,108,405.44679
-114.0,114,405.51264
-111.0,111,405.571637
-115.0,115,405.630069
-108.0,108,405.683329
-115.0,115,405.73444
-155.0,155,405.812892
-121.0,121,405.88122
-122.0,122,405.939376
-112.0,112,405.991683
-121.0,121,406.046886
-124.0,124,406.105992
-114.0,114,406.161208
-121.0,121,406.222484
-109.0,109,406.269454
-95.0,95,406.318152
-115.0,115,406.379759
-110.0,110,406.429892
-111.0,111,406.487727
-104.0,104,406.543041
-116.0,116,406.599319
-110.0,110,406.656573
-112.0,112,406.711821
-115.0,115,406.767825
-111.0,111,406.823957
-108.0,108,406.879318
-178.0,178,406.966604
-200.0,200,407.069211
-178.0,178,407.157936
-107.0,107,407.203401
-193.0,193,407.297928
-122.0,122,407.35542
-110.0,110,407.408825
-108.0,108,407.465825
-111.0,111,407.526146
-109.0,109,407.583496
-110.0,110,407.642723
-111.0,111,407.693099
-113.0,113,407.746331
-105.0,105,407.7995
-119.0,119,407.852612
-105.0,105,407.904846
-111.0,111,407.960029
-112.0,112,408.014151
-114.0,114,408.068571
-88.0,88,408.108649
-93.0,93,408.155157
-90.0,90,408.213409
-105.0,105,408.265409
-111.0,111,408.32741
-114.0,114,408.391547
-110.0,110,408.439765
-112.0,112,408.497908
-115.0,115,408.556406
-109.0,109,408.604515
-162.0,162,408.691177
-106.0,106,408.755969
-104.0,104,408.817948
-181.0,181,408.915077
-95.0,95,408.972777
-159.0,159,409.061103
-118.0,118,409.123885
-109.0,109,409.181675
-109.0,109,409.235946
-112.0,112,409.291428
-95.0,95,409.34328
-114.0,114,409.402174
-113.0,113,409.463696
-102.0,102,409.597612
-109.0,109,409.684788
-114.0,114,409.785064
-113.0,113,409.864291
-165.0,165,409.975162
-107.0,107,410.030481
-114.0,114,410.098033
-112.0,112,410.180396
-138.0,138,410.245724
-108.0,108,410.298826
-120.0,120,410.350951
-106.0,106,410.401063
-109.0,109,410.451379
-116.0,116,410.504814
-111.0,111,410.560815
-110.0,110,410.617264
-109.0,109,410.677494
-200.0,200,410.761682
-117.0,117,410.814793
-115.0,115,410.913304
-109.0,109,410.994942
-119.0,119,411.066234
-102.0,102,411.117624
-109.0,109,411.173849
-110.0,110,411.224948
-109.0,109,411.275252
-121.0,121,411.329544
-114.0,114,411.378694
-200.0,200,411.485447
-108.0,108,411.548587
-111.0,111,411.604877
-111.0,111,411.668269
-91.0,91,411.714419
-124.0,124,411.779704
-111.0,111,411.842876
-112.0,112,411.903877
-103.0,103,411.956877
-156.0,156,412.039189
-87.0,87,412.08819
-110.0,110,412.145192
-112.0,112,412.211191
-114.0,114,412.286052
-108.0,108,412.338205
