#{"t_start": 1750353602.2288194, "env_id": "MountainCar-v0"}
r,l,t
-107.0,107,279.430898
-112.0,112,279.487556
-160.0,160,279.571866
-105.0,105,279.632939
-111.0,111,279.685623
-188.0,188,279.778863
-116.0,116,279.837041
-171.0,171,279.928567
-108.0,108,279.989834
-120.0,120,280.043876
-119.0,119,280.105895
-119.0,119,280.161712
-114.0,114,280.214287
-111.0,111,280.266861
-107.0,107,280.321941
-187.0,187,280.425819
-170.0,170,280.507825
-120.0,120,280.572964
-109.0,109,280.635035
-111.0,111,280.690948
-113.0,113,280.748737
-114.0,114,280.802721
-108.0,108,280.852471
-122.0,122,280.9163
-113.0,113,280.973257
-107.0,107,281.03437
-159.0,159,281.118139
-154.0,154,281.195671
-117.0,117,281.253591
-111.0,111,281.307464
-118.0,118,281.365756
-200.0,200,281.471504
-114.0,114,281.535541
-169.0,169,281.628152
-95.0,95,281.682387
-100.0,100,281.736233
-184.0,184,281.833365
-188.0,188,281.930734
-106.0,106,281.987424
-170.0,170,282.075564
-123.0,123,282.148438
-121.0,121,282.206485
-119.0,119,282.265283
-152.0,152,282.342247
-130.0,130,282.418895
-109.0,109,282.476238
-110.0,110,282.535093
-120.0,120,282.601213
-124.0,124,282.672305
-150.0,150,282.759032
-154.0,154,282.828956
-160.0,160,282.905035
-120.0,120,282.966022
-118.0,118,283.019762
-133.0,133,283.092825
-156.0,156,283.202585
-179.0,179,283.313458
-121.0,121,283.390758
-144.0,144,283.50005
-178.0,178,283.61894
-164.0,164,283.722995
-117.0,117,283.783797
-129.0,129,283.846733
-119.0,119,283.903549
-124.0,124,283.962242
-168.0,168,284.043394
-116.0,116,284.10942
-118.0,118,284.170294
-130.0,130,284.240746
-161.0,161,284.321867
-117.0,117,284.38069
-127.0,127,284.45383
-141.0,141,284.537217
-151.0,151,284.620986
-155.0,155,284.691426
-131.0,131,284.767839
-177.0,177,284.862414
-156.0,156,284.938253
-128.0,128,285.000412
-123.0,123,285.061471
-163.0,163,285.145628
-109.0,109,285.20553
-121.0,121,285.272296
-122.0,122,285.333792
-122.0,122,285.409532
-129.0,129,285.476727
-126.0,126,285.546396
-133.0,133,285.60768
-171.0,171,285.697163
-164.0,164,285.782849
-156.0,156,285.856221
-125.0,125,285.9137
-163.0,163,285.996302
-123.0,123,286.049929
-129.0,129,286.115228
-121.0,121,286.176617
-157.0,157,286.254296
-117.0,117,286.310641
-120.0,120,286.377949
-124.0,124,286.431277
-120.0,120,286.497844
-155.0,155,286.57545
-129.0,129,286.639618
-116.0,116,286.693092
-133.0,133,286.757786
-151.0,151,286.838023
-118.0,118,286.895535
-133.0,133,286.960178
-125.0,125,287.023287
-121.0,121,287.088982
-124.0,124,287.151494
-122.0,122,287.211062
-113.0,113,287.264307
-113.0,113,287.318804
-155.0,155,287.39007
-145.0,145,287.463587
-121.0,121,287.545961
-116.0,116,287.60139
-120.0,120,287.661194
-167.0,167,287.745977
-129.0,129,287.8186
-155.0,155,287.891938
-169.0,169,287.973577
-163.0,163,288.049708
-119.0,119,288.109944
-156.0,156,288.182675
-149.0,149,288.263276
-149.0,149,288.333767
-156.0,156,288.412483
-152.0,152,288.494271
-116.0,116,288.563412
-153.0,153,288.639035
-147.0,147,288.714673
-149.0,149,288.803704
-147.0,147,288.874236
-145.0,145,288.941694
-114.0,114,288.995201
-149.0,149,289.062691
-149.0,149,289.138378
-148.0,148,289.207939
-148.0,148,289.275287
-97.0,97,289.321569
-149.0,149,289.388996
-116.0,116,289.448641
-148.0,148,289.525211
-99.0,99,289.580489
-145.0,145,289.669518
-146.0,146,289.747689
-145.0,145,289.823699
-141.0,141,289.916471
-107.0,107,289.974042
-115.0,115,290.053815
-141.0,141,290.16098
-166.0,166,290.261541
-147.0,147,290.331071
-147.0,147,290.406381
-165.0,165,290.484598
-149.0,149,290.558484
-148.0,148,290.642226
-153.0,153,290.719919
-112.0,112,290.795547
-91.0,91,290.862036
-143.0,143,290.940575
-146.0,146,291.013123
-146.0,146,291.084784
-154.0,154,291.159889
-147.0,147,291.228295
-144.0,144,291.296751
-156.0,156,291.372388
-147.0,147,291.440627
-115.0,115,291.493869
-113.0,113,291.549401
-122.0,122,291.613878
-154.0,154,291.691469
-166.0,166,291.778966
-92.0,92,291.8211
-161.0,161,291.908782
-137.0,137,291.983194
-180.0,180,292.073819
-145.0,145,292.14993
-104.0,104,292.205302
-140.0,140,292.288849
-113.0,113,292.347332
-115.0,115,292.399734
-134.0,134,292.461244
-161.0,161,292.543715
-141.0,141,292.619212
-112.0,112,292.676768
-93.0,93,292.723981
-146.0,146,292.79874
-147.0,147,292.864886
-151.0,151,292.941505
-156.0,156,293.012747
-138.0,138,293.082246
-149.0,149,293.150608
-157.0,157,293.229124
-90.0,90,293.276654
-105.0,105,293.327786
-149.0,149,293.404042
-145.0,145,293.474547
-144.0,144,293.550294
-154.0,154,293.626839
-154.0,154,293.717351
-108.0,108,293.78317
-107.0,107,293.838424
-146.0,146,293.920096
-92.0,92,293.982755
-116.0,116,294.045959
-115.0,115,294.112547
-122.0,122,294.171844
-116.0,116,294.236202
-110.0,110,294.286585
-101.0,101,294.342928
-115.0,115,294.400234
-160.0,160,294.482717
-113.0,113,294.540853
-108.0,108,294.611551
-167.0,167,294.699365
-101.0,101,294.744642
-111.0,111,294.803885
-109.0,109,294.859156
-112.0,112,294.914871
-111.0,111,294.970495
-169.0,169,295.056475
-159.0,159,295.139249
-111.0,111,295.195714
-117.0,117,295.249958
-157.0,157,295.336237
-169.0,169,295.42292
-91.0,91,295.470436
-109.0,109,295.528439
-108.0,108,295.585706
-109.0,109,295.637139
-142.0,142,295.726578
-152.0,152,295.808226
-167.0,167,295.887757
-150.0,150,296.000626
-195.0,195,296.108079
-112.0,112,296.170654
-144.0,144,296.240779
-114.0,114,296.297333
-181.0,181,296.385874
-110.0,110,296.440011
-154.0,154,296.523445
-96.0,96,296.57284
-110.0,110,296.628095
-109.0,109,296.67862
-113.0,113,296.738916
-104.0,104,296.799257
-100.0,100,296.847728
-106.0,106,296.89997
-175.0,175,296.982227
-166.0,166,297.059738
-154.0,154,297.134974
-112.0,112,297.187385
-113.0,113,297.243731
-158.0,158,297.320225
-173.0,173,297.400373
-157.0,157,297.477721
-124.0,124,297.541166
-145.0,145,297.611583
-166.0,166,297.708185
-105.0,105,297.767674
-93.0,93,297.827301
-86.0,86,297.872016
-200.0,200,297.977437
-176.0,176,298.072289
-117.0,117,298.132479
-106.0,106,298.188981
-157.0,157,298.262787
-108.0,108,298.317016
-192.0,192,298.408707
-95.0,95,298.453833
-118.0,118,298.520119
-183.0,183,298.611814
-120.0,120,298.673245
-104.0,104,298.730656
-200.0,200,298.833394
-163.0,163,298.93024
-116.0,116,298.987456
-163.0,163,299.074481
-131.0,131,299.148572
-200.0,200,299.299018
-128.0,128,299.384537
-121.0,121,299.458253
-115.0,115,299.537035
-118.0,118,299.596558
-112.0,112,299.662945
-89.0,89,299.709946
-158.0,158,299.79173
-120.0,120,299.858022
-107.0,107,299.915509
-118.0,118,300.015052
-153.0,153,300.123548
-116.0,116,300.197035
-150.0,150,300.269534
-118.0,118,300.325786
-114.0,114,300.387068
-185.0,185,300.472895
-200.0,200,300.58331
-200.0,200,300.685102
-116.0,116,300.739702
-115.0,115,300.798092
-148.0,148,300.868447
-115.0,115,300.923419
-111.0,111,300.97981
-117.0,117,301.033948
-184.0,184,301.132653
-112.0,112,301.184772
-117.0,117,301.239208
-119.0,119,301.302655
-200.0,200,301.407124
-124.0,124,301.47177
-116.0,116,301.537964
-117.0,117,301.59616
-200.0,200,301.709887
-113.0,113,301.776579
-115.0,115,301.837887
-199.0,199,301.93965
-149.0,149,302.010993
-191.0,191,302.10434
-113.0,113,302.162
-114.0,114,302.226141
-113.0,113,302.281392
-112.0,112,302.333788
-135.0,135,302.397161
-167.0,167,302.48185
-151.0,151,302.552141
-110.0,110,302.605427
-111.0,111,302.658989
-112.0,112,302.720226
-114.0,114,302.775508
-112.0,112,302.845167
-108.0,108,302.901546
-110.0,110,302.958897
-116.0,116,303.019279
-172.0,172,303.107795
-117.0,117,303.167308
-88.0,88,303.217475
-116.0,116,303.279647
-200.0,200,303.377643
-108.0,108,303.434762
-113.0,113,303.491095
-110.0,110,303.549442
-123.0,123,303.614912
-117.0,117,303.674246
-125.0,125,303.740462
-123.0,123,303.802851
-108.0,108,303.852313
-110.0,110,303.911453
-119.0,119,303.975781
-115.0,115,304.034322
-114.0,114,304.090797
-114.0,114,304.148068
-123.0,123,304.22456
-145.0,145,304.304331
-119.0,119,304.363918
-140.0,140,304.437211
-111.0,111,304.494605
-115.0,115,304.55404
-115.0,115,304.614309
-116.0,116,304.687696
-183.0,183,304.78738
-110.0,110,304.847485
-125.0,125,304.911919
-136.0,136,304.974166
-108.0,108,305.02637
-113.0,113,305.080647
-123.0,123,305.138758
-117.0,117,305.191236
-109.0,109,305.241467
-110.0,110,305.2937
-135.0,135,305.361109
-112.0,112,305.417487
-104.0,104,305.474747
-105.0,105,305.524066
-127.0,127,305.589542
-113.0,113,305.646647
-110.0,110,305.705991
-113.0,113,305.763645
-110.0,110,305.821768
-143.0,143,305.894389
-120.0,120,305.957627
-113.0,113,306.014296
-118.0,118,306.071832
-111.0,111,306.13308
-109.0,109,306.190205
-108.0,108,306.233612
-109.0,109,306.30005
-115.0,115,306.360174
-120.0,120,306.424499
-113.0,113,306.481831
-97.0,97,306.536162
-113.0,113,306.586573
-108.0,108,306.641979
-109.0,109,306.702329
-111.0,111,306.764048
-107.0,107,306.809151
-126.0,126,306.866151
-114.0,114,306.922526
-176.0,176,307.007136
-114.0,114,307.062501
-118.0,118,307.124931
-109.0,109,307.178313
-112.0,112,307.234864
-114.0,114,307.297261
-109.0,109,307.360611
-117.0,117,307.421007
-125.0,125,307.486675
-113.0,113,307.538794
-108.0,108,307.591296
-114.0,114,307.648587
-118.0,118,307.706861
-126.0,126,307.771778
-108.0,108,307.826922
-113.0,113,307.88141
-111.0,111,307.933826
-92.0,92,307.973202
-109.0,109,308.0272
-115.0,115,308.079696
-105.0,105,308.134116
-151.0,151,308.202494
-185.0,185,308.294413
-118.0,118,308.358755
-108.0,108,308.418347
-111.0,111,308.471699
-174.0,174,308.554914
-113.0,113,308.608139
-109.0,109,308.661601
-88.0,88,308.700721
-161.0,161,308.780174
-113.0,113,308.833564
-115.0,115,308.891987
-166.0,166,308.967484
-156.0,156,309.041889
-95.0,95,309.088065
-157.0,157,309.161629
-114.0,114,309.227898
-90.0,90,309.279294
-109.0,109,309.34618
-116.0,116,309.408665
-110.0,110,309.474503
-111.0,111,309.53169
-113.0,113,309.588957
-113.0,113,309.648594
-108.0,108,309.714015
-112.0,112,309.785514
-124.0,124,309.850175
-113.0,113,309.909485
-110.0,110,309.96783
-105.0,105,310.021201
-111.0,111,310.080662
-156.0,156,310.191842
-171.0,171,310.308692
-112.0,112,310.381514
-107.0,107,310.471031
-176.0,176,310.580799
-113.0,113,310.663525
-110.0,110,310.72881
-97.0,97,310.786951
-109.0,109,310.849331
-109.0,109,310.911946
-162.0,162,310.993399
-183.0,183,311.091302
-153.0,153,311.180361
-86.0,86,311.224607
-196.0,196,311.338477
-166.0,166,311.422371
-113.0,113,311.479705
-108.0,108,311.541323
-106.0,106,311.598786
-125.0,125,311.668103
-111.0,111,311.729457
-110.0,110,311.794214
-109.0,109,311.857609
-113.0,113,311.913888
-119.0,119,311.973321
-113.0,113,312.027582
-112.0,112,312.085958
-110.0,110,312.142958
-114.0,114,312.202524
-111.0,111,312.258859
-107.0,107,312.313099
-107.0,107,312.370887
-105.0,105,312.422186
-111.0,111,312.493926
-119.0,119,312.56278
-104.0,104,312.61218
-112.0,112,312.6693
-114.0,114,312.726603
-90.0,90,312.774999
-109.0,109,312.837105
-165.0,165,312.934574
-169.0,169,313.025232
-109.0,109,313.07671
-159.0,159,313.159167
-168.0,168,313.25234
-200.0,200,313.34458
-166.0,166,313.43121
-90.0,90,313.470471
-131.0,131,313.547069
-106.0,106,313.595442
-152.0,152,313.677686
-109.0,109,313.741589
-115.0,115,313.802988
-108.0,108,313.865208
-122.0,122,313.927701
-109.0,109,313.986249
-156.0,156,314.073898
-107.0,107,314.120129
-156.0,156,314.196479
-124.0,124,314.265386
-108.0,108,314.322505
-108.0,108,314.375186
-110.0,110,314.433542
-95.0,95,314.483835
-132.0,132,314.555251
-108.0,108,314.608495
-164.0,164,314.688951
-106.0,106,314.754707
-117.0,117,314.814967
-107.0,107,314.882427
-110.0,110,314.934951
-171.0,171,315.019619
-110.0,110,315.070979
-119.0,119,315.136191
-93.0,93,315.185448
-118.0,118,315.243575
-156.0,156,315.331242
-117.0,117,315.388486
-155.0,155,315.470304
-108.0,108,315.529546
-89.0,89,315.568877
-146.0,146,315.634068
-117.0,117,315.694556
-156.0,156,315.774871
-110.0,110,315.8331
-92.0,92,315.88444
-110.0,110,315.942011
-116.0,116,316.001456
-189.0,189,316.098802
-111.0,111,316.156158
-161.0,161,316.238404
-106.0,106,316.295753
-92.0,92,316.343409
-108.0,108,316.411555
-176.0,176,316.51002
-171.0,171,316.622874
-159.0,159,316.717747
-179.0,179,316.82331
-155.0,155,316.918934
-93.0,93,316.966257
-126.0,126,317.059959
-141.0,141,317.152831
-164.0,164,317.266396
-153.0,153,317.359163
-112.0,112,317.417488
-200.0,200,317.516867
-155.0,155,317.603503
-151.0,151,317.677227
-114.0,114,317.745588
-156.0,156,317.840897
-109.0,109,317.916234
-155.0,155,318.002627
-117.0,117,318.060486
-105.0,105,318.113666
-105.0,105,318.1587
-104.0,104,318.212097
-199.0,199,318.302689
-155.0,155,318.387303
-196.0,196,318.487012
-163.0,163,318.566603
-93.0,93,318.619899
-155.0,155,318.706364
-109.0,109,318.770868
-112.0,112,318.841346
-161.0,161,318.925977
-109.0,109,318.991761
-160.0,160,319.079651
-163.0,163,319.156775
-184.0,184,319.243649
-91.0,91,319.291955
-155.0,155,319.382273
-88.0,88,319.427599
-150.0,150,319.504193
-99.0,99,319.556869
-161.0,161,319.636281
-160.0,160,319.71598
-113.0,113,319.778832
-122.0,122,319.841159
-157.0,157,319.920728
-160.0,160,320.006213
-155.0,155,320.096119
-111.0,111,320.153496
-163.0,163,320.231046
-153.0,153,320.305655
-96.0,96,320.347653
-153.0,153,320.417071
-151.0,151,320.490637
-148.0,148,320.559044
-158.0,158,320.63739
-112.0,112,320.698881
-144.0,144,320.787074
-90.0,90,320.829431
-108.0,108,320.889803
-152.0,152,320.971517
-152.0,152,321.040664
-108.0,108,321.097355
-189.0,189,321.192799
-112.0,112,321.245035
-117.0,117,321.298393
-107.0,107,321.348599
-161.0,161,321.426934
-151.0,151,321.496348
-119.0,119,321.560349
-142.0,142,321.625652
-155.0,155,321.711257
-151.0,151,321.797418
-119.0,119,321.85647
-108.0,108,321.913332
-148.0,148,321.985845
-200.0,200,322.085244
-153.0,153,322.1527
-146.0,146,322.22199
-115.0,115,322.284669
-111.0,111,322.342121
-114.0,114,322.402378
-143.0,143,322.474163
-168.0,168,322.599447
-153.0,153,322.668874
-154.0,154,322.754179
-108.0,108,322.81858
-94.0,94,322.865863
-93.0,93,322.915978
-171.0,171,322.995414
-114.0,114,323.051534
-149.0,149,323.135124
-92.0,92,323.17746
-181.0,181,323.275857
-154.0,154,323.35144
-200.0,200,323.460956
-156.0,156,323.544703
-199.0,199,323.647477
-109.0,109,323.706717
-152.0,152,323.78626
-98.0,98,323.831585
-114.0,114,323.895113
-153.0,153,323.9774
-116.0,116,324.031806
-115.0,115,324.093241
-126.0,126,324.148587
-200.0,200,324.252423
-98.0,98,324.299687
-159.0,159,324.378354
-116.0,116,324.434484
-159.0,159,324.515873
-155.0,155,324.592447
-111.0,111,324.647851
-110.0,110,324.703286
-110.0,110,324.762779
-150.0,150,324.861804
-122.0,122,324.927271
-167.0,167,325.010742
-117.0,117,325.071228
-151.0,151,325.149386
-123.0,123,325.204597
-200.0,200,325.310027
-154.0,154,325.392217
-116.0,116,325.456523
-182.0,182,325.575036
-124.0,124,325.658688
-114.0,114,325.727701
-117.0,117,325.796672
-168.0,168,325.922195
-154.0,154,326.037042
-104.0,104,326.123261
-115.0,115,326.205002
-112.0,112,326.274239
-118.0,118,326.385201
-122.0,122,326.473786
-117.0,117,326.559316
-111.0,111,326.623641
-125.0,125,326.711986
-173.0,173,326.814575
-96.0,96,326.879429
-117.0,117,326.956092
-115.0,115,327.045058
-120.0,120,327.130926
-123.0,123,327.209368
-117.0,117,327.272355
-157.0,157,327.363605
-200.0,200,327.466941
-155.0,155,327.60047
-119.0,119,327.658705
-120.0,120,327.725543
-111.0,111,327.79111
-113.0,113,327.855887
-112.0,112,327.926064
-113.0,113,327.991109
-114.0,114,328.051368
-112.0,112,328.108749
-127.0,127,328.172292
-119.0,119,328.237978
-130.0,130,328.315142
-109.0,109,328.370236
-136.0,136,328.439417
-115.0,115,328.511599
-167.0,167,328.604756
-114.0,114,328.665924
-122.0,122,328.731394
-112.0,112,328.798442
-110.0,110,328.861766
-112.0,112,328.929188
-130.0,130,329.011653
-115.0,115,329.08089
-107.0,107,329.137895
-114.0,114,329.195028
-94.0,94,329.250028
-111.0,111,329.308156
-113.0,113,329.361808
-112.0,112,329.414307
-114.0,114,329.468693
-117.0,117,329.552815
-111.0,111,329.621145
-111.0,111,329.683521
-119.0,119,329.741035
-123.0,123,329.808501
-108.0,108,329.859076
-117.0,117,329.918746
-113.0,113,329.98423
-108.0,108,330.039746
-111.0,111,330.096943
-124.0,124,330.155552
-111.0,111,330.215949
-98.0,98,330.261472
-112.0,112,330.320805
-127.0,127,330.383753
-112.0,112,330.441322
-114.0,114,330.50172
-111.0,111,330.568426
-117.0,117,330.633974
-130.0,130,330.701836
-112.0,112,330.764178
-118.0,118,330.82238
-119.0,119,330.885786
-109.0,109,330.938354
-136.0,136,331.027209
-119.0,119,331.085721
-112.0,112,331.149311
-98.0,98,331.195706
-115.0,115,331.260262
-114.0,114,331.318558
-123.0,123,331.377152
-116.0,116,331.442837
-112.0,112,331.500147
-119.0,119,331.559815
-111.0,111,331.623413
-98.0,98,331.672892
-112.0,112,331.732452
-110.0,110,331.78992
-112.0,112,331.856797
-126.0,126,331.917552
-114.0,114,331.975389
-111.0,111,332.037084
-111.0,111,332.104735
-112.0,112,332.162162
-118.0,118,332.225061
-118.0,118,332.285887
-116.0,116,332.342679
-120.0,120,332.400173
-111.0,111,332.458596
-110.0,110,332.519118
-119.0,119,332.585605
-110.0,110,332.64638
-110.0,110,332.692667
-111.0,111,332.754359
-119.0,119,332.816908
-108.0,108,332.883664
-128.0,128,332.951489
-112.0,112,333.010119
-114.0,114,333.069807
-112.0,112,333.129153
-115.0,115,333.189396
-111.0,111,333.241119
-111.0,111,333.299291
-115.0,115,333.363014
-114.0,114,333.426279
-130.0,130,333.494998
-111.0,111,333.549413
-113.0,113,333.607824
-117.0,117,333.671372
-117.0,117,333.728812
-121.0,121,333.792591
-111.0,111,333.856086
-111.0,111,333.917831
-111.0,111,333.977272
-109.0,109,334.033731
-115.0,115,334.098101
-101.0,101,334.157782
-119.0,119,334.208387
-122.0,122,334.267972
-200.0,200,334.363069
-112.0,112,334.41742
-113.0,113,334.471008
-108.0,108,334.524517
-114.0,114,334.578042
-112.0,112,334.630564
-113.0,113,334.68408
-114.0,114,334.737486
-200.0,200,334.860885
-196.0,196,335.002784
-113.0,113,335.086784
-194.0,194,335.231231
-114.0,114,335.30349
-111.0,111,335.391483
-111.0,111,335.530154
-112.0,112,335.648485
-113.0,113,335.755503
-114.0,114,335.831399
-114.0,114,335.902783
-110.0,110,335.967825
-115.0,115,336.044173
-113.0,113,336.100904
-160.0,160,336.235774
-94.0,94,336.311511
-109.0,109,336.385692
-113.0,113,336.450565
-115.0,115,336.519095
-111.0,111,336.572304
-115.0,115,336.67468
-177.0,177,336.809688
-193.0,193,337.04497
-120.0,120,337.150368
-115.0,115,337.245356
-110.0,110,337.348727
-116.0,116,337.460632
-152.0,152,337.631609
-119.0,119,337.757451
-113.0,113,337.85782
-115.0,115,337.949666
-111.0,111,338.04302
-112.0,112,338.14059
-112.0,112,338.24088
-113.0,113,338.332281
-113.0,113,338.425229
-110.0,110,338.521318
-109.0,109,338.61092
-111.0,111,338.696769
-117.0,117,338.777319
-113.0,113,338.846848
-115.0,115,338.913189
-112.0,112,338.984379
-109.0,109,339.053544
