#{"t_start": 1750352506.7889884, "env_id": "MountainCar-v0"}
r,l,t
-163.0,163,396.941126
-162.0,162,397.023058
-161.0,161,397.096582
-180.0,180,397.179627
-159.0,159,397.274784
-160.0,160,397.376453
-168.0,168,397.468751
-170.0,170,397.56628
-168.0,168,397.661515
-155.0,155,397.742326
-153.0,153,397.814575
-155.0,155,397.927479
-158.0,158,398.025699
-200.0,200,398.131755
-184.0,184,398.228608
-183.0,183,398.332481
-160.0,160,398.426332
-161.0,161,398.524628
-200.0,200,398.642227
-159.0,159,398.716248
-163.0,163,398.79085
-165.0,165,398.870519
-200.0,200,398.969398
-158.0,158,399.052306
-167.0,167,399.134209
-174.0,174,399.225572
-181.0,181,399.308214
-162.0,162,399.383905
-160.0,160,399.459743
-200.0,200,399.58274
-157.0,157,399.666986
-171.0,171,399.748703
-165.0,165,399.830428
-160.0,160,399.911024
-165.0,165,399.991779
-179.0,179,400.081766
-180.0,180,400.174631
-161.0,161,400.247201
-178.0,178,400.328848
-159.0,159,400.400373
-160.0,160,400.473889
-159.0,159,400.542623
-161.0,161,400.625364
-163.0,163,400.706352
-159.0,159,400.784212
-190.0,190,400.874251
-200.0,200,400.973031
-160.0,160,401.061561
-159.0,159,401.137306
-187.0,187,401.227319
-158.0,158,401.302028
-157.0,157,401.372637
-153.0,153,401.449337
-174.0,174,401.539641
-162.0,162,401.614099
-162.0,162,401.688648
-166.0,166,401.761219
-157.0,157,401.840968
-158.0,158,401.922503
-166.0,166,402.004089
-172.0,172,402.093501
-172.0,172,402.178134
-200.0,200,402.272308
-200.0,200,402.374174
-157.0,157,402.447628
-159.0,159,402.520749
-160.0,160,402.599389
-200.0,200,402.686979
-168.0,168,402.773942
-156.0,156,402.840475
-162.0,162,402.918951
-98.0,98,402.963309
-157.0,157,403.044252
-169.0,169,403.120969
-159.0,159,403.195539
-158.0,158,403.26608
-165.0,165,403.349837
-155.0,155,403.429388
-105.0,105,403.477748
-200.0,200,403.584525
-156.0,156,403.669079
-154.0,154,403.737711
-145.0,145,403.80315
-200.0,200,403.928342
-165.0,165,404.010264
-166.0,166,404.114682
-164.0,164,404.191508
-154.0,154,404.26518
-159.0,159,404.344666
-157.0,157,404.425153
-158.0,158,404.503963
-159.0,159,404.583587
-156.0,156,404.664235
-156.0,156,404.738731
-170.0,170,404.827791
-150.0,150,404.90774
-160.0,160,404.99442
-157.0,157,405.07421
-162.0,162,405.15215
-166.0,166,405.237831
-161.0,161,405.314475
-159.0,159,405.393118
-98.0,98,405.439644
-158.0,158,405.516137
-158.0,158,405.601415
-105.0,105,405.651726
-92.0,92,405.699065
-155.0,155,405.778995
-158.0,158,405.85999
-162.0,162,405.938546
-200.0,200,406.037312
-200.0,200,406.138286
-158.0,158,406.220343
-154.0,154,406.294851
-153.0,153,406.365546
-152.0,152,406.430985
-157.0,157,406.503493
-152.0,152,406.57816
-153.0,153,406.662013
-153.0,153,406.741675
-157.0,157,406.823797
-156.0,156,406.898682
-99.0,99,406.951675
-162.0,162,407.044964
-109.0,109,407.091804
-148.0,148,407.177237
-152.0,152,407.249982
-160.0,160,407.328582
-153.0,153,407.407734
-158.0,158,407.485347
-159.0,159,407.567343
-159.0,159,407.640076
-159.0,159,407.724869
-166.0,166,407.812486
-162.0,162,407.88448
-102.0,102,407.928615
-157.0,157,407.999141
-158.0,158,408.075255
-157.0,157,408.155289
-152.0,152,408.223003
-158.0,158,408.303746
-89.0,89,408.352231
-156.0,156,408.422832
-154.0,154,408.512114
-158.0,158,408.618796
-158.0,158,408.722489
-159.0,159,408.842422
-157.0,157,408.951179
-157.0,157,409.048648
-159.0,159,409.137936
-160.0,160,409.220805
-169.0,169,409.307706
-153.0,153,409.382361
-162.0,162,409.46093
-157.0,157,409.52861
-157.0,157,409.613395
-155.0,155,409.699552
-103.0,103,409.748869
-150.0,150,409.839255
-163.0,163,409.917189
-154.0,154,409.988021
-151.0,151,410.060755
-89.0,89,410.114098
-153.0,153,410.194961
-151.0,151,410.2807
-156.0,156,410.353202
-149.0,149,410.438312
-162.0,162,410.513196
-160.0,160,410.596838
-103.0,103,410.644468
-153.0,153,410.720308
-153.0,153,410.789903
-159.0,159,410.868418
-172.0,172,410.958539
-155.0,155,411.031258
-157.0,157,411.106128
-162.0,162,411.192188
-150.0,150,411.278368
-183.0,183,411.366829
-148.0,148,411.446484
-164.0,164,411.527246
-165.0,165,411.617907
-152.0,152,411.709556
-154.0,154,411.781786
-148.0,148,411.856496
-123.0,123,411.910086
-157.0,157,411.993041
-173.0,173,412.0807
-148.0,148,412.155259
-152.0,152,412.237096
-145.0,145,412.311026
-148.0,148,412.382627
-121.0,121,412.44627
-146.0,146,412.518932
-151.0,151,412.592598
-147.0,147,412.666219
-149.0,149,412.745145
-147.0,147,412.81668
-184.0,184,412.910559
-150.0,150,412.994342
-111.0,111,413.053913
-114.0,114,413.107413
-120.0,120,413.170239
-150.0,150,413.243062
-174.0,174,413.317453
-147.0,147,413.394021
-126.0,126,413.461626
-149.0,149,413.549387
-183.0,183,413.639258
-118.0,118,413.705971
-141.0,141,413.771584
-148.0,148,413.851156
-159.0,159,413.944448
-145.0,145,414.022257
-120.0,120,414.07885
-149.0,149,414.154429
-113.0,113,414.208997
-154.0,154,414.281582
-126.0,126,414.343064
-153.0,153,414.420788
-121.0,121,414.481381
-158.0,158,414.576638
-200.0,200,414.680875
-113.0,113,414.735382
-113.0,113,414.787883
-116.0,116,414.84347
-180.0,180,414.932085
-129.0,129,415.002683
-119.0,119,415.080921
-120.0,120,415.138615
-110.0,110,415.199737
-102.0,102,415.258392
-183.0,183,415.384
-121.0,121,415.474326
-111.0,111,415.541096
-109.0,109,415.606151
-117.0,117,415.677929
-171.0,171,415.758697
-119.0,119,415.814191
-117.0,117,415.866518
-115.0,115,415.923357
-117.0,117,415.983945
-115.0,115,416.044761
-117.0,117,416.113499
-124.0,124,416.206937
-121.0,121,416.282357
-92.0,92,416.329796
-121.0,121,416.392229
-114.0,114,416.449669
-150.0,150,416.525206
-103.0,103,416.580691
-98.0,98,416.63513
-117.0,117,416.686651
-116.0,116,416.740106
-112.0,112,416.792539
-114.0,114,416.846887
-116.0,116,416.912572
-116.0,116,416.96801
-113.0,113,417.020638
-115.0,115,417.074057
-117.0,117,417.142256
-114.0,114,417.211002
-119.0,119,417.279843
-115.0,115,417.331144
-116.0,116,417.382496
-113.0,113,417.434862
-116.0,116,417.495368
-117.0,117,417.554112
-113.0,113,417.610728
-148.0,148,417.67733
-115.0,115,417.73886
-119.0,119,417.791545
-120.0,120,417.84497
-116.0,116,417.903543
-122.0,122,417.956934
-114.0,114,418.011676
-115.0,115,418.070218
-118.0,118,418.132994
-114.0,114,418.187676
-117.0,117,418.23943
-120.0,120,418.297827
-123.0,123,418.356354
-110.0,110,418.408766
-129.0,129,418.467652
-114.0,114,418.519115
-113.0,113,418.572709
-148.0,148,418.642238
-118.0,118,418.699647
-119.0,119,418.762433
-111.0,111,418.820905
-121.0,121,418.886778
-118.0,118,418.947785
-116.0,116,419.000596
-123.0,123,419.062209
-118.0,118,419.119941
-118.0,118,419.181619
-120.0,120,419.243282
-113.0,113,419.300937
-116.0,116,419.354555
-114.0,114,419.407125
-114.0,114,419.460695
-112.0,112,419.515638
-110.0,110,419.567241
-102.0,102,419.618652
-107.0,107,419.665292
-112.0,112,419.717802
-116.0,116,419.780818
-116.0,116,419.843931
-116.0,116,419.90666
-114.0,114,419.965683
-136.0,136,420.038197
-119.0,119,420.100907
-114.0,114,420.157191
-109.0,109,420.220158
-110.0,110,420.271548
-108.0,108,420.324053
-111.0,111,420.377802
-110.0,110,420.431487
-112.0,112,420.486298
-111.0,111,420.542078
-119.0,119,420.596632
-120.0,120,420.650261
-119.0,119,420.714919
-108.0,108,420.768446
-113.0,113,420.825907
-111.0,111,420.877458
-115.0,115,420.932138
-110.0,110,420.984618
-108.0,108,421.034228
-88.0,88,421.078621
-106.0,106,421.136726
-109.0,109,421.181151
-114.0,114,421.256066
-117.0,117,421.313583
-108.0,108,421.369997
-109.0,109,421.420412
-113.0,113,421.477769
-109.0,109,421.535473
-114.0,114,421.594946
-142.0,142,421.677665
-115.0,115,421.728176
-184.0,184,421.827023
-116.0,116,421.880663
-107.0,107,421.935222
-120.0,120,421.994208
-109.0,109,422.047743
-128.0,128,422.113331
-116.0,116,422.169804
-112.0,112,422.221452
-95.0,95,422.266882
-111.0,111,422.318427
-111.0,111,422.370004
-112.0,112,422.421301
-116.0,116,422.479837
-112.0,112,422.533412
-108.0,108,422.579834
-113.0,113,422.632105
-110.0,110,422.684568
-108.0,108,422.737016
-113.0,113,422.789389
-110.0,110,422.841795
-115.0,115,422.898257
-113.0,113,422.950685
-113.0,113,423.003039
-109.0,109,423.055508
-114.0,114,423.111339
-109.0,109,423.170553
-110.0,110,423.230236
-108.0,108,423.306838
-113.0,113,423.359497
-95.0,95,423.40403
-83.0,83,423.44202
-109.0,109,423.492525
-109.0,109,423.541033
-122.0,122,423.599495
-107.0,107,423.651898
-112.0,112,423.713871
-112.0,112,423.772353
-177.0,177,423.866158
-110.0,110,423.923729
-112.0,112,423.983391
-91.0,91,424.031129
-181.0,181,424.135939
-92.0,92,424.17317
-119.0,119,424.240052
-116.0,116,424.304598
-113.0,113,424.36618
-114.0,114,424.426718
-110.0,110,424.490179
-117.0,117,424.556372
-111.0,111,424.620195
-165.0,165,424.711129
-154.0,154,424.788419
-110.0,110,424.878702
-123.0,123,424.95701
-151.0,151,425.044464
-200.0,200,425.144342
-97.0,97,425.190846
-108.0,108,425.249671
-181.0,181,425.362362
-148.0,148,425.473771
-116.0,116,425.553797
-111.0,111,425.613463
-115.0,115,425.674878
-94.0,94,425.714306
-115.0,115,425.774323
-159.0,159,425.856555
-142.0,142,425.917963
-196.0,196,426.011997
-90.0,90,426.050383
-200.0,200,426.153376
-200.0,200,426.254657
-138.0,138,426.329293
-163.0,163,426.406181
-143.0,143,426.478805
-168.0,168,426.563556
-161.0,161,426.640296
-184.0,184,426.725965
-200.0,200,426.841393
-138.0,138,426.915079
-158.0,158,426.997895
-152.0,152,427.079595
-176.0,176,427.169235
-147.0,147,427.234082
-155.0,155,427.306482
-162.0,162,427.382263
-200.0,200,427.479373
-200.0,200,427.576606
-143.0,143,427.644312
-200.0,200,427.73445
-146.0,146,427.801315
-200.0,200,427.903456
-200.0,200,427.994273
-144.0,144,428.061983
-152.0,152,428.141975
-101.0,101,428.193531
-200.0,200,428.310973
-200.0,200,428.426637
-200.0,200,428.563627
-200.0,200,428.660648
-200.0,200,428.764478
-91.0,91,428.806843
-151.0,151,428.887681
-153.0,153,428.9695
-200.0,200,429.075264
-163.0,163,429.157268
-200.0,200,429.24903
-154.0,154,429.329707
-200.0,200,429.434577
-176.0,176,429.530659
-200.0,200,429.629665
-131.0,131,429.694212
-200.0,200,429.798991
-155.0,155,429.873665
-200.0,200,429.988878
-176.0,176,430.070521
-200.0,200,430.164102
-200.0,200,430.267366
-108.0,108,430.317754
-156.0,156,430.386245
-200.0,200,430.482189
-158.0,158,430.55577
-156.0,156,430.630388
-200.0,200,430.721068
-174.0,174,430.802655
-200.0,200,430.895516
-200.0,200,431.001964
-200.0,200,431.098834
-200.0,200,431.202947
-200.0,200,431.296774
-108.0,108,431.349288
-200.0,200,431.446282
-200.0,200,431.54965
-95.0,95,431.598067
-154.0,154,431.681842
-107.0,107,431.733362
-200.0,200,431.831233
-99.0,99,431.877599
-200.0,200,431.990962
-200.0,200,432.08157
-200.0,200,432.183361
-200.0,200,432.285613
-153.0,153,432.36615
-200.0,200,432.465912
-156.0,156,432.547773
-171.0,171,432.637471
-200.0,200,432.73536
-172.0,172,432.826046
-200.0,200,432.931977
-152.0,152,433.013544
-200.0,200,433.11234
-200.0,200,433.220467
-156.0,156,433.303378
-182.0,182,433.39201
-160.0,160,433.47472
-200.0,200,433.575679
-153.0,153,433.653499
-200.0,200,433.753867
-200.0,200,433.846833
-200.0,200,433.956056
-200.0,200,434.050937
-200.0,200,434.162456
-152.0,152,434.244923
-200.0,200,434.351894
-149.0,149,434.426429
-150.0,150,434.503186
-113.0,113,434.566656
-200.0,200,434.672765
-167.0,167,434.756382
-200.0,200,434.859028
-162.0,162,434.93572
-150.0,150,435.003239
-200.0,200,435.093236
-146.0,146,435.160843
-200.0,200,435.262015
-153.0,153,435.339642
-179.0,179,435.428349
-131.0,131,435.516656
-147.0,147,435.61933
-102.0,102,435.685415
-151.0,151,435.771677
-200.0,200,435.913826
-200.0,200,436.028566
-200.0,200,436.133738
-122.0,122,436.191217
-157.0,157,436.269686
-147.0,147,436.339466
-162.0,162,436.425104
-174.0,174,436.502844
-149.0,149,436.57849
-147.0,147,436.648173
-147.0,147,436.716708
-153.0,153,436.791623
-154.0,154,436.862142
-196.0,196,436.961991
-149.0,149,437.034537
-177.0,177,437.120789
-150.0,150,437.196531
-177.0,177,437.285272
-154.0,154,437.361876
-158.0,158,437.437566
-147.0,147,437.507056
-193.0,193,437.599839
-149.0,149,437.677888
-148.0,148,437.753891
-101.0,101,437.801434
-89.0,89,437.845738
-148.0,148,437.91319
-148.0,148,437.98024
-151.0,151,438.049928
-152.0,152,438.124314
-147.0,147,438.197287
-94.0,94,438.2603
-117.0,117,438.314147
-98.0,98,438.359576
-118.0,118,438.419042
-92.0,92,438.46445
-144.0,144,438.53314
-150.0,150,438.603666
-149.0,149,438.680603
-106.0,106,438.732241
-155.0,155,438.80665
-149.0,149,438.874226
-145.0,145,438.941826
-124.0,124,439.00235
-145.0,145,439.068781
-145.0,145,439.146056
-103.0,103,439.19431
-143.0,143,439.267336
-151.0,151,439.34801
-148.0,148,439.423686
-138.0,138,439.497367
-146.0,146,439.57302
-152.0,152,439.652996
-149.0,149,439.734307
-134.0,134,439.806761
-97.0,97,439.855169
-137.0,137,439.921613
-143.0,143,439.996089
-177.0,177,440.09337
-145.0,145,440.169506
-172.0,172,440.264628
-106.0,106,440.320074
-137.0,137,440.379621
-148.0,148,440.454253
-146.0,146,440.522831
-141.0,141,440.59054
-90.0,90,440.630828
-138.0,138,440.703683
-149.0,149,440.77218
-147.0,147,440.839815
-145.0,145,440.908458
-138.0,138,440.976095
-106.0,106,441.02774
-149.0,149,441.096318
-136.0,136,441.163833
-148.0,148,441.241758
-153.0,153,441.314416
-163.0,163,441.398169
-144.0,144,441.472009
-153.0,153,441.547492
-145.0,145,441.623992
-145.0,145,441.697677
-144.0,144,441.782798
-139.0,139,441.855362
-145.0,145,441.930986
-121.0,121,441.997477
-142.0,142,442.07856
-158.0,158,442.181846
-138.0,138,442.258892
-142.0,142,442.333867
-146.0,146,442.431327
-153.0,153,442.528732
-116.0,116,442.600733
-200.0,200,442.710602
-144.0,144,442.784145
-98.0,98,442.833411
-144.0,144,442.906978
-145.0,145,442.981506
-113.0,113,443.041048
-141.0,141,443.122
-143.0,143,443.213649
-144.0,144,443.307693
-145.0,145,443.385538
-136.0,136,443.460091
-145.0,145,443.537697
-145.0,145,443.612442
-145.0,145,443.694265
-142.0,142,443.767099
-143.0,143,443.859176
-139.0,139,443.92897
-140.0,140,444.000091
-147.0,147,444.069887
-143.0,143,444.151912
-143.0,143,444.234838
-138.0,138,444.306605
-141.0,141,444.380242
-145.0,145,444.454757
-142.0,142,444.529635
-141.0,141,444.601146
-145.0,145,444.683747
-141.0,141,444.753446
-116.0,116,444.828235
-114.0,114,444.888672
-138.0,138,444.959594
-137.0,137,445.031001
-124.0,124,445.091524
-163.0,163,445.169073
-143.0,143,445.248942
-142.0,142,445.318928
-145.0,145,445.392788
-154.0,154,445.470365
-107.0,107,445.528825
-88.0,88,445.579153
-141.0,141,445.648735
-144.0,144,445.724505
-113.0,113,445.784933
-84.0,84,445.834399
-117.0,117,445.901451
-145.0,145,445.97633
-113.0,113,446.033013
-119.0,119,446.097543
-159.0,159,446.179775
-154.0,154,446.264634
-85.0,85,446.30699
-116.0,116,446.370675
-112.0,112,446.426979
-89.0,89,446.467294
-144.0,144,446.539919
-94.0,94,446.592353
-161.0,161,446.682285
-114.0,114,446.74289
-115.0,115,446.803658
-85.0,85,446.855463
-150.0,150,446.935984
-143.0,143,447.011665
-140.0,140,447.084408
-113.0,113,447.140078
-147.0,147,447.216872
-147.0,147,447.303284
