#{"t_start": 1750353602.2308178, "env_id": "MountainCar-v0"}
r,l,t
-191.0,191,109.53914
-197.0,197,109.660071
-200.0,200,109.779217
-200.0,200,109.884857
-188.0,188,109.993476
-195.0,195,110.106583
-199.0,199,110.236434
-182.0,182,110.353563
-182.0,182,110.474447
-155.0,155,110.596693
-184.0,184,110.728808
-200.0,200,110.869563
-157.0,157,110.964948
-154.0,154,111.052789
-200.0,200,111.178495
-200.0,200,111.31436
-200.0,200,111.447046
-200.0,200,111.54914
-200.0,200,111.65279
-200.0,200,111.752415
-200.0,200,111.859128
-200.0,200,111.976126
-200.0,200,112.097133
-200.0,200,112.209117
-200.0,200,112.33033
-200.0,200,112.443709
-200.0,200,112.557163
-200.0,200,112.668482
-200.0,200,112.789465
-200.0,200,112.904459
-200.0,200,113.011611
-200.0,200,113.111896
-200.0,200,113.229139
-200.0,200,113.331014
-200.0,200,113.446132
-200.0,200,113.546939
-200.0,200,113.655747
-200.0,200,113.765983
-200.0,200,113.886207
-200.0,200,113.995581
-200.0,200,114.10346
-200.0,200,114.206582
-200.0,200,114.315855
-200.0,200,114.421784
-200.0,200,114.546165
-200.0,200,114.659071
-200.0,200,114.779267
-200.0,200,114.893152
-200.0,200,115.006585
-200.0,200,115.120502
-200.0,200,115.248959
-200.0,200,115.36281
-200.0,200,115.492508
-200.0,200,115.605726
-200.0,200,115.727587
-200.0,200,115.840949
-127.0,127,115.915673
-200.0,200,116.020087
-200.0,200,116.13113
-200.0,200,116.248648
-200.0,200,116.358838
-200.0,200,116.476287
-200.0,200,116.585046
-200.0,200,116.699262
-200.0,200,116.817329
-200.0,200,116.940779
-200.0,200,117.055819
-200.0,200,117.178078
-200.0,200,117.294565
-200.0,200,117.41684
-200.0,200,117.53824
-200.0,200,117.644287
-200.0,200,117.758658
-200.0,200,117.887045
-200.0,200,117.998534
-200.0,200,118.110959
-200.0,200,118.213831
-200.0,200,118.327983
-200.0,200,118.437608
-200.0,200,118.562899
-200.0,200,118.663749
-200.0,200,118.773643
-200.0,200,118.878933
-200.0,200,118.993331
-200.0,200,119.100474
-200.0,200,119.222654
-200.0,200,119.32954
-200.0,200,119.436198
-200.0,200,119.554755
-200.0,200,119.6657
-200.0,200,119.769782
-200.0,200,119.880641
-200.0,200,119.984523
-200.0,200,120.094534
-200.0,200,120.196359
-200.0,200,120.304468
-200.0,200,120.40536
-200.0,200,120.509352
-200.0,200,120.637337
-200.0,200,120.760957
-200.0,200,120.876712
-200.0,200,121.002918
-200.0,200,121.121806
-200.0,200,121.244746
-200.0,200,121.38904
-200.0,200,121.57353
-200.0,200,121.729881
-200.0,200,121.877045
-200.0,200,121.994439
-200.0,200,122.10545
-200.0,200,122.209297
-200.0,200,122.320387
-200.0,200,122.424166
-200.0,200,122.53436
-200.0,200,122.640841
-123.0,123,122.713829
-200.0,200,122.829401
-200.0,200,122.955562
-200.0,200,123.072046
-200.0,200,123.191069
-200.0,200,123.3216
-200.0,200,123.429629
-200.0,200,123.528342
-200.0,200,123.647662
-200.0,200,123.768849
-123.0,123,123.846402
-200.0,200,123.947107
-200.0,200,124.074762
-200.0,200,124.213503
-200.0,200,124.349476
-200.0,200,124.473973
-200.0,200,124.596083
-200.0,200,124.706211
-200.0,200,124.819359
-200.0,200,124.931313
-200.0,200,125.053406
-200.0,200,125.161484
-200.0,200,125.277769
-200.0,200,125.388834
-200.0,200,125.50584
-200.0,200,125.616881
-200.0,200,125.737907
-200.0,200,125.843576
-200.0,200,125.952664
-200.0,200,126.070397
-200.0,200,126.191694
-200.0,200,126.306725
-200.0,200,126.430051
-131.0,131,126.508782
-200.0,200,126.629664
-200.0,200,126.744577
-200.0,200,126.863526
-200.0,200,126.980751
-126.0,126,127.054539
-200.0,200,127.176409
-200.0,200,127.297416
-199.0,199,127.4136
-200.0,200,127.535561
-200.0,200,127.655451
-200.0,200,127.781822
-200.0,200,127.91669
-196.0,196,128.063918
-200.0,200,128.19576
-200.0,200,128.336583
-200.0,200,128.494966
-200.0,200,128.63661
-200.0,200,128.755237
-200.0,200,128.884102
-200.0,200,129.012665
-200.0,200,129.151552
-200.0,200,129.255455
-200.0,200,129.369624
-126.0,126,129.442299
-128.0,128,129.518045
-200.0,200,129.624441
-200.0,200,129.732447
-200.0,200,129.842609
-200.0,200,129.949266
-200.0,200,130.056275
-200.0,200,130.172458
-200.0,200,130.281393
-200.0,200,130.407613
-200.0,200,130.523499
-200.0,200,130.637272
-126.0,126,130.724153
-200.0,200,130.842329
-200.0,200,130.955277
-200.0,200,131.068554
-124.0,124,131.135074
-116.0,116,131.1947
-200.0,200,131.300876
-200.0,200,131.418432
-200.0,200,131.520396
-197.0,197,131.637919
-193.0,193,131.753039
-200.0,200,131.883602
-195.0,195,132.000236
-191.0,191,132.096891
-200.0,200,132.204823
-116.0,116,132.268501
-120.0,120,132.339198
-194.0,194,132.44709
-191.0,191,132.556029
-200.0,200,132.6721
-196.0,196,132.781064
-122.0,122,132.855983
-118.0,118,132.925345
-187.0,187,133.041506
-120.0,120,133.111116
-119.0,119,133.178911
-117.0,117,133.240455
-116.0,116,133.305974
-190.0,190,133.411963
-182.0,182,133.523655
-120.0,120,133.589659
-188.0,188,133.706665
-124.0,124,133.781593
-175.0,175,133.886037
-193.0,193,133.987213
-182.0,182,134.089724
-115.0,115,134.155243
-122.0,122,134.228744
-194.0,194,134.341637
-116.0,116,134.413034
-114.0,114,134.484723
-117.0,117,134.553145
-119.0,119,134.619643
-112.0,112,134.68522
-173.0,173,134.786164
-199.0,199,134.901222
-127.0,127,134.971889
-120.0,120,135.035861
-180.0,180,135.136691
-183.0,183,135.242906
-184.0,184,135.341993
-175.0,175,135.450502
-192.0,192,135.556622
-200.0,200,135.674058
-149.0,149,135.756949
-114.0,114,135.821661
-113.0,113,135.884467
-120.0,120,135.960332
-190.0,190,136.079257
-195.0,195,136.19478
-183.0,183,136.296755
-150.0,150,136.38781
-120.0,120,136.45738
-189.0,189,136.569989
-196.0,196,136.688507
-185.0,185,136.813122
-117.0,117,136.879856
-190.0,190,137.003003
-117.0,117,137.078092
-161.0,161,137.17691
-179.0,179,137.282236
-121.0,121,137.366715
-177.0,177,137.5091
-117.0,117,137.592243
-116.0,116,137.673477
-178.0,178,137.764203
-153.0,153,137.839857
-191.0,191,137.95172
-128.0,128,138.043927
-182.0,182,138.169454
-125.0,125,138.255502
-196.0,196,138.364765
-200.0,200,138.473157
-123.0,123,138.538762
-117.0,117,138.598285
-200.0,200,138.707041
-190.0,190,138.821202
-195.0,195,138.933088
-195.0,195,139.047431
-200.0,200,139.168544
-196.0,196,139.270303
-159.0,159,139.355307
-180.0,180,139.451348
-200.0,200,139.561442
-176.0,176,139.666222
-200.0,200,139.789443
-200.0,200,139.903275
-126.0,126,139.976688
-175.0,175,140.09208
-129.0,129,140.16605
-190.0,190,140.277871
-177.0,177,140.380868
-126.0,126,140.455489
-183.0,183,140.561535
-200.0,200,140.682408
-182.0,182,140.795996
-190.0,190,140.903986
-182.0,182,141.008013
-200.0,200,141.118124
-125.0,125,141.183542
-139.0,139,141.258185
-187.0,187,141.351018
-200.0,200,141.459998
-147.0,147,141.539809
-200.0,200,141.641771
-187.0,187,141.753225
-200.0,200,141.882615
-200.0,200,141.988607
-198.0,198,142.113649
-200.0,200,142.22375
-145.0,145,142.301368
-200.0,200,142.408598
-144.0,144,142.485234
-200.0,200,142.588196
-162.0,162,142.672999
-193.0,193,142.776955
-148.0,148,142.865733
-200.0,200,142.983755
-200.0,200,143.097908
-200.0,200,143.198575
-143.0,143,143.276067
-146.0,146,143.354496
-200.0,200,143.461168
-200.0,200,143.566783
-149.0,149,143.64365
-200.0,200,143.752939
-142.0,142,143.834545
-200.0,200,143.950629
-200.0,200,144.074746
-200.0,200,144.197979
-166.0,166,144.303968
-150.0,150,144.392937
-200.0,200,144.501724
-200.0,200,144.616823
-200.0,200,144.740302
-160.0,160,144.838007
-200.0,200,144.951959
-152.0,152,145.046664
-200.0,200,145.165389
-200.0,200,145.277543
-200.0,200,145.386453
-200.0,200,145.506566
-141.0,141,145.586709
-200.0,200,145.699847
-157.0,157,145.787946
-157.0,157,145.874786
-200.0,200,145.988816
-167.0,167,146.086008
-200.0,200,146.19847
-200.0,200,146.29952
-153.0,153,146.384188
-200.0,200,146.484911
-200.0,200,146.596
-150.0,150,146.67274
-174.0,174,146.772568
-157.0,157,146.856071
-159.0,159,146.938567
-200.0,200,147.045336
-200.0,200,147.167496
-163.0,163,147.251268
-174.0,174,147.342909
-160.0,160,147.427571
-160.0,160,147.514208
-163.0,163,147.603888
-163.0,163,147.705472
-155.0,155,147.796782
-160.0,160,147.891536
-166.0,166,147.984253
-163.0,163,148.080365
-160.0,160,148.18024
-165.0,165,148.307216
-158.0,158,148.418061
-167.0,167,148.552996
-152.0,152,148.669448
-166.0,166,148.781058
-162.0,162,148.875054
-162.0,162,148.961957
-157.0,157,149.051719
-164.0,164,149.139491
-166.0,166,149.248627
-168.0,168,149.343838
-171.0,171,149.444651
-168.0,168,149.548856
-165.0,165,149.644705
-167.0,167,149.740924
-164.0,164,149.849768
-171.0,171,149.94845
-163.0,163,150.044237
-200.0,200,150.167303
-171.0,171,150.277626
-175.0,175,150.384571
-174.0,174,150.481383
-168.0,168,150.584346
-172.0,172,150.684479
-169.0,169,150.77541
-200.0,200,150.909139
-171.0,171,151.013485
-168.0,168,151.116478
-165.0,165,151.216617
-177.0,177,151.319443
-169.0,169,151.420151
-169.0,169,151.519254
-177.0,177,151.616037
-174.0,174,151.714236
-170.0,170,151.806397
-176.0,176,151.902353
-158.0,158,151.997103
-167.0,167,152.08605
-191.0,191,152.200246
-171.0,171,152.31231
-172.0,172,152.426537
-169.0,169,152.524298
-179.0,179,152.630096
-164.0,164,152.720156
-178.0,178,152.828993
-169.0,169,152.925761
-168.0,168,153.060141
-177.0,177,153.166141
-167.0,167,153.261926
-183.0,183,153.380151
-168.0,168,153.473202
-171.0,171,153.563892
-178.0,178,153.676479
-173.0,173,153.78497
-168.0,168,153.872599
-160.0,160,153.964048
-166.0,166,154.072431
-174.0,174,154.176416
-167.0,167,154.274192
-172.0,172,154.381254
-157.0,157,154.471196
-178.0,178,154.568181
-163.0,163,154.659069
-94.0,94,154.729061
-180.0,180,154.844672
-166.0,166,154.958762
-153.0,153,155.058118
-159.0,159,155.196622
-166.0,166,155.312334
-166.0,166,155.409276
-168.0,168,155.505959
-162.0,162,155.594629
-169.0,169,155.692762
-158.0,158,155.788117
-169.0,169,155.900727
-162.0,162,155.998711
-162.0,162,156.092697
-164.0,164,156.18897
-169.0,169,156.281857
-172.0,172,156.386768
-165.0,165,156.491913
-161.0,161,156.593047
-160.0,160,156.686626
-166.0,166,156.782531
-93.0,93,156.838026
-154.0,154,156.924565
-156.0,156,157.018421
-171.0,171,157.12346
-162.0,162,157.220263
-200.0,200,157.336245
-89.0,89,157.391757
-159.0,159,157.487552
-101.0,101,157.544962
-99.0,99,157.60566
-189.0,189,157.70774
-180.0,180,157.814607
-171.0,171,157.908001
-162.0,162,157.99357
-160.0,160,158.076437
-160.0,160,158.16787
-163.0,163,158.254719
-89.0,89,158.304419
-87.0,87,158.347926
-161.0,161,158.442974
-166.0,166,158.542234
-180.0,180,158.641033
-160.0,160,158.727957
-163.0,163,158.823043
-95.0,95,158.877687
-167.0,167,158.977635
-92.0,92,159.026942
-169.0,169,159.129357
-166.0,166,159.213499
-178.0,178,159.310241
-156.0,156,159.389801
-162.0,162,159.473359
-180.0,180,159.576099
-172.0,172,159.664629
-155.0,155,159.754639
-168.0,168,159.852957
-165.0,165,159.940889
-170.0,170,160.031434
-200.0,200,160.141692
-158.0,158,160.222302
-157.0,157,160.303907
-157.0,157,160.38759
-165.0,165,160.472385
-200.0,200,160.589022
-176.0,176,160.684042
-161.0,161,160.776193
-158.0,158,160.870248
-157.0,157,160.959858
-172.0,172,161.053715
-118.0,118,161.115223
-174.0,174,161.217423
-113.0,113,161.282068
-164.0,164,161.375986
-169.0,169,161.473945
-160.0,160,161.571411
-149.0,149,161.65225
-174.0,174,161.75143
-161.0,161,161.845569
-158.0,158,161.938426
-184.0,184,162.044269
-150.0,150,162.123905
-157.0,157,162.205153
-179.0,179,162.296742
-199.0,199,162.409678
-200.0,200,162.532676
-159.0,159,162.632473
-170.0,170,162.729219
-200.0,200,162.850881
-153.0,153,162.943036
-157.0,157,163.033193
-200.0,200,163.159263
-156.0,156,163.244033
-152.0,152,163.321716
-163.0,163,163.411885
-151.0,151,163.504623
-146.0,146,163.590357
-168.0,168,163.687061
-160.0,160,163.785016
-180.0,180,163.906755
-173.0,173,164.012964
-149.0,149,164.105038
-147.0,147,164.202451
-171.0,171,164.346792
-186.0,186,164.471328
-163.0,163,164.560214
-156.0,156,164.653
-148.0,148,164.735559
-150.0,150,164.833277
-156.0,156,164.94652
-179.0,179,165.066151
-146.0,146,165.165588
-152.0,152,165.258539
-146.0,146,165.33841
-152.0,152,165.424608
-169.0,169,165.520611
-147.0,147,165.60041
-158.0,158,165.698222
-150.0,150,165.789381
-153.0,153,165.886445
-152.0,152,165.968705
-200.0,200,166.086747
-200.0,200,166.208537
-200.0,200,166.331497
-149.0,149,166.419036
-152.0,152,166.504958
-159.0,159,166.599898
-161.0,161,166.698896
-200.0,200,166.82007
-129.0,129,166.895563
-184.0,184,167.009647
-179.0,179,167.130808
-200.0,200,167.250506
-175.0,175,167.34736
-148.0,148,167.424077
-153.0,153,167.518106
-189.0,189,167.630942
-153.0,153,167.717683
-177.0,177,167.823231
-165.0,165,167.923302
-96.0,96,167.97987
-87.0,87,168.034469
-200.0,200,168.14454
-153.0,153,168.23391
-162.0,162,168.324682
-153.0,153,168.406514
-200.0,200,168.510461
-152.0,152,168.593129
-159.0,159,168.690642
-200.0,200,168.792564
-155.0,155,168.882638
-151.0,151,168.960269
-88.0,88,169.007692
-200.0,200,169.108299
-200.0,200,169.229127
-158.0,158,169.324024
-195.0,195,169.436995
-152.0,152,169.52368
-200.0,200,169.64767
-200.0,200,169.762233
-200.0,200,169.886375
-108.0,108,169.948008
-167.0,167,170.040998
-150.0,150,170.122727
-165.0,165,170.221699
-159.0,159,170.315824
-158.0,158,170.397279
-200.0,200,170.49814
-200.0,200,170.601841
-200.0,200,170.715953
-154.0,154,170.814127
-200.0,200,170.940266
-152.0,152,171.033216
-200.0,200,171.154391
-200.0,200,171.28474
-153.0,153,171.362493
-200.0,200,171.469513
-163.0,163,171.555272
-154.0,154,171.639116
-170.0,170,171.730975
-200.0,200,171.84918
-200.0,200,171.960335
-156.0,156,172.04942
-151.0,151,172.128983
-200.0,200,172.24599
-154.0,154,172.330781
-122.0,122,172.392306
-149.0,149,172.468812
-164.0,164,172.556649
-160.0,160,172.63917
-161.0,161,172.731046
-151.0,151,172.818574
-156.0,156,172.903237
-107.0,107,172.963153
-148.0,148,173.053061
-154.0,154,173.138725
-152.0,152,173.225166
-154.0,154,173.313902
-200.0,200,173.424892
-200.0,200,173.542166
-200.0,200,173.650046
-159.0,159,173.740487
-159.0,159,173.836402
-160.0,160,173.933724
-200.0,200,174.057883
-149.0,149,174.146528
-152.0,152,174.233466
-99.0,99,174.289026
-161.0,161,174.38369
-93.0,93,174.433996
-155.0,155,174.526784
-152.0,152,174.620851
-200.0,200,174.72384
-161.0,161,174.821333
-117.0,117,174.892113
-150.0,150,174.985253
-158.0,158,175.08891
-155.0,155,175.200078
