#{"t_start": 1750352506.7919896, "env_id": "MountainCar-v0"}
r,l,t
-106.0,106,170.473639
-118.0,118,170.584769
-92.0,92,170.669278
-150.0,150,170.827006
-112.0,112,170.951207
-110.0,110,171.059067
-111.0,111,171.155804
-158.0,158,171.287979
-97.0,97,171.379607
-151.0,151,171.542966
-144.0,144,171.698309
-109.0,109,171.798087
-114.0,114,171.918961
-108.0,108,172.018459
-132.0,132,172.140419
-113.0,113,172.238045
-162.0,162,172.39145
-107.0,107,172.49555
-113.0,113,172.608535
-115.0,115,172.743371
-111.0,111,172.857499
-114.0,114,172.972278
-113.0,113,173.089582
-113.0,113,173.195478
-153.0,153,173.339504
-113.0,113,173.452372
-171.0,171,173.623782
-109.0,109,173.737661
-112.0,112,173.851635
-114.0,114,173.975437
-150.0,150,174.128587
-151.0,151,174.291996
-151.0,151,174.441004
-106.0,106,174.549852
-118.0,118,174.660789
-111.0,111,174.770344
-108.0,108,174.865127
-157.0,157,174.998925
-110.0,110,175.093629
-132.0,132,175.20137
-111.0,111,175.29414
-109.0,109,175.393097
-111.0,111,175.484706
-147.0,147,175.606611
-110.0,110,175.699435
-150.0,150,175.846605
-113.0,113,175.959241
-132.0,132,176.085286
-179.0,179,176.248207
-90.0,90,176.315563
-110.0,110,176.406189
-110.0,110,176.496651
-111.0,111,176.587378
-150.0,150,176.712132
-108.0,108,176.82587
-110.0,110,176.934795
-123.0,123,177.062696
-108.0,108,177.154164
-114.0,114,177.244882
-112.0,112,177.344557
-158.0,158,177.471453
-110.0,110,177.560051
-155.0,155,177.681761
-109.0,109,177.769633
-110.0,110,177.860083
-89.0,89,177.925548
-110.0,110,178.01606
-111.0,111,178.105628
-108.0,108,178.197247
-173.0,173,178.342366
-109.0,109,178.422724
-152.0,152,178.567818
-107.0,107,178.67634
-177.0,177,178.817473
-113.0,113,178.90692
-153.0,153,179.036177
-147.0,147,179.182251
-89.0,89,179.277163
-93.0,93,179.375875
-105.0,105,179.475692
-129.0,129,179.603701
-98.0,98,179.70448
-86.0,86,179.779063
-109.0,109,179.880164
-115.0,115,179.995297
-114.0,114,180.113236
-152.0,152,180.251328
-108.0,108,180.356257
-90.0,90,180.455314
-200.0,200,180.658211
-110.0,110,180.766818
-117.0,117,180.879857
-115.0,115,180.99375
-110.0,110,181.091417
-152.0,152,181.214433
-114.0,114,181.326366
-200.0,200,181.495395
-113.0,113,181.589021
-176.0,176,181.733078
-172.0,172,181.884287
-116.0,116,182.001047
-148.0,148,182.14113
-107.0,107,182.236059
-161.0,161,182.382015
-107.0,107,182.473409
-148.0,148,182.593465
-110.0,110,182.686132
-88.0,88,182.75567
-108.0,108,182.849344
-152.0,152,182.967127
-146.0,146,183.095321
-122.0,122,183.194046
-115.0,115,183.310726
-171.0,171,183.477771
-155.0,155,183.603921
-158.0,158,183.734641
-153.0,153,183.862477
-155.0,155,184.017868
-153.0,153,184.159788
-94.0,94,184.25776
-149.0,149,184.415919
-148.0,148,184.549071
-97.0,97,184.628675
-144.0,144,184.748574
-164.0,164,184.878592
-155.0,155,185.00547
-158.0,158,185.133525
-149.0,149,185.283426
-152.0,152,185.44066
-167.0,167,185.60198
-113.0,113,185.688414
-156.0,156,185.836805
-152.0,152,185.979693
-146.0,146,186.124823
-149.0,149,186.272886
-149.0,149,186.41795
-114.0,114,186.524865
-148.0,148,186.651648
-150.0,150,186.808626
-163.0,163,186.973089
-159.0,159,187.133426
-154.0,154,187.266597
-150.0,150,187.395792
-147.0,147,187.515918
-152.0,152,187.640053
-157.0,157,187.778854
-151.0,151,187.932778
-143.0,143,188.051385
-92.0,92,188.124785
-151.0,151,188.263643
-146.0,146,188.391897
-161.0,161,188.534999
-149.0,149,188.658983
-148.0,148,188.783995
-91.0,91,188.852599
-168.0,168,189.001718
-147.0,147,189.122437
-153.0,153,189.267347
-157.0,157,189.417419
-156.0,156,189.570597
-154.0,154,189.724623
-147.0,147,189.842474
-151.0,151,189.961401
-149.0,149,190.114253
-163.0,163,190.257558
-112.0,112,190.348286
-155.0,155,190.473019
-150.0,150,190.595045
-170.0,170,190.741206
-151.0,151,190.860935
-154.0,154,190.992081
-152.0,152,191.127618
-151.0,151,191.284082
-150.0,150,191.437335
-116.0,116,191.542148
-146.0,146,191.664343
-154.0,154,191.818588
-115.0,115,191.933453
-108.0,108,192.040197
-155.0,155,192.176044
-153.0,153,192.302972
-159.0,159,192.461434
-118.0,118,192.561285
-179.0,179,192.719526
-151.0,151,192.900884
-150.0,150,193.062625
-148.0,148,193.187633
-151.0,151,193.335021
-153.0,153,193.476883
-153.0,153,193.623894
-152.0,152,193.784935
-89.0,89,193.860545
-121.0,121,193.964038
-125.0,125,194.065631
-150.0,150,194.186912
-154.0,154,194.343303
-155.0,155,194.486238
-151.0,151,194.635473
-149.0,149,194.765348
-152.0,152,194.918557
-121.0,121,195.032707
-109.0,109,195.148376
-150.0,150,195.292374
-95.0,95,195.389234
-150.0,150,195.54812
-125.0,125,195.675857
-149.0,149,195.812858
-154.0,154,195.967926
-155.0,155,196.118743
-148.0,148,196.241828
-150.0,150,196.373728
-154.0,154,196.498871
-99.0,99,196.584634
-167.0,167,196.712524
-119.0,119,196.82025
-118.0,118,196.913927
-127.0,127,197.015627
-152.0,152,197.138422
-151.0,151,197.288666
-152.0,152,197.438724
-162.0,162,197.609697
-154.0,154,197.769131
-117.0,117,197.892063
-151.0,151,198.05551
-122.0,122,198.18884
-155.0,155,198.368063
-154.0,154,198.525054
-170.0,170,198.68512
-154.0,154,198.854508
-154.0,154,199.029571
-150.0,150,199.167977
-162.0,162,199.315221
-148.0,148,199.449331
-166.0,166,199.608973
-159.0,159,199.772129
-157.0,157,199.91618
-149.0,149,200.070369
-125.0,125,200.169205
-155.0,155,200.290145
-152.0,152,200.419389
-150.0,150,200.562383
-151.0,151,200.691665
-164.0,164,200.836083
-114.0,114,200.945918
-111.0,111,201.042782
-153.0,153,201.176957
-121.0,121,201.306816
-87.0,87,201.39047
-115.0,115,201.513167
-127.0,127,201.639145
-117.0,117,201.754837
-153.0,153,201.895081
-150.0,150,202.026135
-110.0,110,202.118821
-151.0,151,202.237915
-150.0,150,202.364705
-110.0,110,202.448153
-111.0,111,202.555883
-165.0,165,202.729145
-157.0,157,202.874969
-99.0,99,202.966492
-109.0,109,203.053545
-113.0,113,203.174138
-114.0,114,203.282851
-102.0,102,203.368442
-109.0,109,203.469053
-119.0,119,203.582867
-113.0,113,203.696605
-123.0,123,203.824509
-89.0,89,203.915968
-118.0,118,204.030983
-173.0,173,204.206245
-119.0,119,204.32024
-111.0,111,204.425879
-162.0,162,204.591233
-149.0,149,204.750314
-107.0,107,204.83568
-150.0,150,204.97688
-110.0,110,205.088537
-147.0,147,205.217422
-111.0,111,205.334281
-115.0,115,205.451156
-111.0,111,205.569937
-154.0,154,205.724077
-157.0,157,205.89176
-112.0,112,206.007896
-117.0,117,206.134798
-108.0,108,206.243357
-112.0,112,206.343141
-108.0,108,206.439778
-119.0,119,206.563469
-113.0,113,206.695358
-112.0,112,206.815111
-111.0,111,206.926054
-175.0,175,207.114672
-110.0,110,207.226694
-113.0,113,207.353004
-151.0,151,207.506103
-155.0,155,207.674994
-111.0,111,207.781994
-150.0,150,207.91923
-156.0,156,208.049977
-155.0,155,208.179866
-156.0,156,208.324867
-108.0,108,208.41647
-113.0,113,208.511939
-108.0,108,208.622758
-108.0,108,208.721557
-153.0,153,208.883749
-97.0,97,208.979418
-146.0,146,209.126199
-113.0,113,209.24114
-149.0,149,209.391216
-118.0,118,209.517324
-161.0,161,209.670457
-124.0,124,209.794416
-154.0,154,209.94751
-114.0,114,210.046235
-149.0,149,210.172065
-151.0,151,210.301977
-121.0,121,210.432133
-152.0,152,210.561982
-110.0,110,210.668476
-152.0,152,210.81985
-154.0,154,210.971165
-154.0,154,211.127259
-94.0,94,211.225806
-113.0,113,211.321959
-118.0,118,211.412614
-111.0,111,211.502137
-113.0,113,211.599884
-156.0,156,211.735955
-159.0,159,211.896479
-155.0,155,212.038554
-114.0,114,212.16035
-157.0,157,212.30745
-113.0,113,212.418185
-152.0,152,212.580337
-172.0,172,212.747868
-153.0,153,212.866426
-139.0,139,212.981402
-116.0,116,213.074027
-122.0,122,213.186402
-154.0,154,213.333704
-97.0,97,213.426145
-110.0,110,213.526026
-109.0,109,213.643875
-155.0,155,213.807165
-107.0,107,213.913058
-158.0,158,214.031245
-108.0,108,214.127934
-109.0,109,214.224751
-157.0,157,214.361846
-111.0,111,214.475339
-151.0,151,214.625378
-109.0,109,214.741971
-178.0,178,214.91235
-149.0,149,215.028512
-97.0,97,215.111903
-119.0,119,215.203574
-110.0,110,215.299659
-111.0,111,215.41642
-155.0,155,215.569345
-114.0,114,215.696926
-114.0,114,215.810823
-111.0,111,215.925719
-157.0,157,216.079031
-156.0,156,216.2293
-115.0,115,216.339134
-109.0,109,216.45098
-111.0,111,216.569936
-109.0,109,216.685637
-112.0,112,216.801676
-109.0,109,216.895456
-108.0,108,216.994395
-107.0,107,217.096184
-111.0,111,217.208881
-170.0,170,217.362165
-153.0,153,217.54451
-88.0,88,217.642016
-152.0,152,217.791058
-118.0,118,217.92291
-111.0,111,218.02889
-108.0,108,218.114242
-106.0,106,218.204608
-131.0,131,218.327977
-151.0,151,218.484102
-115.0,115,218.590829
-113.0,113,218.717182
-110.0,110,218.826375
-112.0,112,218.928103
-108.0,108,219.016605
-152.0,152,219.134755
-109.0,109,219.234129
-112.0,112,219.323773
-156.0,156,219.456794
-184.0,184,219.602914
-149.0,149,219.720683
-111.0,111,219.825438
-109.0,109,219.936159
-148.0,148,220.060082
-112.0,112,220.149992
-108.0,108,220.240542
-98.0,98,220.328117
-159.0,159,220.487267
-112.0,112,220.599906
-109.0,109,220.712766
-114.0,114,220.825392
-112.0,112,220.938113
-116.0,116,221.053006
-153.0,153,221.186847
-109.0,109,221.279551
-111.0,111,221.377335
-110.0,110,221.472089
-157.0,157,221.609816
-149.0,149,221.743647
-114.0,114,221.838367
-155.0,155,221.970281
-148.0,148,222.09221
-109.0,109,222.18901
-113.0,113,222.283539
-114.0,114,222.393557
-113.0,113,222.500614
-125.0,125,222.633579
-122.0,122,222.753353
-152.0,152,222.90948
-149.0,149,223.057445
-137.0,137,223.200364
-163.0,163,223.366656
-115.0,115,223.462164
-106.0,106,223.576101
-110.0,110,223.681905
-108.0,108,223.761411
-112.0,112,223.852303
-182.0,182,224.003111
-111.0,111,224.093972
-110.0,110,224.174502
-113.0,113,224.273317
-113.0,113,224.366811
-113.0,113,224.456587
-110.0,110,224.5473
-117.0,117,224.639906
-108.0,108,224.729612
-102.0,102,224.809233
-150.0,150,224.936181
-177.0,177,225.109815
-152.0,152,225.272149
-126.0,126,225.410619
-158.0,158,225.583968
-112.0,112,225.694727
-90.0,90,225.764229
-113.0,113,225.855817
-153.0,153,226.013102
-88.0,88,226.097666
-118.0,118,226.234891
-126.0,126,226.365843
-153.0,153,226.51507
-116.0,116,226.630893
-110.0,110,226.741757
-98.0,98,226.842349
-110.0,110,226.954029
-149.0,149,227.110164
-155.0,155,227.265049
-110.0,110,227.375814
-110.0,110,227.488674
-115.0,115,227.599524
-112.0,112,227.716681
-116.0,116,227.833569
-185.0,185,227.983649
-116.0,116,228.087589
-113.0,113,228.189319
-114.0,114,228.290215
-112.0,112,228.381728
-112.0,112,228.472374
-120.0,120,228.565049
-113.0,113,228.659854
-115.0,115,228.75232
-109.0,109,228.842248
-113.0,113,228.935043
-110.0,110,229.026814
-114.0,114,229.115176
-110.0,110,229.20684
-112.0,112,229.296615
-113.0,113,229.389256
-96.0,96,229.484626
-95.0,95,229.578338
-151.0,151,229.724496
-109.0,109,229.831331
-109.0,109,229.918971
-97.0,97,230.001712
-107.0,107,230.097447
-152.0,152,230.215275
-112.0,112,230.307725
-102.0,102,230.400227
-163.0,163,230.541627
-111.0,111,230.658303
-112.0,112,230.768252
-108.0,108,230.876814
-122.0,122,230.994524
-111.0,111,231.10836
-116.0,116,231.227376
-155.0,155,231.386213
-109.0,109,231.498969
-122.0,122,231.628204
-92.0,92,231.709584
-116.0,116,231.813436
-109.0,109,231.907137
-109.0,109,232.007338
-112.0,112,232.124274
-111.0,111,232.224918
-151.0,151,232.377032
-110.0,110,232.47198
-121.0,121,232.592877
-109.0,109,232.679492
-153.0,153,232.827832
-119.0,119,232.950678
-112.0,112,233.058149
-92.0,92,233.150166
-110.0,110,233.253928
-112.0,112,233.368593
-116.0,116,233.494501
-110.0,110,233.609427
-111.0,111,233.710936
-184.0,184,233.877328
-109.0,109,233.977239
-111.0,111,234.074023
-114.0,114,234.185993
-162.0,162,234.34943
-109.0,109,234.452331
-189.0,189,234.630324
-91.0,91,234.706975
-115.0,115,234.828962
-109.0,109,234.93204
-162.0,162,235.084261
-109.0,109,235.203005
-112.0,112,235.319129
-111.0,111,235.432222
-108.0,108,235.557055
-109.0,109,235.671154
-171.0,171,235.812306
-114.0,114,235.913051
-116.0,116,236.013925
-111.0,111,236.106681
-156.0,156,236.229856
-200.0,200,236.407161
-167.0,167,236.574372
-110.0,110,236.686994
-117.0,117,236.810655
-113.0,113,236.917477
-150.0,150,237.063745
-113.0,113,237.175843
-178.0,178,237.320987
-110.0,110,237.426834
-107.0,107,237.540569
-192.0,192,237.73507
-104.0,104,237.825971
-118.0,118,237.963998
-112.0,112,238.087434
-112.0,112,238.197136
-113.0,113,238.309927
-113.0,113,238.42356
-98.0,98,238.518313
-114.0,114,238.631294
-112.0,112,238.739703
-109.0,109,238.845192
-101.0,101,238.934892
-115.0,115,239.028627
-152.0,152,239.157363
-113.0,113,239.259186
-117.0,117,239.377128
-113.0,113,239.469139
-158.0,158,239.602999
-115.0,115,239.716768
-108.0,108,239.82684
-117.0,117,239.938601
-112.0,112,240.056248
-97.0,97,240.147224
-110.0,110,240.243921
-119.0,119,240.344912
-112.0,112,240.434551
-112.0,112,240.522101
-110.0,110,240.609992
-108.0,108,240.688604
-112.0,112,240.777122
-114.0,114,240.887906
-122.0,122,240.986814
-111.0,111,241.078445
-110.0,110,241.187449
-108.0,108,241.301047
-113.0,113,241.407779
-112.0,112,241.498393
-111.0,111,241.589179
-114.0,114,241.68293
-112.0,112,241.772423
-101.0,101,241.852225
-119.0,119,241.99488
-113.0,113,242.086648
-134.0,134,242.206493
-111.0,111,242.300097
-116.0,116,242.398151
-112.0,112,242.490898
-109.0,109,242.585419
-111.0,111,242.681203
-109.0,109,242.769835
-109.0,109,242.85982
-112.0,112,242.950314
-113.0,113,243.04323
-102.0,102,243.122591
-112.0,112,243.216533
-111.0,111,243.307868
-111.0,111,243.401556
-111.0,111,243.51528
-119.0,119,243.631929
-149.0,149,243.786079
-114.0,114,243.89561
-110.0,110,244.009215
-175.0,175,244.185362
-109.0,109,244.295546
-111.0,111,244.41016
-112.0,112,244.527936
-156.0,156,244.677927
-154.0,154,244.815987
-140.0,140,244.951137
-104.0,104,245.057842
-108.0,108,245.169413
-111.0,111,245.262102
-95.0,95,245.342612
-151.0,151,245.470798
-112.0,112,245.570708
-89.0,89,245.662729
-184.0,184,245.853582
-113.0,113,245.976117
-157.0,157,246.131775
-157.0,157,246.269145
-93.0,93,246.362722
-112.0,112,246.465427
-110.0,110,246.547018
-106.0,106,246.635733
-95.0,95,246.711346
-110.0,110,246.799825
-112.0,112,246.889522
-112.0,112,246.980175
-109.0,109,247.069917
-112.0,112,247.16052
-114.0,114,247.251274
-118.0,118,247.344052
-111.0,111,247.446965
-162.0,162,247.598232
-109.0,109,247.702077
-112.0,112,247.811881
-112.0,112,247.914586
-110.0,110,248.006305
-110.0,110,248.095863
-115.0,115,248.186516
-92.0,92,248.263754
-109.0,109,248.359954
-117.0,117,248.462004
-112.0,112,248.560962
-153.0,153,248.714092
-117.0,117,248.837129
-113.0,113,248.929555
-110.0,110,249.018298
-112.0,112,249.110014
-112.0,112,249.200573
-107.0,107,249.285087
-109.0,109,249.375807
-112.0,112,249.477635
-115.0,115,249.588616
-114.0,114,249.705239
-94.0,94,249.802793
-111.0,111,249.890689
-95.0,95,249.969205
-173.0,173,250.13467
-109.0,109,250.244587
-154.0,154,250.384114
-122.0,122,250.513272
-110.0,110,250.625819
-110.0,110,250.730812
-108.0,108,250.839391
-113.0,113,250.950977
-111.0,111,251.043715
-95.0,95,251.119476
-149.0,149,251.234123
-112.0,112,251.322669
-110.0,110,251.415423
-114.0,114,251.524362
-98.0,98,251.620126
-108.0,108,251.737011
-151.0,151,251.883034
-110.0,110,251.978868
-117.0,117,252.074304
-109.0,109,252.17291
-99.0,99,252.261438
-112.0,112,252.375342
-91.0,91,252.461181
-109.0,109,252.586246
-107.0,107,252.710377
-143.0,143,252.861726
-157.0,157,253.015126
-123.0,123,253.118124
-154.0,154,253.252214
-153.0,153,253.370908
-109.0,109,253.48498
-107.0,107,253.614867
-113.0,113,253.728157
-94.0,94,253.825615
-110.0,110,253.929333
-192.0,192,254.110436
-116.0,116,254.228421
-111.0,111,254.317119
-117.0,117,254.410749
-115.0,115,254.526901
-112.0,112,254.644979
-108.0,108,254.747747
-110.0,110,254.835657
-114.0,114,254.925335
-109.0,109,255.014156
-112.0,112,255.103636
-131.0,131,255.207453
-99.0,99,255.282902
-116.0,116,255.375567
-200.0,200,255.539825
-127.0,127,255.665729
-107.0,107,255.768366
-117.0,117,255.890349
-108.0,108,256.000045
-102.0,102,256.100795
-114.0,114,256.213484
-87.0,87,256.301014
-109.0,109,256.408036
-108.0,108,256.517497
-112.0,112,256.62842
-114.0,114,256.721056
-112.0,112,256.812567
-110.0,110,256.902288
-94.0,94,256.979995
-110.0,110,257.070855
-115.0,115,257.162394
-112.0,112,257.255209
-157.0,157,257.398371
-109.0,109,257.507322
-112.0,112,257.624191
-112.0,112,257.733779
-92.0,92,257.822497
-108.0,108,257.936298
-108.0,108,258.051209
-109.0,109,258.163763
-109.0,109,258.269707
-161.0,161,258.419516
-115.0,115,258.533218
-111.0,111,258.650024
-112.0,112,258.768991
-110.0,110,258.880646
-112.0,112,258.995445
-113.0,113,259.108272
-108.0,108,259.211834
-112.0,112,259.323785
-114.0,114,259.433423
-110.0,110,259.533411
-122.0,122,259.639269
-157.0,157,259.786133
-113.0,113,259.897806
-107.0,107,260.005826
-164.0,164,260.168288
-110.0,110,260.278917
-113.0,113,260.390546
-119.0,119,260.508399
-113.0,113,260.626175
-95.0,95,260.725628
-109.0,109,260.825449
-163.0,163,260.989038
-93.0,93,261.084386
-119.0,119,261.199255
-106.0,106,261.31207
-87.0,87,261.396678
-112.0,112,261.506202
-112.0,112,261.625036
-111.0,111,261.744865
-109.0,109,261.863684
-114.0,114,261.982852
-167.0,167,262.187941
-111.0,111,262.294743
-111.0,111,262.403423
-185.0,185,262.567328
-115.0,115,262.673923
-113.0,113,262.78905
-112.0,112,262.912306
-115.0,115,263.034287
-106.0,106,263.117789
-113.0,113,263.209407
-118.0,118,263.334281
-109.0,109,263.447036
-138.0,138,263.576983
-110.0,110,263.678676
-110.0,110,263.76844
-109.0,109,263.857926
-111.0,111,263.946522
-115.0,115,264.039422
-111.0,111,264.128068
-109.0,109,264.222023
-110.0,110,264.302677
-110.0,110,264.3923
-107.0,107,264.482012
-110.0,110,264.57072
-112.0,112,264.6614
-112.0,112,264.753172
-117.0,117,264.845709
-149.0,149,264.989084
-106.0,106,265.076808
-111.0,111,265.170408
-110.0,110,265.264279
-117.0,117,265.360042
-112.0,112,265.454963
-109.0,109,265.563591
-178.0,178,265.743825
-99.0,99,265.841735
-95.0,95,265.927467
-94.0,94,266.00786
-97.0,97,266.132857
-122.0,122,266.234504
-111.0,111,266.326068
-116.0,116,266.432797
-91.0,91,266.525441
-108.0,108,266.612928
-121.0,121,266.706159
-115.0,115,266.795784
-111.0,111,266.886303
-106.0,106,266.983154
-185.0,185,267.15523
-108.0,108,267.264846
-116.0,116,267.377585
-111.0,111,267.487537
-172.0,172,267.667819
-108.0,108,267.766163
-113.0,113,267.853657
-111.0,111,267.948173
-164.0,164,268.098147
-108.0,108,268.190783
-111.0,111,268.283257
-110.0,110,268.379008
-112.0,112,268.486966
-113.0,113,268.593715
-108.0,108,268.696418
-90.0,90,268.790055
-112.0,112,268.906044
-172.0,172,269.089473
-93.0,93,269.185219
-106.0,106,269.270988
-101.0,101,269.364862
-114.0,114,269.468882
-114.0,114,269.560899
-158.0,158,269.690798
-111.0,111,269.783378
-109.0,109,269.891303
-159.0,159,270.051731
-109.0,109,270.161418
-110.0,110,270.278634
-200.0,200,270.499052
-164.0,164,270.660446
-107.0,107,270.776452
-92.0,92,270.85793
-112.0,112,270.946775
-155.0,155,271.109987
-97.0,97,271.207933
-104.0,104,271.318642
-110.0,110,271.425582
-100.0,100,271.533288
-113.0,113,271.626305
-128.0,128,271.730927
-93.0,93,271.809633
-111.0,111,271.897156
-112.0,112,271.986823
-117.0,117,272.098661
-91.0,91,272.186248
-129.0,129,272.302009
-121.0,121,272.392637
-109.0,109,272.505592
-110.0,110,272.618515
-109.0,109,272.725219
-87.0,87,272.80685
-110.0,110,272.915902
-108.0,108,273.024557
-120.0,120,273.157185
-112.0,112,273.259293
-109.0,109,273.390634
-104.0,104,273.492456
-112.0,112,273.612705
-156.0,156,273.755685
-112.0,112,273.847445
-108.0,108,273.938935
-107.0,107,274.051724
-108.0,108,274.159684
-115.0,115,274.290678
-123.0,123,274.397294
-113.0,113,274.488186
-115.0,115,274.591787
-175.0,175,274.760718
-110.0,110,274.872669
-95.0,95,274.966248
-111.0,111,275.079995
-112.0,112,275.198009
-91.0,91,275.297674
-110.0,110,275.408393
-110.0,110,275.521564
-169.0,169,275.684646
-117.0,117,275.802718
-111.0,111,275.885626
-106.0,106,275.973097
-177.0,177,276.146377
-120.0,120,276.270336
-114.0,114,276.381141
-110.0,110,276.489834
-115.0,115,276.596592
-93.0,93,276.692383
-110.0,110,276.792186
-101.0,101,276.868776
-109.0,109,276.959363
-152.0,152,277.078417
-200.0,200,277.244574
-109.0,109,277.334412
-94.0,94,277.4118
-119.0,119,277.515513
-101.0,101,277.60828
-200.0,200,277.818721
-110.0,110,277.923387
-111.0,111,278.041968
-113.0,113,278.155703
-113.0,113,278.261712
-95.0,95,278.349333
-110.0,110,278.445994
-162.0,162,278.586098
-117.0,117,278.687688
-125.0,125,278.790482
-108.0,108,278.876054
