#{"t_start": 1750353279.477507, "env_id": "MountainCar-v0"}
r,l,t
-118.0,118,260.21374
-108.0,108,260.264212
-124.0,124,260.320613
-110.0,110,260.365951
-129.0,129,260.423427
-106.0,106,260.480755
-109.0,109,260.533381
-110.0,110,260.597274
-124.0,124,260.65279
-123.0,123,260.704062
-113.0,113,260.756576
-109.0,109,260.80691
-111.0,111,260.857347
-115.0,115,260.908657
-139.0,139,260.977295
-114.0,114,261.037117
-111.0,111,261.089663
-112.0,112,261.140991
-106.0,106,261.190608
-111.0,111,261.243149
-111.0,111,261.292564
-117.0,117,261.354006
-109.0,109,261.408378
-112.0,112,261.464061
-111.0,111,261.520651
-107.0,107,261.571029
-128.0,128,261.626411
-91.0,91,261.669656
-119.0,119,261.720104
-111.0,111,261.781717
-99.0,99,261.838664
-92.0,92,261.888282
-111.0,111,261.954448
-175.0,175,262.068075
-111.0,111,262.135026
-118.0,118,262.222517
-111.0,111,262.291474
-109.0,109,262.357196
-109.0,109,262.420116
-112.0,112,262.476596
-107.0,107,262.527156
-113.0,113,262.580592
-109.0,109,262.632324
-95.0,95,262.673559
-107.0,107,262.727163
-107.0,107,262.780658
-144.0,144,262.858647
-200.0,200,262.98501
-117.0,117,263.059971
-111.0,111,263.117553
-108.0,108,263.167026
-109.0,109,263.222534
-117.0,117,263.277913
-134.0,134,263.347589
-107.0,107,263.40317
-108.0,108,263.461901
-107.0,107,263.52251
-113.0,113,263.574371
-115.0,115,263.625797
-112.0,112,263.677236
-166.0,166,263.754796
-121.0,121,263.806184
-111.0,111,263.867972
-200.0,200,263.972977
-113.0,113,264.025479
-106.0,106,264.077156
-108.0,108,264.127608
-115.0,115,264.183012
-130.0,130,264.244672
-109.0,109,264.297237
-121.0,121,264.354913
-108.0,108,264.401342
-85.0,85,264.447809
-113.0,113,264.500335
-114.0,114,264.552863
-94.0,94,264.59736
-113.0,113,264.649791
-163.0,163,264.724452
-117.0,117,264.775974
-200.0,200,264.877942
-106.0,106,264.928405
-200.0,200,265.023668
-105.0,105,265.079097
-200.0,200,265.172346
-138.0,138,265.237972
-159.0,159,265.313582
-200.0,200,265.403243
-112.0,112,265.455718
-115.0,115,265.509049
-162.0,162,265.58493
-169.0,169,265.667729
-163.0,163,265.745329
-200.0,200,265.846346
-170.0,170,265.92825
-153.0,153,266.007051
-107.0,107,266.063568
-122.0,122,266.121107
-168.0,168,266.201696
-124.0,124,266.252998
-154.0,154,266.32352
-200.0,200,266.416034
-200.0,200,266.5036
-121.0,121,266.561065
-172.0,172,266.635628
-154.0,154,266.707065
-152.0,152,266.777594
-130.0,130,266.835946
-157.0,157,266.901363
-110.0,110,266.959997
-151.0,151,267.034858
-118.0,118,267.085303
-156.0,156,267.156807
-109.0,109,267.207196
-91.0,91,267.245357
-154.0,154,267.317038
-156.0,156,267.392861
-166.0,166,267.474765
-158.0,158,267.550968
-160.0,160,267.627685
-151.0,151,267.699695
-113.0,113,267.757341
-115.0,115,267.811851
-110.0,110,267.863382
-200.0,200,267.962476
-188.0,188,268.049959
-133.0,133,268.115417
-155.0,155,268.187152
-110.0,110,268.239751
-155.0,155,268.30643
-114.0,114,268.364008
-156.0,156,268.430572
-113.0,113,268.483137
-107.0,107,268.53484
-105.0,105,268.586569
-110.0,110,268.631593
-150.0,150,268.705252
-159.0,159,268.789193
-118.0,118,268.842785
-154.0,154,268.923658
-88.0,88,268.964204
-122.0,122,269.024747
-114.0,114,269.078299
-156.0,156,269.157942
-145.0,145,269.228911
-111.0,111,269.283542
-158.0,158,269.363181
-114.0,114,269.41913
-107.0,107,269.468609
-155.0,155,269.547179
-115.0,115,269.602759
-150.0,150,269.680282
-149.0,149,269.753899
-159.0,159,269.827649
-123.0,123,269.883946
-100.0,100,269.927241
-136.0,136,270.008027
-119.0,119,270.072763
-102.0,102,270.121114
-105.0,105,270.176651
-151.0,151,270.249278
-88.0,88,270.296621
-146.0,146,270.368223
-135.0,135,270.431899
-188.0,188,270.530116
-106.0,106,270.576993
-88.0,88,270.61129
-113.0,113,270.661596
-110.0,110,270.710975
-108.0,108,270.767472
-166.0,166,270.839127
-145.0,145,270.903755
-110.0,110,270.961162
-110.0,110,271.030321
-112.0,112,271.089039
-125.0,125,271.157009
-151.0,151,271.241376
-90.0,90,271.292159
-113.0,113,271.362261
-112.0,112,271.441405
-95.0,95,271.498975
-125.0,125,271.57198
-117.0,117,271.642667
-180.0,180,271.727721
-91.0,91,271.776428
-119.0,119,271.82889
-143.0,143,271.8988
-108.0,108,271.951251
-111.0,111,272.018246
-182.0,182,272.13907
-95.0,95,272.193995
-171.0,171,272.283758
-88.0,88,272.33008
-109.0,109,272.380527
-121.0,121,272.442119
-106.0,106,272.49984
-166.0,166,272.580057
-115.0,115,272.635472
-97.0,97,272.682874
-147.0,147,272.762083
-141.0,141,272.834762
-105.0,105,272.889167
-200.0,200,272.989068
-154.0,154,273.068975
-186.0,186,273.161061
-174.0,174,273.23967
-163.0,163,273.317347
-150.0,150,273.382912
-114.0,114,273.433755
-117.0,117,273.489262
-149.0,149,273.560917
-126.0,126,273.624698
-104.0,104,273.67439
-114.0,114,273.737395
-112.0,112,273.791714
-86.0,86,273.839056
-94.0,94,273.879464
-145.0,145,273.951188
-103.0,103,274.010829
-175.0,175,274.102015
-174.0,174,274.184026
-155.0,155,274.256971
-131.0,131,274.322749
-106.0,106,274.369083
-151.0,151,274.443826
-166.0,166,274.52087
-91.0,91,274.565197
-90.0,90,274.603635
-112.0,112,274.661095
-109.0,109,274.717539
-118.0,118,274.779952
-164.0,164,274.861794
-112.0,112,274.918052
-123.0,123,274.974547
-94.0,94,275.02591
-151.0,151,275.101496
-112.0,112,275.152065
-200.0,200,275.2418
-200.0,200,275.337567
-108.0,108,275.38906
-187.0,187,275.473846
-86.0,86,275.51725
-112.0,112,275.570641
-167.0,167,275.644381
-143.0,143,275.723912
-90.0,90,275.76908
-117.0,117,275.819441
-110.0,110,275.871866
-142.0,142,275.939582
-118.0,118,275.991415
-181.0,181,276.082697
-94.0,94,276.132221
-163.0,163,276.216022
-108.0,108,276.27253
-122.0,122,276.334898
-110.0,110,276.391376
-111.0,111,276.447639
-108.0,108,276.500347
-85.0,85,276.545659
-147.0,147,276.610101
-110.0,110,276.660342
-92.0,92,276.702967
-112.0,112,276.754436
-118.0,118,276.80996
-110.0,110,276.861239
-117.0,117,276.913857
-110.0,110,276.965135
-111.0,111,277.02511
-169.0,169,277.103141
-163.0,163,277.190849
-200.0,200,277.287811
-117.0,117,277.344309
-108.0,108,277.399608
-182.0,182,277.499789
-159.0,159,277.574639
-122.0,122,277.639256
-115.0,115,277.695906
-186.0,186,277.795332
-113.0,113,277.849752
-146.0,146,277.920567
-109.0,109,277.976101
-108.0,108,278.032415
-119.0,119,278.08889
-110.0,110,278.143654
-111.0,111,278.203346
-117.0,117,278.268983
-147.0,147,278.35802
-90.0,90,278.403567
-189.0,189,278.497567
-91.0,91,278.542052
-105.0,105,278.589425
-112.0,112,278.642938
-113.0,113,278.695408
-124.0,124,278.754915
-109.0,109,278.806868
-110.0,110,278.858208
-99.0,99,278.902632
-114.0,114,278.954994
-156.0,156,279.035089
-114.0,114,279.086545
-135.0,135,279.147994
-100.0,100,279.195647
-108.0,108,279.250233
-188.0,188,279.344355
-107.0,107,279.399647
-108.0,108,279.449069
-93.0,93,279.498518
-150.0,150,279.577221
-110.0,110,279.627597
-167.0,167,279.714236
-118.0,118,279.770704
-89.0,89,279.819135
-158.0,158,279.898871
-105.0,105,279.947275
-108.0,108,280.003944
-106.0,106,280.05728
-112.0,112,280.113872
-108.0,108,280.163232
-108.0,108,280.228708
-111.0,111,280.296414
-113.0,113,280.353993
-96.0,96,280.402368
-92.0,92,280.451663
-112.0,112,280.509105
-86.0,86,280.550455
-111.0,111,280.608817
-107.0,107,280.664693
-174.0,174,280.753466
-117.0,117,280.808856
-113.0,113,280.864347
-109.0,109,280.920598
-133.0,133,280.984104
-120.0,120,281.049575
-108.0,108,281.105207
-109.0,109,281.155483
-88.0,88,281.203878
-88.0,88,281.252202
-162.0,162,281.325899
-113.0,113,281.383422
-108.0,108,281.42779
-153.0,153,281.502779
-115.0,115,281.557189
-168.0,168,281.637988
-113.0,113,281.693512
-117.0,117,281.74599
-113.0,113,281.800387
-107.0,107,281.852885
-189.0,189,281.937468
-110.0,110,281.991863
-107.0,107,282.048505
-110.0,110,282.102886
-112.0,112,282.16056
-98.0,98,282.232635
-116.0,116,282.308906
-114.0,114,282.373905
-106.0,106,282.444845
-191.0,191,282.575011
-114.0,114,282.640833
-90.0,90,282.700932
-111.0,111,282.765745
-117.0,117,282.817309
-112.0,112,282.872757
-114.0,114,282.925237
-115.0,115,282.978647
-112.0,112,283.035905
-111.0,111,283.093866
-118.0,118,283.154514
-119.0,119,283.210983
-133.0,133,283.270504
-122.0,122,283.332039
-113.0,113,283.385542
-162.0,162,283.461156
-110.0,110,283.516644
-110.0,110,283.568326
-112.0,112,283.618717
-107.0,107,283.673383
-111.0,111,283.725908
-121.0,121,283.779274
-200.0,200,283.879305
-109.0,109,283.924849
-123.0,123,283.987382
-111.0,111,284.040084
-113.0,113,284.095468
-111.0,111,284.146546
-117.0,117,284.201125
-125.0,125,284.261877
-111.0,111,284.316832
-110.0,110,284.377934
-180.0,180,284.462646
-120.0,120,284.524154
-114.0,114,284.580055
-108.0,108,284.630361
-103.0,103,284.67686
-118.0,118,284.730167
-114.0,114,284.787812
-102.0,102,284.83432
-109.0,109,284.892115
-114.0,114,284.959208
-118.0,118,285.007557
-118.0,118,285.07329
-112.0,112,285.128677
-113.0,113,285.186311
-128.0,128,285.249693
-109.0,109,285.30015
-126.0,126,285.364051
-112.0,112,285.420521
-99.0,99,285.47513
-158.0,158,285.559028
-116.0,116,285.618666
-115.0,115,285.672378
-109.0,109,285.724887
-117.0,117,285.777521
-117.0,117,285.833213
-99.0,99,285.880911
-109.0,109,285.970073
-164.0,164,286.063354
-109.0,109,286.108688
-108.0,108,286.15919
-115.0,115,286.210688
-97.0,97,286.255083
-113.0,113,286.305526
-110.0,110,286.357902
-168.0,168,286.449992
-109.0,109,286.504673
-108.0,108,286.551136
-111.0,111,286.606728
-196.0,196,286.707102
-108.0,108,286.753685
-110.0,110,286.843468
-108.0,108,286.901836
-98.0,98,286.948292
-93.0,93,286.990639
-113.0,113,287.042074
-116.0,116,287.099693
-109.0,109,287.151146
-108.0,108,287.201496
-113.0,113,287.254853
-114.0,114,287.306222
-112.0,112,287.364661
-109.0,109,287.42132
-90.0,90,287.4628
-112.0,112,287.521835
-109.0,109,287.571099
-109.0,109,287.620427
-115.0,115,287.671886
-110.0,110,287.722305
-89.0,89,287.764542
-117.0,117,287.817029
-108.0,108,287.875598
-113.0,113,287.932796
-110.0,110,287.987195
-112.0,112,288.044785
-107.0,107,288.09724
-109.0,109,288.152028
-117.0,117,288.209421
-90.0,90,288.256845
-111.0,111,288.313234
-109.0,109,288.368659
-113.0,113,288.424064
-151.0,151,288.514238
-128.0,128,288.574594
-126.0,126,288.631992
-112.0,112,288.687353
-117.0,117,288.757189
-115.0,115,288.822227
-112.0,112,288.885058
-160.0,160,288.975378
-113.0,113,289.035115
-86.0,86,289.097025
-106.0,106,289.178375
-123.0,123,289.250535
-106.0,106,289.319286
-118.0,118,289.375976
-94.0,94,289.419268
-121.0,121,289.475727
-107.0,107,289.534371
-112.0,112,289.586895
-124.0,124,289.643353
-108.0,108,289.697347
-108.0,108,289.752982
-123.0,123,289.807639
-109.0,109,289.882388
-108.0,108,289.941122
-161.0,161,290.021899
-108.0,108,290.081554
-97.0,97,290.128321
-108.0,108,290.185855
-113.0,113,290.243304
-109.0,109,290.298732
-107.0,107,290.348209
-164.0,164,290.42784
-168.0,168,290.516648
-200.0,200,290.61693
-115.0,115,290.674573
-112.0,112,290.731228
-107.0,107,290.77762
-169.0,169,290.863429
-110.0,110,290.915904
-110.0,110,290.969478
-125.0,125,291.024071
-89.0,89,291.072883
-111.0,111,291.128417
-109.0,109,291.183937
-93.0,93,291.226219
-109.0,109,291.271556
-117.0,117,291.327972
-113.0,113,291.382333
-159.0,159,291.453865
-113.0,113,291.506572
-186.0,186,291.596406
-115.0,115,291.662027
-109.0,109,291.712392
-105.0,105,291.767807
-107.0,107,291.824219
-128.0,128,291.889719
-200.0,200,291.985535
-117.0,117,292.047155
-163.0,163,292.132136
-170.0,170,292.215423
-96.0,96,292.264029
-164.0,164,292.360279
-109.0,109,292.406847
-95.0,95,292.455222
-157.0,157,292.531046
-111.0,111,292.595953
-105.0,105,292.649794
-114.0,114,292.703348
-118.0,118,292.757844
-107.0,107,292.814359
-110.0,110,292.870738
-148.0,148,292.944293
-105.0,105,292.99564
-113.0,113,293.058086
-111.0,111,293.110002
-109.0,109,293.166621
-155.0,155,293.248271
-112.0,112,293.303754
-108.0,108,293.358019
-96.0,96,293.400321
-107.0,107,293.44767
-166.0,166,293.531818
-158.0,158,293.619564
-110.0,110,293.67709
-149.0,149,293.751889
-118.0,118,293.812675
-153.0,153,293.886213
-154.0,154,293.954958
-110.0,110,294.008294
-116.0,116,294.066903
-96.0,96,294.118272
-152.0,152,294.185781
-112.0,112,294.243286
-86.0,86,294.289703
-123.0,123,294.354164
-109.0,109,294.408644
-109.0,109,294.467065
-108.0,108,294.516511
-116.0,116,294.58019
-148.0,148,294.660185
-108.0,108,294.717697
-114.0,114,294.778222
-123.0,123,294.836784
-106.0,106,294.883243
-95.0,95,294.928654
-115.0,115,294.982183
-105.0,105,295.034709
-112.0,112,295.091094
-109.0,109,295.149505
-117.0,117,295.207908
-84.0,84,295.250217
-108.0,108,295.306524
-107.0,107,295.363007
-121.0,121,295.422476
-105.0,105,295.477003
-156.0,156,295.558815
-106.0,106,295.608305
-105.0,105,295.667105
-110.0,110,295.717569
-124.0,124,295.771501
-110.0,110,295.825192
-112.0,112,295.878521
-94.0,94,295.924037
-117.0,117,295.977356
-111.0,111,296.031935
-112.0,112,296.092448
-87.0,87,296.140933
-108.0,108,296.202684
-153.0,153,296.278459
-158.0,158,296.359013
-165.0,165,296.440724
-111.0,111,296.498205
-110.0,110,296.55462
-114.0,114,296.613502
-110.0,110,296.672211
-95.0,95,296.722935
-111.0,111,296.78053
-111.0,111,296.838002
-109.0,109,296.89451
-108.0,108,296.943732
-109.0,109,297.00024
-109.0,109,297.057722
-108.0,108,297.115367
-89.0,89,297.157608
-91.0,91,297.205166
-103.0,103,297.2606
-115.0,115,297.317967
-105.0,105,297.367413
-119.0,119,297.430996
-107.0,107,297.474328
-110.0,110,297.532878
-110.0,110,297.592445
-163.0,163,297.672411
-155.0,155,297.752046
-119.0,119,297.808485
-109.0,109,297.866903
-109.0,109,297.930895
-113.0,113,297.993823
-111.0,111,298.053402
-105.0,105,298.122554
-117.0,117,298.185113
-108.0,108,298.248869
-120.0,120,298.339327
-108.0,108,298.412385
-113.0,113,298.482746
-87.0,87,298.5235
-121.0,121,298.583051
-116.0,116,298.639902
-113.0,113,298.691285
-109.0,109,298.748093
-108.0,108,298.810677
-111.0,111,298.86656
-109.0,109,298.929189
-119.0,119,299.001367
-143.0,143,299.087692
-119.0,119,299.147571
-106.0,106,299.199996
-114.0,114,299.255526
-112.0,112,299.312216
-109.0,109,299.369493
-114.0,114,299.428385
-114.0,114,299.480911
-119.0,119,299.538861
-123.0,123,299.598219
-114.0,114,299.659875
-107.0,107,299.706225
-127.0,127,299.765631
-111.0,111,299.819366
-111.0,111,299.879904
-128.0,128,299.944595
-111.0,111,300.006083
-116.0,116,300.058563
-109.0,109,300.113044
-110.0,110,300.166544
-106.0,106,300.248266
-135.0,135,300.31425
-115.0,115,300.371775
-138.0,138,300.443307
-108.0,108,300.500913
-129.0,129,300.566416
-122.0,122,300.62294
-114.0,114,300.684376
-114.0,114,300.741914
-116.0,116,300.811826
-114.0,114,300.863154
-107.0,107,300.913528
-179.0,179,300.994096
-115.0,115,301.044516
-109.0,109,301.098084
-115.0,115,301.156898
-110.0,110,301.217379
-104.0,104,301.265884
-107.0,107,301.323354
-107.0,107,301.379731
-123.0,123,301.437161
-89.0,89,301.484753
-112.0,112,301.542192
-117.0,117,301.599603
-113.0,113,301.658003
-110.0,110,301.714765
-110.0,110,301.768584
-109.0,109,301.829561
-116.0,116,301.880975
-192.0,192,301.976662
-115.0,115,302.028143
-110.0,110,302.080484
-118.0,118,302.146661
-108.0,108,302.197962
-88.0,88,302.257122
-118.0,118,302.309438
-113.0,113,302.369259
-109.0,109,302.428768
-98.0,98,302.47919
-108.0,108,302.540922
-107.0,107,302.593437
-107.0,107,302.641879
-107.0,107,302.694348
-116.0,116,302.751108
-117.0,117,302.816648
-111.0,111,302.870267
-110.0,110,302.922862
-115.0,115,302.987431
-105.0,105,303.03391
-109.0,109,303.086308
-107.0,107,303.142822
-115.0,115,303.198235
-117.0,117,303.251708
-107.0,107,303.304238
-114.0,114,303.356715
-175.0,175,303.439432
-109.0,109,303.494873
-108.0,108,303.538147
-111.0,111,303.591418
-163.0,163,303.670982
-112.0,112,303.722415
-110.0,110,303.766807
-115.0,115,303.82722
-109.0,109,303.877962
-106.0,106,303.935426
-120.0,120,303.997962
-111.0,111,304.050347
-119.0,119,304.114214
-113.0,113,304.165548
-123.0,123,304.227141
-112.0,112,304.285613
-98.0,98,304.336042
-105.0,105,304.384407
-111.0,111,304.436887
-113.0,113,304.489196
-118.0,118,304.547791
-158.0,158,304.623558
-109.0,109,304.667926
-110.0,110,304.721503
-106.0,106,304.772989
-132.0,132,304.839504
-106.0,106,304.899421
-174.0,174,304.986263
-167.0,167,305.063054
-161.0,161,305.141074
-110.0,110,305.197668
-115.0,115,305.256276
-108.0,108,305.313986
-113.0,113,305.37146
-112.0,112,305.426841
-108.0,108,305.484492
-160.0,160,305.568935
-108.0,108,305.62347
-108.0,108,305.6707
-104.0,104,305.724313
-96.0,96,305.768688
-103.0,103,305.812011
-109.0,109,305.868587
-91.0,91,305.919103
-110.0,110,305.975534
-111.0,111,306.03288
-112.0,112,306.09568
-110.0,110,306.147363
-110.0,110,306.205092
-182.0,182,306.294713
-115.0,115,306.346161
-106.0,106,306.390465
-108.0,108,306.441884
-114.0,114,306.498488
-114.0,114,306.56541
-114.0,114,306.636377
-105.0,105,306.689816
-92.0,92,306.750114
-113.0,113,306.80144
-112.0,112,306.852861
-165.0,165,306.928386
-116.0,116,306.994286
-108.0,108,307.039581
-110.0,110,307.092053
-110.0,110,307.148942
-111.0,111,307.207525
-116.0,116,307.263983
-107.0,107,307.32247
-189.0,189,307.421201
-106.0,106,307.471617
-110.0,110,307.532343
-95.0,95,307.581739
-108.0,108,307.639054
-133.0,133,307.704639
-120.0,120,307.771264
-109.0,109,307.828781
-117.0,117,307.894315
-106.0,106,307.944762
-110.0,110,308.003157
-110.0,110,308.060546
-125.0,125,308.133201
-111.0,111,308.193063
-183.0,183,308.278941
-114.0,114,308.340333
-132.0,132,308.401885
-121.0,121,308.456382
-97.0,97,308.50401
-109.0,109,308.563787
-182.0,182,308.655622
-156.0,156,308.727144
-131.0,131,308.794805
-159.0,159,308.868336
-157.0,157,308.95216
-116.0,116,309.021461
-114.0,114,309.09005
-102.0,102,309.162016
-111.0,111,309.233266
-110.0,110,309.299132
-109.0,109,309.370287
-118.0,118,309.427742
-112.0,112,309.487164
-113.0,113,309.563673
-116.0,116,309.635794
-113.0,113,309.706821
-111.0,111,309.772985
-112.0,112,309.833687
-107.0,107,309.888262
-111.0,111,309.945007
-102.0,102,309.995667
-134.0,134,310.063186
-114.0,114,310.115752
-113.0,113,310.175361
-98.0,98,310.223885
-135.0,135,310.290529
-109.0,109,310.350096
-111.0,111,310.406899
-113.0,113,310.466326
-113.0,113,310.523016
-179.0,179,310.623008
-109.0,109,310.675378
-107.0,107,310.731773
-121.0,121,310.797152
-114.0,114,310.853673
-121.0,121,310.912252
-115.0,115,310.96576
-113.0,113,311.026154
-86.0,86,311.070886
-170.0,170,311.157598
-106.0,106,311.211468
-110.0,110,311.266186
-114.0,114,311.324087
-113.0,113,311.378322
-179.0,179,311.459782
-106.0,106,311.518428
-112.0,112,311.574835
-161.0,161,311.651585
-157.0,157,311.738379
-92.0,92,311.790693
-110.0,110,311.861433
-110.0,110,311.906788
-109.0,109,311.963825
-113.0,113,312.022363
-109.0,109,312.084126
-110.0,110,312.141918
-111.0,111,312.200735
-122.0,122,312.260474
-121.0,121,312.314092
-108.0,108,312.36652
-111.0,111,312.423299
-126.0,126,312.494553
-114.0,114,312.555025
-128.0,128,312.616587
-114.0,114,312.671993
-116.0,116,312.728705
-111.0,111,312.782704
-86.0,86,312.82236
-119.0,119,312.884219
-108.0,108,312.948709
-86.0,86,312.985957
-113.0,113,313.036377
-107.0,107,313.087659
-117.0,117,313.146388
-115.0,115,313.204432
-106.0,106,313.262196
-114.0,114,313.320572
-111.0,111,313.377124
-109.0,109,313.435842
-111.0,111,313.494407
-108.0,108,313.545741
-111.0,111,313.603241
-93.0,93,313.652587
-156.0,156,313.733223
-125.0,125,313.799013
-109.0,109,313.855401
-113.0,113,313.913287
-120.0,120,313.97155
-118.0,118,314.036134
-93.0,93,314.079288
-110.0,110,314.135771
-117.0,117,314.204917
-109.0,109,314.25448
-113.0,113,314.308821
-114.0,114,314.372261
-114.0,114,314.426596
-124.0,124,314.481342
-160.0,160,314.557894
-120.0,120,314.619474
-113.0,113,314.673137
-113.0,113,314.728557
-120.0,120,314.789374
-110.0,110,314.838836
-113.0,113,314.899817
-97.0,97,314.951207
-111.0,111,314.996485
-112.0,112,315.048842
-114.0,114,315.106231
-114.0,114,315.174799
-138.0,138,315.242486
-126.0,126,315.307839
-115.0,115,315.365319
-123.0,123,315.43073
-111.0,111,315.489121
-160.0,160,315.574632
-94.0,94,315.619814
-156.0,156,315.69855
-196.0,196,315.806624
-165.0,165,315.894537
-111.0,111,315.958418
-113.0,113,316.023801
-112.0,112,316.088638
-107.0,107,316.154809
-105.0,105,316.208634
-116.0,116,316.276307
-121.0,121,316.335123
-108.0,108,316.415137
-120.0,120,316.494148
-114.0,114,316.554137
-130.0,130,316.624931
-139.0,139,316.69264
-180.0,180,316.784624
-124.0,124,316.852459
-116.0,116,316.916974
-137.0,137,317.005174
-160.0,160,317.082234
-104.0,104,317.135695
-112.0,112,317.193736
-126.0,126,317.276646
-108.0,108,317.328113
-116.0,116,317.392931
-123.0,123,317.451353
-88.0,88,317.501019
-111.0,111,317.559614
-196.0,196,317.65754
-113.0,113,317.713963
-107.0,107,317.770322
-112.0,112,317.827814
-121.0,121,317.885293
-110.0,110,317.94182
-121.0,121,318.006407
-108.0,108,318.061948
-110.0,110,318.113371
-111.0,111,318.169747
-109.0,109,318.228773
-117.0,117,318.296321
-111.0,111,318.352686
-106.0,106,318.408126
-112.0,112,318.4655
-107.0,107,318.525567
-106.0,106,318.616764
-129.0,129,318.676331
-121.0,121,318.734899
-108.0,108,318.788311
-128.0,128,318.848891
-112.0,112,318.902418
-179.0,179,318.989098
-110.0,110,319.048916
-111.0,111,319.104331
-179.0,179,319.193046
-116.0,116,319.258763
-124.0,124,319.326804
-116.0,116,319.382461
-199.0,199,319.482399
-119.0,119,319.537821
-113.0,113,319.591408
-96.0,96,319.642751
-113.0,113,319.697158
-117.0,117,319.7595
-109.0,109,319.816047
-120.0,120,319.881631
-114.0,114,319.939054
-114.0,114,319.998599
-119.0,119,320.057176
-114.0,114,320.124761
-177.0,177,320.217699
-107.0,107,320.265366
-106.0,106,320.322441
-113.0,113,320.374849
-109.0,109,320.430139
-193.0,193,320.523375
-113.0,113,320.580152
-102.0,102,320.627626
-107.0,107,320.679095
-105.0,105,320.731526
-112.0,112,320.784006
-113.0,113,320.83836
-111.0,111,320.892022
-112.0,112,320.945447
-112.0,112,320.999017
-112.0,112,321.053555
-109.0,109,321.101095
-118.0,118,321.166774
-122.0,122,321.226556
-107.0,107,321.283022
-112.0,112,321.34487
-112.0,112,321.402268
-119.0,119,321.465729
-113.0,113,321.521727
-111.0,111,321.572206
-107.0,107,321.620478
-108.0,108,321.674023
-112.0,112,321.729385
-107.0,107,321.781888
-114.0,114,321.838311
-114.0,114,321.891296
-110.0,110,321.945535
-109.0,109,321.995899
-126.0,126,322.050139
-112.0,112,322.112747
-200.0,200,322.227947
-115.0,115,322.285454
-112.0,112,322.347097
-160.0,160,322.430684
-115.0,115,322.503634
-109.0,109,322.563497
-123.0,123,322.627982
-156.0,156,322.709792
