#{"t_start": 1750353279.479588, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,127.18399
-200.0,200,127.321535
-200.0,200,127.439513
-199.0,199,127.579938
-123.0,123,127.657935
-162.0,162,127.769583
-154.0,154,127.888355
-172.0,172,128.00803
-200.0,200,128.127394
-200.0,200,128.254613
-192.0,192,128.385099
-200.0,200,128.535301
-156.0,156,128.616821
-200.0,200,128.720601
-193.0,193,128.822371
-200.0,200,128.925077
-136.0,136,128.998618
-154.0,154,129.077163
-127.0,127,129.151974
-197.0,197,129.262713
-199.0,199,129.366476
-187.0,187,129.483822
-150.0,150,129.56395
-162.0,162,129.661855
-159.0,159,129.754623
-126.0,126,129.83127
-128.0,128,129.89789
-191.0,191,129.9978
-122.0,122,130.067282
-185.0,185,130.181601
-159.0,159,130.279404
-126.0,126,130.355921
-128.0,128,130.432831
-166.0,166,130.544114
-200.0,200,130.653036
-152.0,152,130.729703
-200.0,200,130.838536
-115.0,115,130.901996
-144.0,144,130.976136
-166.0,166,131.073784
-133.0,133,131.161687
-149.0,149,131.249475
-144.0,144,131.334261
-147.0,147,131.421269
-157.0,157,131.508898
-144.0,144,131.587749
-150.0,150,131.663299
-150.0,150,131.752762
-114.0,114,131.812284
-128.0,128,131.878905
-161.0,161,131.96367
-153.0,153,132.045363
-200.0,200,132.15683
-145.0,145,132.235416
-155.0,155,132.321988
-153.0,153,132.40523
-153.0,153,132.49314
-150.0,150,132.582288
-143.0,143,132.65684
-150.0,150,132.736375
-162.0,162,132.819998
-155.0,155,132.894503
-118.0,118,132.959965
-158.0,158,133.041474
-193.0,193,133.141213
-150.0,150,133.231966
-197.0,197,133.346049
-148.0,148,133.445252
-150.0,150,133.522338
-146.0,146,133.594711
-157.0,157,133.677382
-153.0,153,133.763301
-167.0,167,133.851012
-153.0,153,133.934797
-167.0,167,134.020523
-164.0,164,134.10937
-153.0,153,134.197456
-177.0,177,134.296315
-147.0,147,134.376989
-146.0,146,134.456819
-148.0,148,134.543491
-161.0,161,134.641817
-146.0,146,134.732461
-151.0,151,134.81708
-148.0,148,134.901812
-150.0,150,134.992525
-147.0,147,135.077132
-150.0,150,135.164978
-151.0,151,135.254844
-115.0,115,135.32047
-154.0,154,135.410246
-144.0,144,135.495927
-143.0,143,135.569899
-169.0,169,135.660487
-139.0,139,135.736264
-166.0,166,135.82622
-151.0,151,135.911905
-151.0,151,136.001777
-145.0,145,136.088417
-150.0,150,136.174233
-150.0,150,136.25588
-147.0,147,136.330706
-142.0,142,136.413642
-153.0,153,136.52128
-157.0,157,136.634068
-194.0,194,136.749513
-146.0,146,136.84124
-148.0,148,136.932205
-152.0,152,137.040563
-153.0,153,137.158448
-149.0,149,137.256052
-148.0,148,137.344744
-167.0,167,137.453746
-146.0,146,137.542752
-149.0,149,137.64626
-200.0,200,137.780839
-199.0,199,137.90439
-149.0,149,137.994169
-146.0,146,138.086869
-144.0,144,138.171961
-147.0,147,138.258557
-200.0,200,138.372735
-164.0,164,138.472082
-150.0,150,138.558033
-161.0,161,138.640737
-154.0,154,138.727641
-200.0,200,138.826044
-200.0,200,138.932153
-154.0,154,139.007685
-156.0,156,139.091769
-153.0,153,139.169261
-152.0,152,139.26212
-154.0,154,139.357244
-148.0,148,139.445406
-100.0,100,139.505833
-165.0,165,139.60075
-200.0,200,139.721838
-200.0,200,139.830868
-200.0,200,139.952191
-200.0,200,140.066322
-200.0,200,140.1842
-93.0,93,140.239672
-200.0,200,140.356508
-157.0,157,140.458633
-200.0,200,140.589121
-200.0,200,140.70487
-200.0,200,140.836205
-115.0,115,140.901879
-200.0,200,141.015915
-200.0,200,141.139648
-200.0,200,141.253593
-200.0,200,141.374055
-200.0,200,141.482661
-200.0,200,141.590945
-169.0,169,141.682723
-200.0,200,141.803164
-200.0,200,141.91525
-200.0,200,142.034156
-200.0,200,142.148034
-200.0,200,142.268968
-200.0,200,142.381795
-200.0,200,142.504954
-200.0,200,142.611329
-178.0,178,142.702975
-200.0,200,142.823487
-200.0,200,142.928589
-200.0,200,143.036516
-200.0,200,143.141603
-200.0,200,143.253336
-200.0,200,143.358282
-200.0,200,143.479965
-200.0,200,143.593704
-200.0,200,143.712548
-200.0,200,143.829716
-200.0,200,143.938493
-200.0,200,144.050984
-200.0,200,144.171116
-200.0,200,144.290017
-200.0,200,144.39475
-200.0,200,144.503901
-200.0,200,144.617045
-200.0,200,144.725127
-200.0,200,144.851413
-200.0,200,144.962586
-200.0,200,145.085875
-200.0,200,145.199852
-200.0,200,145.310864
-200.0,200,145.409684
-200.0,200,145.520903
-200.0,200,145.622566
-200.0,200,145.733286
-200.0,200,145.841681
-200.0,200,145.957889
-200.0,200,146.057652
-182.0,182,146.154393
-200.0,200,146.254112
-200.0,200,146.382133
-200.0,200,146.503172
-200.0,200,146.610039
-200.0,200,146.710631
-200.0,200,146.815362
-200.0,200,146.946852
-200.0,200,147.07027
-200.0,200,147.184997
-200.0,200,147.307993
-200.0,200,147.423876
-200.0,200,147.548073
-200.0,200,147.679018
-200.0,200,147.827105
-200.0,200,148.000194
-200.0,200,148.149162
-200.0,200,148.279877
-173.0,173,148.369587
-165.0,165,148.452061
-200.0,200,148.569349
-200.0,200,148.677385
-200.0,200,148.789543
-200.0,200,148.9036
-200.0,200,149.033177
-200.0,200,149.147416
-200.0,200,149.269308
-200.0,200,149.381893
-200.0,200,149.499295
-200.0,200,149.601098
-200.0,200,149.712977
-200.0,200,149.819105
-105.0,105,149.878535
-200.0,200,149.995775
-200.0,200,150.114619
-200.0,200,150.216344
-200.0,200,150.322189
-200.0,200,150.447629
-200.0,200,150.560554
-200.0,200,150.67561
-200.0,200,150.784479
-200.0,200,150.887222
-98.0,98,150.942719
-200.0,200,151.063125
-200.0,200,151.169031
-100.0,100,151.219409
-200.0,200,151.329262
-200.0,200,151.448172
-200.0,200,151.557129
-200.0,200,151.679448
-200.0,200,151.797467
-200.0,200,151.93073
-180.0,180,152.03474
-200.0,200,152.155139
-92.0,92,152.207931
-200.0,200,152.32805
-200.0,200,152.444245
-95.0,95,152.507323
-200.0,200,152.619686
-200.0,200,152.724356
-200.0,200,152.835113
-107.0,107,152.890594
-200.0,200,153.007801
-200.0,200,153.128406
-192.0,192,153.235443
-200.0,200,153.354567
-200.0,200,153.464456
-200.0,200,153.592711
-200.0,200,153.699515
-181.0,181,153.804273
-152.0,152,153.885927
-200.0,200,154.020644
-200.0,200,154.141248
-200.0,200,154.288201
-193.0,193,154.423341
-200.0,200,154.586875
-200.0,200,154.753311
-200.0,200,154.883417
-88.0,88,154.938948
-200.0,200,155.052859
-200.0,200,155.186564
-150.0,150,155.283771
-200.0,200,155.423903
-152.0,152,155.510097
-200.0,200,155.639761
-200.0,200,155.758575
-99.0,99,155.809547
-200.0,200,155.915334
-200.0,200,156.017288
-200.0,200,156.137296
-151.0,151,156.273324
-149.0,149,156.372388
-200.0,200,156.480652
-153.0,153,156.578452
-155.0,155,156.66717
-152.0,152,156.760937
-145.0,145,156.846511
-176.0,176,156.951685
-200.0,200,157.057676
-200.0,200,157.182183
-95.0,95,157.234635
-200.0,200,157.342638
-147.0,147,157.433485
-150.0,150,157.521439
-91.0,91,157.57295
-200.0,200,157.67709
-200.0,200,157.786042
-200.0,200,157.889313
-146.0,146,157.973518
-149.0,149,158.079229
-152.0,152,158.166489
-149.0,149,158.250431
-146.0,146,158.33242
-152.0,152,158.407957
-163.0,163,158.50152
-151.0,151,158.602112
-141.0,141,158.673739
-200.0,200,158.776381
-154.0,154,158.858917
-200.0,200,158.962598
-156.0,156,159.046227
-156.0,156,159.129779
-147.0,147,159.219195
-149.0,149,159.305956
-156.0,156,159.401913
-148.0,148,159.486765
-145.0,145,159.581367
-147.0,147,159.65589
-144.0,144,159.731538
-145.0,145,159.810086
-144.0,144,159.890388
-92.0,92,159.942944
-93.0,93,159.993345
-144.0,144,160.07202
-148.0,148,160.148613
-144.0,144,160.225239
-147.0,147,160.310961
-149.0,149,160.404661
-149.0,149,160.492541
-143.0,143,160.579173
-175.0,175,160.685426
-170.0,170,160.790344
-164.0,164,160.872994
-125.0,125,160.937409
-137.0,137,161.006753
-191.0,191,161.104726
-144.0,144,161.178209
-156.0,156,161.271408
-142.0,142,161.344865
-177.0,177,161.438631
-149.0,149,161.522703
-154.0,154,161.62425
-154.0,154,161.712792
-148.0,148,161.805508
-144.0,144,161.891357
-161.0,161,161.989056
-124.0,124,162.057571
-172.0,172,162.160829
-177.0,177,162.263972
-170.0,170,162.364835
-144.0,144,162.450615
-155.0,155,162.544807
-147.0,147,162.637744
-121.0,121,162.704347
-150.0,150,162.796978
-154.0,154,162.886656
-158.0,158,162.978191
-146.0,146,163.066219
-200.0,200,163.176056
-164.0,164,163.284862
-125.0,125,163.368017
-176.0,176,163.496393
-200.0,200,163.632359
-199.0,199,163.7731
-194.0,194,163.929167
-152.0,152,164.022411
-122.0,122,164.087775
-158.0,158,164.185065
-161.0,161,164.283637
-142.0,142,164.356369
-181.0,181,164.463141
-130.0,130,164.558834
-160.0,160,164.661766
-200.0,200,164.770751
-166.0,166,164.866595
-183.0,183,164.970447
-137.0,137,165.043068
-200.0,200,165.154103
-131.0,131,165.226014
-148.0,148,165.305049
-200.0,200,165.426455
-200.0,200,165.539873
-151.0,151,165.63762
-200.0,200,165.746298
-139.0,139,165.824909
-186.0,186,165.929947
-135.0,135,166.009768
-139.0,139,166.083467
-133.0,133,166.171363
-200.0,200,166.283378
-145.0,145,166.370044
-133.0,133,166.45396
-133.0,133,166.5302
-131.0,131,166.601768
-184.0,184,166.700741
-138.0,138,166.770184
-200.0,200,166.877816
-200.0,200,166.981724
-137.0,137,167.055236
-200.0,200,167.163295
-200.0,200,167.279771
-200.0,200,167.386841
-200.0,200,167.498346
-200.0,200,167.597683
-136.0,136,167.681909
-136.0,136,167.76063
-200.0,200,167.884895
-200.0,200,167.998607
-200.0,200,168.119545
-200.0,200,168.221442
-200.0,200,168.33125
-136.0,136,168.399787
-200.0,200,168.521947
-200.0,200,168.637965
-200.0,200,168.760115
-200.0,200,168.875023
-200.0,200,168.998035
-200.0,200,169.113041
-200.0,200,169.219913
-200.0,200,169.322702
-200.0,200,169.438951
-200.0,200,169.562939
-200.0,200,169.677927
-200.0,200,169.796069
-200.0,200,169.919192
-200.0,200,170.037297
-200.0,200,170.159278
-137.0,137,170.239085
-200.0,200,170.344427
-200.0,200,170.449173
-138.0,138,170.524825
-129.0,129,170.602582
-200.0,200,170.727755
-200.0,200,170.843799
-200.0,200,170.962799
-200.0,200,171.076555
-200.0,200,171.197461
-200.0,200,171.320795
-200.0,200,171.433761
-200.0,200,171.554369
-200.0,200,171.677603
-200.0,200,171.783539
-200.0,200,171.914152
-200.0,200,172.027156
-200.0,200,172.13408
-200.0,200,172.265484
-132.0,132,172.337063
-200.0,200,172.441783
-200.0,200,172.562096
-147.0,147,172.65477
-200.0,200,172.772112
-200.0,200,172.893449
-200.0,200,173.009259
-200.0,200,173.133367
-200.0,200,173.262151
-200.0,200,173.375057
-200.0,200,173.478863
-140.0,140,173.569776
-200.0,200,173.680715
-200.0,200,173.789895
-140.0,140,173.868451
-200.0,200,173.970286
-200.0,200,174.075865
-200.0,200,174.175832
