#{"t_start": 1750352954.131653, "env_id": "MountainCar-v0"}
r,l,t
-120.0,120,268.069056
-112.0,112,268.123428
-113.0,113,268.179836
-116.0,116,268.23523
-113.0,113,268.29058
-114.0,114,268.350956
-200.0,200,268.444608
-116.0,116,268.501438
-115.0,115,268.559524
-115.0,115,268.616915
-112.0,112,268.673395
-116.0,116,268.729831
-119.0,119,268.785216
-119.0,119,268.855234
-148.0,148,268.921814
-182.0,182,269.005573
-112.0,112,269.063015
-114.0,114,269.126496
-126.0,126,269.183068
-112.0,112,269.255045
-120.0,120,269.319717
-110.0,110,269.376095
-122.0,122,269.433609
-125.0,125,269.497171
-115.0,115,269.554736
-113.0,113,269.617458
-110.0,110,269.666739
-122.0,122,269.728232
-111.0,111,269.784508
-116.0,116,269.844059
-114.0,114,269.896553
-118.0,118,269.953147
-114.0,114,270.005894
-114.0,114,270.062754
-113.0,113,270.112121
-114.0,114,270.16871
-116.0,116,270.223301
-120.0,120,270.28591
-122.0,122,270.348361
-119.0,119,270.402726
-113.0,113,270.459109
-111.0,111,270.51467
-113.0,113,270.572483
-124.0,124,270.63498
-115.0,115,270.689495
-113.0,113,270.744992
-112.0,112,270.799675
-112.0,112,270.856307
-113.0,113,270.912999
-112.0,112,270.967415
-123.0,123,271.031165
-117.0,117,271.086442
-111.0,111,271.142046
-115.0,115,271.200664
-111.0,111,271.253242
-114.0,114,271.31174
-116.0,116,271.369308
-105.0,105,271.416498
-124.0,124,271.474412
-113.0,113,271.529073
-119.0,119,271.581622
-121.0,121,271.639947
-110.0,110,271.690362
-121.0,121,271.749963
-117.0,117,271.807678
-110.0,110,271.859416
-112.0,112,271.909835
-115.0,115,271.961162
-113.0,113,272.017009
-111.0,111,272.067327
-118.0,118,272.118904
-110.0,110,272.170232
-114.0,114,272.223756
-112.0,112,272.277166
-117.0,117,272.330691
-113.0,113,272.385188
-131.0,131,272.449678
-110.0,110,272.501012
-115.0,115,272.557815
-108.0,108,272.601022
-112.0,112,272.652439
-110.0,110,272.70396
-156.0,156,272.775434
-115.0,115,272.835717
-110.0,110,272.892431
-113.0,113,272.945117
-114.0,114,273.003321
-85.0,85,273.051349
-113.0,113,273.109213
-111.0,111,273.180067
-116.0,116,273.237901
-120.0,120,273.31266
-115.0,115,273.39806
-113.0,113,273.454869
-110.0,110,273.538409
-114.0,114,273.604137
-116.0,116,273.674127
-108.0,108,273.736736
-112.0,112,273.788024
-119.0,119,273.838411
-105.0,105,273.891835
-109.0,109,273.943149
-108.0,108,274.000732
-195.0,195,274.096545
-119.0,119,274.164206
-109.0,109,274.262218
-112.0,112,274.3471
-109.0,109,274.41
-116.0,116,274.473418
-117.0,117,274.533682
-111.0,111,274.59656
-90.0,90,274.643936
-102.0,102,274.692308
-161.0,161,274.773886
-106.0,106,274.828374
-106.0,106,274.875729
-108.0,108,274.936179
-111.0,111,274.992588
-109.0,109,275.050292
-198.0,198,275.147431
-111.0,111,275.202897
-113.0,113,275.257354
-114.0,114,275.310775
-121.0,121,275.373414
-163.0,163,275.463535
-99.0,99,275.510925
-108.0,108,275.568481
-113.0,113,275.624679
-114.0,114,275.682185
-106.0,106,275.73779
-107.0,107,275.788171
-110.0,110,275.851079
-115.0,115,275.912527
-94.0,94,275.954898
-111.0,111,276.01439
-111.0,111,276.070881
-91.0,91,276.119269
-111.0,111,276.175704
-111.0,111,276.231325
-110.0,110,276.287855
-112.0,112,276.343193
-88.0,88,276.384516
-107.0,107,276.440979
-107.0,107,276.496377
-111.0,111,276.557349
-110.0,110,276.601693
-111.0,111,276.654122
-161.0,161,276.727917
-113.0,113,276.781371
-92.0,92,276.825773
-115.0,115,276.881591
-109.0,109,276.934063
-115.0,115,276.983364
-109.0,109,277.044142
-113.0,113,277.096753
-110.0,110,277.146084
-200.0,200,277.240784
-120.0,120,277.29317
-148.0,148,277.358836
-88.0,88,277.402151
-108.0,108,277.462935
-114.0,114,277.519338
-164.0,164,277.597979
-150.0,150,277.669408
-110.0,110,277.724784
-114.0,114,277.780169
-159.0,159,277.859884
-195.0,195,277.962535
-150.0,150,278.035645
-112.0,112,278.095032
-153.0,153,278.168547
-104.0,104,278.226001
-162.0,162,278.307662
-104.0,104,278.363059
-154.0,154,278.43866
-156.0,156,278.518218
-154.0,154,278.599045
-160.0,160,278.678556
-165.0,165,278.75916
-166.0,166,278.84075
-100.0,100,278.894161
-119.0,119,278.951615
-154.0,154,279.038617
-158.0,158,279.116193
-200.0,200,279.220078
-160.0,160,279.300667
-111.0,111,279.356074
-162.0,162,279.431791
-152.0,152,279.509644
-152.0,152,279.579663
-152.0,152,279.65847
-147.0,147,279.726751
-189.0,189,279.812406
-152.0,152,279.890339
-155.0,155,279.962788
-156.0,156,280.031466
-156.0,156,280.110958
-159.0,159,280.193621
-154.0,154,280.274402
-162.0,162,280.355093
-154.0,154,280.434733
-151.0,151,280.509368
-89.0,89,280.551727
-153.0,153,280.620286
-162.0,162,280.697939
-150.0,150,280.771571
-132.0,132,280.833001
-88.0,88,280.871374
-154.0,154,280.948073
-162.0,162,281.028035
-149.0,149,281.106366
-155.0,155,281.18208
-155.0,155,281.25877
-156.0,156,281.336423
-177.0,177,281.432343
-154.0,154,281.504147
-118.0,118,281.572035
-155.0,155,281.646785
-151.0,151,281.72534
-154.0,154,281.807482
-160.0,160,281.89474
-158.0,158,281.967232
-155.0,155,282.049011
-128.0,128,282.10524
-153.0,153,282.169632
-89.0,89,282.211936
-92.0,92,282.254223
-200.0,200,282.341807
-164.0,164,282.420507
-198.0,198,282.51725
-200.0,200,282.623678
-153.0,153,282.707104
-156.0,156,282.781668
-96.0,96,282.829236
-200.0,200,282.923282
-161.0,161,282.996903
-88.0,88,283.042311
-171.0,171,283.124947
-158.0,158,283.196466
-150.0,150,283.266925
-152.0,152,283.332293
-151.0,151,283.403863
-170.0,170,283.481677
-161.0,161,283.557359
-157.0,157,283.637644
-157.0,157,283.713206
-152.0,152,283.782762
-151.0,151,283.856572
-87.0,87,283.897175
-108.0,108,283.95094
-153.0,153,284.027623
-159.0,159,284.10761
-184.0,184,284.187159
-153.0,153,284.258669
-153.0,153,284.330138
-163.0,163,284.43578
-158.0,158,284.552588
-115.0,115,284.62957
-153.0,153,284.746263
-157.0,157,284.848704
-162.0,162,284.951403
-157.0,157,285.024902
-148.0,148,285.09782
-150.0,150,285.166473
-149.0,149,285.241138
-151.0,151,285.31274
-159.0,159,285.394529
-95.0,95,285.439883
-149.0,149,285.509357
-155.0,155,285.586053
-160.0,160,285.675238
-151.0,151,285.750715
-149.0,149,285.8243
-175.0,175,285.908474
-101.0,101,285.951658
-153.0,153,286.023229
-157.0,157,286.099016
-153.0,153,286.182016
-180.0,180,286.275743
-149.0,149,286.35545
-151.0,151,286.428466
-200.0,200,286.524165
-152.0,152,286.601795
-152.0,152,286.677733
-152.0,152,286.75866
-160.0,160,286.840598
-151.0,151,286.914484
-150.0,150,286.994251
-92.0,92,287.043667
-152.0,152,287.130172
-166.0,166,287.212055
-149.0,149,287.292933
-148.0,148,287.367095
-167.0,167,287.449929
-171.0,171,287.538904
-154.0,154,287.62002
-161.0,161,287.708258
-151.0,151,287.786411
-152.0,152,287.86703
-148.0,148,287.938496
-157.0,157,288.012084
-160.0,160,288.090282
-159.0,159,288.17603
-175.0,175,288.264798
-200.0,200,288.360518
-150.0,150,288.439137
-149.0,149,288.51064
-106.0,106,288.560159
-151.0,151,288.637847
-152.0,152,288.719638
-154.0,154,288.793186
-149.0,149,288.858849
-154.0,154,288.934422
-152.0,152,289.002094
-157.0,157,289.078889
-149.0,149,289.155944
-153.0,153,289.22649
-85.0,85,289.264864
-119.0,119,289.336097
-163.0,163,289.415193
-154.0,154,289.489908
-159.0,159,289.56767
-96.0,96,289.622425
-153.0,153,289.716432
-152.0,152,289.823031
-84.0,84,289.8754
-150.0,150,289.952298
-152.0,152,290.033126
-156.0,156,290.111217
-89.0,89,290.167726
-87.0,87,290.236059
-153.0,153,290.324768
-153.0,153,290.417871
-149.0,149,290.535182
-156.0,156,290.62585
-160.0,160,290.729298
-154.0,154,290.828518
-155.0,155,290.930769
-152.0,152,291.022005
-157.0,157,291.115117
-164.0,164,291.234722
-150.0,150,291.328084
-149.0,149,291.453283
-159.0,159,291.563747
-148.0,148,291.664537
-152.0,152,291.749376
-151.0,151,291.85268
-152.0,152,291.952952
-158.0,158,292.053127
-152.0,152,292.156222
-156.0,156,292.271909
-105.0,105,292.346907
-152.0,152,292.429838
-146.0,146,292.518883
-148.0,148,292.617321
-150.0,150,292.702294
-151.0,151,292.78118
-152.0,152,292.866161
-115.0,115,292.917798
-152.0,152,292.996788
-152.0,152,293.070642
-152.0,152,293.150914
-156.0,156,293.222394
-151.0,151,293.298168
-155.0,155,293.370692
-159.0,159,293.4503
-102.0,102,293.501748
-152.0,152,293.574373
-147.0,147,293.642402
-152.0,152,293.714887
-148.0,148,293.785857
-154.0,154,293.862908
-176.0,176,293.9548
-102.0,102,294.001094
-181.0,181,294.085904
-165.0,165,294.183765
-106.0,106,294.235098
-154.0,154,294.315674
-145.0,145,294.393819
-119.0,119,294.457319
-153.0,153,294.530849
-149.0,149,294.604608
-185.0,185,294.702268
-110.0,110,294.760961
-106.0,106,294.812407
-107.0,107,294.869792
-153.0,153,294.95046
-154.0,154,295.025856
-112.0,112,295.083216
-109.0,109,295.140004
-107.0,107,295.196739
-105.0,105,295.245159
-151.0,151,295.362508
-174.0,174,295.448289
-153.0,153,295.524783
-103.0,103,295.578371
-148.0,148,295.654329
-114.0,114,295.708776
-149.0,149,295.78228
-109.0,109,295.838709
-146.0,146,295.909585
-109.0,109,295.971281
-108.0,108,296.025824
-107.0,107,296.081276
-124.0,124,296.139312
-106.0,106,296.191627
-108.0,108,296.2431
-107.0,107,296.289738
-114.0,114,296.347314
-106.0,106,296.392615
-109.0,109,296.445601
-107.0,107,296.498069
-107.0,107,296.543491
-155.0,155,296.618198
-157.0,157,296.692913
-160.0,160,296.767554
-163.0,163,296.858754
-114.0,114,296.919743
-166.0,166,297.006347
-104.0,104,297.058851
-107.0,107,297.118755
-183.0,183,297.20968
-104.0,104,297.260335
-109.0,109,297.306781
-111.0,111,297.358355
-186.0,186,297.448177
-112.0,112,297.500636
-154.0,154,297.574373
-134.0,134,297.637995
-155.0,155,297.712081
-113.0,113,297.764621
-110.0,110,297.820029
-166.0,166,297.89575
-108.0,108,297.950136
-110.0,110,298.007998
-114.0,114,298.060419
-125.0,125,298.124253
-102.0,102,298.17103
-115.0,115,298.23016
-113.0,113,298.284679
-106.0,106,298.342113
-107.0,107,298.398524
-112.0,112,298.454042
-110.0,110,298.504366
-149.0,149,298.583954
-124.0,124,298.641444
-104.0,104,298.69717
-113.0,113,298.75261
-109.0,109,298.810077
-103.0,103,298.860791
-156.0,156,298.941464
-174.0,174,299.029373
-108.0,108,299.084874
-112.0,112,299.142943
-110.0,110,299.192505
-108.0,108,299.243199
-193.0,193,299.336232
-107.0,107,299.389694
-113.0,113,299.444184
-109.0,109,299.497774
-104.0,104,299.550143
-114.0,114,299.613864
-160.0,160,299.691474
-113.0,113,299.74502
-116.0,116,299.802513
-108.0,108,299.85745
-94.0,94,299.894716
-127.0,127,299.952411
-187.0,187,300.050833
-159.0,159,300.135102
-110.0,110,300.190001
-120.0,120,300.255602
-116.0,116,300.322706
-115.0,115,300.379822
-106.0,106,300.432539
-113.0,113,300.509834
-110.0,110,300.568831
-114.0,114,300.662251
-107.0,107,300.727381
-109.0,109,300.79504
-118.0,118,300.85793
-112.0,112,300.921506
-108.0,108,300.976756
-112.0,112,301.029376
-107.0,107,301.085651
-111.0,111,301.139303
-103.0,103,301.189769
-114.0,114,301.245328
-104.0,104,301.30496
-112.0,112,301.367625
-108.0,108,301.437457
-113.0,113,301.503308
-108.0,108,301.549934
-118.0,118,301.615604
-112.0,112,301.673165
-167.0,167,301.748749
-112.0,112,301.800226
-114.0,114,301.854731
-152.0,152,301.928561
-106.0,106,301.98424
-116.0,116,302.043987
-111.0,111,302.105777
-179.0,179,302.195877
-115.0,115,302.254459
-145.0,145,302.328016
-109.0,109,302.3843
-107.0,107,302.442025
-107.0,107,302.493444
-159.0,159,302.574235
-109.0,109,302.631971
-110.0,110,302.688603
-116.0,116,302.747056
-98.0,98,302.795907
-111.0,111,302.855666
-111.0,111,302.912536
-176.0,176,303.002108
-112.0,112,303.059496
-117.0,117,303.116047
-109.0,109,303.175599
-96.0,96,303.229753
-108.0,108,303.284277
-160.0,160,303.363955
-186.0,186,303.461757
-138.0,138,303.5261
-109.0,109,303.58146
-109.0,109,303.638021
-114.0,114,303.694368
-123.0,123,303.758915
-154.0,154,303.839717
-153.0,153,303.925797
-113.0,113,303.976178
-200.0,200,304.064667
-109.0,109,304.119165
-186.0,186,304.223285
-113.0,113,304.274606
-114.0,114,304.325035
-101.0,101,304.368276
-157.0,157,304.440813
-108.0,108,304.49314
-109.0,109,304.548882
-100.0,100,304.598567
-172.0,172,304.686448
-118.0,118,304.742092
-107.0,107,304.798638
-117.0,117,304.855578
-110.0,110,304.911992
-109.0,109,304.969577
-155.0,155,305.050314
-110.0,110,305.101704
-115.0,115,305.166471
-123.0,123,305.225919
-116.0,116,305.289071
-109.0,109,305.339471
-176.0,176,305.428329
-200.0,200,305.534574
-200.0,200,305.63422
-115.0,115,305.698723
-116.0,116,305.755257
-158.0,158,305.836981
-122.0,122,305.895352
-108.0,108,305.951867
-168.0,168,306.040508
-109.0,109,306.090916
-92.0,92,306.14042
-117.0,117,306.198227
-200.0,200,306.299401
-106.0,106,306.351628
-195.0,195,306.445315
-114.0,114,306.501763
-112.0,112,306.557323
-89.0,89,306.598636
-120.0,120,306.659975
-116.0,116,306.710369
-110.0,110,306.762607
-110.0,110,306.812995
-109.0,109,306.863434
-109.0,109,306.919964
-114.0,114,306.977322
-110.0,110,307.028692
-115.0,115,307.080091
-107.0,107,307.125355
-107.0,107,307.179994
-165.0,165,307.26788
-114.0,114,307.333434
-189.0,189,307.423972
-111.0,111,307.480456
-113.0,113,307.537889
-111.0,111,307.594276
-115.0,115,307.651701
-110.0,110,307.709498
-189.0,189,307.806442
-156.0,156,307.8887
-105.0,105,307.939321
-147.0,147,308.022243
-107.0,107,308.0715
-108.0,108,308.12722
-106.0,106,308.193537
-111.0,111,308.254598
-181.0,181,308.350301
-118.0,118,308.402811
-162.0,162,308.479752
-121.0,121,308.540373
-106.0,106,308.593955
-110.0,110,308.649552
-121.0,121,308.704183
-118.0,118,308.758731
-105.0,105,308.815481
-108.0,108,308.869114
-119.0,119,308.923711
-107.0,107,308.980112
-160.0,160,309.061733
-105.0,105,309.108199
-107.0,107,309.170671
-114.0,114,309.223181
-123.0,123,309.288725
-110.0,110,309.343296
-109.0,109,309.397698
-175.0,175,309.487498
-112.0,112,309.541945
-114.0,114,309.598266
-115.0,115,309.649974
-168.0,168,309.723423
-91.0,91,309.768793
-157.0,157,309.847867
-108.0,108,309.901392
-117.0,117,309.966959
-112.0,112,310.019434
-115.0,115,310.073742
-106.0,106,310.126248
-95.0,95,310.180086
-166.0,166,310.271686
-181.0,181,310.365583
-108.0,108,310.417043
-197.0,197,310.506734
-109.0,109,310.559152
-110.0,110,310.611397
-110.0,110,310.663754
-112.0,112,310.715996
-111.0,111,310.768448
-116.0,116,310.82587
-111.0,111,310.885583
-182.0,182,310.973789
-187.0,187,311.059793
-102.0,102,311.111288
-107.0,107,311.164787
-134.0,134,311.238668
-113.0,113,311.295085
-115.0,115,311.352552
-170.0,170,311.449599
-166.0,166,311.55325
-112.0,112,311.618285
-194.0,194,311.74309
-176.0,176,311.85863
-109.0,109,311.929669
-174.0,174,312.046601
-116.0,116,312.107052
-111.0,111,312.165598
-109.0,109,312.226508
-175.0,175,312.309379
-112.0,112,312.372326
-112.0,112,312.425842
-112.0,112,312.479486
-166.0,166,312.55494
-113.0,113,312.609728
-114.0,114,312.664127
-121.0,121,312.72507
-109.0,109,312.776998
-115.0,115,312.830526
-107.0,107,312.880839
-116.0,116,312.947481
-107.0,107,312.997826
-113.0,113,313.056286
-107.0,107,313.112672
-95.0,95,313.16207
-111.0,111,313.219539
-124.0,124,313.284025
-115.0,115,313.341454
-117.0,117,313.395938
-109.0,109,313.44842
-107.0,107,313.499784
-91.0,91,313.538066
-108.0,108,313.590455
-115.0,115,313.643764
-158.0,158,313.717337
-110.0,110,313.769679
-115.0,115,313.827353
-119.0,119,313.88778
-116.0,116,313.941277
-117.0,117,313.995886
-109.0,109,314.048928
-116.0,116,314.101274
-110.0,110,314.169168
-109.0,109,314.232652
-110.0,110,314.292093
-114.0,114,314.349521
-114.0,114,314.413411
-110.0,110,314.470258
-161.0,161,314.551898
-108.0,108,314.609531
-113.0,113,314.666957
-112.0,112,314.72332
-111.0,111,314.782756
-112.0,112,314.838731
-105.0,105,314.887573
-176.0,176,314.970289
-110.0,110,315.022765
-114.0,114,315.078185
-162.0,162,315.162065
-114.0,114,315.219244
-109.0,109,315.276919
-109.0,109,315.327362
-128.0,128,315.394954
-107.0,107,315.452463
-108.0,108,315.509841
-108.0,108,315.568511
-111.0,111,315.619781
-112.0,112,315.676164
-200.0,200,315.781885
-110.0,110,315.846476
-112.0,112,315.897928
-119.0,119,315.950251
-107.0,107,316.001735
-109.0,109,316.056031
-111.0,111,316.107524
-119.0,119,316.16905
-173.0,173,316.260242
-159.0,159,316.340698
-113.0,113,316.398098
-98.0,98,316.4518
-109.0,109,316.508315
-122.0,122,316.572044
-113.0,113,316.629956
-134.0,134,316.694417
-118.0,118,316.751869
-118.0,118,316.815301
-110.0,110,316.874854
-92.0,92,316.916212
-121.0,121,316.979723
-111.0,111,317.036222
-107.0,107,317.09306
-156.0,156,317.168885
-109.0,109,317.225463
-133.0,133,317.290919
-109.0,109,317.347293
-108.0,108,317.404848
-112.0,112,317.458013
-113.0,113,317.508313
-110.0,110,317.559685
-122.0,122,317.619206
-111.0,111,317.663508
-89.0,89,317.70776
-167.0,167,317.781223
-115.0,115,317.83976
-115.0,115,317.892089
-113.0,113,317.94993
-109.0,109,318.021852
-163.0,163,318.122167
-119.0,119,318.198385
-158.0,158,318.296786
-85.0,85,318.365516
-112.0,112,318.445049
-107.0,107,318.51246
-118.0,118,318.588693
-190.0,190,318.682684
-106.0,106,318.741351
-92.0,92,318.788861
-113.0,113,318.843575
-110.0,110,318.903165
-162.0,162,318.991418
-115.0,115,319.061357
-192.0,192,319.190297
-108.0,108,319.249108
-115.0,115,319.312562
-109.0,109,319.37011
-129.0,129,319.436547
-103.0,103,319.488073
-112.0,112,319.545619
-110.0,110,319.60746
-169.0,169,319.698118
-107.0,107,319.750354
-110.0,110,319.807881
-118.0,118,319.873255
-113.0,113,319.933778
-130.0,130,319.999218
-110.0,110,320.055621
-112.0,112,320.114149
-195.0,195,320.214385
-200.0,200,320.312534
-112.0,112,320.365022
-108.0,108,320.417798
-114.0,114,320.472508
-110.0,110,320.527109
-116.0,116,320.587862
-103.0,103,320.639317
-112.0,112,320.691811
-110.0,110,320.745129
-111.0,111,320.79781
-116.0,116,320.858454
-166.0,166,320.941101
-119.0,119,321.007757
-116.0,116,321.06515
-114.0,114,321.123678
-107.0,107,321.181091
-113.0,113,321.239658
-110.0,110,321.292065
-165.0,165,321.36446
-110.0,110,321.414866
-176.0,176,321.496379
-200.0,200,321.595311
-88.0,88,321.644233
-109.0,109,321.700715
-113.0,113,321.758281
-114.0,114,321.815641
-200.0,200,321.916485
-87.0,87,321.963923
-110.0,110,322.021336
-120.0,120,322.082881
-103.0,103,322.150596
-112.0,112,322.208634
-97.0,97,322.258232
-122.0,122,322.317763
-121.0,121,322.382237
-117.0,117,322.440762
-94.0,94,322.489039
-113.0,113,322.545459
-87.0,87,322.602103
-110.0,110,322.661705
-119.0,119,322.719205
-165.0,165,322.802391
-115.0,115,322.855196
-109.0,109,322.910877
-86.0,86,322.957787
-106.0,106,323.00614
-111.0,111,323.058978
-115.0,115,323.112472
-111.0,111,323.166079
-122.0,122,323.238363
-120.0,120,323.299052
-180.0,180,323.388071
-113.0,113,323.439375
-159.0,159,323.512911
-108.0,108,323.558256
-178.0,178,323.648105
-116.0,116,323.709327
-107.0,107,323.767002
-101.0,101,323.816416
-121.0,121,323.875118
-88.0,88,323.923193
-109.0,109,323.979643
-115.0,115,324.035089
-88.0,88,324.077443
-108.0,108,324.132822
-114.0,114,324.190233
-116.0,116,324.250966
-109.0,109,324.303432
-113.0,113,324.35835
-113.0,113,324.416855
-169.0,169,324.503569
-179.0,179,324.592247
-181.0,181,324.697893
-110.0,110,324.749269
-157.0,157,324.828921
-156.0,156,324.913231
-114.0,114,324.966744
-113.0,113,325.019361
-112.0,112,325.073693
-114.0,114,325.127494
-179.0,179,325.224417
-117.0,117,325.296167
