#{"t_start": 1750351990.3181298, "env_id": "MountainCar-v0"}
r,l,t
-152.0,152,215.932131
-98.0,98,216.069148
-184.0,184,216.227398
-200.0,200,216.385516
-159.0,159,216.514251
-200.0,200,216.684501
-200.0,200,216.854995
-200.0,200,217.023438
-169.0,169,217.15616
-115.0,115,217.248389
-155.0,155,217.37706
-200.0,200,217.554444
-200.0,200,217.714379
-173.0,173,217.857063
-154.0,154,217.976438
-153.0,153,218.111308
-168.0,168,218.258211
-158.0,158,218.377795
-139.0,139,218.495442
-200.0,200,218.667568
-200.0,200,218.827436
-200.0,200,218.995495
-200.0,200,219.154611
-162.0,162,219.286276
-179.0,179,219.434114
-89.0,89,219.511192
-200.0,200,219.6774
-147.0,147,219.815014
-148.0,148,219.947762
-168.0,168,220.1021
-200.0,200,220.287451
-159.0,159,220.424327
-146.0,146,220.544806
-152.0,152,220.684612
-148.0,148,220.826426
-200.0,200,220.983428
-200.0,200,221.155522
-200.0,200,221.323689
-187.0,187,221.498723
-162.0,162,221.684585
-200.0,200,221.930514
-200.0,200,222.142028
-200.0,200,222.371
-200.0,200,222.567964
-163.0,163,222.727017
-111.0,111,222.818546
-159.0,159,222.947312
-200.0,200,223.149852
-163.0,163,223.319834
-174.0,174,223.478055
-181.0,181,223.629209
-200.0,200,223.799448
-200.0,200,224.013369
-168.0,168,224.179592
-176.0,176,224.351647
-154.0,154,224.480526
-200.0,200,224.678975
-119.0,119,224.772708
-161.0,161,224.904649
-172.0,172,225.051657
-102.0,102,225.14228
-156.0,156,225.303462
-200.0,200,225.496033
-158.0,158,225.65797
-159.0,159,225.815261
-163.0,163,225.952021
-153.0,153,226.087871
-149.0,149,226.203787
-165.0,165,226.344469
-160.0,160,226.48139
-200.0,200,226.638589
-164.0,164,226.772488
-161.0,161,226.936896
-159.0,159,227.082792
-147.0,147,227.206806
-143.0,143,227.354002
-152.0,152,227.504781
-179.0,179,227.674855
-162.0,162,227.840036
-145.0,145,227.986281
-169.0,169,228.156321
-169.0,169,228.32885
-167.0,167,228.489037
-200.0,200,228.646387
-89.0,89,228.74489
-157.0,157,228.879917
-176.0,176,229.041303
-153.0,153,229.185016
-200.0,200,229.397716
-200.0,200,229.603925
-147.0,147,229.767067
-173.0,173,229.934046
-168.0,168,230.107063
-200.0,200,230.306632
-200.0,200,230.525109
-162.0,162,230.687351
-158.0,158,230.855379
-166.0,166,231.021193
-166.0,166,231.203887
-200.0,200,231.390907
-200.0,200,231.566292
-200.0,200,231.753696
-156.0,156,231.901002
-200.0,200,232.108859
-152.0,152,232.27545
-142.0,142,232.434634
-170.0,170,232.617156
-159.0,159,232.770347
-152.0,152,232.904164
-173.0,173,233.070372
-146.0,146,233.21536
-109.0,109,233.328256
-200.0,200,233.52742
-158.0,158,233.675709
-157.0,157,233.82495
-159.0,159,233.978734
-142.0,142,234.119725
-200.0,200,234.276893
-161.0,161,234.406859
-200.0,200,234.586218
-179.0,179,234.751782
-200.0,200,234.918867
-159.0,159,235.05691
-157.0,157,235.212236
-200.0,200,235.416479
-163.0,163,235.542883
-152.0,152,235.660618
-168.0,168,235.820301
-181.0,181,235.972261
-200.0,200,236.137572
-167.0,167,236.270815
-200.0,200,236.439991
-200.0,200,236.598304
-162.0,162,236.738314
-145.0,145,236.854055
-170.0,170,237.028576
-200.0,200,237.223631
-200.0,200,237.42725
-200.0,200,237.585365
-200.0,200,237.747641
-200.0,200,237.900812
-179.0,179,238.046804
-175.0,175,238.180672
-185.0,185,238.329632
-200.0,200,238.495556
-146.0,146,238.610372
-178.0,178,238.77446
-108.0,108,238.885167
-183.0,183,239.065381
-153.0,153,239.216191
-181.0,181,239.392605
-98.0,98,239.470994
-200.0,200,239.632232
-166.0,166,239.786107
-200.0,200,239.986561
-192.0,192,240.169702
-172.0,172,240.32487
-155.0,155,240.475783
-200.0,200,240.680202
-174.0,174,240.863229
-166.0,166,241.033407
-172.0,172,241.202363
-180.0,180,241.399542
-200.0,200,241.60032
-165.0,165,241.767698
-200.0,200,241.974372
-200.0,200,242.184584
-184.0,184,242.383001
-181.0,181,242.568414
-200.0,200,242.750819
-200.0,200,242.92948
-200.0,200,243.107018
-99.0,99,243.20467
-200.0,200,243.414976
-176.0,176,243.600384
-200.0,200,243.813106
-118.0,118,243.936114
-161.0,161,244.095154
-178.0,178,244.274102
-162.0,162,244.44524
-175.0,175,244.592502
-170.0,170,244.744029
-183.0,183,244.954159
-117.0,117,245.069386
-163.0,163,245.214556
-158.0,158,245.348741
-200.0,200,245.538439
-163.0,163,245.717721
-200.0,200,245.88486
-119.0,119,245.983866
-176.0,176,246.124991
-189.0,189,246.278071
-171.0,171,246.439006
-176.0,176,246.618353
-173.0,173,246.790473
-180.0,180,246.97761
-165.0,165,247.135236
-96.0,96,247.214864
-171.0,171,247.356581
-164.0,164,247.485418
-97.0,97,247.563014
-200.0,200,247.731061
-151.0,151,247.871203
-92.0,92,247.961925
-200.0,200,248.172513
-167.0,167,248.33377
-161.0,161,248.473827
-159.0,159,248.631046
-125.0,125,248.763151
-192.0,192,248.961904
-165.0,165,249.152842
-106.0,106,249.284782
-170.0,170,249.420981
-164.0,164,249.563322
-150.0,150,249.68521
-155.0,155,249.830199
-180.0,180,250.020339
-157.0,157,250.166362
-160.0,160,250.323866
-154.0,154,250.470833
-200.0,200,250.67639
-200.0,200,250.875772
-116.0,116,250.999751
-164.0,164,251.162113
-151.0,151,251.31296
-138.0,138,251.456947
-160.0,160,251.616858
-112.0,112,251.731695
-115.0,115,251.847387
-116.0,116,251.955233
-122.0,122,252.058792
-190.0,190,252.216963
-150.0,150,252.350739
-115.0,115,252.469687
-116.0,116,252.591462
-151.0,151,252.741317
-161.0,161,252.888384
-161.0,161,253.022403
-122.0,122,253.14653
-139.0,139,253.294556
-140.0,140,253.428647
-125.0,125,253.531361
-155.0,155,253.658324
-148.0,148,253.78508
-185.0,185,253.954259
-116.0,116,254.065233
-117.0,117,254.156875
-97.0,97,254.235392
-148.0,148,254.361624
-153.0,153,254.47742
-148.0,148,254.615563
-111.0,111,254.712324
-123.0,123,254.826456
-115.0,115,254.941295
-168.0,168,255.114294
-175.0,175,255.296874
-106.0,106,255.398479
-126.0,126,255.529337
-161.0,161,255.695429
-129.0,129,255.821536
-126.0,126,255.924143
-144.0,144,256.041337
-179.0,179,256.190019
-123.0,123,256.296771
-142.0,142,256.438761
-114.0,114,256.555704
-175.0,175,256.736744
-146.0,146,256.881843
-132.0,132,257.010896
-146.0,146,257.154565
-153.0,153,257.28033
-115.0,115,257.382174
-151.0,151,257.507062
-144.0,144,257.620823
-188.0,188,257.763976
-113.0,113,257.857604
-118.0,118,257.96767
-170.0,170,258.115924
-117.0,117,258.227992
-116.0,116,258.330441
-122.0,122,258.471703
-120.0,120,258.586592
-118.0,118,258.693447
-116.0,116,258.804476
-116.0,116,258.896128
-198.0,198,259.053438
-116.0,116,259.157174
-141.0,141,259.266083
-112.0,112,259.374907
-118.0,118,259.482107
-134.0,134,259.603006
-163.0,163,259.734004
-169.0,169,259.892595
-118.0,118,259.996212
-120.0,120,260.099826
-131.0,131,260.203699
-116.0,116,260.296415
-113.0,113,260.391398
-170.0,170,260.529155
-169.0,169,260.672422
-108.0,108,260.775114
-147.0,147,260.901349
-117.0,117,261.027204
-151.0,151,261.161052
-119.0,119,261.259501
-145.0,145,261.403517
-162.0,162,261.548405
-153.0,153,261.664372
-119.0,119,261.763872
-156.0,156,261.913007
-115.0,115,262.029634
-145.0,145,262.169545
-121.0,121,262.28723
-157.0,157,262.44329
-118.0,118,262.565382
-117.0,117,262.682055
-120.0,120,262.794708
-115.0,115,262.90254
-182.0,182,263.057652
-150.0,150,263.172393
-179.0,179,263.316798
-160.0,160,263.449512
-126.0,126,263.575664
-131.0,131,263.711817
-117.0,117,263.832557
-152.0,152,263.970603
-198.0,198,264.168983
-117.0,117,264.287952
-200.0,200,264.453194
-165.0,165,264.586113
-117.0,117,264.678485
-200.0,200,264.846056
-124.0,124,264.938809
-170.0,170,265.109039
-138.0,138,265.226879
-150.0,150,265.344853
-114.0,114,265.438498
-164.0,164,265.577662
-144.0,144,265.695471
-138.0,138,265.815174
-122.0,122,265.934071
-118.0,118,266.048784
-160.0,160,266.208726
-168.0,168,266.373001
-128.0,128,266.497026
-123.0,123,266.616912
-111.0,111,266.725526
-163.0,163,266.886305
-124.0,124,267.017313
-159.0,159,267.175379
-103.0,103,267.280974
-127.0,127,267.407897
-180.0,180,267.602386
-167.0,167,267.739262
-175.0,175,267.913692
-120.0,120,268.037632
-160.0,160,268.168434
-200.0,200,268.327627
-163.0,163,268.461611
-184.0,184,268.640855
-174.0,174,268.801132
-121.0,121,268.908083
-151.0,151,269.058132
-200.0,200,269.258249
-169.0,169,269.436701
-124.0,124,269.560306
-175.0,175,269.741054
-151.0,151,269.894521
-157.0,157,270.072072
-164.0,164,270.206292
-155.0,155,270.34431
-176.0,176,270.484135
-158.0,158,270.63192
-126.0,126,270.752853
-142.0,142,270.878682
-174.0,174,271.037903
-171.0,171,271.21007
-180.0,180,271.392408
-182.0,182,271.568729
-200.0,200,271.781503
-159.0,159,271.944761
-174.0,174,272.119152
-130.0,130,272.249118
-138.0,138,272.38602
-125.0,125,272.51309
-173.0,173,272.659013
-188.0,188,272.814271
-176.0,176,272.978403
-132.0,132,273.100352
-168.0,168,273.242394
-172.0,172,273.377394
-158.0,158,273.507513
-177.0,177,273.648726
-173.0,173,273.804962
-131.0,131,273.93285
-134.0,134,274.078581
-140.0,140,274.206286
-173.0,173,274.374501
-177.0,177,274.555443
-177.0,177,274.737822
-168.0,168,274.910321
-122.0,122,275.026272
-173.0,173,275.176167
-173.0,173,275.34151
-123.0,123,275.46536
-176.0,176,275.643468
-181.0,181,275.821416
-186.0,186,275.994699
-188.0,188,276.169257
-176.0,176,276.35275
-135.0,135,276.49412
-167.0,167,276.677634
-176.0,176,276.865131
-171.0,171,277.005251
-122.0,122,277.109083
-173.0,173,277.257341
-138.0,138,277.398405
-171.0,171,277.55256
-128.0,128,277.675495
-169.0,169,277.818362
-172.0,172,277.988137
-164.0,164,278.152255
-183.0,183,278.342628
-177.0,177,278.520853
-128.0,128,278.653768
-169.0,169,278.822196
-126.0,126,278.947325
-170.0,170,279.101432
-171.0,171,279.27518
-165.0,165,279.424213
-119.0,119,279.517686
-171.0,171,279.657866
-125.0,125,279.762408
-193.0,193,279.958667
-125.0,125,280.08654
-124.0,124,280.20252
-174.0,174,280.380631
-146.0,146,280.523779
-177.0,177,280.70208
-171.0,171,280.876037
-169.0,169,281.050138
-179.0,179,281.231676
-120.0,120,281.351657
-174.0,174,281.517718
-167.0,167,281.668792
-119.0,119,281.759776
-170.0,170,281.899067
-123.0,123,281.991926
-200.0,200,282.169321
-200.0,200,282.326546
-169.0,169,282.47839
-170.0,170,282.644632
-170.0,170,282.7747
-169.0,169,282.920704
-169.0,169,283.078956
-200.0,200,283.266248
-164.0,164,283.423483
-129.0,129,283.552582
-132.0,132,283.682476
-166.0,166,283.857538
-199.0,199,284.045975
-195.0,195,284.245283
-200.0,200,284.451511
-132.0,132,284.575348
-194.0,194,284.767607
-200.0,200,284.968892
-123.0,123,285.101691
-200.0,200,285.299843
-172.0,172,285.480204
-200.0,200,285.679894
-165.0,165,285.862067
-186.0,186,286.05269
-122.0,122,286.194243
-195.0,195,286.359614
-191.0,191,286.536171
-200.0,200,286.722893
-200.0,200,286.926413
-167.0,167,287.088505
-200.0,200,287.29089
-199.0,199,287.493577
-168.0,168,287.662051
-200.0,200,287.828198
