#{"t_start": 1750348212.2898653, "env_id": "MountainCar-v0"}
r,l,t
-124.0,124,412.381214
-114.0,114,412.463238
-129.0,129,412.550172
-92.0,92,412.607511
-108.0,108,412.696925
-121.0,121,412.783405
-120.0,120,412.866136
-124.0,124,412.949525
-116.0,116,413.025278
-112.0,112,413.101538
-104.0,104,413.174236
-122.0,122,413.252159
-130.0,130,413.338578
-121.0,121,413.425634
-127.0,127,413.510978
-135.0,135,413.603315
-127.0,127,413.692249
-121.0,121,413.779649
-120.0,120,413.867002
-128.0,128,413.973908
-128.0,128,414.083422
-124.0,124,414.176093
-112.0,112,414.258698
-122.0,122,414.350134
-128.0,128,414.44986
-123.0,123,414.52485
-119.0,119,414.621098
-120.0,120,414.698209
-131.0,131,414.794289
-130.0,130,414.884716
-127.0,127,414.973866
-127.0,127,415.062173
-123.0,123,415.143063
-122.0,122,415.228176
-122.0,122,415.315189
-120.0,120,415.396891
-128.0,128,415.482324
-127.0,127,415.569386
-122.0,122,415.655361
-126.0,126,415.736459
-120.0,120,415.824827
-119.0,119,415.914405
-125.0,125,415.998911
-124.0,124,416.082798
-127.0,127,416.178169
-125.0,125,416.278746
-112.0,112,416.366946
-121.0,121,416.453798
-127.0,127,416.544886
-124.0,124,416.649848
-114.0,114,416.727011
-151.0,151,416.870162
-129.0,129,416.978266
-121.0,121,417.062486
-117.0,117,417.140862
-146.0,146,417.295147
-125.0,125,417.392868
-109.0,109,417.501218
-113.0,113,417.587447
-116.0,116,417.680726
-119.0,119,417.759993
-119.0,119,417.840814
-127.0,127,417.935781
-118.0,118,418.031105
-120.0,120,418.108016
-122.0,122,418.198231
-121.0,121,418.278514
-115.0,115,418.381882
-123.0,123,418.460668
-116.0,116,418.550124
-119.0,119,418.630396
-115.0,115,418.711675
-117.0,117,418.793081
-127.0,127,418.886178
-120.0,120,418.976176
-111.0,111,419.052328
-116.0,116,419.136575
-113.0,113,419.213874
-112.0,112,419.289834
-142.0,142,419.390017
-126.0,126,419.477502
-200.0,200,419.613781
-116.0,116,419.706032
-115.0,115,419.784152
-117.0,117,419.86244
-118.0,118,419.949372
-122.0,122,420.035629
-120.0,120,420.119927
-117.0,117,420.196949
-141.0,141,420.294281
-126.0,126,420.382202
-139.0,139,420.484188
-114.0,114,420.559998
-183.0,183,420.70154
-153.0,153,420.798794
-119.0,119,420.88657
-115.0,115,420.96903
-154.0,154,421.087428
-118.0,118,421.162526
-117.0,117,421.252359
-120.0,120,421.344534
-149.0,149,421.448673
-169.0,169,421.581849
-146.0,146,421.686844
-151.0,151,421.789648
-117.0,117,421.895405
-149.0,149,422.006075
-118.0,118,422.100299
-149.0,149,422.209944
-150.0,150,422.319274
-114.0,114,422.409399
-149.0,149,422.522775
-153.0,153,422.701576
-91.0,91,422.778923
-193.0,193,422.917904
-115.0,115,423.013487
-116.0,116,423.090443
-90.0,90,423.153373
-147.0,147,423.252575
-92.0,92,423.317227
-147.0,147,423.416795
-87.0,87,423.475389
-148.0,148,423.58646
-115.0,115,423.672814
-114.0,114,423.747987
-144.0,144,423.850296
-148.0,148,423.95613
-150.0,150,424.071795
-160.0,160,424.19968
-95.0,95,424.269601
-153.0,153,424.377573
-150.0,150,424.483664
-121.0,121,424.566431
-115.0,115,424.666346
-162.0,162,424.806672
-149.0,149,424.936707
-148.0,148,425.058289
-149.0,149,425.184412
-159.0,159,425.31481
-155.0,155,425.446178
-153.0,153,425.593327
-118.0,118,425.717072
-144.0,144,425.853448
-112.0,112,425.951638
-114.0,114,426.072635
-116.0,116,426.182981
-146.0,146,426.298151
-119.0,119,426.394246
-115.0,115,426.474081
-151.0,151,426.570952
-92.0,92,426.638141
-110.0,110,426.72133
-161.0,161,426.868306
-110.0,110,426.965672
-112.0,112,427.053404
-111.0,111,427.137587
-113.0,113,427.22225
-112.0,112,427.299443
-117.0,117,427.382787
-111.0,111,427.464432
-91.0,91,427.533259
-113.0,113,427.616433
-113.0,113,427.703466
-115.0,115,427.786578
-117.0,117,427.867752
-153.0,153,427.979419
-120.0,120,428.072754
-160.0,160,428.189013
-156.0,156,428.309859
-116.0,116,428.418253
-155.0,155,428.529314
-155.0,155,428.644364
-154.0,154,428.755954
-152.0,152,428.867937
-111.0,111,428.948887
-114.0,114,429.040376
-150.0,150,429.143591
-110.0,110,429.221328
-112.0,112,429.300632
-156.0,156,429.404851
-149.0,149,429.499036
-146.0,146,429.602233
-122.0,122,429.677975
-151.0,151,429.785474
-148.0,148,429.880705
-148.0,148,429.979667
-147.0,147,430.08948
-143.0,143,430.201065
-153.0,153,430.315796
-156.0,156,430.444934
-113.0,113,430.520067
-115.0,115,430.597775
-115.0,115,430.675752
-125.0,125,430.765539
-117.0,117,430.856389
-109.0,109,430.942348
-123.0,123,431.041766
-113.0,113,431.12606
-163.0,163,431.244409
-161.0,161,431.362049
-120.0,120,431.44201
-154.0,154,431.549022
-152.0,152,431.654583
-111.0,111,431.733864
-121.0,121,431.827005
-111.0,111,431.90702
-143.0,143,432.008661
-158.0,158,432.116729
-149.0,149,432.223634
-151.0,151,432.344476
-159.0,159,432.462046
-152.0,152,432.644904
-149.0,149,432.746629
-114.0,114,432.829592
-115.0,115,432.915799
-157.0,157,433.018028
-140.0,140,433.127599
-145.0,145,433.230909
-145.0,145,433.346734
-146.0,146,433.452106
-135.0,135,433.554257
-131.0,131,433.650102
-107.0,107,433.727971
-145.0,145,433.836952
-134.0,134,433.930622
-150.0,150,434.046082
-130.0,130,434.13277
-123.0,123,434.21677
-115.0,115,434.360652
-118.0,118,434.440983
-89.0,89,434.503896
-126.0,126,434.586821
-133.0,133,434.692466
-120.0,120,434.777263
-130.0,130,434.87889
-113.0,113,434.968004
-156.0,156,435.100266
-113.0,113,435.192174
-142.0,142,435.29037
-124.0,124,435.381307
-127.0,127,435.472777
-113.0,113,435.549915
-125.0,125,435.635861
-150.0,150,435.743362
-126.0,126,435.832812
-118.0,118,435.915067
-200.0,200,436.067334
-130.0,130,436.169838
-160.0,160,436.287204
-157.0,157,436.40615
-146.0,146,436.516106
-109.0,109,436.605286
-118.0,118,436.692087
-155.0,155,436.809973
-130.0,130,436.930592
-126.0,126,437.046899
-121.0,121,437.136194
-128.0,128,437.255599
-121.0,121,437.388279
-126.0,126,437.503679
-184.0,184,437.633766
-139.0,139,437.743931
-200.0,200,437.886595
-200.0,200,438.046898
-200.0,200,438.180806
-120.0,120,438.287907
-200.0,200,438.433087
-187.0,187,438.588039
-125.0,125,438.696686
-133.0,133,438.794085
-121.0,121,438.889194
-200.0,200,439.034652
-126.0,126,439.129653
-127.0,127,439.224792
-117.0,117,439.313331
-125.0,125,439.406625
-128.0,128,439.49742
-130.0,130,439.588752
-123.0,123,439.69108
-200.0,200,439.829919
-125.0,125,439.918199
-148.0,148,440.03044
-200.0,200,440.165797
-120.0,120,440.264382
-130.0,130,440.361731
-186.0,186,440.494997
-124.0,124,440.59637
-122.0,122,440.70011
-127.0,127,440.802929
-200.0,200,440.949589
-200.0,200,441.10305
-200.0,200,441.237594
-117.0,117,441.316619
-120.0,120,441.416575
-200.0,200,441.587358
-126.0,126,441.70446
-200.0,200,441.878597
-200.0,200,442.037653
-164.0,164,442.167777
-158.0,158,442.266772
-134.0,134,442.361102
-129.0,129,442.450508
-197.0,197,442.596611
-126.0,126,442.692747
-137.0,137,442.817328
-165.0,165,442.942565
-118.0,118,443.027708
-124.0,124,443.120209
-123.0,123,443.218322
-119.0,119,443.313185
-126.0,126,443.42818
-126.0,126,443.54372
-200.0,200,443.730946
-200.0,200,443.915274
-117.0,117,444.034594
-120.0,120,444.16067
-124.0,124,444.260225
-200.0,200,444.476023
-126.0,126,444.571901
-119.0,119,444.663664
-135.0,135,444.788778
-130.0,130,444.910558
-124.0,124,445.018772
-130.0,130,445.111267
-132.0,132,445.197334
-123.0,123,445.281513
-146.0,146,445.376643
-200.0,200,445.519361
-123.0,123,445.612684
-128.0,128,445.699744
-122.0,122,445.787196
-124.0,124,445.865429
-117.0,117,445.95245
-120.0,120,446.036596
-200.0,200,446.176357
-126.0,126,446.263637
-168.0,168,446.372811
-123.0,123,446.463015
-126.0,126,446.563792
-151.0,151,446.665118
-119.0,119,446.743369
-119.0,119,446.852326
-118.0,118,446.935684
-130.0,130,447.028045
-117.0,117,447.112003
-195.0,195,447.241958
-119.0,119,447.32093
-117.0,117,447.409216
-140.0,140,447.497299
-156.0,156,447.606764
-122.0,122,447.693229
-123.0,123,447.771624
-126.0,126,447.865366
-121.0,121,447.963986
-119.0,119,448.05016
-158.0,158,448.171726
-131.0,131,448.256972
-141.0,141,448.351032
-141.0,141,448.462429
-200.0,200,448.630534
-124.0,124,448.716532
-122.0,122,448.800392
-125.0,125,448.885078
-119.0,119,448.986486
-127.0,127,449.098958
-122.0,122,449.190274
-121.0,121,449.269619
-132.0,132,449.365644
-119.0,119,449.442722
-117.0,117,449.522069
-129.0,129,449.611173
-118.0,118,449.698136
-92.0,92,449.756705
-130.0,130,449.856066
-118.0,118,449.941474
-122.0,122,450.045632
-123.0,123,450.13151
-121.0,121,450.228481
-125.0,125,450.326838
-120.0,120,450.41893
-120.0,120,450.510095
-124.0,124,450.597973
-127.0,127,450.703234
-120.0,120,450.791157
-118.0,118,450.869867
-130.0,130,450.979014
-115.0,115,451.067152
-124.0,124,451.149713
-122.0,122,451.274258
-122.0,122,451.361748
-149.0,149,451.467361
-117.0,117,451.549485
-122.0,122,451.639907
-120.0,120,451.718956
-121.0,121,451.810037
-117.0,117,451.889831
-114.0,114,451.96897
-118.0,118,452.061944
-119.0,119,452.143269
-117.0,117,452.226114
-190.0,190,452.375787
-121.0,121,452.484878
-152.0,152,452.595725
-122.0,122,452.695498
-116.0,116,452.769486
-122.0,122,452.886088
-167.0,167,453.034584
-118.0,118,453.151116
-114.0,114,453.259431
-109.0,109,453.364789
-137.0,137,453.561033
-117.0,117,453.669473
-114.0,114,453.770601
-114.0,114,453.853655
-119.0,119,453.933363
-154.0,154,454.0652
-116.0,116,454.159535
-108.0,108,454.269973
-120.0,120,454.365654
-121.0,121,454.453992
-114.0,114,454.541447
-115.0,115,454.620795
-112.0,112,454.709579
-121.0,121,454.814
-126.0,126,454.903756
-115.0,115,454.984778
-117.0,117,455.074536
-117.0,117,455.161046
-122.0,122,455.263819
-113.0,113,455.346757
-115.0,115,455.423668
-115.0,115,455.50655
-187.0,187,455.642298
-126.0,126,455.7262
-115.0,115,455.805502
-128.0,128,455.898346
-123.0,123,455.987725
-116.0,116,456.062783
-120.0,120,456.15484
-123.0,123,456.247055
-136.0,136,456.342407
-113.0,113,456.415468
-110.0,110,456.502118
-117.0,117,456.585899
-113.0,113,456.66887
-114.0,114,456.759687
-118.0,118,456.856315
-133.0,133,456.951228
-113.0,113,457.043387
-176.0,176,457.182726
-112.0,112,457.263884
-127.0,127,457.352755
-117.0,117,457.433478
-134.0,134,457.541403
-113.0,113,457.627571
-112.0,112,457.723817
-120.0,120,457.82566
-129.0,129,457.94068
-126.0,126,458.056368
-113.0,113,458.152958
-115.0,115,458.248351
-113.0,113,458.343797
-114.0,114,458.462936
-111.0,111,458.562674
-107.0,107,458.658674
-110.0,110,458.751961
-111.0,111,458.833779
-114.0,114,458.909934
-123.0,123,459.006068
-113.0,113,459.081376
-111.0,111,459.166223
-114.0,114,459.251622
-113.0,113,459.338444
-157.0,157,459.461546
-113.0,113,459.55065
-108.0,108,459.637642
-116.0,116,459.730396
-110.0,110,459.824058
-114.0,114,459.902366
-110.0,110,459.984815
-148.0,148,460.093413
-118.0,118,460.182179
-117.0,117,460.27937
-112.0,112,460.369258
-115.0,115,460.450101
-147.0,147,460.560199
-152.0,152,460.690482
-132.0,132,460.784473
-100.0,100,460.855007
-97.0,97,460.927481
-114.0,114,461.011261
-117.0,117,461.100406
-150.0,150,461.211323
-111.0,111,461.29995
-114.0,114,461.448525
-111.0,111,461.524589
-109.0,109,461.614668
-113.0,113,461.701487
-113.0,113,461.777578
-113.0,113,461.855907
-113.0,113,461.930863
-125.0,125,462.01716
-114.0,114,462.100999
-114.0,114,462.181234
-111.0,111,462.258477
-110.0,110,462.344431
-112.0,112,462.427032
-112.0,112,462.507221
-150.0,150,462.61489
-111.0,111,462.698213
-111.0,111,462.778226
-111.0,111,462.869581
-109.0,109,462.946337
-111.0,111,463.026729
-83.0,83,463.085627
-112.0,112,463.165625
-109.0,109,463.249289
-108.0,108,463.325412
-143.0,143,463.444728
-127.0,127,463.537081
-142.0,142,463.642544
-149.0,149,463.766918
-113.0,113,463.857121
-109.0,109,463.941774
-154.0,154,464.063806
-111.0,111,464.149525
-153.0,153,464.286861
-116.0,116,464.396015
-177.0,177,464.562661
-118.0,118,464.686527
-152.0,152,464.833754
-154.0,154,464.94382
-111.0,111,465.027183
-114.0,114,465.125628
-177.0,177,465.269576
-151.0,151,465.38312
-119.0,119,465.495622
-103.0,103,465.582966
-156.0,156,465.714078
-141.0,141,465.808671
-113.0,113,465.895756
-112.0,112,465.973828
-109.0,109,466.042333
-159.0,159,466.166143
-144.0,144,466.270424
-92.0,92,466.343239
-117.0,117,466.431309
-110.0,110,466.51916
-144.0,144,466.629802
-95.0,95,466.709595
-200.0,200,466.86254
-115.0,115,466.952972
-151.0,151,467.073501
-139.0,139,467.170042
-123.0,123,467.261114
-141.0,141,467.355456
-142.0,142,467.467752
-141.0,141,467.573069
-140.0,140,467.682154
-165.0,165,467.796899
-151.0,151,467.919197
-146.0,146,468.01899
-150.0,150,468.118459
-153.0,153,468.282195
-145.0,145,468.403508
-96.0,96,468.473751
-138.0,138,468.573449
-146.0,146,468.702678
-111.0,111,468.84222
-161.0,161,468.986509
-143.0,143,469.096972
-90.0,90,469.167434
-142.0,142,469.277493
-146.0,146,469.402477
-152.0,152,469.514165
-141.0,141,469.624966
-117.0,117,469.714948
-141.0,141,469.825127
-146.0,146,469.922796
-144.0,144,470.019477
-154.0,154,470.120902
-144.0,144,470.233317
-89.0,89,470.307187
-160.0,160,470.424243
-128.0,128,470.525093
-168.0,168,470.69284
-98.0,98,470.776271
-144.0,144,470.913396
-143.0,143,471.062408
-189.0,189,471.248712
-134.0,134,471.410052
-160.0,160,471.597579
-92.0,92,471.663574
-148.0,148,471.780371
-147.0,147,471.897322
-125.0,125,471.988671
-141.0,141,472.112971
-127.0,127,472.243553
-148.0,148,472.386344
-153.0,153,472.501813
-146.0,146,472.608759
-147.0,147,472.721042
-97.0,97,472.798247
-118.0,118,472.888692
-168.0,168,473.019572
-148.0,148,473.136894
-200.0,200,473.292933
-149.0,149,473.416927
-130.0,130,473.514081
-95.0,95,473.579568
-148.0,148,473.702437
-117.0,117,473.7874
-131.0,131,473.886993
-154.0,154,474.028595
-152.0,152,474.159883
-145.0,145,474.263567
-151.0,151,474.377138
-126.0,126,474.481418
-130.0,130,474.584181
-150.0,150,474.702295
-151.0,151,474.822942
-153.0,153,474.957343
-120.0,120,475.061577
-162.0,162,475.214195
-154.0,154,475.365159
-159.0,159,475.494169
-152.0,152,475.624994
-160.0,160,475.789389
-144.0,144,475.922716
-93.0,93,475.991956
-151.0,151,476.10994
-113.0,113,476.199332
-145.0,145,476.315188
-92.0,92,476.390902
-88.0,88,476.466246
-149.0,149,476.575562
-121.0,121,476.661926
-116.0,116,476.749235
-152.0,152,476.858648
-90.0,90,476.936767
-155.0,155,477.069105
-144.0,144,477.185522
-118.0,118,477.275648
-148.0,148,477.389367
-92.0,92,477.460474
-156.0,156,477.611716
-126.0,126,477.785749
-157.0,157,477.989868
-156.0,156,478.133467
-152.0,152,478.269908
-149.0,149,478.372539
-152.0,152,478.470146
-149.0,149,478.574691
-155.0,155,478.673198
-164.0,164,478.800299
-153.0,153,478.927414
-121.0,121,479.02412
-154.0,154,479.129922
-115.0,115,479.214221
-163.0,163,479.341288
-159.0,159,479.468346
-156.0,156,479.588266
-122.0,122,479.689823
-147.0,147,479.791502
-157.0,157,479.923295
-94.0,94,479.99664
-149.0,149,480.105554
-153.0,153,480.214264
-88.0,88,480.286522
-113.0,113,480.390582
-158.0,158,480.540534
-154.0,154,480.67799
-156.0,156,480.843395
-155.0,155,480.971855
-163.0,163,481.117363
-154.0,154,481.240799
-152.0,152,481.360799
-148.0,148,481.483513
-156.0,156,481.638552
-113.0,113,481.734936
-161.0,161,481.865027
-156.0,156,481.988275
-151.0,151,482.091969
-151.0,151,482.205721
-156.0,156,482.312355
-152.0,152,482.423019
-160.0,160,482.529659
-89.0,89,482.586415
-155.0,155,482.698258
-165.0,165,482.821223
-152.0,152,482.934508
-113.0,113,483.009127
-153.0,153,483.111397
-120.0,120,483.210268
-118.0,118,483.28581
-151.0,151,483.39495
-163.0,163,483.503732
-157.0,157,483.627821
-120.0,120,483.724291
-121.0,121,483.825255
-118.0,118,483.915895
-117.0,117,484.009005
-161.0,161,484.125253
-119.0,119,484.229441
-94.0,94,484.306121
-111.0,111,484.397099
-91.0,91,484.46442
-156.0,156,484.588977
-118.0,118,484.686805
-111.0,111,484.765269
-159.0,159,484.889477
-154.0,154,485.01474
-116.0,116,485.108431
-159.0,159,485.249111
-154.0,154,485.392141
-118.0,118,485.489414
-116.0,116,485.573133
-117.0,117,485.661842
-157.0,157,485.795753
-121.0,121,485.887484
-119.0,119,485.99637
-115.0,115,486.093121
-167.0,167,486.22012
-150.0,150,486.331998
-118.0,118,486.413502
-115.0,115,486.493483
-117.0,117,486.580361
-117.0,117,486.663022
-166.0,166,486.772234
-92.0,92,486.836593
-117.0,117,486.929503
-121.0,121,487.032949
-146.0,146,487.136952
-156.0,156,487.25095
-155.0,155,487.355952
-117.0,117,487.447952
-110.0,110,487.539953
-117.0,117,487.626953
-151.0,151,487.73695
-153.0,153,487.856953
-174.0,174,487.995993
-116.0,116,488.074295
-145.0,145,488.194656
-169.0,169,488.325213
-143.0,143,488.440164
-158.0,158,488.562968
-104.0,104,488.652271
-116.0,116,488.742258
-96.0,96,488.821898
-162.0,162,488.968099
-154.0,154,489.089002
-152.0,152,489.21039
-89.0,89,489.276745
-158.0,158,489.39193
-160.0,160,489.516014
-113.0,113,489.597088
-114.0,114,489.68523
-118.0,118,489.76474
-157.0,157,489.899122
-171.0,171,490.035451
-123.0,123,490.132103
-156.0,156,490.246031
-97.0,97,490.329133
-147.0,147,490.461789
-152.0,152,490.561878
-117.0,117,490.643047
-114.0,114,490.731538
-153.0,153,490.860495
-111.0,111,490.947496
-168.0,168,491.078708
-111.0,111,491.163704
-92.0,92,491.243703
-112.0,112,491.327379
-110.0,110,491.424893
-157.0,157,491.568924
-166.0,166,491.70962
-118.0,118,491.83686
-154.0,154,491.962168
-111.0,111,492.042307
-91.0,91,492.115318
-150.0,150,492.305872
-153.0,153,492.437553
-112.0,112,492.513068
-154.0,154,492.618823
-161.0,161,492.760139
-111.0,111,492.830273
-112.0,112,492.907204
-114.0,114,492.991818
-142.0,142,493.087386
-124.0,124,493.188068
-152.0,152,493.316102
-111.0,111,493.406445
-147.0,147,493.526304
-158.0,158,493.638026
-115.0,115,493.716239
-115.0,115,493.794477
-177.0,177,493.930842
-105.0,105,494.025094
-111.0,111,494.112741
-183.0,183,494.257014
-108.0,108,494.353627
-102.0,102,494.441282
-122.0,122,494.542036
-148.0,148,494.661692
-102.0,102,494.745355
-116.0,116,494.849549
-93.0,93,494.920551
-157.0,157,495.045038
-131.0,131,495.164543
-111.0,111,495.239799
-96.0,96,495.322402
-97.0,97,495.42012
-111.0,111,495.512795
-155.0,155,495.649409
-175.0,175,495.82349
-146.0,146,495.961384
-116.0,116,496.059992
-153.0,153,496.204841
-118.0,118,496.30136
-182.0,182,496.468065
-152.0,152,496.591015
-183.0,183,496.7635
-120.0,120,496.8589
-108.0,108,496.952573
-157.0,157,497.091211
-107.0,107,497.160698
-151.0,151,497.268247
-106.0,106,497.352692
-119.0,119,497.43234
-185.0,185,497.582604
-147.0,147,497.717095
-150.0,150,497.852384
-144.0,144,497.968423
-157.0,157,498.088527
-176.0,176,498.227714
-177.0,177,498.365179
-154.0,154,498.50889
-157.0,157,498.654747
-147.0,147,498.816741
-142.0,142,498.937708
-114.0,114,499.10599
-112.0,112,499.256572
-111.0,111,499.393196
-152.0,152,499.509015
-107.0,107,499.599429
-111.0,111,499.707629
-118.0,118,499.849511
-156.0,156,500.025365
-183.0,183,500.191487
-96.0,96,500.276109
-108.0,108,500.354092
-182.0,182,500.493436
-155.0,155,500.632596
-111.0,111,500.725203
-141.0,141,500.866301
-110.0,110,500.963717
-108.0,108,501.048934
-108.0,108,501.131221
-108.0,108,501.210424
-106.0,106,501.311279
-117.0,117,501.420868
-112.0,112,501.501531
-155.0,155,501.610118
-114.0,114,501.697746
-103.0,103,501.775074
-119.0,119,501.87725
-107.0,107,501.958426
-113.0,113,502.052531
-105.0,105,502.139574
-109.0,109,502.218661
-173.0,173,502.346307
-92.0,92,502.438035
