#{"t_start": 1750347241.649108, "env_id": "MountainCar-v0"}
r,l,t
-138.0,138,191.252377
-112.0,112,191.360875
-119.0,119,191.483269
-144.0,144,191.617475
-200.0,200,191.800528
-117.0,117,191.921232
-121.0,121,192.023901
-113.0,113,192.119558
-114.0,114,192.229043
-116.0,116,192.345122
-116.0,116,192.455373
-111.0,111,192.562014
-113.0,113,192.669678
-115.0,115,192.771126
-111.0,111,192.876376
-127.0,127,193.0123
-120.0,120,193.140547
-116.0,116,193.257005
-116.0,116,193.382848
-112.0,112,193.505645
-114.0,114,193.636158
-113.0,113,193.762091
-114.0,114,193.898354
-110.0,110,194.026526
-118.0,118,194.148981
-116.0,116,194.266638
-119.0,119,194.371756
-121.0,121,194.481456
-109.0,109,194.58872
-141.0,141,194.714401
-125.0,125,194.825599
-107.0,107,194.923235
-108.0,108,195.029225
-122.0,122,195.131832
-116.0,116,195.245335
-111.0,111,195.34107
-114.0,114,195.437289
-119.0,119,195.537966
-111.0,111,195.632353
-113.0,113,195.730061
-125.0,125,195.830039
-111.0,111,195.923294
-114.0,114,196.01565
-121.0,121,196.121181
-116.0,116,196.235637
-122.0,122,196.357937
-108.0,108,196.459364
-112.0,112,196.573389
-113.0,113,196.705767
-200.0,200,196.924168
-186.0,186,197.103087
-117.0,117,197.260284
-128.0,128,197.408401
-118.0,118,197.51496
-116.0,116,197.621873
-158.0,158,197.778665
-120.0,120,197.890601
-112.0,112,197.999717
-200.0,200,198.173595
-121.0,121,198.288229
-124.0,124,198.40127
-121.0,121,198.521552
-200.0,200,198.732848
-127.0,127,198.848449
-120.0,120,198.964943
-200.0,200,199.147418
-200.0,200,199.334789
-126.0,126,199.464427
-120.0,120,199.571055
-151.0,151,199.717838
-200.0,200,199.888479
-128.0,128,200.001048
-125.0,125,200.116721
-200.0,200,200.314347
-200.0,200,200.486298
-122.0,122,200.590566
-139.0,139,200.702961
-121.0,121,200.826624
-125.0,125,200.945664
-136.0,136,201.107761
-130.0,130,201.261775
-120.0,120,201.378133
-141.0,141,201.514287
-133.0,133,201.633662
-200.0,200,201.837971
-129.0,129,201.948235
-127.0,127,202.052077
-120.0,120,202.15081
-121.0,121,202.263374
-200.0,200,202.430908
-200.0,200,202.610074
-143.0,143,202.730244
-126.0,126,202.835526
-200.0,200,203.009915
-200.0,200,203.180551
-200.0,200,203.373347
-127.0,127,203.480638
-200.0,200,203.648409
-200.0,200,203.818259
-200.0,200,203.987928
-151.0,151,204.153491
-177.0,177,204.349168
-120.0,120,204.504551
-122.0,122,204.62566
-200.0,200,204.81308
-200.0,200,205.011703
-130.0,130,205.135078
-131.0,131,205.260671
-200.0,200,205.457889
-137.0,137,205.579142
-200.0,200,205.761099
-200.0,200,205.934836
-200.0,200,206.135355
-140.0,140,206.301607
-200.0,200,206.508391
-120.0,120,206.617468
-119.0,119,206.741606
-116.0,116,206.848567
-119.0,119,207.021117
-121.0,121,207.140904
-121.0,121,207.256878
-114.0,114,207.35964
-144.0,144,207.514984
-121.0,121,207.650977
-116.0,116,207.779659
-125.0,125,207.897354
-123.0,123,208.030353
-119.0,119,208.170166
-121.0,121,208.298244
-138.0,138,208.445554
-121.0,121,208.558825
-119.0,119,208.696446
-121.0,121,208.793219
-117.0,117,208.915404
-115.0,115,209.031811
-140.0,140,209.15565
-200.0,200,209.340685
-113.0,113,209.451954
-124.0,124,209.583612
-163.0,163,209.730197
-114.0,114,209.82321
-118.0,118,209.937723
-119.0,119,210.043413
-113.0,113,210.150441
-115.0,115,210.274294
-116.0,116,210.388248
-200.0,200,210.561892
-118.0,118,210.664912
-115.0,115,210.755769
-113.0,113,210.85273
-135.0,135,210.968936
-111.0,111,211.079332
-121.0,121,211.19574
-117.0,117,211.304598
-131.0,131,211.426971
-200.0,200,211.607595
-200.0,200,211.782277
-117.0,117,211.882168
-126.0,126,211.974187
-117.0,117,212.076401
-123.0,123,212.183015
-122.0,122,212.302211
-117.0,117,212.407275
-127.0,127,212.524388
-128.0,128,212.646463
-115.0,115,212.752311
-126.0,126,212.869555
-118.0,118,212.994709
-126.0,126,213.117801
-120.0,120,213.249659
-200.0,200,213.455549
-200.0,200,213.62576
-122.0,122,213.735402
-124.0,124,213.840523
-134.0,134,213.954607
-120.0,120,214.051919
-113.0,113,214.149449
-164.0,164,214.299381
-200.0,200,214.485636
-158.0,158,214.630035
-131.0,131,214.770467
-117.0,117,214.925166
-126.0,126,215.050805
-117.0,117,215.161827
-200.0,200,215.475244
-158.0,158,215.634023
-113.0,113,215.740891
-194.0,194,215.940687
-117.0,117,216.085716
-121.0,121,216.213583
-112.0,112,216.316877
-116.0,116,216.420151
-185.0,185,216.588372
-126.0,126,216.698285
-134.0,134,216.82196
-123.0,123,216.946966
-155.0,155,217.091677
-187.0,187,217.262287
-118.0,118,217.384164
-200.0,200,217.57005
-192.0,192,217.756139
-186.0,186,217.928327
-189.0,189,218.092509
-112.0,112,218.205822
-110.0,110,218.316527
-181.0,181,218.523858
-181.0,181,218.72772
-200.0,200,218.952481
-122.0,122,219.05984
-127.0,127,219.184545
-159.0,159,219.351989
-111.0,111,219.462821
-149.0,149,219.612382
-185.0,185,219.772653
-146.0,146,219.889184
-174.0,174,220.02992
-118.0,118,220.138313
-119.0,119,220.259089
-114.0,114,220.366305
-195.0,195,220.549052
-162.0,162,220.690835
-120.0,120,220.791384
-111.0,111,220.89502
-192.0,192,221.105638
-117.0,117,221.212597
-168.0,168,221.363102
-169.0,169,221.546214
-145.0,145,221.675015
-149.0,149,221.811083
-194.0,194,221.983567
-110.0,110,222.084284
-179.0,179,222.267157
-161.0,161,222.431467
-157.0,157,222.56834
-114.0,114,222.674451
-167.0,167,222.819625
-108.0,108,222.928978
-154.0,154,223.06579
-114.0,114,223.168871
-109.0,109,223.277494
-195.0,195,223.489686
-200.0,200,223.69287
-163.0,163,223.836352
-157.0,157,223.967238
-111.0,111,224.066147
-117.0,117,224.17204
-150.0,150,224.321325
-104.0,104,224.410113
-143.0,143,224.545566
-115.0,115,224.64156
-107.0,107,224.730575
-194.0,194,224.890821
-149.0,149,225.016334
-168.0,168,225.174808
-144.0,144,225.303261
-170.0,170,225.447557
-166.0,166,225.633221
-116.0,116,225.796108
-180.0,180,225.980282
-161.0,161,226.140455
-118.0,118,226.266512
-108.0,108,226.367193
-193.0,193,226.540871
-110.0,110,226.629107
-152.0,152,226.760195
-160.0,160,226.909551
-151.0,151,227.049462
-150.0,150,227.191746
-110.0,110,227.291487
-150.0,150,227.413552
-122.0,122,227.52099
-159.0,159,227.668798
-157.0,157,227.787096
-126.0,126,227.890301
-188.0,188,228.04173
-182.0,182,228.188838
-155.0,155,228.326159
-129.0,129,228.471799
-200.0,200,228.650056
-161.0,161,228.78155
-159.0,159,228.968927
-112.0,112,229.10701
-105.0,105,229.221082
-169.0,169,229.435557
-96.0,96,229.62113
-160.0,160,229.798876
-161.0,161,229.959178
-156.0,156,230.088991
-158.0,158,230.229153
-164.0,164,230.392565
-112.0,112,230.572205
-97.0,97,230.679586
-160.0,160,230.843039
-153.0,153,231.001788
-154.0,154,231.170124
-122.0,122,231.315838
-160.0,160,231.497284
-149.0,149,231.632648
-155.0,155,231.809758
-99.0,99,231.903788
-155.0,155,232.046321
-155.0,155,232.202178
-167.0,167,232.34548
-108.0,108,232.428744
-153.0,153,232.577315
-166.0,166,232.765234
-163.0,163,232.943534
-172.0,172,233.10741
-153.0,153,233.264887
-91.0,91,233.344914
-163.0,163,233.516812
-189.0,189,233.694126
-155.0,155,233.840497
-117.0,117,233.962409
-157.0,157,234.133914
-154.0,154,234.322081
-160.0,160,234.502364
-160.0,160,234.652686
-158.0,158,234.782803
-155.0,155,234.901401
-157.0,157,235.029535
-157.0,157,235.17291
-131.0,131,235.27795
-171.0,171,235.417769
-150.0,150,235.551244
-154.0,154,235.679054
-122.0,122,235.781338
-160.0,160,235.923156
-153.0,153,236.043023
-156.0,156,236.172372
-158.0,158,236.335495
-200.0,200,236.518786
-159.0,159,236.647093
-98.0,98,236.755129
-200.0,200,236.972928
-186.0,186,237.12197
-95.0,95,237.211276
-159.0,159,237.356706
-161.0,161,237.487824
-200.0,200,237.649195
-155.0,155,237.777679
-155.0,155,237.905141
-200.0,200,238.07244
-155.0,155,238.226726
-158.0,158,238.405961
-185.0,185,238.590171
-101.0,101,238.691904
-150.0,150,238.854679
-200.0,200,239.078071
-161.0,161,239.231389
-200.0,200,239.421762
-92.0,92,239.493625
-167.0,167,239.680286
-115.0,115,239.816686
-99.0,99,239.931126
-133.0,133,240.126912
-159.0,159,240.278934
-88.0,88,240.356571
-200.0,200,240.525403
-161.0,161,240.68313
-164.0,164,240.825199
-200.0,200,240.98519
-154.0,154,241.118719
-159.0,159,241.26598
-153.0,153,241.396284
-158.0,158,241.54212
-164.0,164,241.700943
-152.0,152,241.835982
-200.0,200,242.026461
-150.0,150,242.172227
-200.0,200,242.359161
-155.0,155,242.499974
-175.0,175,242.641922
-164.0,164,242.775972
-200.0,200,242.958019
-155.0,155,243.089084
-152.0,152,243.219004
-158.0,158,243.352592
-85.0,85,243.421643
-156.0,156,243.556801
-159.0,159,243.689293
-200.0,200,243.843922
-156.0,156,243.968879
-176.0,176,244.126662
-102.0,102,244.205804
-152.0,152,244.365368
-175.0,175,244.515605
-162.0,162,244.656763
-153.0,153,244.780475
-160.0,160,244.91749
-165.0,165,245.046343
-157.0,157,245.182434
-157.0,157,245.321289
-175.0,175,245.464153
-147.0,147,245.604949
-156.0,156,245.742806
-162.0,162,245.891049
-160.0,160,246.01894
-154.0,154,246.145806
-147.0,147,246.28919
-156.0,156,246.488292
-200.0,200,246.658755
-184.0,184,246.799807
-161.0,161,246.930058
-200.0,200,247.129625
-165.0,165,247.276853
-168.0,168,247.411651
-88.0,88,247.500613
-151.0,151,247.652189
-95.0,95,247.7428
-151.0,151,247.879957
-156.0,156,248.01001
-162.0,162,248.139719
-200.0,200,248.319551
-149.0,149,248.440972
-159.0,159,248.568543
-156.0,156,248.698788
-145.0,145,248.813012
-156.0,156,248.941552
-110.0,110,249.038071
-156.0,156,249.173048
-171.0,171,249.304763
-155.0,155,249.432161
-91.0,91,249.507141
-152.0,152,249.629082
-157.0,157,249.789236
-150.0,150,249.922008
-151.0,151,250.055099
-200.0,200,250.230199
-105.0,105,250.350931
-160.0,160,250.504891
-160.0,160,250.631588
-96.0,96,250.738104
-147.0,147,250.893075
-153.0,153,251.026716
-99.0,99,251.105
-200.0,200,251.265408
-159.0,159,251.40096
-154.0,154,251.527601
-148.0,148,251.655176
-114.0,114,251.746264
-200.0,200,251.920295
-146.0,146,252.040742
-200.0,200,252.212457
-161.0,161,252.355538
-143.0,143,252.477788
-144.0,144,252.597239
-145.0,145,252.715973
-114.0,114,252.815947
-154.0,154,252.948325
-154.0,154,253.085392
-174.0,174,253.224219
-144.0,144,253.341443
-143.0,143,253.464806
-91.0,91,253.534914
-167.0,167,253.688034
-200.0,200,253.848223
-151.0,151,253.988745
-156.0,156,254.123542
-142.0,142,254.242865
-161.0,161,254.380418
-148.0,148,254.521532
-146.0,146,254.654913
-111.0,111,254.745181
-152.0,152,254.866253
-161.0,161,254.996457
-89.0,89,255.073675
-147.0,147,255.192426
-200.0,200,255.359341
-161.0,161,255.510716
-200.0,200,255.675822
-89.0,89,255.759066
-142.0,142,255.866399
-154.0,154,255.99279
-200.0,200,256.155181
-145.0,145,256.271063
-158.0,158,256.398564
-200.0,200,256.564624
-162.0,162,256.695206
-148.0,148,256.80915
-143.0,143,256.925077
-146.0,146,257.037288
-93.0,93,257.113263
-175.0,175,257.264227
-149.0,149,257.403863
-152.0,152,257.534066
-159.0,159,257.676388
-149.0,149,257.812221
-148.0,148,257.97448
-93.0,93,258.062151
-172.0,172,258.251326
-145.0,145,258.386045
-154.0,154,258.522712
-144.0,144,258.645446
-93.0,93,258.721326
-200.0,200,258.878155
-95.0,95,258.956679
-162.0,162,259.093029
-105.0,105,259.186334
-90.0,90,259.26026
-147.0,147,259.39228
-200.0,200,259.543035
-153.0,153,259.675602
-113.0,113,259.77259
-91.0,91,259.839649
-160.0,160,259.969297
-141.0,141,260.083811
-149.0,149,260.203556
-146.0,146,260.331551
-141.0,141,260.442216
-143.0,143,260.578343
-143.0,143,260.701328
-145.0,145,260.82081
-142.0,142,260.951045
-144.0,144,261.111163
-153.0,153,261.269567
-143.0,143,261.424119
-148.0,148,261.562146
-151.0,151,261.683486
-149.0,149,261.817484
-159.0,159,261.948904
-147.0,147,262.079544
-147.0,147,262.20135
-190.0,190,262.360466
-142.0,142,262.483225
-150.0,150,262.601937
-147.0,147,262.726542
-142.0,142,262.843977
-153.0,153,262.99641
-141.0,141,263.11886
-151.0,151,263.240344
-91.0,91,263.329424
-138.0,138,263.437613
-145.0,145,263.552909
-149.0,149,263.68543
-143.0,143,263.822857
-96.0,96,263.919641
-149.0,149,264.062683
-149.0,149,264.192885
-153.0,153,264.397787
-156.0,156,264.54759
-147.0,147,264.675576
-161.0,161,264.828771
-112.0,112,264.92192
-156.0,156,265.061461
-161.0,161,265.196281
-157.0,157,265.323098
-145.0,145,265.475214
-113.0,113,265.617749
-146.0,146,265.798464
-95.0,95,265.916196
-164.0,164,266.147681
-142.0,142,266.289214
-166.0,166,266.452055
-150.0,150,266.593735
-152.0,152,266.757131
-150.0,150,266.983682
-148.0,148,267.165561
-166.0,166,267.355685
-135.0,135,267.494313
-116.0,116,267.624035
-146.0,146,267.775235
-177.0,177,267.946324
-88.0,88,268.035329
-159.0,159,268.193553
-159.0,159,268.331234
-146.0,146,268.470338
-153.0,153,268.616494
-191.0,191,268.846449
-167.0,167,269.014975
-115.0,115,269.123078
-118.0,118,269.230034
-150.0,150,269.363875
-106.0,106,269.46499
-109.0,109,269.57315
-167.0,167,269.735212
-168.0,168,269.911205
-109.0,109,270.016707
-140.0,140,270.166399
-165.0,165,270.325066
-116.0,116,270.422358
-120.0,120,270.513624
-143.0,143,270.642975
-151.0,151,270.831314
-115.0,115,271.023592
-116.0,116,271.18083
-115.0,115,271.314422
-121.0,121,271.457913
-112.0,112,271.587913
-111.0,111,271.746097
-151.0,151,271.963307
-151.0,151,272.288996
-115.0,115,272.446465
-112.0,112,272.579513
-176.0,176,272.784944
-139.0,139,272.978154
-157.0,157,273.176072
-116.0,116,273.339322
-169.0,169,273.528512
-144.0,144,273.66322
-152.0,152,273.847604
-113.0,113,273.978889
-172.0,172,274.152449
-148.0,148,274.299049
-194.0,194,274.485664
-116.0,116,274.583397
-171.0,171,274.731317
-130.0,130,274.840173
-144.0,144,274.965608
-179.0,179,275.121271
-117.0,117,275.214169
-181.0,181,275.378412
-172.0,172,275.512469
-122.0,122,275.614209
-127.0,127,275.742481
-141.0,141,275.884607
-143.0,143,276.021216
-131.0,131,276.150466
-172.0,172,276.30373
-121.0,121,276.396988
-118.0,118,276.538027
-118.0,118,276.662343
-120.0,120,276.764345
-119.0,119,276.878345
-118.0,118,277.004432
-125.0,125,277.148407
-123.0,123,277.290465
-192.0,192,277.503333
-127.0,127,277.657504
-139.0,139,277.836425
-200.0,200,278.064115
-200.0,200,278.288546
-116.0,116,278.419824
-121.0,121,278.546556
-126.0,126,278.700706
-200.0,200,278.916132
-121.0,121,279.044043
-195.0,195,279.270388
-200.0,200,279.507569
-125.0,125,279.635047
-120.0,120,279.748534
-200.0,200,279.919894
-196.0,196,280.089868
-195.0,195,280.265476
-130.0,130,280.399018
-200.0,200,280.618122
-197.0,197,280.874941
-132.0,132,281.071149
-194.0,194,281.370087
-200.0,200,281.560452
