#{"t_start": 1750351393.1150522, "env_id": "MountainCar-v0"}
r,l,t
-117.0,117,435.596629
-107.0,107,435.696951
-114.0,114,435.781798
-105.0,105,435.853379
-108.0,108,435.933528
-110.0,110,436.032021
-107.0,107,436.137698
-111.0,111,436.248007
-113.0,113,436.350645
-115.0,115,436.452585
-108.0,108,436.540443
-106.0,106,436.616795
-105.0,105,436.701617
-184.0,184,436.91823
-170.0,170,437.070763
-109.0,109,437.171861
-110.0,110,437.277461
-108.0,108,437.392005
-107.0,107,437.520207
-112.0,112,437.616904
-110.0,110,437.699479
-112.0,112,437.78621
-200.0,200,437.963206
-110.0,110,438.047444
-188.0,188,438.203954
-125.0,125,438.309894
-107.0,107,438.401278
-114.0,114,438.494102
-110.0,110,438.581772
-107.0,107,438.664954
-118.0,118,438.75078
-108.0,108,438.828518
-110.0,110,438.921942
-106.0,106,439.013306
-200.0,200,439.180033
-111.0,111,439.280803
-110.0,110,439.374593
-112.0,112,439.467015
-180.0,180,439.616988
-112.0,112,439.713399
-200.0,200,439.869963
-127.0,127,439.980446
-111.0,111,440.065935
-106.0,106,440.142403
-107.0,107,440.208633
-114.0,114,440.303319
-129.0,129,440.437965
-106.0,106,440.537176
-107.0,107,440.634356
-111.0,111,440.734014
-108.0,108,440.826709
-127.0,127,440.962821
-107.0,107,441.072382
-111.0,111,441.164764
-111.0,111,441.250156
-183.0,183,441.407541
-111.0,111,441.505541
-108.0,108,441.589541
-115.0,115,441.675543
-196.0,196,441.829544
-111.0,111,441.915206
-108.0,108,441.991747
-108.0,108,442.068808
-108.0,108,442.148401
-113.0,113,442.252716
-117.0,117,442.373789
-108.0,108,442.483789
-106.0,106,442.561283
-106.0,106,442.646696
-187.0,187,442.840273
-200.0,200,443.028774
-111.0,111,443.125176
-111.0,111,443.222315
-175.0,175,443.373178
-122.0,122,443.479517
-112.0,112,443.598623
-122.0,122,443.696599
-120.0,120,443.813131
-121.0,121,443.996373
-107.0,107,444.129063
-109.0,109,444.243541
-110.0,110,444.355892
-111.0,111,444.4777
-108.0,108,444.586643
-113.0,113,444.702209
-111.0,111,444.838358
-125.0,125,444.963495
-110.0,110,445.061257
-111.0,111,445.166892
-101.0,101,445.251623
-112.0,112,445.341755
-109.0,109,445.426395
-112.0,112,445.515712
-95.0,95,445.58609
-112.0,112,445.675524
-114.0,114,445.755517
-103.0,103,445.877501
-115.0,115,445.954243
-112.0,112,446.031581
-111.0,111,446.118046
-109.0,109,446.193361
-109.0,109,446.275644
-180.0,180,446.407439
-114.0,114,446.482984
-94.0,94,446.547429
-116.0,116,446.621816
-117.0,117,446.696294
-117.0,117,446.779562
-111.0,111,446.845807
-121.0,121,446.933018
-115.0,115,447.013849
-109.0,109,447.109849
-114.0,114,447.19733
-112.0,112,447.275391
-109.0,109,447.350875
-107.0,107,447.425986
-111.0,111,447.509731
-137.0,137,447.614457
-200.0,200,447.76849
-110.0,110,447.845279
-112.0,112,447.922514
-106.0,106,447.991979
-179.0,179,448.126716
-108.0,108,448.203263
-113.0,113,448.282406
-114.0,114,448.362817
-197.0,197,448.500732
-110.0,110,448.569237
-108.0,108,448.645628
-116.0,116,448.719758
-106.0,106,448.792238
-92.0,92,448.859725
-155.0,155,448.964444
-159.0,159,449.078939
-110.0,110,449.16329
-110.0,110,449.238037
-108.0,108,449.31331
-176.0,176,449.444245
-151.0,151,449.56792
-113.0,113,449.66233
-112.0,112,449.759446
-111.0,111,449.854708
-108.0,108,449.948348
-109.0,109,450.035732
-112.0,112,450.127214
-113.0,113,450.215556
-122.0,122,450.298937
-163.0,163,450.432749
-109.0,109,450.523127
-169.0,169,450.639028
-107.0,107,450.723757
-121.0,121,450.803002
-109.0,109,450.883541
-96.0,96,450.95805
-107.0,107,451.049547
-115.0,115,451.147116
-151.0,151,451.278373
-89.0,89,451.344373
-107.0,107,451.434909
-116.0,116,451.528417
-104.0,104,451.623077
-184.0,184,451.756528
-106.0,106,451.846163
-104.0,104,451.913539
-159.0,159,452.02126
-157.0,157,452.130856
-108.0,108,452.207988
-113.0,113,452.285493
-111.0,111,452.360707
-196.0,196,452.524281
-107.0,107,452.626742
-115.0,115,452.718895
-150.0,150,452.849483
-116.0,116,452.944254
-157.0,157,453.073093
-153.0,153,453.208285
-150.0,150,453.329225
-183.0,183,453.474876
-112.0,112,453.553663
-150.0,150,453.653175
-113.0,113,453.730706
-113.0,113,453.805702
-113.0,113,453.897703
-113.0,113,453.976812
-166.0,166,454.118743
-121.0,121,454.212951
-154.0,154,454.324599
-117.0,117,454.403738
-116.0,116,454.501176
-156.0,156,454.648
-158.0,158,454.825835
-144.0,144,455.012253
-154.0,154,455.247229
-157.0,157,455.461726
-106.0,106,455.570781
-156.0,156,455.697994
-113.0,113,455.794866
-142.0,142,455.926027
-150.0,150,456.049664
-151.0,151,456.172324
-114.0,114,456.280638
-118.0,118,456.374315
-114.0,114,456.530116
-116.0,116,456.674137
-183.0,183,456.883293
-88.0,88,456.973291
-119.0,119,457.115092
-168.0,168,457.273476
-108.0,108,457.367645
-120.0,120,457.470899
-147.0,147,457.591658
-120.0,120,457.696401
-158.0,158,457.816452
-123.0,123,457.910977
-172.0,172,458.039558
-145.0,145,458.139415
-115.0,115,458.260926
-123.0,123,458.368083
-173.0,173,458.512595
-109.0,109,458.599133
-148.0,148,458.706006
-147.0,147,458.83501
-145.0,145,458.944425
-88.0,88,458.997825
-148.0,148,459.119983
-122.0,122,459.228012
-123.0,123,459.352169
-177.0,177,459.490207
-106.0,106,459.563097
-180.0,180,459.714628
-128.0,128,459.814583
-92.0,92,459.893686
-123.0,123,460.00624
-143.0,143,460.128465
-155.0,155,460.270517
-200.0,200,460.442518
-148.0,148,460.585282
-123.0,123,460.699072
-125.0,125,460.829763
-200.0,200,461.024461
-93.0,93,461.103427
-133.0,133,461.202556
-151.0,151,461.325659
-149.0,149,461.468729
-98.0,98,461.55487
-148.0,148,461.713042
-88.0,88,461.788624
-112.0,112,461.894894
-113.0,113,462.002572
-168.0,168,462.242027
-157.0,157,462.417487
-97.0,97,462.503011
-146.0,146,462.674723
-173.0,173,462.864769
-151.0,151,463.031319
-144.0,144,463.14321
-150.0,150,463.249136
-123.0,123,463.35396
-170.0,170,463.516035
-119.0,119,463.603955
-144.0,144,463.712735
-148.0,148,463.83862
-120.0,120,463.935508
-146.0,146,464.057256
-147.0,147,464.195504
-145.0,145,464.31594
-149.0,149,464.44295
-150.0,150,464.552898
-166.0,166,464.728968
-110.0,110,464.834056
-95.0,95,464.922949
-121.0,121,465.057463
-145.0,145,465.262054
-161.0,161,465.381698
-162.0,162,465.518526
-123.0,123,465.653798
-146.0,146,465.816013
-149.0,149,465.942152
-141.0,141,466.053552
-144.0,144,466.166394
-120.0,120,466.248203
-145.0,145,466.366601
-145.0,145,466.479839
-157.0,157,466.582844
-146.0,146,466.68269
-145.0,145,466.79269
-144.0,144,466.896252
-150.0,150,467.003971
-100.0,100,467.074883
-146.0,146,467.181938
-147.0,147,467.289423
-143.0,143,467.408026
-107.0,107,467.499162
-118.0,118,467.582798
-147.0,147,467.707053
-121.0,121,467.788824
-146.0,146,467.8971
-121.0,121,468.000083
-150.0,150,468.111095
-142.0,142,468.22128
-119.0,119,468.316454
-122.0,122,468.409621
-120.0,120,468.499264
-115.0,115,468.578264
-135.0,135,468.671324
-144.0,144,468.779444
-119.0,119,468.875508
-91.0,91,468.937387
-125.0,125,469.022969
-129.0,129,469.110344
-113.0,113,469.185137
-149.0,149,469.293554
-143.0,143,469.397352
-117.0,117,469.479222
-167.0,167,469.591096
-147.0,147,469.705224
-142.0,142,469.795033
-142.0,142,469.89341
-119.0,119,469.978452
-146.0,146,470.078449
-168.0,168,470.188845
-137.0,137,470.286928
-117.0,117,470.364917
-150.0,150,470.489581
-118.0,118,470.575977
-135.0,135,470.682091
-110.0,110,470.771918
-115.0,115,470.871974
-145.0,145,470.975221
-112.0,112,471.068231
-115.0,115,471.157872
-119.0,119,471.246896
-145.0,145,471.360184
-92.0,92,471.433934
-141.0,141,471.570264
-112.0,112,471.671655
-148.0,148,471.789042
-98.0,98,471.858851
-100.0,100,471.928588
-142.0,142,472.032836
-116.0,116,472.128228
-124.0,124,472.22428
-114.0,114,472.312966
-152.0,152,472.458946
-119.0,119,472.559016
-149.0,149,472.676824
-96.0,96,472.747633
-143.0,143,472.853946
-116.0,116,472.938597
-144.0,144,473.040608
-148.0,148,473.140148
-147.0,147,473.245261
-119.0,119,473.335194
-114.0,114,473.415847
-96.0,96,473.482563
-121.0,121,473.559442
-117.0,117,473.64484
-118.0,118,473.721218
-94.0,94,473.786165
-144.0,144,473.884942
-122.0,122,473.971627
-89.0,89,474.028288
-109.0,109,474.105137
-113.0,113,474.179561
-112.0,112,474.256206
-117.0,117,474.333095
-116.0,116,474.419154
-134.0,134,474.511735
-115.0,115,474.610735
-91.0,91,474.683737
-115.0,115,474.770988
-112.0,112,474.854886
-147.0,147,474.970887
-111.0,111,475.058039
-147.0,147,475.164044
-120.0,120,475.251356
-119.0,119,475.336352
-152.0,152,475.481837
-109.0,109,475.590556
-115.0,115,475.695147
-117.0,117,475.788429
-146.0,146,475.912225
-150.0,150,476.031973
-148.0,148,476.13603
-116.0,116,476.215555
-117.0,117,476.294726
-147.0,147,476.405425
-120.0,120,476.487524
-152.0,152,476.62397
-146.0,146,476.727809
-147.0,147,476.84711
-152.0,152,477.007538
-147.0,147,477.162756
-111.0,111,477.284561
-112.0,112,477.378032
-144.0,144,477.482332
-158.0,158,477.593515
-151.0,151,477.718559
-116.0,116,477.834308
-103.0,103,477.937387
-150.0,150,478.035444
-152.0,152,478.202818
-110.0,110,478.306398
-155.0,155,478.457175
-87.0,87,478.535679
-149.0,149,478.674518
-135.0,135,478.788716
-149.0,149,478.909218
-113.0,113,478.995235
-150.0,150,479.09151
-148.0,148,479.19969
-97.0,97,479.268936
-108.0,108,479.356834
-156.0,156,479.50305
-113.0,113,479.583877
-100.0,100,479.657768
-148.0,148,479.779596
-149.0,149,479.901171
-144.0,144,480.016148
-91.0,91,480.07995
-113.0,113,480.166683
-143.0,143,480.299011
-95.0,95,480.371807
-113.0,113,480.451772
-118.0,118,480.553
-153.0,153,480.668583
-112.0,112,480.761704
-155.0,155,480.891758
-193.0,193,481.037177
-114.0,114,481.125646
-105.0,105,481.201101
-117.0,117,481.286262
-144.0,144,481.411882
-95.0,95,481.487985
-162.0,162,481.616701
-131.0,131,481.728615
-119.0,119,481.867055
-119.0,119,481.971774
-114.0,114,482.067646
-153.0,153,482.194987
-169.0,169,482.32973
-152.0,152,482.475697
-113.0,113,482.592869
-153.0,153,482.737392
-162.0,162,482.957192
-152.0,152,483.147824
-161.0,161,483.290824
-152.0,152,483.421614
-150.0,150,483.528064
-149.0,149,483.637182
-150.0,150,483.742607
-110.0,110,483.825864
-112.0,112,483.905683
-150.0,150,484.014015
-105.0,105,484.088447
-144.0,144,484.185664
-100.0,100,484.255769
-120.0,120,484.340851
-115.0,115,484.444545
-150.0,150,484.567306
-153.0,153,484.675473
-107.0,107,484.758348
-90.0,90,484.848827
-145.0,145,484.967658
-110.0,110,485.052778
-151.0,151,485.197175
-140.0,140,485.328505
-173.0,173,485.484095
-143.0,143,485.613352
-156.0,156,485.734888
-150.0,150,485.857518
-149.0,149,485.980013
-109.0,109,486.059012
-149.0,149,486.173018
-109.0,109,486.257417
-146.0,146,486.431039
-146.0,146,486.586641
-146.0,146,486.718537
-105.0,105,486.836497
-119.0,119,486.928433
-108.0,108,487.022016
-167.0,167,487.185182
-146.0,146,487.297996
-112.0,112,487.383847
-149.0,149,487.494901
-118.0,118,487.584803
-92.0,92,487.65658
-151.0,151,487.788531
-149.0,149,487.950332
-145.0,145,488.089833
-115.0,115,488.189973
-112.0,112,488.289275
-109.0,109,488.372848
-110.0,110,488.464541
-114.0,114,488.557243
-113.0,113,488.637479
-110.0,110,488.715405
-111.0,111,488.798982
-151.0,151,488.91629
-115.0,115,489.021025
-114.0,114,489.140527
-145.0,145,489.283621
-107.0,107,489.377758
-167.0,167,489.537901
-121.0,121,489.648173
-127.0,127,489.774484
-141.0,141,489.905756
-150.0,150,490.025495
-108.0,108,490.109481
-115.0,115,490.187434
-149.0,149,490.299709
-110.0,110,490.391192
-115.0,115,490.488526
-145.0,145,490.632732
-91.0,91,490.711117
-160.0,160,490.831337
-144.0,144,490.955621
-142.0,142,491.067253
-107.0,107,491.168523
-147.0,147,491.284895
-113.0,113,491.367351
-95.0,95,491.43699
-148.0,148,491.567019
-110.0,110,491.654012
-146.0,146,491.807783
-148.0,148,491.941777
-139.0,139,492.057823
-107.0,107,492.154689
-118.0,118,492.252788
-126.0,126,492.337321
-94.0,94,492.410491
-109.0,109,492.504198
-128.0,128,492.609398
-109.0,109,492.689162
-115.0,115,492.784055
-138.0,138,492.903466
-173.0,173,493.046709
-150.0,150,493.163113
-144.0,144,493.282763
-110.0,110,493.376682
-145.0,145,493.501649
-148.0,148,493.608056
-156.0,156,493.716126
-114.0,114,493.792787
-108.0,108,493.872674
-112.0,112,493.950508
-114.0,114,494.027523
-148.0,148,494.124453
-115.0,115,494.202029
-144.0,144,494.302414
-108.0,108,494.385102
-89.0,89,494.451596
-96.0,96,494.525864
-108.0,108,494.60551
-146.0,146,494.712355
-110.0,110,494.796325
-154.0,154,494.922443
-148.0,148,495.033802
-146.0,146,495.147219
-151.0,151,495.277437
-109.0,109,495.360211
-150.0,150,495.471338
-142.0,142,495.633091
-114.0,114,495.712618
-147.0,147,495.817742
-108.0,108,495.898722
-95.0,95,495.966231
-162.0,162,496.076797
-146.0,146,496.180862
-119.0,119,496.270761
-112.0,112,496.347873
-107.0,107,496.415506
-111.0,111,496.493162
-150.0,150,496.613732
-108.0,108,496.693431
-144.0,144,496.803349
-142.0,142,496.922482
-145.0,145,497.037614
-119.0,119,497.135733
-107.0,107,497.214623
-109.0,109,497.313701
-122.0,122,497.408485
-142.0,142,497.519655
-145.0,145,497.634802
-94.0,94,497.707451
-95.0,95,497.775205
-145.0,145,497.890497
-91.0,91,497.955035
-151.0,151,498.07426
-138.0,138,498.173351
-151.0,151,498.305566
-144.0,144,498.423462
-140.0,140,498.546285
-143.0,143,498.661708
-111.0,111,498.755669
-146.0,146,498.905975
-121.0,121,499.011593
-149.0,149,499.150837
-144.0,144,499.274735
-146.0,146,499.398127
-112.0,112,499.475581
-83.0,83,499.533841
-111.0,111,499.62651
-109.0,109,499.696792
-113.0,113,499.784652
-113.0,113,499.86718
-94.0,94,499.955233
-147.0,147,500.077262
-108.0,108,500.145515
-110.0,110,500.220138
-164.0,164,500.33797
-114.0,114,500.425711
-199.0,199,500.554671
-151.0,151,500.687827
-93.0,93,500.755443
-120.0,120,500.841164
-109.0,109,500.928979
-118.0,118,501.027328
-151.0,151,501.145456
-97.0,97,501.233981
-109.0,109,501.312703
-154.0,154,501.434419
-158.0,158,501.565856
-123.0,123,501.663488
-110.0,110,501.749182
-120.0,120,501.855742
-149.0,149,501.977931
-115.0,115,502.06911
-112.0,112,502.162337
-166.0,166,502.290439
-111.0,111,502.36505
-111.0,111,502.443583
-108.0,108,502.511729
-115.0,115,502.60538
-113.0,113,502.701735
-116.0,116,502.796427
-137.0,137,502.906678
-94.0,94,502.990248
-130.0,130,503.099965
-120.0,120,503.205689
-116.0,116,503.297389
-119.0,119,503.404117
-115.0,115,503.504026
-117.0,117,503.594665
-88.0,88,503.678311
-109.0,109,503.758482
-116.0,116,503.85706
-122.0,122,503.933345
-133.0,133,504.029928
-112.0,112,504.106353
-119.0,119,504.183979
-167.0,167,504.310585
-200.0,200,504.470058
-121.0,121,504.555933
-151.0,151,504.670656
-118.0,118,504.762241
-108.0,108,504.851827
-123.0,123,504.957392
-125.0,125,505.070189
-114.0,114,505.167975
-125.0,125,505.269509
-129.0,129,505.37832
-122.0,122,505.477761
-137.0,137,505.597213
-124.0,124,505.687039
-117.0,117,505.76678
-130.0,130,505.866543
-115.0,115,505.94311
-129.0,129,506.032157
-134.0,134,506.127406
-131.0,131,506.216122
-125.0,125,506.31066
-142.0,142,506.429026
-123.0,123,506.50866
-121.0,121,506.597111
-135.0,135,506.697366
-134.0,134,506.81219
-115.0,115,506.900789
-200.0,200,507.057533
-114.0,114,507.146944
-129.0,129,507.252373
-121.0,121,507.355045
-125.0,125,507.448035
-167.0,167,507.556491
-123.0,123,507.661255
-130.0,130,507.770304
-132.0,132,507.878896
-129.0,129,507.972296
-133.0,133,508.07378
-121.0,121,508.152425
-127.0,127,508.240708
-184.0,184,508.371895
-115.0,115,508.450271
-142.0,142,508.553637
-124.0,124,508.650235
-125.0,125,508.790305
-118.0,118,508.891057
-114.0,114,508.989959
-128.0,128,509.095343
-124.0,124,509.200605
-200.0,200,509.40515
-127.0,127,509.503865
-135.0,135,509.602988
-191.0,191,509.780968
-162.0,162,509.942616
-140.0,140,510.072222
-119.0,119,510.234483
-119.0,119,510.377149
-120.0,120,510.569793
-123.0,123,510.682571
-113.0,113,510.778585
-137.0,137,510.915198
-119.0,119,511.013792
-119.0,119,511.127228
-117.0,117,511.216633
-119.0,119,511.315118
-130.0,130,511.403743
-135.0,135,511.505317
-121.0,121,511.626933
-116.0,116,511.717194
-123.0,123,511.912428
-122.0,122,512.030059
-197.0,197,512.223447
-120.0,120,512.327589
-119.0,119,512.447919
-123.0,123,512.564237
-121.0,121,512.76986
-122.0,122,512.872284
-120.0,120,512.976401
-92.0,92,513.057814
-161.0,161,513.186291
-118.0,118,513.26415
-128.0,128,513.35982
-123.0,123,513.449622
-119.0,119,513.531086
-124.0,124,513.653275
-118.0,118,513.770678
-119.0,119,513.905948
-115.0,115,514.014744
-145.0,145,514.138979
-174.0,174,514.305937
-167.0,167,514.440428
-119.0,119,514.558841
-114.0,114,514.667998
-115.0,115,514.761962
-168.0,168,514.900635
-119.0,119,514.982539
-120.0,120,515.074606
-130.0,130,515.177266
-121.0,121,515.283621
-114.0,114,515.38118
-150.0,150,515.515198
-96.0,96,515.597902
-91.0,91,515.672516
-120.0,120,515.802965
-157.0,157,515.957885
-92.0,92,516.032606
-122.0,122,516.144739
-151.0,151,516.256042
-120.0,120,516.335051
-120.0,120,516.423171
-119.0,119,516.506348
-118.0,118,516.594044
-116.0,116,516.713866
-151.0,151,516.84064
-154.0,154,517.043845
-154.0,154,517.220179
-113.0,113,517.340498
-117.0,117,517.462265
-116.0,116,517.546031
-161.0,161,517.677813
-98.0,98,517.763203
-119.0,119,517.885792
-123.0,123,518.004031
-121.0,121,518.132264
-116.0,116,518.226244
-161.0,161,518.339465
-117.0,117,518.420491
-111.0,111,518.509468
-198.0,198,518.732798
-168.0,168,518.869579
-113.0,113,518.959544
-163.0,163,519.085472
-118.0,118,519.220905
-160.0,160,519.35338
-144.0,144,519.463955
-124.0,124,519.569772
-164.0,164,519.705248
-117.0,117,519.783106
-167.0,167,519.90996
-172.0,172,520.072556
-118.0,118,520.200382
-152.0,152,520.316849
-172.0,172,520.442844
-121.0,121,520.537645
-151.0,151,520.667419
-122.0,122,520.767731
-120.0,120,520.857408
-152.0,152,520.97989
-110.0,110,521.05127
-102.0,102,521.156866
-173.0,173,521.290867
-112.0,112,521.381868
-124.0,124,521.489798
-115.0,115,521.609778
-175.0,175,521.783133
-123.0,123,521.870576
-114.0,114,521.994525
-116.0,116,522.112157
-169.0,169,522.228916
-116.0,116,522.342911
-165.0,165,522.515164
-166.0,166,522.685825
-117.0,117,522.795145
-121.0,121,522.914921
-116.0,116,523.04177
-121.0,121,523.155553
-173.0,173,523.302933
-115.0,115,523.406201
-122.0,122,523.493898
-115.0,115,523.607646
-118.0,118,523.706725
-125.0,125,523.810118
-117.0,117,523.923563
-161.0,161,524.0614
-116.0,116,524.159858
-97.0,97,524.24769
-121.0,121,524.349876
-117.0,117,524.436969
-122.0,122,524.537966
-119.0,119,524.621861
-114.0,114,524.715055
-119.0,119,524.798061
-117.0,117,524.885289
-119.0,119,524.977541
-92.0,92,525.038538
-164.0,164,525.206422
-117.0,117,525.320322
-120.0,120,525.443248
-95.0,95,525.520548
-169.0,169,525.6753
-95.0,95,525.772453
-159.0,159,525.920788
-122.0,122,526.022543
-92.0,92,526.104775
-119.0,119,526.238617
-168.0,168,526.390953
-155.0,155,526.542153
-116.0,116,526.682155
-123.0,123,526.84618
-101.0,101,526.94179
-172.0,172,527.088296
-160.0,160,527.228089
-124.0,124,527.371686
-119.0,119,527.49349
-102.0,102,527.621871
-175.0,175,527.803326
-122.0,122,527.926406
-169.0,169,528.09321
-121.0,121,528.19006
-121.0,121,528.306258
-120.0,120,528.412609
-123.0,123,528.510993
-167.0,167,528.645787
-118.0,118,528.829473
-121.0,121,528.958481
-120.0,120,529.087388
-159.0,159,529.259691
-120.0,120,529.376944
-123.0,123,529.507047
-121.0,121,529.625386
-162.0,162,529.8135
-122.0,122,529.928353
-117.0,117,530.053415
-170.0,170,530.210778
-157.0,157,530.366445
-122.0,122,530.504464
-117.0,117,530.623087
-145.0,145,530.761113
-158.0,158,530.91128
-95.0,95,531.009625
-154.0,154,531.165605
-89.0,89,531.276495
-158.0,158,531.420581
-120.0,120,531.52682
-111.0,111,531.623924
-117.0,117,531.742546
-167.0,167,531.912004
-95.0,95,532.01056
-113.0,113,532.12856
-121.0,121,532.260364
-122.0,122,532.361733
-175.0,175,532.519806
-119.0,119,532.651401
-115.0,115,532.762213
-116.0,116,532.854713
-119.0,119,532.938837
-153.0,153,533.054403
-153.0,153,533.17398
-114.0,114,533.28469
-112.0,112,533.388978
-151.0,151,533.532876
-114.0,114,533.637064
-99.0,99,533.709767
-114.0,114,533.810231
-93.0,93,533.888832
-152.0,152,534.02973
-178.0,178,534.199902
-153.0,153,534.357749
-116.0,116,534.468141
-112.0,112,534.589488
-162.0,162,534.737495
-115.0,115,534.833983
-95.0,95,534.921442
-199.0,199,535.094986
-152.0,152,535.20062
-113.0,113,535.293667
-113.0,113,535.399233
-112.0,112,535.509988
-144.0,144,535.643067
-111.0,111,535.738262
-94.0,94,535.815189
-112.0,112,535.917762
-113.0,113,536.098386
-112.0,112,536.248845
-118.0,118,536.358937
