#{"t_start": 1751340380.6126792, "env_id": "MountainCar-v0"}
r,l,t
-133.0,133,731.456177
-139.0,139,731.898399
-112.0,112,732.285927
-134.0,134,732.768131
-113.0,113,733.228458
-138.0,138,733.673506
-115.0,115,734.096135
-131.0,131,734.569079
-129.0,129,735.000394
-137.0,137,735.452198
-137.0,137,736.014721
-130.0,130,736.455638
-137.0,137,736.959216
-139.0,139,737.433154
-115.0,115,737.866542
-142.0,142,738.396721
-110.0,110,738.775884
-134.0,134,739.257231
-126.0,126,739.643352
-137.0,137,740.151566
-139.0,139,740.668426
-199.0,199,741.498329
-131.0,131,741.991889
-136.0,136,742.505872
-138.0,138,742.973398
-132.0,132,743.467605
-129.0,129,743.913966
-114.0,114,744.301573
-133.0,133,744.736773
-133.0,133,745.171871
-110.0,110,745.56726
-138.0,138,746.056269
-112.0,112,746.532814
-112.0,112,746.925342
-109.0,109,747.331818
-109.0,109,747.738314
-141.0,141,748.196883
-110.0,110,748.590118
-112.0,112,748.973107
-134.0,134,749.451501
-136.0,136,749.887418
-109.0,109,750.265279
-112.0,112,750.672828
-112.0,112,751.044334
-111.0,111,751.42174
-136.0,136,751.886118
-133.0,133,752.39164
-142.0,142,752.895902
-137.0,137,753.339951
-193.0,193,754.041423
-186.0,186,754.731706
-132.0,132,755.16339
-109.0,109,755.545554
-137.0,137,756.086256
-132.0,132,756.572545
-134.0,134,757.073772
-106.0,106,757.443204
-136.0,136,757.910274
-135.0,135,758.620856
-183.0,183,759.273722
-109.0,109,759.638267
-134.0,134,760.078852
-136.0,136,760.71319
-112.0,112,761.083761
-134.0,134,761.531585
-131.0,131,761.993627
-177.0,177,762.629668
-116.0,116,763.047533
-135.0,135,763.483309
-137.0,137,764.004361
-117.0,117,764.381435
-134.0,134,764.84044
-132.0,132,765.36745
-133.0,133,765.927238
-129.0,129,766.384662
-183.0,183,767.018539
-134.0,134,767.488431
-133.0,133,768.059729
-136.0,136,768.549332
-136.0,136,768.987256
-131.0,131,769.426656
-133.0,133,769.911647
-111.0,111,770.297285
-140.0,140,770.75703
-110.0,110,771.185987
-137.0,137,771.670675
-133.0,133,772.121512
-136.0,136,772.629954
-135.0,135,773.092681
-137.0,137,773.648663
-129.0,129,774.100284
-131.0,131,774.75851
-129.0,129,775.270453
-135.0,135,775.922458
-109.0,109,776.377739
-135.0,135,777.063001
-114.0,114,777.467655
-136.0,136,777.935843
-134.0,134,778.451781
-135.0,135,778.934597
-115.0,115,779.342788
-136.0,136,779.852157
-190.0,190,780.591575
-128.0,128,781.049175
-134.0,134,781.505858
-136.0,136,781.958991
-135.0,135,782.56465
-159.0,159,783.137931
-154.0,154,783.660186
-137.0,137,784.155519
-138.0,138,784.679057
-180.0,180,785.39276
-110.0,110,785.942296
-163.0,163,786.545268
-146.0,146,787.055809
-137.0,137,787.551574
-160.0,160,788.22478
-133.0,133,788.681837
-108.0,108,789.063287
-134.0,134,789.517779
-137.0,137,789.992578
-133.0,133,790.462202
-159.0,159,791.058325
-137.0,137,791.510754
-163.0,163,792.297247
-139.0,139,792.809085
-136.0,136,793.291893
-137.0,137,793.752528
-160.0,160,794.345227
-130.0,130,794.79603
-145.0,145,795.335652
-134.0,134,795.795225
-131.0,131,796.246191
-132.0,132,796.680836
-197.0,197,797.429641
-149.0,149,797.966018
-173.0,173,798.601425
-159.0,159,799.164657
-153.0,153,799.682941
-146.0,146,800.203654
-142.0,142,800.701898
-136.0,136,801.277759
-160.0,160,801.870098
-152.0,152,802.439625
-120.0,120,802.888288
-112.0,112,803.265629
-164.0,164,803.861531
-108.0,108,804.25897
-140.0,140,804.762321
-173.0,173,805.345976
-173.0,173,805.980174
-144.0,144,806.505576
-105.0,105,806.873893
-139.0,139,807.334345
-160.0,160,807.914914
-144.0,144,808.422082
-147.0,147,808.980072
-153.0,153,809.495249
-95.0,95,809.910644
-153.0,153,810.525253
-167.0,167,811.098371
-146.0,146,811.602098
-145.0,145,812.133896
-191.0,191,812.885232
-117.0,117,813.462921
-147.0,147,813.997485
-143.0,143,814.494846
-139.0,139,814.944876
-162.0,162,815.606728
-155.0,155,816.163668
-112.0,112,816.551865
-150.0,150,817.097842
-163.0,163,817.698933
-153.0,153,818.21309
-151.0,151,818.830068
-185.0,185,819.487929
-147.0,147,820.114198
-143.0,143,820.620887
-157.0,157,821.210099
-150.0,150,821.765514
-154.0,154,822.280487
-121.0,121,822.707737
-148.0,148,823.205058
-152.0,152,823.765959
-106.0,106,824.102566
-135.0,135,824.644349
-187.0,187,825.282285
-144.0,144,825.779798
-157.0,157,826.33883
-139.0,139,826.848717
-149.0,149,827.348729
-140.0,140,827.83152
-148.0,148,828.417515
-152.0,152,829.008237
-180.0,180,829.713878
-136.0,136,830.173401
-145.0,145,830.683503
-139.0,139,831.180345
-146.0,146,831.677878
-175.0,175,832.313027
-137.0,137,832.790586
-150.0,150,833.298392
-153.0,153,833.849838
-138.0,138,834.361888
-161.0,161,834.933893
-154.0,154,835.502825
-144.0,144,836.00775
-144.0,144,836.602445
-154.0,154,837.158429
-193.0,193,837.885905
-153.0,153,838.405313
-142.0,142,838.897907
-149.0,149,839.447111
-154.0,154,840.037982
-144.0,144,840.757601
-138.0,138,841.24309
-149.0,149,841.771496
-160.0,160,842.336652
-173.0,173,843.050021
-136.0,136,843.499118
-153.0,153,844.065703
-142.0,142,844.602132
-138.0,138,845.049992
-145.0,145,845.543607
-153.0,153,846.10269
-147.0,147,846.679917
-158.0,158,847.290766
-151.0,151,847.871724
-139.0,139,848.370255
-150.0,150,848.929215
-139.0,139,849.383998
-141.0,141,849.875365
-144.0,144,850.373701
-146.0,146,850.871774
-150.0,150,851.411715
-142.0,142,851.892111
-148.0,148,852.427423
-142.0,142,852.927059
-178.0,178,853.545634
-143.0,143,854.042136
-154.0,154,854.571598
-150.0,150,855.173889
-148.0,148,855.675384
-144.0,144,856.179838
-118.0,118,856.722319
-143.0,143,857.241868
-146.0,146,857.748906
-144.0,144,858.233155
-118.0,118,858.667376
-138.0,138,859.128175
-148.0,148,859.662127
-140.0,140,860.140486
-142.0,142,860.619456
-149.0,149,861.136278
-144.0,144,861.701837
-141.0,141,862.190295
-115.0,115,862.584176
-144.0,144,863.096117
-146.0,146,863.61433
-142.0,142,864.07557
-145.0,145,864.634774
-164.0,164,865.296927
-175.0,175,865.947664
-141.0,141,866.434347
-172.0,172,867.025441
-112.0,112,867.419873
-143.0,143,868.129668
-179.0,179,868.763208
-139.0,139,869.273018
-119.0,119,869.687153
-142.0,142,870.312176
-143.0,143,870.809796
-148.0,148,871.367281
-149.0,149,871.897727
-146.0,146,872.434416
-159.0,159,872.982888
-154.0,154,873.537905
-139.0,139,874.073452
-141.0,141,874.62038
-140.0,140,875.175473
-157.0,157,875.768736
-170.0,170,876.351442
-140.0,140,876.875625
-137.0,137,877.359078
-141.0,141,877.846473
-190.0,190,878.566195
-191.0,191,879.297397
-157.0,157,879.87595
-137.0,137,880.363142
-182.0,182,881.002041
-165.0,165,881.570907
-144.0,144,882.223922
-135.0,135,882.702689
-101.0,101,883.047297
-175.0,175,883.710485
-158.0,158,884.326934
-177.0,177,884.982139
-138.0,138,885.478077
-136.0,136,885.920237
-138.0,138,886.429278
-191.0,191,887.12788
-176.0,176,887.816339
-144.0,144,888.420295
-144.0,144,888.912641
-146.0,146,889.495364
-169.0,169,890.116543
-139.0,139,890.60622
-147.0,147,891.098631
-141.0,141,891.590239
-151.0,151,892.115166
-156.0,156,892.683598
-161.0,161,893.265777
-140.0,140,893.770138
-146.0,146,894.290318
-147.0,147,894.794039
-194.0,194,895.976063
-169.0,169,896.860753
-159.0,159,897.48417
-108.0,108,897.895566
-138.0,138,898.408123
-141.0,141,899.041802
-107.0,107,899.420585
-145.0,145,899.992768
-154.0,154,900.540736
-118.0,118,900.958822
-158.0,158,901.518612
-177.0,177,902.213129
-176.0,176,903.085903
-84.0,84,903.394647
-96.0,96,903.93065
-140.0,140,904.479781
-140.0,140,905.087828
-158.0,158,905.687812
-188.0,188,906.45225
-158.0,158,907.118872
-140.0,140,907.667736
-178.0,178,908.354107
-145.0,145,908.925546
-145.0,145,909.481728
-119.0,119,909.93412
-115.0,115,910.387877
-139.0,139,910.860564
-140.0,140,911.386688
-182.0,182,912.114856
-108.0,108,912.499398
-141.0,141,913.087048
-146.0,146,913.595913
-137.0,137,914.14524
-147.0,147,914.646728
-189.0,189,915.338622
-181.0,181,916.003606
-114.0,114,916.398522
-173.0,173,917.039604
-174.0,174,917.654628
-150.0,150,918.17201
-107.0,107,918.543085
-145.0,145,919.047383
-200.0,200,919.785013
-116.0,116,920.214542
-134.0,134,920.649138
-109.0,109,921.02514
-141.0,141,921.507215
-167.0,167,922.080931
-159.0,159,922.920416
-140.0,140,923.457784
-170.0,170,924.044009
-193.0,193,924.830176
-116.0,116,925.260005
-136.0,136,925.711858
-140.0,140,926.219366
-154.0,154,926.763896
-158.0,158,927.359854
-178.0,178,927.983317
-138.0,138,928.446435
-110.0,110,928.826429
-183.0,183,929.564934
-145.0,145,930.129596
-138.0,138,930.675331
-132.0,132,931.154415
-137.0,137,931.611818
-91.0,91,931.925527
-144.0,144,932.473275
-113.0,113,932.852067
-157.0,157,933.397856
-200.0,200,934.183902
-150.0,150,934.750422
-143.0,143,935.201931
-95.0,95,935.529706
-181.0,181,936.228999
-158.0,158,936.793556
-200.0,200,937.499055
-188.0,188,938.207695
-139.0,139,938.744407
-128.0,128,939.26459
-111.0,111,939.63406
-168.0,168,940.33322
-157.0,157,940.90285
-161.0,161,941.474494
-142.0,142,941.978292
-163.0,163,942.564746
-142.0,142,943.084637
-193.0,193,943.797271
-160.0,160,944.359934
-152.0,152,944.865578
-185.0,185,945.526725
-158.0,158,946.088376
-141.0,141,946.602717
-159.0,159,947.241501
-200.0,200,947.959663
-109.0,109,948.359788
-144.0,144,948.850041
-194.0,194,949.546128
-150.0,150,950.301813
-192.0,192,951.049783
-145.0,145,951.54774
-108.0,108,951.918744
-141.0,141,952.526019
-112.0,112,952.900672
-114.0,114,953.279802
-113.0,113,953.655761
-106.0,106,954.024457
-160.0,160,954.650738
-169.0,169,955.244673
-107.0,107,955.627103
-150.0,150,956.128146
-138.0,138,956.663384
-109.0,109,957.05773
-110.0,110,957.488383
-165.0,165,958.076452
-194.0,194,958.818529
-112.0,112,959.252899
-110.0,110,959.622724
-155.0,155,960.255561
-157.0,157,960.818701
-155.0,155,961.320208
-180.0,180,961.961572
-178.0,178,962.665368
-117.0,117,963.047812
-115.0,115,963.426499
-152.0,152,964.000107
-113.0,113,964.39342
-161.0,161,964.960794
-106.0,106,965.357548
-199.0,199,966.169973
-110.0,110,966.654821
-130.0,130,967.105869
-150.0,150,967.630465
-160.0,160,968.204033
-111.0,111,968.57766
-165.0,165,969.150146
-112.0,112,969.531976
-97.0,97,969.947083
-105.0,105,970.307325
-105.0,105,970.673667
-109.0,109,971.007442
-114.0,114,971.418889
-120.0,120,971.797139
-111.0,111,972.232586
-91.0,91,972.545416
-113.0,113,972.923209
-112.0,112,973.293834
-114.0,114,973.658498
-110.0,110,974.028956
-109.0,109,974.466793
-111.0,111,974.87963
-156.0,156,975.42674
-111.0,111,975.858155
-150.0,150,976.446099
-115.0,115,976.830513
-161.0,161,977.451711
-110.0,110,977.98008
-117.0,117,978.396318
-113.0,113,978.771578
-115.0,115,979.144723
-113.0,113,979.524096
-98.0,98,979.943691
-116.0,116,980.421927
-110.0,110,980.823227
-119.0,119,981.205421
-114.0,114,981.581503
-118.0,118,981.979048
-89.0,89,982.28712
-154.0,154,982.868877
-121.0,121,983.253409
-116.0,116,983.634351
-111.0,111,984.026096
-184.0,184,984.768604
-150.0,150,985.281827
-156.0,156,985.904347
-165.0,165,986.509786
-95.0,95,986.835942
-124.0,124,987.287567
-114.0,114,987.669428
-113.0,113,988.040145
-154.0,154,988.600413
-162.0,162,989.187894
-89.0,89,989.572121
-146.0,146,990.062359
-160.0,160,990.630541
-117.0,117,991.00658
-151.0,151,991.51553
-114.0,114,991.925622
-93.0,93,992.195053
-96.0,96,992.534851
-117.0,117,992.949257
-117.0,117,993.329447
-113.0,113,993.721488
-114.0,114,994.164079
-112.0,112,994.5531
-114.0,114,994.927643
-89.0,89,995.234675
-167.0,167,995.807284
-155.0,155,996.391902
-113.0,113,996.755699
-114.0,114,997.12699
-170.0,170,997.78354
-88.0,88,998.08377
-100.0,100,998.455684
-160.0,160,999.075689
-193.0,193,999.783872
-155.0,155,1000.299224
-162.0,162,1000.874512
-89.0,89,1001.178157
-178.0,178,1001.80749
-167.0,167,1002.453161
-113.0,113,1002.836061
-114.0,114,1003.224411
-164.0,164,1003.801776
-113.0,113,1004.180736
-152.0,152,1004.820979
-107.0,107,1005.293159
-154.0,154,1005.839802
-114.0,114,1006.242612
-116.0,116,1006.640115
-87.0,87,1007.090169
-106.0,106,1007.450239
-116.0,116,1007.967365
-96.0,96,1008.327234
-106.0,106,1008.657096
-173.0,173,1009.29253
-169.0,169,1009.899763
-114.0,114,1010.286513
-149.0,149,1010.807366
-110.0,110,1011.203082
-112.0,112,1011.584299
-116.0,116,1012.013693
-111.0,111,1012.482044
-113.0,113,1012.899599
-153.0,153,1013.456638
-114.0,114,1013.847897
-172.0,172,1014.557826
-159.0,159,1015.090136
-91.0,91,1015.404557
-113.0,113,1015.817866
-168.0,168,1016.43577
-118.0,118,1016.815045
-112.0,112,1017.208923
-112.0,112,1017.583308
-100.0,100,1017.949942
-149.0,149,1018.530208
-113.0,113,1018.909467
-156.0,156,1019.444797
-101.0,101,1019.801598
-115.0,115,1020.17985
-113.0,113,1020.565021
-115.0,115,1020.95427
-146.0,146,1021.527145
-114.0,114,1021.935054
-91.0,91,1022.260765
-157.0,157,1022.810695
-156.0,156,1023.375628
-144.0,144,1023.963217
-106.0,106,1024.296839
-151.0,151,1024.838484
-151.0,151,1025.339603
-104.0,104,1025.701761
-149.0,149,1026.208224
-139.0,139,1026.725127
-146.0,146,1027.214895
-116.0,116,1027.602774
-146.0,146,1028.127973
-143.0,143,1028.684732
-140.0,140,1029.163279
-151.0,151,1029.694764
-96.0,96,1030.027737
-149.0,149,1030.565348
-150.0,150,1031.065801
-111.0,111,1031.44746
-157.0,157,1032.057298
-153.0,153,1032.83361
-134.0,134,1033.388319
-116.0,116,1033.874298
-152.0,152,1034.504939
-146.0,146,1035.23581
-172.0,172,1035.927331
-147.0,147,1036.553646
-146.0,146,1037.113984
-140.0,140,1037.628229
-118.0,118,1038.163443
-112.0,112,1038.59498
-115.0,115,1039.06621
-149.0,149,1039.707994
-144.0,144,1040.265725
-151.0,151,1040.8859
-158.0,158,1041.50325
-164.0,164,1042.202979
-163.0,163,1042.845613
-138.0,138,1043.363382
-108.0,108,1043.719215
-95.0,95,1044.070911
-160.0,160,1044.78994
-152.0,152,1045.373151
-113.0,113,1045.757562
-152.0,152,1046.303167
-143.0,143,1046.81453
-149.0,149,1047.384494
-152.0,152,1047.907183
-108.0,108,1048.365273
-107.0,107,1048.808036
-148.0,148,1049.34649
-144.0,144,1049.869869
-145.0,145,1050.394727
-148.0,148,1050.90063
-120.0,120,1051.324819
-111.0,111,1051.715107
-110.0,110,1052.076263
-140.0,140,1052.577639
-150.0,150,1053.198975
-148.0,148,1053.716774
-90.0,90,1054.006525
-143.0,143,1054.510552
-150.0,150,1055.056102
-115.0,115,1055.434815
-114.0,114,1055.818908
-112.0,112,1056.186675
-141.0,141,1056.710737
-113.0,113,1057.077433
-140.0,140,1057.565941
-142.0,142,1058.075934
-109.0,109,1058.449613
-108.0,108,1058.848286
-158.0,158,1059.44458
-108.0,108,1059.992963
-151.0,151,1060.526918
-115.0,115,1060.944465
-141.0,141,1061.434121
-118.0,118,1061.914722
-143.0,143,1062.529979
-147.0,147,1063.052235
-108.0,108,1063.379367
-119.0,119,1063.797972
-104.0,104,1064.118183
-145.0,145,1064.617565
-110.0,110,1065.077076
-124.0,124,1065.511923
-140.0,140,1066.025811
-138.0,138,1066.497511
-139.0,139,1067.071729
-113.0,113,1067.450979
-110.0,110,1067.83782
-109.0,109,1068.202028
-141.0,141,1068.79004
-140.0,140,1069.399667
-140.0,140,1070.069782
-106.0,106,1070.689718
-135.0,135,1071.178909
-114.0,114,1071.574906
-137.0,137,1072.070333
-136.0,136,1072.585947
-114.0,114,1073.11281
-142.0,142,1073.56839
-115.0,115,1074.02086
-109.0,109,1074.36594
-116.0,116,1074.805061
-138.0,138,1075.259484
-113.0,113,1075.635522
-165.0,165,1076.315752
-113.0,113,1076.689656
-146.0,146,1077.229833
-111.0,111,1077.598479
-139.0,139,1078.079351
-169.0,169,1078.890517
-108.0,108,1079.353043
-108.0,108,1079.720935
-106.0,106,1080.044302
-111.0,111,1080.571825
-114.0,114,1080.974006
-106.0,106,1081.369996
-111.0,111,1081.783699
-109.0,109,1082.147752
-170.0,170,1082.660329
-108.0,108,1083.034883
-173.0,173,1083.742531
-200.0,200,1084.675743
-137.0,137,1085.216334
-106.0,106,1085.574383
-108.0,108,1085.883929
-167.0,167,1086.458011
-107.0,107,1086.770874
-113.0,113,1087.288762
-141.0,141,1087.879128
-109.0,109,1088.222941
-143.0,143,1088.731434
-106.0,106,1089.114075
-111.0,111,1089.570847
-145.0,145,1090.090226
-104.0,104,1090.442061
-136.0,136,1090.917391
-128.0,128,1091.43924
-111.0,111,1091.855551
-118.0,118,1092.24961
-107.0,107,1092.689667
-109.0,109,1093.019318
-147.0,147,1093.524086
-106.0,106,1093.886929
-171.0,171,1094.515193
-145.0,145,1095.012378
-157.0,157,1095.545844
-119.0,119,1095.918427
-109.0,109,1096.265326
-140.0,140,1096.730469
-110.0,110,1097.081812
-138.0,138,1097.49956
-166.0,166,1098.083761
-109.0,109,1098.429093
-122.0,122,1098.81207
-133.0,133,1099.232945
-115.0,115,1099.626179
-111.0,111,1100.031976
-107.0,107,1100.340055
-151.0,151,1100.857767
-107.0,107,1101.179696
-110.0,110,1101.526635
-140.0,140,1102.038618
-192.0,192,1102.682265
-107.0,107,1103.029252
-139.0,139,1103.467721
-138.0,138,1104.022215
-177.0,177,1104.636994
-184.0,184,1105.270917
