#{"t_start": 1751339007.6349428, "env_id": "MountainCar-v0"}
r,l,t
-140.0,140,1209.391364
-200.0,200,1209.609039
-129.0,129,1209.762315
-126.0,126,1209.916516
-200.0,200,1210.163235
-132.0,132,1210.315875
-198.0,198,1210.541451
-131.0,131,1210.714318
-200.0,200,1210.947697
-200.0,200,1211.187098
-132.0,132,1211.337515
-126.0,126,1211.483676
-130.0,130,1211.627856
-133.0,133,1211.855945
-132.0,132,1212.011018
-132.0,132,1212.197695
-200.0,200,1212.443619
-129.0,129,1212.607651
-200.0,200,1212.87074
-129.0,129,1213.07047
-130.0,130,1213.317931
-128.0,128,1213.601245
-200.0,200,1213.859055
-127.0,127,1214.021585
-135.0,135,1214.190476
-137.0,137,1214.344958
-129.0,129,1214.522917
-132.0,132,1214.707178
-200.0,200,1214.944081
-200.0,200,1215.322596
-200.0,200,1216.695732
-132.0,132,1216.913229
-131.0,131,1217.228516
-200.0,200,1217.557067
-200.0,200,1217.958828
-200.0,200,1218.26191
-133.0,133,1218.433621
-200.0,200,1218.927036
-200.0,200,1219.207396
-200.0,200,1219.453838
-128.0,128,1219.599154
-128.0,128,1219.741426
-200.0,200,1219.940814
-131.0,131,1220.104185
-200.0,200,1220.319342
-132.0,132,1220.454169
-200.0,200,1220.671231
-200.0,200,1220.908064
-200.0,200,1221.197126
-132.0,132,1221.456631
-200.0,200,1221.88927
-200.0,200,1222.243038
-200.0,200,1222.559012
-200.0,200,1222.894976
-200.0,200,1223.296041
-200.0,200,1223.618308
-200.0,200,1224.214418
-200.0,200,1224.74629
-200.0,200,1225.051207
-200.0,200,1225.4491
-129.0,129,1225.673585
-200.0,200,1226.049589
-200.0,200,1226.491239
-200.0,200,1226.974241
-124.0,124,1227.214056
-200.0,200,1227.564533
-200.0,200,1227.881663
-200.0,200,1228.204189
-120.0,120,1228.362179
-125.0,125,1228.536253
-125.0,125,1228.724615
-120.0,120,1228.974774
-124.0,124,1229.190006
-124.0,124,1229.414094
-200.0,200,1229.825692
-200.0,200,1230.117242
-200.0,200,1230.360581
-200.0,200,1230.577095
-200.0,200,1230.885828
-200.0,200,1231.176767
-200.0,200,1231.449091
-200.0,200,1231.740208
-125.0,125,1231.88061
-200.0,200,1232.109561
-200.0,200,1232.391354
-200.0,200,1232.641665
-127.0,127,1232.850823
-200.0,200,1233.128123
-123.0,123,1233.383945
-124.0,124,1233.52998
-200.0,200,1233.771697
-200.0,200,1234.003133
-122.0,122,1234.140669
-200.0,200,1234.372411
-200.0,200,1234.599731
-200.0,200,1234.82786
-123.0,123,1234.97915
-200.0,200,1235.224855
-200.0,200,1235.450649
-120.0,120,1235.591466
-200.0,200,1235.841668
-200.0,200,1236.090807
-194.0,194,1236.304521
-200.0,200,1236.517216
-118.0,118,1236.656239
-113.0,113,1236.805038
-122.0,122,1236.931568
-129.0,129,1237.064933
-125.0,125,1237.218909
-123.0,123,1237.356125
-200.0,200,1237.588094
-125.0,125,1237.741466
-122.0,122,1237.893805
-120.0,120,1238.024716
-129.0,129,1238.184172
-200.0,200,1238.423619
-119.0,119,1238.556073
-127.0,127,1238.734377
-200.0,200,1238.971815
-200.0,200,1239.177346
-117.0,117,1239.31275
-120.0,120,1239.470347
-123.0,123,1239.700725
-200.0,200,1239.926665
-200.0,200,1240.167004
-200.0,200,1240.410616
-122.0,122,1240.564711
-199.0,199,1240.790504
-122.0,122,1240.981664
-116.0,116,1241.131612
-200.0,200,1241.361609
-200.0,200,1241.624748
-118.0,118,1241.799185
-200.0,200,1242.048072
-120.0,120,1242.201567
-200.0,200,1242.421544
-122.0,122,1242.570565
-200.0,200,1242.795663
-200.0,200,1243.061578
-119.0,119,1243.200123
-124.0,124,1243.352199
-200.0,200,1243.569261
-200.0,200,1243.80599
-122.0,122,1243.939826
-121.0,121,1244.094423
-200.0,200,1244.346433
-116.0,116,1244.482558
-114.0,114,1244.619712
-200.0,200,1244.865892
-116.0,116,1244.994587
-112.0,112,1245.105678
-128.0,128,1245.242068
-116.0,116,1245.372329
-119.0,119,1245.493069
-116.0,116,1245.624876
-118.0,118,1245.745022
-112.0,112,1245.864806
-114.0,114,1246.063156
-117.0,117,1246.233162
-138.0,138,1246.416029
-115.0,115,1246.561928
-115.0,115,1246.690969
-116.0,116,1246.834149
-113.0,113,1246.964911
-120.0,120,1247.07782
-200.0,200,1247.288103
-116.0,116,1247.400699
-200.0,200,1247.594976
-114.0,114,1247.720646
-112.0,112,1247.830716
-122.0,122,1247.947126
-115.0,115,1248.060896
-116.0,116,1248.192339
-116.0,116,1248.303597
-114.0,114,1248.4285
-115.0,115,1248.543629
-118.0,118,1248.673997
-112.0,112,1248.789569
-124.0,124,1248.903201
-121.0,121,1249.028076
-200.0,200,1249.231046
-115.0,115,1249.411236
-121.0,121,1249.573244
-116.0,116,1249.726004
-116.0,116,1249.90029
-113.0,113,1250.062169
-114.0,114,1250.230894
-113.0,113,1250.378721
-114.0,114,1250.541177
-111.0,111,1250.718777
-158.0,158,1250.914681
-116.0,116,1251.03053
-126.0,126,1251.211259
-109.0,109,1251.454881
-88.0,88,1251.61695
-111.0,111,1251.914607
-182.0,182,1252.22708
-114.0,114,1252.360272
-110.0,110,1252.510605
-161.0,161,1252.714353
-115.0,115,1252.837844
-197.0,197,1253.049952
-113.0,113,1253.172162
-200.0,200,1253.388118
-113.0,113,1253.499682
-109.0,109,1253.609447
-160.0,160,1253.768028
-193.0,193,1253.961626
-148.0,148,1254.104019
-146.0,146,1254.248453
-172.0,172,1254.461233
-155.0,155,1254.606344
-120.0,120,1254.760893
-149.0,149,1254.918073
-175.0,175,1255.090682
-153.0,153,1255.248443
-187.0,187,1255.499096
-91.0,91,1255.644337
-139.0,139,1255.824033
-156.0,156,1256.055822
-200.0,200,1256.330406
-159.0,159,1256.537081
-150.0,150,1256.761753
-196.0,196,1257.015401
-144.0,144,1257.174986
-157.0,157,1257.341141
-150.0,150,1257.520573
-173.0,173,1257.71164
-158.0,158,1257.951292
-157.0,157,1258.148033
-102.0,102,1258.275695
-200.0,200,1258.497725
-154.0,154,1258.697423
-200.0,200,1258.969302
-198.0,198,1259.377999
-200.0,200,1259.786124
-152.0,152,1260.052652
-200.0,200,1260.272591
-200.0,200,1260.492162
-200.0,200,1260.736025
-104.0,104,1260.930845
-200.0,200,1261.175979
-174.0,174,1261.397112
-200.0,200,1261.602193
-200.0,200,1261.79233
-154.0,154,1261.948108
-163.0,163,1262.117157
-200.0,200,1262.369988
-166.0,166,1262.642864
-200.0,200,1262.947892
-172.0,172,1263.231464
-121.0,121,1263.49713
-200.0,200,1263.828763
-159.0,159,1264.052454
-88.0,88,1264.200596
-196.0,196,1264.534705
-200.0,200,1265.026491
-95.0,95,1265.224211
-200.0,200,1265.619872
-153.0,153,1265.889162
-200.0,200,1266.294633
-200.0,200,1266.659101
-200.0,200,1267.014622
-104.0,104,1267.173611
-200.0,200,1267.452004
-167.0,167,1267.674219
-200.0,200,1267.95549
-200.0,200,1268.222722
-150.0,150,1268.43246
-127.0,127,1268.606894
-91.0,91,1268.779271
-200.0,200,1269.091334
-200.0,200,1269.36519
-200.0,200,1269.64259
-153.0,153,1269.857495
-200.0,200,1270.143929
-200.0,200,1270.406018
-107.0,107,1270.552213
-200.0,200,1270.822129
-155.0,155,1271.048083
-153.0,153,1271.261698
-200.0,200,1271.524365
-152.0,152,1271.744003
-200.0,200,1272.016135
-112.0,112,1272.171549
-101.0,101,1272.320181
-161.0,161,1272.556321
-157.0,157,1272.761626
-200.0,200,1273.045736
-158.0,158,1273.266129
-200.0,200,1273.521743
-109.0,109,1273.673929
-200.0,200,1273.952118
-200.0,200,1274.212209
-200.0,200,1274.484604
-155.0,155,1274.702738
-93.0,93,1274.830631
-200.0,200,1275.11318
-155.0,155,1275.311745
-154.0,154,1275.544064
-151.0,151,1275.741304
-200.0,200,1276.089688
-200.0,200,1276.351925
-152.0,152,1276.56224
-153.0,153,1276.766165
-200.0,200,1277.038108
-200.0,200,1277.304606
-200.0,200,1277.576201
-156.0,156,1277.791255
-94.0,94,1277.923113
-200.0,200,1278.188161
-200.0,200,1278.460675
-200.0,200,1278.751123
-152.0,152,1279.028115
-153.0,153,1279.232164
-156.0,156,1279.472498
-200.0,200,1279.863353
-161.0,161,1280.171827
-200.0,200,1280.459189
-144.0,144,1280.646879
-152.0,152,1280.85666
-200.0,200,1281.125695
-153.0,153,1281.336126
-200.0,200,1281.604238
-92.0,92,1281.741655
-156.0,156,1282.014615
-200.0,200,1282.311315
-155.0,155,1282.520141
-90.0,90,1282.630146
-158.0,158,1282.857092
-200.0,200,1283.130682
-200.0,200,1283.407839
-154.0,154,1283.62196
-200.0,200,1283.887604
-154.0,154,1284.093719
-200.0,200,1284.387759
-200.0,200,1284.661609
-151.0,151,1284.862747
-149.0,149,1285.073569
-200.0,200,1285.359211
-159.0,159,1285.567075
-200.0,200,1285.841526
-200.0,200,1286.096523
-149.0,149,1286.305675
-151.0,151,1286.523116
-200.0,200,1286.809605
-159.0,159,1287.104122
-200.0,200,1287.411115
-84.0,84,1287.52957
-155.0,155,1287.75608
-147.0,147,1287.942624
-200.0,200,1288.200553
-200.0,200,1288.470603
-155.0,155,1288.69663
-200.0,200,1288.958627
-200.0,200,1289.240529
-150.0,150,1289.433576
-153.0,153,1289.67315
-145.0,145,1289.867105
-200.0,200,1290.123576
-153.0,153,1290.343132
-200.0,200,1290.604118
-200.0,200,1290.922654
-122.0,122,1291.073706
-200.0,200,1291.362808
-169.0,169,1291.600137
-150.0,150,1291.817661
-156.0,156,1292.00963
-200.0,200,1292.287065
-156.0,156,1292.503135
-200.0,200,1292.833636
-200.0,200,1293.112341
-152.0,152,1293.307714
-148.0,148,1293.499631
-151.0,151,1293.724596
-200.0,200,1294.003622
-200.0,200,1294.278111
-157.0,157,1294.484625
-200.0,200,1294.752282
-154.0,154,1294.968164
-154.0,154,1295.159668
-152.0,152,1295.371608
-200.0,200,1295.629855
-163.0,163,1295.881287
-158.0,158,1296.104151
-177.0,177,1296.422119
-151.0,151,1296.61273
-190.0,190,1296.879627
-158.0,158,1297.093435
-103.0,103,1297.229215
-175.0,175,1297.463633
-154.0,154,1297.684837
-155.0,155,1297.889625
-169.0,169,1298.11366
-166.0,166,1298.332529
-169.0,169,1298.56811
-178.0,178,1298.813133
-165.0,165,1299.029602
-173.0,173,1299.275168
-136.0,136,1299.457658
-158.0,158,1299.685122
-166.0,166,1299.934601
-160.0,160,1300.202071
-158.0,158,1300.427116
-166.0,166,1300.648529
-164.0,164,1300.976007
-167.0,167,1301.21146
-164.0,164,1301.420584
-168.0,168,1301.651135
-159.0,159,1301.882164
-163.0,163,1302.096249
-97.0,97,1302.230618
-157.0,157,1302.473453
-155.0,155,1302.680171
-168.0,168,1302.983645
-162.0,162,1303.194211
-91.0,91,1303.320603
-154.0,154,1303.517638
-157.0,157,1303.730611
-200.0,200,1304.01216
-153.0,153,1304.213115
-163.0,163,1304.42611
-161.0,161,1304.653197
-137.0,137,1304.913027
-155.0,155,1305.12367
-135.0,135,1305.308086
-159.0,159,1305.520192
-132.0,132,1305.700297
-142.0,142,1305.923613
-170.0,170,1306.178124
-157.0,157,1306.39261
-134.0,134,1306.563371
-170.0,170,1306.798347
-157.0,157,1307.014566
-159.0,159,1307.320877
-89.0,89,1307.53779
-140.0,140,1307.736398
-162.0,162,1307.956151
-148.0,148,1308.158201
-158.0,158,1308.379153
-154.0,154,1308.58617
-166.0,166,1308.816178
-169.0,169,1309.061141
-151.0,151,1309.283117
-147.0,147,1309.475707
-164.0,164,1309.699075
-158.0,158,1309.922116
-161.0,161,1310.151689
-160.0,160,1310.363169
-164.0,164,1310.597112
-143.0,143,1310.780663
-166.0,166,1311.019632
-162.0,162,1311.237103
-174.0,174,1311.485665
-164.0,164,1311.711626
-147.0,147,1311.903609
-137.0,137,1312.093613
-145.0,145,1312.300622
-155.0,155,1312.512165
-154.0,154,1312.750463
-161.0,161,1313.005133
-147.0,147,1313.20435
-109.0,109,1313.352547
-168.0,168,1313.587148
-169.0,169,1313.809165
-150.0,150,1314.033182
-152.0,152,1314.301222
-172.0,172,1314.56777
-148.0,148,1314.768853
-158.0,158,1314.984371
-154.0,154,1315.201735
-168.0,168,1315.414963
-153.0,153,1315.622787
-149.0,149,1315.817648
-150.0,150,1316.008234
-166.0,166,1316.247648
-157.0,157,1316.463175
-190.0,190,1316.722231
-157.0,157,1316.915947
-162.0,162,1317.130618
-155.0,155,1317.353592
-150.0,150,1317.56122
-157.0,157,1317.759368
-153.0,153,1317.991192
-156.0,156,1318.211569
-162.0,162,1318.433156
-154.0,154,1318.63018
-156.0,156,1318.911139
-162.0,162,1319.126652
-154.0,154,1319.35516
-165.0,165,1319.57015
-149.0,149,1319.810304
-155.0,155,1320.008116
-153.0,153,1320.28163
-136.0,136,1320.474016
-149.0,149,1320.686146
-147.0,147,1320.899612
-185.0,185,1321.133216
-158.0,158,1321.353216
-164.0,164,1321.569351
-161.0,161,1321.806126
-200.0,200,1322.073264
-152.0,152,1322.290688
-170.0,170,1322.505807
-150.0,150,1322.736204
-157.0,157,1322.943151
-151.0,151,1323.16175
-158.0,158,1323.410015
-155.0,155,1323.683698
-151.0,151,1323.892441
-162.0,162,1324.106081
-159.0,159,1324.326327
-150.0,150,1324.516219
-168.0,168,1324.767721
-152.0,152,1324.962149
-113.0,113,1325.109049
-154.0,154,1325.325739
-155.0,155,1325.545024
-156.0,156,1325.747719
-167.0,167,1325.984335
-160.0,160,1326.209649
-110.0,110,1326.374565
-151.0,151,1326.577832
-157.0,157,1326.812614
-172.0,172,1327.052639
-152.0,152,1327.259645
-146.0,146,1327.45857
-162.0,162,1327.679028
-168.0,168,1327.912778
-152.0,152,1328.105821
-156.0,156,1328.323523
-154.0,154,1328.528865
-153.0,153,1328.739651
-157.0,157,1328.949882
-155.0,155,1329.160618
-165.0,165,1329.386739
-155.0,155,1329.595011
-153.0,153,1329.800243
-157.0,157,1330.061144
-155.0,155,1330.278674
-154.0,154,1330.491154
-151.0,151,1330.693254
-164.0,164,1330.916123
-156.0,156,1331.134268
-200.0,200,1331.401325
-162.0,162,1331.62514
-95.0,95,1331.755171
-94.0,94,1331.87229
-154.0,154,1332.092626
-117.0,117,1332.253649
-162.0,162,1332.470691
-151.0,151,1332.732859
-153.0,153,1332.983298
-154.0,154,1333.202178
-153.0,153,1333.40713
-163.0,163,1333.612809
-172.0,172,1333.84416
-152.0,152,1334.0347
-159.0,159,1334.260658
-158.0,158,1334.554636
-152.0,152,1334.884137
-151.0,151,1335.134189
-156.0,156,1335.352888
-154.0,154,1335.570749
-200.0,200,1335.852134
-152.0,152,1336.041161
-153.0,153,1336.253714
-158.0,158,1336.457712
-150.0,150,1336.710638
-158.0,158,1336.953147
-166.0,166,1337.184232
-150.0,150,1337.44326
-87.0,87,1337.551131
-150.0,150,1337.745161
-150.0,150,1337.951662
-144.0,144,1338.141173
-200.0,200,1338.416141
-162.0,162,1338.627154
-149.0,149,1338.844617
-149.0,149,1339.059358
-154.0,154,1339.28212
-92.0,92,1339.399652
-191.0,191,1339.648118
-145.0,145,1339.847145
-151.0,151,1340.068844
-150.0,150,1340.269649
-153.0,153,1340.483477
-152.0,152,1340.694174
-92.0,92,1340.821165
-152.0,152,1341.03117
-145.0,145,1341.254981
-149.0,149,1341.459172
-146.0,146,1341.662637
-101.0,101,1341.815739
-154.0,154,1342.098141
-156.0,156,1342.316234
-155.0,155,1342.512401
-152.0,152,1342.730643
-168.0,168,1342.946181
-155.0,155,1343.166184
-151.0,151,1343.390583
-108.0,108,1343.522238
-190.0,190,1343.788119
-153.0,153,1344.000195
-150.0,150,1344.199173
-151.0,151,1344.425092
-155.0,155,1344.616042
-156.0,156,1344.83765
-159.0,159,1345.044159
-154.0,154,1345.284579
-148.0,148,1345.474674
-148.0,148,1345.671564
-151.0,151,1345.875152
-150.0,150,1346.069643
-126.0,126,1346.240766
-157.0,157,1346.452164
-107.0,107,1346.583141
-150.0,150,1346.805119
-144.0,144,1346.996148
-148.0,148,1347.196158
-161.0,161,1347.474077
-145.0,145,1347.697717
-158.0,158,1347.931666
-153.0,153,1348.124744
-171.0,171,1348.360649
-157.0,157,1348.57264
-157.0,157,1348.7907
-151.0,151,1348.985875
-160.0,160,1349.205843
-99.0,99,1349.331941
-149.0,149,1349.553643
-153.0,153,1349.753697
-148.0,148,1349.980281
-146.0,146,1350.202223
-161.0,161,1350.431439
-99.0,99,1350.566154
-149.0,149,1350.803674
-154.0,154,1351.027147
-166.0,166,1351.326149
-147.0,147,1351.534444
-143.0,143,1351.737691
-147.0,147,1351.954057
-150.0,150,1352.148133
-146.0,146,1352.345949
-142.0,142,1352.550042
-157.0,157,1352.781472
-127.0,127,1352.958195
-146.0,146,1353.152166
-155.0,155,1353.358018
-149.0,149,1353.572164
-144.0,144,1353.763159
-148.0,148,1353.978808
-139.0,139,1354.178586
-139.0,139,1354.350636
-146.0,146,1354.557539
-155.0,155,1354.759219
-147.0,147,1355.001623
-155.0,155,1355.22287
-148.0,148,1355.414151
-159.0,159,1355.635173
-155.0,155,1355.859283
-118.0,118,1356.012626
-144.0,144,1356.216641
-152.0,152,1356.455242
-151.0,151,1356.65053
-144.0,144,1356.848154
-141.0,141,1357.042644
-139.0,139,1357.247125
-145.0,145,1357.440395
-147.0,147,1357.639152
-144.0,144,1357.842737
-146.0,146,1358.034039
-144.0,144,1358.229301
-139.0,139,1358.41844
-149.0,149,1358.616192
-112.0,112,1358.782251
-142.0,142,1358.973816
-153.0,153,1359.21805
-154.0,154,1359.422045
-150.0,150,1359.641649
-149.0,149,1359.854782
-156.0,156,1360.09065
-116.0,116,1360.271859
-113.0,113,1360.422825
-93.0,93,1360.550174
-145.0,145,1360.816165
-151.0,151,1361.027144
-94.0,94,1361.157657
-115.0,115,1361.319831
-114.0,114,1361.471167
-112.0,112,1361.6945
-113.0,113,1361.97738
-143.0,143,1362.286012
-113.0,113,1362.489707
-112.0,112,1362.639736
-147.0,147,1362.846213
-156.0,156,1363.077679
-108.0,108,1363.244184
-145.0,145,1363.438167
-126.0,126,1363.611715
-111.0,111,1363.764332
-113.0,113,1363.930589
-112.0,112,1364.101666
-156.0,156,1364.392381
-113.0,113,1364.540861
-112.0,112,1364.701639
-110.0,110,1364.877175
-152.0,152,1365.088209
-159.0,159,1365.330198
-92.0,92,1365.469646
-155.0,155,1365.691154
-150.0,150,1365.928211
-138.0,138,1366.123291
-113.0,113,1366.28265
-109.0,109,1366.439193
-111.0,111,1366.58986
-149.0,149,1366.800836
-115.0,115,1366.947188
-146.0,146,1367.142763
-162.0,162,1367.390318
-152.0,152,1367.672018
-152.0,152,1367.881635
-152.0,152,1368.11374
-148.0,148,1368.39616
-112.0,112,1368.580226
-112.0,112,1368.752674
-95.0,95,1368.886138
-118.0,118,1369.080177
-112.0,112,1369.264658
-108.0,108,1369.419699
-113.0,113,1369.57383
-112.0,112,1369.740749
-147.0,147,1369.943184
-155.0,155,1370.185185
-149.0,149,1370.397174
-159.0,159,1370.611756
-167.0,167,1370.859219
-150.0,150,1371.060682
-114.0,114,1371.224798
-109.0,109,1371.381676
-112.0,112,1371.53369
-112.0,112,1371.693686
-111.0,111,1371.852628
-154.0,154,1372.084658
-154.0,154,1372.29666
-170.0,170,1372.539165
-157.0,157,1372.768172
-114.0,114,1372.929154
