episode,adversary_0,adversary_1,adversary_2
207,60.0,60.0,60.0
208,30.0,30.0,30.0
209,80.0,80.0,80.0
210,90.0,90.0,90.0
211,80.0,80.0,80.0
212,0.0,0.0,0.0
213,30.0,30.0,30.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,90.0,90.0,90.0
218,50.0,50.0,50.0
219,0.0,0.0,0.0
220,20.0,20.0,20.0
221,0.0,0.0,0.0
222,70.0,70.0,70.0
223,0.0,0.0,0.0
224,30.0,30.0,30.0
225,50.0,50.0,50.0
226,110.0,110.0,110.0
227,0.0,0.0,0.0
228,30.0,30.0,30.0
229,50.0,50.0,50.0
230,0.0,0.0,0.0
231,10.0,10.0,10.0
232,0.0,0.0,0.0
233,120.0,120.0,120.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,50.0,50.0,50.0
237,0.0,0.0,0.0
238,30.0,30.0,30.0
239,70.0,70.0,70.0
240,30.0,30.0,30.0
241,20.0,20.0,20.0
242,30.0,30.0,30.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,10.0,10.0,10.0
246,30.0,30.0,30.0
247,20.0,20.0,20.0
248,110.0,110.0,110.0
249,0.0,0.0,0.0
250,60.0,60.0,60.0
251,20.0,20.0,20.0
252,20.0,20.0,20.0
253,0.0,0.0,0.0
254,90.0,90.0,90.0
255,130.0,130.0,130.0
256,90.0,90.0,90.0
257,50.0,50.0,50.0
258,10.0,10.0,10.0
259,100.0,100.0,100.0
260,60.0,60.0,60.0
261,0.0,0.0,0.0
262,80.0,80.0,80.0
263,80.0,80.0,80.0
264,80.0,80.0,80.0
265,30.0,30.0,30.0
266,40.0,40.0,40.0
267,0.0,0.0,0.0
268,120.0,120.0,120.0
269,50.0,50.0,50.0
270,0.0,0.0,0.0
271,30.0,30.0,30.0
272,30.0,30.0,30.0
273,30.0,30.0,30.0
274,40.0,40.0,40.0
275,80.0,80.0,80.0
276,100.0,100.0,100.0
277,10.0,10.0,10.0
278,90.0,90.0,90.0
279,50.0,50.0,50.0
280,40.0,40.0,40.0
281,130.0,130.0,130.0
282,100.0,100.0,100.0
283,110.0,110.0,110.0
284,0.0,0.0,0.0
285,40.0,40.0,40.0
286,60.0,60.0,60.0
287,40.0,40.0,40.0
288,60.0,60.0,60.0
289,190.0,190.0,190.0
290,40.0,40.0,40.0
291,50.0,50.0,50.0
292,0.0,0.0,0.0
293,30.0,30.0,30.0
294,50.0,50.0,50.0
295,70.0,70.0,70.0
296,20.0,20.0,20.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,100.0,100.0,100.0
300,30.0,30.0,30.0
301,0.0,0.0,0.0
302,240.0,240.0,240.0
303,60.0,60.0,60.0
304,30.0,30.0,30.0
305,100.0,100.0,100.0
306,0.0,0.0,0.0
307,40.0,40.0,40.0
308,30.0,30.0,30.0
309,30.0,30.0,30.0
310,70.0,70.0,70.0
311,50.0,50.0,50.0
312,120.0,120.0,120.0
313,20.0,20.0,20.0
314,20.0,20.0,20.0
315,60.0,60.0,60.0
316,110.0,110.0,110.0
317,130.0,130.0,130.0
318,20.0,20.0,20.0
319,0.0,0.0,0.0
320,90.0,90.0,90.0
321,90.0,90.0,90.0
322,60.0,60.0,60.0
323,0.0,0.0,0.0
324,60.0,60.0,60.0
325,60.0,60.0,60.0
326,40.0,40.0,40.0
327,120.0,120.0,120.0
328,80.0,80.0,80.0
329,70.0,70.0,70.0
330,50.0,50.0,50.0
331,50.0,50.0,50.0
332,120.0,120.0,120.0
333,90.0,90.0,90.0
334,90.0,90.0,90.0
335,60.0,60.0,60.0
336,90.0,90.0,90.0
337,50.0,50.0,50.0
338,40.0,40.0,40.0
339,0.0,0.0,0.0
340,20.0,20.0,20.0
341,50.0,50.0,50.0
342,60.0,60.0,60.0
343,190.0,190.0,190.0
344,120.0,120.0,120.0
345,110.0,110.0,110.0
346,110.0,110.0,110.0
347,160.0,160.0,160.0
348,30.0,30.0,30.0
349,150.0,150.0,150.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,70.0,70.0,70.0
353,50.0,50.0,50.0
354,30.0,30.0,30.0
355,0.0,0.0,0.0
356,100.0,100.0,100.0
357,70.0,70.0,70.0
358,30.0,30.0,30.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,30.0,30.0,30.0
362,140.0,140.0,140.0
363,0.0,0.0,0.0
364,70.0,70.0,70.0
365,160.0,160.0,160.0
366,140.0,140.0,140.0
367,180.0,180.0,180.0
368,0.0,0.0,0.0
369,0.0,0.0,0.0
370,0.0,0.0,0.0
371,30.0,30.0,30.0
372,0.0,0.0,0.0
373,30.0,30.0,30.0
374,50.0,50.0,50.0
375,140.0,140.0,140.0
376,100.0,100.0,100.0
377,100.0,100.0,100.0
378,50.0,50.0,50.0
379,140.0,140.0,140.0
380,100.0,100.0,100.0
381,30.0,30.0,30.0
382,0.0,0.0,0.0
383,30.0,30.0,30.0
384,70.0,70.0,70.0
385,30.0,30.0,30.0
386,60.0,60.0,60.0
387,70.0,70.0,70.0
388,70.0,70.0,70.0
389,150.0,150.0,150.0
390,50.0,50.0,50.0
391,90.0,90.0,90.0
392,70.0,70.0,70.0
393,80.0,80.0,80.0
394,70.0,70.0,70.0
395,30.0,30.0,30.0
396,130.0,130.0,130.0
397,50.0,50.0,50.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,140.0,140.0,140.0
401,80.0,80.0,80.0
402,110.0,110.0,110.0
403,140.0,140.0,140.0
404,50.0,50.0,50.0
405,30.0,30.0,30.0
406,60.0,60.0,60.0
407,60.0,60.0,60.0
408,100.0,100.0,100.0
409,120.0,120.0,120.0
410,70.0,70.0,70.0
411,0.0,0.0,0.0
412,0.0,0.0,0.0
413,130.0,130.0,130.0
414,80.0,80.0,80.0
415,100.0,100.0,100.0
416,70.0,70.0,70.0
417,0.0,0.0,0.0
418,30.0,30.0,30.0
419,70.0,70.0,70.0
420,120.0,120.0,120.0
421,30.0,30.0,30.0
422,110.0,110.0,110.0
423,190.0,190.0,190.0
424,60.0,60.0,60.0
425,110.0,110.0,110.0
426,70.0,70.0,70.0
427,170.0,170.0,170.0
428,30.0,30.0,30.0
429,20.0,20.0,20.0
430,0.0,0.0,0.0
431,40.0,40.0,40.0
432,110.0,110.0,110.0
433,70.0,70.0,70.0
434,170.0,170.0,170.0
435,40.0,40.0,40.0
436,60.0,60.0,60.0
437,130.0,130.0,130.0
438,110.0,110.0,110.0
439,80.0,80.0,80.0
440,30.0,30.0,30.0
441,20.0,20.0,20.0
442,90.0,90.0,90.0
443,50.0,50.0,50.0
444,100.0,100.0,100.0
445,60.0,60.0,60.0
446,80.0,80.0,80.0
447,130.0,130.0,130.0
448,30.0,30.0,30.0
449,100.0,100.0,100.0
450,130.0,130.0,130.0
451,90.0,90.0,90.0
452,30.0,30.0,30.0
453,50.0,50.0,50.0
454,100.0,100.0,100.0
455,50.0,50.0,50.0
456,140.0,140.0,140.0
457,60.0,60.0,60.0
458,90.0,90.0,90.0
459,0.0,0.0,0.0
460,140.0,140.0,140.0
461,0.0,0.0,0.0
462,70.0,70.0,70.0
463,40.0,40.0,40.0
464,30.0,30.0,30.0
465,70.0,70.0,70.0
466,60.0,60.0,60.0
467,0.0,0.0,0.0
468,70.0,70.0,70.0
469,70.0,70.0,70.0
470,190.0,190.0,190.0
471,0.0,0.0,0.0
472,80.0,80.0,80.0
473,210.0,210.0,210.0
474,70.0,70.0,70.0
475,160.0,160.0,160.0
476,120.0,120.0,120.0
477,180.0,180.0,180.0
478,40.0,40.0,40.0
479,200.0,200.0,200.0
480,180.0,180.0,180.0
481,90.0,90.0,90.0
482,30.0,30.0,30.0
483,40.0,40.0,40.0
484,60.0,60.0,60.0
485,170.0,170.0,170.0
486,260.0,260.0,260.0
487,140.0,140.0,140.0
488,60.0,60.0,60.0
489,30.0,30.0,30.0
490,90.0,90.0,90.0
491,0.0,0.0,0.0
492,0.0,0.0,0.0
493,90.0,90.0,90.0
494,130.0,130.0,130.0
495,30.0,30.0,30.0
496,100.0,100.0,100.0
497,160.0,160.0,160.0
498,50.0,50.0,50.0
499,170.0,170.0,170.0
500,110.0,110.0,110.0
501,90.0,90.0,90.0
502,80.0,80.0,80.0
503,80.0,80.0,80.0
504,60.0,60.0,60.0
505,70.0,70.0,70.0
506,140.0,140.0,140.0
507,80.0,80.0,80.0
508,130.0,130.0,130.0
509,60.0,60.0,60.0
510,80.0,80.0,80.0
511,110.0,110.0,110.0
512,90.0,90.0,90.0
513,80.0,80.0,80.0
514,120.0,120.0,120.0
515,0.0,0.0,0.0
516,30.0,30.0,30.0
517,110.0,110.0,110.0
518,190.0,190.0,190.0
519,0.0,0.0,0.0
520,90.0,90.0,90.0
521,100.0,100.0,100.0
522,30.0,30.0,30.0
523,50.0,50.0,50.0
524,160.0,160.0,160.0
525,120.0,120.0,120.0
526,110.0,110.0,110.0
527,30.0,30.0,30.0
528,90.0,90.0,90.0
529,50.0,50.0,50.0
530,160.0,160.0,160.0
531,50.0,50.0,50.0
532,70.0,70.0,70.0
533,90.0,90.0,90.0
534,110.0,110.0,110.0
535,40.0,40.0,40.0
536,100.0,100.0,100.0
537,80.0,80.0,80.0
538,90.0,90.0,90.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,90.0,90.0,90.0
542,60.0,60.0,60.0
543,80.0,80.0,80.0
544,110.0,110.0,110.0
545,150.0,150.0,150.0
546,90.0,90.0,90.0
547,0.0,0.0,0.0
548,50.0,50.0,50.0
549,80.0,80.0,80.0
550,40.0,40.0,40.0
551,30.0,30.0,30.0
552,0.0,0.0,0.0
553,80.0,80.0,80.0
554,20.0,20.0,20.0
555,100.0,100.0,100.0
556,70.0,70.0,70.0
557,0.0,0.0,0.0
558,30.0,30.0,30.0
559,80.0,80.0,80.0
560,110.0,110.0,110.0
561,160.0,160.0,160.0
562,170.0,170.0,170.0
563,60.0,60.0,60.0
564,40.0,40.0,40.0
565,50.0,50.0,50.0
566,50.0,50.0,50.0
567,20.0,20.0,20.0
568,60.0,60.0,60.0
569,10.0,10.0,10.0
570,50.0,50.0,50.0
571,50.0,50.0,50.0
572,140.0,140.0,140.0
573,100.0,100.0,100.0
574,170.0,170.0,170.0
575,120.0,120.0,120.0
576,30.0,30.0,30.0
577,110.0,110.0,110.0
578,60.0,60.0,60.0
579,30.0,30.0,30.0
580,50.0,50.0,50.0
581,50.0,50.0,50.0
582,30.0,30.0,30.0
583,0.0,0.0,0.0
584,130.0,130.0,130.0
585,70.0,70.0,70.0
586,50.0,50.0,50.0
587,20.0,20.0,20.0
588,60.0,60.0,60.0
589,100.0,100.0,100.0
590,30.0,30.0,30.0
591,110.0,110.0,110.0
592,0.0,0.0,0.0
593,60.0,60.0,60.0
594,50.0,50.0,50.0
595,130.0,130.0,130.0
596,80.0,80.0,80.0
597,130.0,130.0,130.0
598,40.0,40.0,40.0
599,60.0,60.0,60.0
600,50.0,50.0,50.0
601,80.0,80.0,80.0
602,170.0,170.0,170.0
603,30.0,30.0,30.0
604,110.0,110.0,110.0
605,30.0,30.0,30.0
606,50.0,50.0,50.0
607,130.0,130.0,130.0
608,40.0,40.0,40.0
609,60.0,60.0,60.0
610,160.0,160.0,160.0
611,60.0,60.0,60.0
612,70.0,70.0,70.0
613,120.0,120.0,120.0
614,50.0,50.0,50.0
615,150.0,150.0,150.0
616,0.0,0.0,0.0
617,60.0,60.0,60.0
618,120.0,120.0,120.0
619,50.0,50.0,50.0
620,190.0,190.0,190.0
621,70.0,70.0,70.0
622,30.0,30.0,30.0
623,160.0,160.0,160.0
624,120.0,120.0,120.0
625,90.0,90.0,90.0
626,70.0,70.0,70.0
627,70.0,70.0,70.0
628,180.0,180.0,180.0
629,140.0,140.0,140.0
630,50.0,50.0,50.0
631,10.0,10.0,10.0
632,110.0,110.0,110.0
633,130.0,130.0,130.0
634,100.0,100.0,100.0
635,130.0,130.0,130.0
636,50.0,50.0,50.0
637,0.0,0.0,0.0
638,60.0,60.0,60.0
639,80.0,80.0,80.0
640,90.0,90.0,90.0
641,250.0,250.0,250.0
642,90.0,90.0,90.0
643,90.0,90.0,90.0
644,80.0,80.0,80.0
645,80.0,80.0,80.0
646,80.0,80.0,80.0
647,50.0,50.0,50.0
648,80.0,80.0,80.0
649,130.0,130.0,130.0
650,190.0,190.0,190.0
651,0.0,0.0,0.0
652,90.0,90.0,90.0
653,70.0,70.0,70.0
654,190.0,190.0,190.0
655,50.0,50.0,50.0
656,50.0,50.0,50.0
657,110.0,110.0,110.0
658,140.0,140.0,140.0
659,60.0,60.0,60.0
660,60.0,60.0,60.0
661,150.0,150.0,150.0
662,120.0,120.0,120.0
663,180.0,180.0,180.0
664,0.0,0.0,0.0
665,210.0,210.0,210.0
666,30.0,30.0,30.0
667,30.0,30.0,30.0
668,160.0,160.0,160.0
669,120.0,120.0,120.0
670,100.0,100.0,100.0
671,0.0,0.0,0.0
672,130.0,130.0,130.0
673,0.0,0.0,0.0
674,90.0,90.0,90.0
675,100.0,100.0,100.0
676,0.0,0.0,0.0
677,110.0,110.0,110.0
678,80.0,80.0,80.0
679,60.0,60.0,60.0
680,50.0,50.0,50.0
681,140.0,140.0,140.0
682,40.0,40.0,40.0
683,0.0,0.0,0.0
684,50.0,50.0,50.0
685,60.0,60.0,60.0
686,230.0,230.0,230.0
687,180.0,180.0,180.0
688,50.0,50.0,50.0
689,30.0,30.0,30.0
690,160.0,160.0,160.0
691,200.0,200.0,200.0
692,50.0,50.0,50.0
693,130.0,130.0,130.0
694,160.0,160.0,160.0
695,170.0,170.0,170.0
696,170.0,170.0,170.0
697,130.0,130.0,130.0
698,150.0,150.0,150.0
699,70.0,70.0,70.0
700,150.0,150.0,150.0
701,150.0,150.0,150.0
702,240.0,240.0,240.0
703,140.0,140.0,140.0
704,90.0,90.0,90.0
705,20.0,20.0,20.0
706,30.0,30.0,30.0
707,120.0,120.0,120.0
708,190.0,190.0,190.0
709,0.0,0.0,0.0
710,100.0,100.0,100.0
711,0.0,0.0,0.0
712,130.0,130.0,130.0
713,70.0,70.0,70.0
714,30.0,30.0,30.0
715,0.0,0.0,0.0
716,30.0,30.0,30.0
717,30.0,30.0,30.0
718,0.0,0.0,0.0
719,190.0,190.0,190.0
720,0.0,0.0,0.0
721,180.0,180.0,180.0
722,80.0,80.0,80.0
723,140.0,140.0,140.0
724,80.0,80.0,80.0
725,110.0,110.0,110.0
726,20.0,20.0,20.0
727,240.0,240.0,240.0
728,120.0,120.0,120.0
729,60.0,60.0,60.0
730,130.0,130.0,130.0
731,60.0,60.0,60.0
732,30.0,30.0,30.0
733,130.0,130.0,130.0
734,0.0,0.0,0.0
735,50.0,50.0,50.0
736,220.0,220.0,220.0
737,50.0,50.0,50.0
738,60.0,60.0,60.0
739,120.0,120.0,120.0
740,70.0,70.0,70.0
741,180.0,180.0,180.0
742,130.0,130.0,130.0
743,180.0,180.0,180.0
744,140.0,140.0,140.0
745,0.0,0.0,0.0
746,120.0,120.0,120.0
747,160.0,160.0,160.0
748,80.0,80.0,80.0
749,180.0,180.0,180.0
750,30.0,30.0,30.0
751,160.0,160.0,160.0
752,50.0,50.0,50.0
753,40.0,40.0,40.0
754,170.0,170.0,170.0
755,0.0,0.0,0.0
756,120.0,120.0,120.0
757,80.0,80.0,80.0
758,70.0,70.0,70.0
759,150.0,150.0,150.0
760,10.0,10.0,10.0
761,90.0,90.0,90.0
762,130.0,130.0,130.0
763,0.0,0.0,0.0
764,50.0,50.0,50.0
765,150.0,150.0,150.0
766,40.0,40.0,40.0
767,140.0,140.0,140.0
768,0.0,0.0,0.0
769,160.0,160.0,160.0
770,30.0,30.0,30.0
771,50.0,50.0,50.0
772,160.0,160.0,160.0
773,40.0,40.0,40.0
774,180.0,180.0,180.0
775,120.0,120.0,120.0
776,200.0,200.0,200.0
777,100.0,100.0,100.0
778,120.0,120.0,120.0
779,140.0,140.0,140.0
780,100.0,100.0,100.0
781,0.0,0.0,0.0
782,80.0,80.0,80.0
783,80.0,80.0,80.0
784,0.0,0.0,0.0
785,30.0,30.0,30.0
786,60.0,60.0,60.0
787,90.0,90.0,90.0
788,300.0,300.0,300.0
789,40.0,40.0,40.0
790,130.0,130.0,130.0
791,80.0,80.0,80.0
792,90.0,90.0,90.0
793,120.0,120.0,120.0
794,110.0,110.0,110.0
795,180.0,180.0,180.0
796,20.0,20.0,20.0
797,30.0,30.0,30.0
798,40.0,40.0,40.0
799,110.0,110.0,110.0
800,140.0,140.0,140.0
801,110.0,110.0,110.0
802,220.0,220.0,220.0
803,90.0,90.0,90.0
804,150.0,150.0,150.0
805,200.0,200.0,200.0
806,80.0,80.0,80.0
807,130.0,130.0,130.0
808,80.0,80.0,80.0
809,0.0,0.0,0.0
810,0.0,0.0,0.0
811,40.0,40.0,40.0
812,210.0,210.0,210.0
813,170.0,170.0,170.0
814,40.0,40.0,40.0
815,70.0,70.0,70.0
816,60.0,60.0,60.0
817,170.0,170.0,170.0
818,140.0,140.0,140.0
819,100.0,100.0,100.0
820,180.0,180.0,180.0
821,180.0,180.0,180.0
822,230.0,230.0,230.0
823,30.0,30.0,30.0
824,190.0,190.0,190.0
825,90.0,90.0,90.0
826,30.0,30.0,30.0
827,100.0,100.0,100.0
828,190.0,190.0,190.0
829,180.0,180.0,180.0
830,210.0,210.0,210.0
831,80.0,80.0,80.0
832,50.0,50.0,50.0
833,90.0,90.0,90.0
834,50.0,50.0,50.0
835,170.0,170.0,170.0
836,60.0,60.0,60.0
837,100.0,100.0,100.0
838,190.0,190.0,190.0
839,200.0,200.0,200.0
840,0.0,0.0,0.0
841,170.0,170.0,170.0
842,190.0,190.0,190.0
843,220.0,220.0,220.0
844,100.0,100.0,100.0
845,160.0,160.0,160.0
846,60.0,60.0,60.0
847,150.0,150.0,150.0
848,220.0,220.0,220.0
849,40.0,40.0,40.0
850,110.0,110.0,110.0
851,0.0,0.0,0.0
852,180.0,180.0,180.0
853,30.0,30.0,30.0
854,190.0,190.0,190.0
855,200.0,200.0,200.0
856,60.0,60.0,60.0
857,80.0,80.0,80.0
858,60.0,60.0,60.0
859,90.0,90.0,90.0
860,160.0,160.0,160.0
861,150.0,150.0,150.0
862,160.0,160.0,160.0
863,120.0,120.0,120.0
864,60.0,60.0,60.0
865,160.0,160.0,160.0
866,180.0,180.0,180.0
867,30.0,30.0,30.0
868,20.0,20.0,20.0
869,200.0,200.0,200.0
870,60.0,60.0,60.0
871,0.0,0.0,0.0
872,180.0,180.0,180.0
873,90.0,90.0,90.0
874,30.0,30.0,30.0
875,30.0,30.0,30.0
876,200.0,200.0,200.0
877,160.0,160.0,160.0
878,0.0,0.0,0.0
879,170.0,170.0,170.0
880,30.0,30.0,30.0
881,200.0,200.0,200.0
882,180.0,180.0,180.0
883,30.0,30.0,30.0
884,60.0,60.0,60.0
885,190.0,190.0,190.0
886,130.0,130.0,130.0
887,160.0,160.0,160.0
888,250.0,250.0,250.0
889,90.0,90.0,90.0
890,90.0,90.0,90.0
891,170.0,170.0,170.0
892,130.0,130.0,130.0
893,0.0,0.0,0.0
894,140.0,140.0,140.0
895,180.0,180.0,180.0
896,170.0,170.0,170.0
897,200.0,200.0,200.0
898,170.0,170.0,170.0
899,150.0,150.0,150.0
900,140.0,140.0,140.0
901,100.0,100.0,100.0
902,90.0,90.0,90.0
903,270.0,270.0,270.0
904,110.0,110.0,110.0
905,290.0,290.0,290.0
906,280.0,280.0,280.0
907,90.0,90.0,90.0
908,240.0,240.0,240.0
909,30.0,30.0,30.0
910,140.0,140.0,140.0
911,300.0,300.0,300.0
912,280.0,280.0,280.0
913,140.0,140.0,140.0
914,110.0,110.0,110.0
915,100.0,100.0,100.0
916,40.0,40.0,40.0
917,260.0,260.0,260.0
918,220.0,220.0,220.0
919,40.0,40.0,40.0
920,140.0,140.0,140.0
921,60.0,60.0,60.0
922,200.0,200.0,200.0
923,110.0,110.0,110.0
924,30.0,30.0,30.0
925,140.0,140.0,140.0
926,140.0,140.0,140.0
927,230.0,230.0,230.0
928,90.0,90.0,90.0
929,130.0,130.0,130.0
930,50.0,50.0,50.0
931,30.0,30.0,30.0
932,160.0,160.0,160.0
933,180.0,180.0,180.0
934,170.0,170.0,170.0
935,190.0,190.0,190.0
936,240.0,240.0,240.0
937,240.0,240.0,240.0
938,90.0,90.0,90.0
939,80.0,80.0,80.0
940,150.0,150.0,150.0
941,130.0,130.0,130.0
942,70.0,70.0,70.0
943,80.0,80.0,80.0
944,40.0,40.0,40.0
945,70.0,70.0,70.0
946,130.0,130.0,130.0
947,250.0,250.0,250.0
948,210.0,210.0,210.0
949,20.0,20.0,20.0
950,200.0,200.0,200.0
951,210.0,210.0,210.0
952,200.0,200.0,200.0
953,150.0,150.0,150.0
954,30.0,30.0,30.0
955,60.0,60.0,60.0
956,50.0,50.0,50.0
957,90.0,90.0,90.0
958,30.0,30.0,30.0
959,160.0,160.0,160.0
960,160.0,160.0,160.0
961,100.0,100.0,100.0
962,200.0,200.0,200.0
963,100.0,100.0,100.0
964,190.0,190.0,190.0
965,60.0,60.0,60.0
966,50.0,50.0,50.0
967,60.0,60.0,60.0
968,170.0,170.0,170.0
969,210.0,210.0,210.0
970,140.0,140.0,140.0
971,200.0,200.0,200.0
972,180.0,180.0,180.0
973,200.0,200.0,200.0
974,130.0,130.0,130.0
975,170.0,170.0,170.0
976,80.0,80.0,80.0
977,40.0,40.0,40.0
978,70.0,70.0,70.0
979,170.0,170.0,170.0
980,100.0,100.0,100.0
981,200.0,200.0,200.0
982,330.0,330.0,330.0
983,50.0,50.0,50.0
984,130.0,130.0,130.0
985,120.0,120.0,120.0
986,250.0,250.0,250.0
987,50.0,50.0,50.0
988,80.0,80.0,80.0
989,70.0,70.0,70.0
990,120.0,120.0,120.0
991,160.0,160.0,160.0
992,140.0,140.0,140.0
993,50.0,50.0,50.0
994,190.0,190.0,190.0
995,60.0,60.0,60.0
996,70.0,70.0,70.0
